# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=1.0, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:59:50
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16      4.440892098501E-16      2.442490654175E-15
      1.000000000000E-01      1.317514037064E-02      3.659340073080E-03      2.747021964765E-03      2.441375038257E-03      2.288389206992E-03      2.196469691465E-03      2.135083319468E-03      2.091144442468E-03      2.058110236266E-03      2.032345798599E-03      7.974594174845E-02
      2.000000000000E-01      4.073124584854E-02      1.389142175993E-02      1.045508680872E-02      9.287140156137E-03      8.700590321933E-03      8.346703822934E-03      8.109149095373E-03      7.938069051922E-03      7.808535160747E-03      7.706698253607E-03      1.492974959429E-01
      3.000000000000E-01      7.354104659213E-02      2.864356310484E-02      2.163950406864E-02      1.920689537772E-02      1.797795598466E-02      1.723143237001E-02      1.672613102320E-02      1.635867003047E-02      1.607735857524E-02      1.585347988423E-02      2.068243521764E-01
      4.000000000000E-01      1.052808067072E-01      4.506306436775E-02      3.418985571684E-02      3.031439898246E-02      2.833950528875E-02      2.712872815054E-02      2.630014413878E-02      2.568998486117E-02      2.521636638610E-02      2.483380023420E-02      2.515177788591E-01
      5.000000000000E-01      1.314991120543E-01      6.018766419239E-02      4.584841081051E-02      4.059779705447E-02      3.789223662461E-02      3.621472706086E-02      3.505183635361E-02      3.418321692794E-02      3.349869340180E-02      3.293706725623E-02      2.833426178629E-01
      6.000000000000E-01      1.495564582770E-01      7.162605056662E-02      5.472978679005E-02      4.838339599893E-02      4.507081798838E-02      4.299067537202E-02      4.152841790197E-02      4.041996330234E-02      3.953326050379E-02      3.879497150686E-02      3.028130901831E-01
      7.000000000000E-01      1.584968689550E-01      7.804230938204E-02      5.973651573356E-02      5.270532126757E-02      4.898434875184E-02      4.661597055554E-02      4.492732483238E-02      4.362884583927E-02      4.257572233866E-02      4.168754080360E-02      3.108423809552E-01
      8.000000000000E-01      1.588333355079E-01      7.933163404371E-02      6.074478041403E-02      5.346981122274E-02      4.956591599524E-02      4.704690223293E-02      4.522594380465E-02      4.380706415492E-02      4.264222037369E-02      4.164920633636E-02      3.087050014526E-01
      9.000000000000E-01      1.522949594815E-01      7.647682792941E-02      5.851327776040E-02      5.137092499200E-02      4.748691474937E-02      4.494749835639E-02      4.308804079596E-02      4.162184173133E-02      4.040547151338E-02      3.935927594169E-02      2.981408207437E-01
      1.000000000000E+00      1.415377965896E-01      7.116192668549E-02      5.436831878432E-02      4.760487051536E-02      4.388339121734E-02      4.142135297719E-02      3.959809609392E-02      3.814574946026E-02      3.693028519591E-02      3.587725564282E-02      2.816306629434E-01
      1.100000000000E+00      1.297721212470E-01      6.527037067935E-02      4.978796540090E-02      4.349489225067E-02      4.000125862602E-02      3.766870984026E-02      3.592627363575E-02      3.452751245304E-02      3.334911841650E-02      3.232258792951E-02      2.628748349135E-01
      1.200000000000E+00      1.202201450255E-01      6.040762550522E-02      4.601867291549E-02      4.014840112220E-02      3.687502554231E-02      3.467874451851E-02      3.303028232295E-02      3.170127502697E-02      3.057746636079E-02      2.959537951275E-02      2.472236815911E-01
      1.300000000000E+00      1.152676426733E-01      5.756280544787E-02      4.381820739231E-02      3.823048043360E-02      3.511840939106E-02      3.303141914269E-02      3.146540662444E-02      3.020299203740E-02      2.913542925906E-02      2.820230778042E-02      2.403297087593E-01
      1.400000000000E+00      1.154822852385E-01      5.697013358442E-02      4.336020667623E-02      3.788361086911E-02      3.485339596940E-02      3.283320067493E-02      3.132536710307E-02      3.011543285744E-02      2.909612580490E-02      2.820786163890E-02      2.436557640073E-01
      1.500000000000E+00      1.195023543529E-01      5.816976767728E-02      4.428740489582E-02      3.877950134215E-02      3.576264986569E-02      3.377071690260E-02      3.229744112474E-02      3.112479023029E-02      3.014371804124E-02      2.929366110734E-02      2.533236318547E-01
