# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=3.25, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:22:14
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      2.220446049250E-16      2.220446049250E-16      0.000000000000E+00      0.000000000000E+00      2.220446049250E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      4.218847493576E-15
      1.000000000000E-01      9.252046107105E-02      3.801727541180E-02      2.879100577670E-02      2.555079637726E-02      2.391068748037E-02      2.291268137665E-02      2.223575930397E-02      2.174230477743E-02      2.136350958624E-02      2.106114775903E-02      2.353808012698E-01
      2.000000000000E-01      2.463021042587E-01      1.371373707331E-01      1.067354433927E-01      9.450219676958E-02      8.802163282994E-02      8.393430311959E-02      8.105191489332E-02      7.885953440582E-02      7.709932938434E-02      7.562814967784E-02      4.013644180434E-01
      3.000000000000E-01      3.842143025818E-01      2.594084130190E-01      2.098364330601E-01      1.861869151059E-01      1.726327685947E-01      1.636846158070E-01      1.571493678383E-01      1.520262194110E-01      1.478045290524E-01      1.441992187631E-01      5.091004190091E-01
      4.000000000000E-01      4.788320238101E-01      3.640909435638E-01      3.060214389638E-01      2.738461271222E-01      2.538092472977E-01      2.399959182636E-01      2.296930458738E-01      2.215492583758E-01      2.148362027400E-01      2.091324095095E-01      5.720551742454E-01
      5.000000000000E-01      5.301363528133E-01      4.291291816473E-01      3.705244584439E-01      3.348668593803E-01      3.113831133416E-01      2.947196238272E-01      2.821594014340E-01      2.722428988534E-01      2.641353451044E-01      2.573299971338E-01      6.036151889988E-01
      6.000000000000E-01      5.485917365290E-01      4.540694397475E-01      3.964197264537E-01      3.601175556870E-01      3.357197782476E-01      3.182366504457E-01      3.050263857125E-01      2.946233904004E-01      2.861668250637E-01      2.791222047032E-01      6.146152992517E-01
      7.000000000000E-01      5.450560102416E-01      4.492060995844E-01      3.913151516554E-01      3.551147439341E-01      3.308894209864E-01      3.135674222544E-01      3.004864522873E-01      2.901795184669E-01      2.817899826004E-01      2.747886928249E-01      6.125283336679E-01
      8.000000000000E-01      5.288700685323E-01      4.281002739334E-01      3.694708760499E-01      3.334861148930E-01      3.095444499874E-01      2.923810174475E-01      2.793132802299E-01      2.688952143553E-01      2.602983974896E-01      2.530197825215E-01      6.025598752810E-01
      9.000000000000E-01      5.092209979443E-01      4.051998052196E-01      3.463083225749E-01      3.100014492706E-01      2.854286808873E-01      2.674200846888E-01      2.533816795755E-01      2.419309995972E-01      2.322855922950E-01      2.239753990413E-01      5.892903929099E-01
      1.000000000000E+00      4.965527484410E-01      3.936565490576E-01      3.348339393486E-01      2.971806521275E-01      2.707388920437E-01      2.507729540374E-01      2.348608508017E-01      2.216894696373E-01      2.105035252464E-01      2.008393727405E-01      5.790011481151E-01
      1.100000000000E+00      5.002746188986E-01      4.009273163249E-01      3.420460477822E-01      3.026867403919E-01      2.741403713398E-01      2.521677808565E-01      2.345062375042E-01      2.198718279615E-01      2.074908720678E-01      1.968655546419E-01      5.799603017704E-01
      1.200000000000E+00      5.203609585555E-01      4.247288693856E-01      3.660265484154E-01      3.259558626734E-01      2.965225708270E-01      2.737595992624E-01      2.554854673535E-01      2.404120868950E-01      2.277319297676E-01      2.169093397464E-01      5.936921852153E-01
      1.300000000000E+00      5.459279277807E-01      4.550003043830E-01      3.973998870332E-01      3.581399988810E-01      3.295468230906E-01      3.076464221943E-01      2.902329819137E-01      2.759926844115E-01      2.640942315060E-01      2.539842129602E-01      6.111346084183E-01
      1.400000000000E+00      5.662871055815E-01      4.806508197414E-01      4.248172161941E-01      3.870552093424E-01      3.600815897738E-01      3.398370344996E-01      3.240313230660E-01      3.113066714280E-01      3.008123769878E-01      2.919882440353E-01      6.243066417256E-01
      1.500000000000E+00      5.762987023537E-01      4.936924061473E-01      4.390728589643E-01      4.025198481178E-01      3.769533887031E-01      3.581876439339E-01      3.438228576100E-01      3.324472115232E-01      3.231926604962E-01      3.155000809679E-01      6.306078106495E-01
      1.600000000000E+00      5.740927601213E-01      4.896433373952E-01      4.346231868925E-01      3.987043651930E-01      3.742442839439E-01      3.567083598031E-01      3.435275890480E-01      3.332227213249E-01      3.249086783521E-01      3.180319242368E-01      6.296269857205E-01
      1.700000000000E+00      5.586028864659E-01      4.668971713037E-01      4.100168269827E-01      3.744389199803E-01      3.509750073850E-01      3.345167899082E-01      3.223116553599E-01      3.128366568555E-01      3.052103015912E-01      2.988966934777E-01      6.208832074350E-01
      1.800000000000E+00      5.279619331458E-01      4.250432654337E-01      3.663472333470E-01      3.316086734897E-01      3.093688796996E-01      2.939644828004E-01      2.825675367334E-01      2.736897509612E-01      2.664981493288E-01      2.604977785274E-01      6.028051473845E-01
      1.900000000000E+00      4.795411235275E-01      3.648660553260E-01      3.067666255613E-01      2.745076888951E-01      2.543852849462E-01      2.405207532981E-01      2.302138543505E-01      2.221128418683E-01      2.154837168415E-01      2.098979451962E-01      5.725918935054E-01
      2.000000000000E+00      4.127353406278E-01      2.910287109504E-01      2.380178329986E-01      2.106710450808E-01      1.940962166232E-01      1.827514536520E-01      1.742886587691E-01      1.675877637150E-01      1.620581579420E-01      1.573608323219E-01      5.276781160204E-01
      2.100000000000E+00      3.329228376022E-01      2.135338387148E-01      1.701286267002E-01      1.496091184229E-01      1.376391864408E-01      1.295620234698E-01      1.235535510081E-01      1.187838139197E-01      1.148275514743E-01      1.114450873486E-01      4.688842276133E-01
      2.200000000000E+00      2.555121650462E-01      1.470488059987E-01      1.147834643137E-01      1.009976093102E-01      9.335306839377E-02      8.833794603516E-02      8.467221389663E-02      8.179432005262E-02      7.942180367136E-02      7.739739575113E-02      4.062851246280E-01
