# M=10, N=5, V0=0.0, Vp0=0.0, Vp=0.0, V=0.4, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:57:45
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      6.661338147751E-16
      1.000000000000E-01      2.674374681546E-03      5.934136825265E-04      4.451263142382E-04      3.956562229619E-04      3.709168054986E-04      3.560696657172E-04      3.461686647086E-04      3.390940286527E-04      3.337858706394E-04      3.296553646075E-04      3.285687842466E-02
      2.000000000000E-01      8.675002035287E-03      2.261934910638E-03      1.697411947377E-03      1.508632945816E-03      1.414175835050E-03      1.357447943220E-03      1.319584658287E-03      1.292501146005E-03      1.272154989262E-03      1.256300400784E-03      6.302712157734E-02
      3.000000000000E-01      1.627493263507E-02      4.696492907255E-03      3.526518367295E-03      3.133847393879E-03      2.937189432696E-03      2.818940994188E-03      2.739897313345E-03      2.683256337860E-03      2.640617041835E-03      2.607312188915E-03      8.927503685627E-02
      4.000000000000E-01      2.407755678118E-02      7.461980585329E-03      5.606977859775E-03      4.981595848132E-03      4.667972021137E-03      4.479069905750E-03      4.352528756373E-03      4.261622468800E-03      4.192987993040E-03      4.139201414632E-03      1.106996266659E-01
      5.000000000000E-01      3.094239502532E-02      1.009497248462E-02      7.590466695980E-03      6.741974130037E-03      6.315709571542E-03      6.058386021141E-03      5.885533727204E-03      5.760951103894E-03      5.666537368307E-03      5.592236540569E-03      1.267392343075E-01
      6.000000000000E-01      3.606359245209E-02      1.220262388722E-02      9.180116470984E-03      8.151086218123E-03      7.632989472942E-03      7.319364821361E-03      7.107978844226E-03      6.955016569901E-03      6.838570545129E-03      6.746469996885E-03      1.371583961133E-01
      7.000000000000E-01      3.902371352276E-02      1.353834124328E-02      1.018843527606E-02      9.042610728604E-03      8.464224814549E-03      8.112970181156E-03      7.875287477223E-03      7.702507241268E-03      7.570294821784E-03      7.465131049773E-03      1.420294303019E-01
      8.000000000000E-01      3.979921830263E-02      1.403731966880E-02      1.056528506247E-02      9.372636050787E-03      8.768894025480E-03      8.400921488396E-03      8.150845211259E-03      7.968146451839E-03      7.827565990746E-03      7.715071080848E-03      1.417190714623E-01
      9.000000000000E-01      3.871727555967E-02      1.380668635309E-02      1.039108901628E-02      9.213462850813E-03      8.615563285316E-03      8.249793421020E-03      8.000105518881E-03      7.816762930902E-03      7.674897569420E-03      7.560694061512E-03      1.368916604668E-01
      1.000000000000E+00      3.637197126619E-02      1.307710720084E-02      9.840176991088E-03      8.720785538257E-03      8.150887807116E-03      7.801035678902E-03      7.561227782312E-03      7.384318784743E-03      7.246736327049E-03      7.135384948191E-03      1.285595811011E-01
      1.100000000000E+00      3.351371320106E-02      1.213179386577E-02      9.126666802006E-03      8.085373530960E-03      7.554116421904E-03      7.227110527264E-03      7.002253497716E-03      6.835785508499E-03      6.705826987422E-03      6.600222936996E-03      1.183088334428E-01
      1.200000000000E+00      3.092635727157E-02      1.123263857045E-02      8.448314744720E-03      7.483064742237E-03      6.990130698020E-03      6.686335366170E-03      6.477131760543E-03      6.321998354841E-03      6.200674712682E-03      6.101905340726E-03      1.090450452467E-01
      1.300000000000E+00      2.925615049187E-02      1.056133066455E-02      7.942060399253E-03      7.035297769513E-03      6.572497692407E-03      6.287465196682E-03      6.091335917699E-03      5.946024004906E-03      5.832486809003E-03      5.740145336579E-03      1.048379599438E-01
      1.400000000000E+00      2.873939288841E-02      1.018717593271E-02      7.659973512065E-03      6.787872303661E-03      6.343693623112E-03      6.070836661259E-03      5.883655994180E-03      5.745445532318E-03      5.637852437680E-03      5.550680881361E-03      1.070769290526E-01
      1.500000000000E+00      2.907573636967E-02      1.006537615228E-02      7.568156432405E-03      6.710124594761E-03      6.274471369052E-03      6.007894554691E-03      5.825867203910E-03      5.692162747214E-03      5.588668037702E-03      5.505320344985E-03      1.125906176200E-01
      1.600000000000E+00      2.970542520139E-02      1.006216607991E-02      7.565736640543E-03      6.711912543462E-03      6.279877202788E-03      6.016656832437E-03      5.837851360211E-03      5.707288746050E-03      5.606883051246E-03      5.526586609188E-03      1.179977844169E-01
      1.700000000000E+00      3.005898339255E-02      9.998099248429E-03      7.517443102929E-03      6.672618311377E-03      6.246480836204E-03      5.987894057018E-03      5.813086792028E-03      5.686156675528E-03      5.589152566443E-03      5.512101649069E-03      1.215689000536E-01
