# M=10, N=5, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.09, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:20:15
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      2.220446049250E-16      0.000000000000E+00      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      0.000000000000E+00      2.220446049250E-16      0.000000000000E+00      2.220446049250E-16      2.220446049250E-16      1.776356839400E-15
      1.000000000000E-01      1.541747743937E-02      4.397196931171E-03      3.301533734682E-03      2.934067307347E-03      2.750091028160E-03      2.639514111888E-03      2.565636856651E-03      2.512730811704E-03      2.472931751806E-03      2.441870663067E-03      8.690412092888E-02
      2.000000000000E-01      4.730276629333E-02      1.665916900813E-02      1.254699786294E-02      1.114372235375E-02      1.043825592526E-02      1.001209463218E-02      9.725586381109E-03      9.518878799326E-03      9.362045719167E-03      9.238461522675E-03      1.620003923574E-01
      3.000000000000E-01      8.487584488001E-02      3.426844147915E-02      2.592666908407E-02      2.300594763438E-02      2.152706755110E-02      2.062653378006E-02      2.001519951155E-02      1.956911770353E-02      1.922631495727E-02      1.895236225235E-02      2.235796740805E-01
      4.000000000000E-01      1.210116567990E-01      5.384307390478E-02      4.094614595496E-02      3.629232075005E-02      3.391200707255E-02      3.244753166273E-02      3.144119381328E-02      3.069666604890E-02      3.011578387952E-02      2.964401620550E-02      2.712275123438E-01
      5.000000000000E-01      1.511087614096E-01      7.206608742855E-02      5.507258182958E-02      4.874973372497E-02      4.547567654282E-02      4.343726586050E-02      4.201755253827E-02      4.095155613745E-02      4.010677920989E-02      3.940963047370E-02      3.055184562614E-01
      6.000000000000E-01      1.728979919238E-01      8.650610676817E-02      6.636875557223E-02      5.866289840149E-02      5.461868264741E-02      5.206884309969E-02      5.026845365770E-02      4.889698136307E-02      4.779413557097E-02      4.687091234825E-02      3.277386068218E-01
      7.000000000000E-01      1.861051549021E-01      9.607568478635E-02      7.390621712734E-02      6.521757145135E-02      6.059553329619E-02      5.764444863103E-02      5.553322810013E-02      5.390354955167E-02      5.257620267527E-02      5.145171146998E-02      3.396917245911E-01
      8.000000000000E-01      1.919763315242E-01      1.010355691557E-01      7.782930359838E-02      6.855401334552E-02      6.355595340054E-02      6.032606460311E-02      5.798726899575E-02      5.616072577550E-02      5.465693951406E-02      5.337075892503E-02      3.435996848807E-01
      9.000000000000E-01      1.927294436598E-01      1.026220282563E-01      7.908653167409E-02      6.952515508841E-02      6.431104541125E-02      6.090359287739E-02      5.840932103303E-02      5.644171323850E-02      5.480741253690E-02      5.339915000967E-02      3.420506361205E-01
      1.000000000000E+00      1.909488814090E-01      1.024769263280E-01      7.897149362636E-02      6.928578312533E-02      6.394579786486E-02      6.042058781189E-02      5.781556654340E-02      5.574322251833E-02      5.400967437084E-02      5.250737324186E-02      3.378797378905E-01
      1.100000000000E+00      1.889438757546E-01      1.020851609692E-01      7.866094751368E-02      6.888099272673E-02      6.343507069385E-02      5.980771870854E-02      5.710557019274E-02      5.494113620876E-02      5.312050564727E-02      5.153610743495E-02      3.337909408444E-01
      1.200000000000E+00      1.881807067960E-01      1.023878628189E-01      7.890088815670E-02      6.896856824305E-02      6.338703872510E-02      5.964036490305E-02      5.683050460657E-02      5.456737050998E-02      5.265568525003E-02      5.098709557653E-02      3.316007605166E-01
      1.300000000000E+00      1.890193665103E-01      1.036591701474E-01      7.990907149081E-02      6.973525169687E-02      6.396851361891E-02      6.007067775070E-02      5.713069623277E-02      5.475214383052E-02      5.273647033181E-02      5.097346104118E-02      3.315941137630E-01
      1.400000000000E+00      1.909249858134E-01      1.056347296256E-01      8.147724046569E-02      7.099086595724E-02      6.499642768535E-02      6.091843069541E-02      5.782673749169E-02      5.531578955724E-02      5.318232192366E-02      5.131343266726E-02      3.328152003260E-01
      1.500000000000E+00      1.930067465046E-01      1.077970882876E-01      8.319577917122E-02      7.237101662254E-02      6.613040365242E-02      6.185815704776E-02      5.860344225002E-02      5.595073456568E-02      5.369159358392E-02      5.171014579326E-02      3.339939384972E-01
      1.600000000000E+00      1.945674513504E-01      1.096853927073E-01      8.469830840034E-02      7.355678507949E-02      6.708018794022E-02      6.261950446757E-02      5.920564594245E-02      5.641412281265E-02      5.403178762281E-02      5.194002966581E-02      3.342999119767E-01
      1.700000000000E+00      1.954525258600E-01      1.111112520701E-01      8.583398257313E-02      7.442841215266E-02      6.774928644309E-02      6.312452939609E-02      5.957101864010E-02      5.665719042688E-02      5.416612966615E-02      5.197699872189E-02      3.337290439883E-01
      1.800000000000E+00      1.961132572035E-01      1.122154328226E-01      8.671410545254E-02      7.510433957369E-02      6.826846054480E-02      6.351682542538E-02      5.985551524384E-02      5.684748321241E-02      5.427287411461E-02      5.200909857134E-02      3.331458187551E-01
      1.900000000000E+00      1.973672047075E-01      1.133666501123E-01      8.763233592317E-02      7.586489127070E-02      6.891880361664E-02      6.408269208194E-02      6.035215726979E-02      5.728509712579E-02      5.465900259791E-02      5.234974089449E-02      3.338699779982E-01
      2.000000000000E+00      1.999390168287E-01      1.149592437201E-01      8.890365460588E-02      7.700265521902E-02      6.998579874948E-02      6.510596520995E-02      6.134536721521E-02      5.825593814608E-02      5.561216327481E-02      5.328824797219E-02      3.368374681929E-01
      2.100000000000E+00      2.040331945462E-01      1.171936244805E-01      9.068933279760E-02      7.866246346457E-02      7.160599233882E-02      6.671808803042E-02      6.296291925354E-02      5.988480262916E-02      5.725450318409E-02      5.494425257419E-02      3.419794988628E-01
      2.200000000000E+00      2.091887244008E-01      1.199173016631E-01      9.286928613814E-02      8.072789104898E-02      7.366138995484E-02      6.879780015329E-02      6.507966505153E-02      6.204247483351E-02      5.945276323252E-02      5.718057086155E-02      3.484088828751E-01
      2.300000000000E+00      2.143944824297E-01      1.225736468861E-01      9.499879479183E-02      8.278710043867E-02      7.575198089042E-02      7.094913674885E-02      6.730036254547E-02      6.433299711246E-02      6.180973578474E-02      5.959867239546E-02      3.549488823827E-01
      2.400000000000E+00      2.182880673056E-01      1.242671276055E-01      9.635819060412E-02      8.418318149131E-02      7.724870638989E-02      7.255749021730E-02      6.901893419734E-02      6.615608938146E-02      6.372975529829E-02      6.160713607290E-02      3.603371849985E-01
      2.500000000000E+00      2.193530697154E-01      1.239240178318E-01      9.608265588874E-02      8.413424434985E-02      7.740966221740E-02      7.290400437453E-02      6.953189449437E-02      6.681992507882E-02      6.453089061421E-02      6.253320742047E-02      3.631733105569E-01
      2.600000000000E+00      2.161255344001E-01      1.205147052190E-01      9.334790852663E-02      8.189979242291E-02      7.553546810888E-02      7.131340951481E-02      6.818019341912E-02      6.567767277892E-02      6.357645631191E-02      6.174933294182E-02      3.619798734760E-01
      2.700000000000E+00      2.074163795619E-01      1.133030524403E-01      8.758159291333E-02      7.696701920452E-02      7.114009187926E-02      6.731384878886E-02      6.450020339567E-02      6.227074991683E-02      6.041110952696E-02      5.880238455694E-02      3.553935230261E-01
      2.800000000000E+00      1.925442935612E-01      1.020857649493E-01      7.866142622422E-02      6.922429314072E-02      6.410992359058E-02      6.078630114405E-02      5.836592283228E-02      5.646520402473E-02      5.489227755985E-02      5.354069700272E-02      3.423202559718E-01
      2.900000000000E+00      1.715840383508E-01      8.737052528664E-02      6.704791322372E-02      5.907698221395E-02      5.481214762602E-02      5.206922863112E-02      5.009185147775E-02      4.855406310499E-02      4.729287227471E-02      4.621781828784E-02      3.220676673482E-01
      3.000000000000E+00      1.456196807215E-01      7.042526849214E-02      5.379478811753E-02      4.745574308589E-02      4.410576237713E-02      4.197324892704E-02      4.045181281966E-02      3.928075755814E-02      3.832974380553E-02      3.752640750509E-02      2.945814189581E-01
      3.100000000000E+00      1.169500166152E-01      5.313896531727E-02      4.040314625925E-02      3.568737754185E-02      3.322460021177E-02      3.167314330056E-02      3.057835201335E-02      2.974508299170E-02      2.907577448176E-02      2.851624513877E-02      2.609539020792E-01
      3.200000000000E+00      8.914717581356E-02      3.768507990051E-02      2.853695900426E-02      2.524404410720E-02      2.354447315082E-02      2.248606027925E-02      2.174856531698E-02      2.119466312598E-02      2.075569559107E-02      2.039352542727E-02      2.244977488629E-01
      3.300000000000E+00      6.674762942624E-02      2.605758978149E-02      1.967275647619E-02      1.743459943117E-02      1.629366307147E-02      1.559278524276E-02      1.511201729341E-02      1.475707874179E-02      1.448083033725E-02      1.425708479981E-02      1.923957220634E-01
      3.400000000000E+00      5.396421266180E-02      1.961309679020E-02      1.478290486682E-02      1.312484408434E-02      1.228930144257E-02      1.178310309399E-02      1.144158614080E-02      1.119417742406E-02      1.100559043844E-02      1.085622167619E-02      1.740945327337E-01
      3.500000000000E+00      5.261280847291E-02      1.876387868474E-02      1.413976120910E-02      1.256324574694E-02      1.177249946786E-02      1.129625937102E-02      1.097726798834E-02      1.074812767109E-02      1.057513957962E-02      1.043958213644E-02      1.733398822062E-01
      3.600000000000E+00      6.165465605509E-02      2.292073575396E-02      1.729058616588E-02      1.535653834091E-02      1.438375546807E-02      1.379589132809E-02      1.340048146821E-02      1.311503675514E-02      1.289831261165E-02      1.272739542639E-02      1.881884077265E-01
      3.700000000000E+00      7.772697095384E-02      3.070356275568E-02      2.320812614380E-02      2.060021809871E-02      1.928286156480E-02      1.848278760140E-02      1.794134334024E-02      1.754766190719E-02      1.724630985585E-02      1.700649108362E-02      2.126215529852E-01
      3.800000000000E+00      9.644851478314E-02      4.035145635765E-02      3.057733473790E-02      2.712999437671E-02      2.538203752064E-02      2.431612849167E-02      2.359117839316E-02      2.306096211369E-02      2.265236669869E-02      2.232477444191E-02      2.384925486882E-01
      3.900000000000E+00      1.142762663277E-01      5.019946292647E-02      3.813847377278E-02      3.382519326113E-02      3.162934467904E-02      3.028465557626E-02      2.936534254539E-02      2.868882733524E-02      2.816381915867E-02      2.773960205114E-02      2.606330927215E-01
      4.000000000000E+00      1.292509069609E-01      5.906755255084E-02      4.498170118887E-02      3.987233575472E-02      3.725765269702E-02      3.564764229971E-02      3.453958315561E-02      3.371783099577E-02      3.307456031583E-02      3.254987112679E-02      2.773206462301E-01
      4.100000000000E+00      1.408917462392E-01      6.644008338772E-02      5.069616138431E-02      4.490185832700E-02      4.191670540166E-02      4.006546378117E-02      3.878072032895E-02      3.781896528282E-02      3.705843989011E-02      3.643150952125E-02      2.889752905098E-01
      4.200000000000E+00      1.497623580999E-01      7.239277341015E-02      5.532712936816E-02      4.895363852885E-02      4.564396474328E-02      4.357449395137E-02      4.212488946258E-02      4.102876273589E-02      4.015291765633E-02      3.942337807018E-02      2.972344916358E-01
      4.300000000000E+00      1.568639945633E-01      7.732151257833E-02      5.917316470090E-02      5.229700153328E-02      4.869596759754E-02      4.642510640388E-02      4.481972845557E-02      4.359417846780E-02      4.260563047761E-02      4.177477711619E-02      3.040643577974E-01
      4.400000000000E+00      1.629882466771E-01      8.160519310473E-02      6.252451629197E-02      5.519512084905E-02      5.132455064547E-02      4.886400670699E-02      4.710992793115E-02      4.575968076134E-02      4.466195187667E-02      4.373274055669E-02      3.105818580501E-01
      4.500000000000E+00      1.683063340240E-01      8.535859296927E-02      6.546769281085E-02      5.772715375592E-02      5.360633561965E-02      5.096702595165E-02      4.907136555215E-02      4.760164731288E-02      4.639901798901E-02      4.537530973503E-02      3.165552982317E-01
      4.600000000000E+00      1.723850722342E-01      8.838721720037E-02      6.784713898362E-02      5.975147607725E-02      5.540582491246E-02      5.260149844339E-02      5.057255151097E-02      4.898881994600E-02      4.768521272417E-02      4.657011629397E-02      3.209786276159E-01
      4.700000000000E+00      1.745364814768E-01      9.036109736878E-02      6.940014442548E-02      6.102544518077E-02      5.648736977160E-02      5.353352780376E-02      5.137879028862E-02      4.968431345276E-02      4.828065171895E-02      4.707378934158E-02      3.227190993088E-01
      4.800000000000E+00      1.743078905640E-01      9.112052466427E-02      6.999811403357E-02      6.142196597935E-02      5.671970245863E-02      5.362576648931E-02      5.134587956601E-02      4.953677291573E-02      4.802676769496E-02      4.672062018001E-02      3.209443665175E-01
      4.900000000000E+00      1.719286477877E-01      9.095908526768E-02      6.987097553534E-02      6.113261679401E-02      5.626929476071E-02      5.302580337392E-02      5.060595337168E-02      4.866506219324E-02      4.703071002335E-02      4.560724396973E-02      3.154717027425E-01
      5.000000000000E+00      1.685722199184E-01      9.072797594241E-02      6.968899036035E-02      6.074502604256E-02      5.567708764782E-02      5.224378429994E-02      4.964677573969E-02      4.753966826591E-02      4.574911635079E-02      4.417892914443E-02      3.071352641528E-01
      5.100000000000E+00      1.663490236157E-01      9.167446090564E-02      7.043444566112E-02      6.113393448377E-02      5.576128742383E-02      5.206366420431E-02      4.922975376455E-02      4.690644371595E-02      4.491687480529E-02      4.316282288127E-02      2.983285883227E-01
      5.200000000000E+00      1.679255490660E-01      9.504243656991E-02      7.309037723772E-02      6.318883916929E-02      5.736638943008E-02      5.330606167982E-02      5.016264401943E-02      4.756672511100E-02      4.533298231823E-02      4.335830671855E-02      2.936284234846E-01
