# M=4, N=2, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.2, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:54:53
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      3.100000000000E+00      3.984337447533E-03      9.173122922200E-04      6.881420898066E-04      6.116819005326E-04      5.734517817633E-04      5.505137104928E-04      5.352216629790E-04      5.242987718977E-04      5.161066035869E-04      5.097349171228E-04      4.193116829612E-02
      3.200000000000E+00      1.573325222803E-03      3.234079775691E-04      2.425755985411E-04      2.156227561387E-04      2.021463338803E-04      1.940604805251E-04      1.886699116216E-04      1.848195052619E-04      1.819317004922E-04      1.796856301158E-04      2.511254442188E-02
      3.300000000000E+00      1.138799993722E-04      1.805431217849E-05      1.354079525173E-05      1.203626244639E-05      1.128399604344E-05      1.083263620172E-05      1.053172964061E-05      1.031679638264E-05      1.015559643913E-05      1.003021870527E-05      5.991035941209E-03
      3.400000000000E+00      5.278223547994E-04      9.650226024915E-05      7.237844142782E-05      6.433639243020E-05      6.031536790341E-05      5.790275318718E-05      5.629434337640E-05      5.514547922592E-05      5.428383111306E-05      5.361366035861E-05      1.379665842501E-02
      3.500000000000E+00      2.465066588039E-03      5.342810504682E-04      4.007643299675E-04      3.562349684492E-04      3.339702829227E-04      3.206114716058E-04      3.117055973945E-04      3.053442586722E-04      3.005732546304E-04      2.968624737091E-04      3.216172468359E-02
      3.600000000000E+00      5.031793809013E-03      1.194831430127E-03      8.963914651436E-04      7.967925083535E-04      7.469929766213E-04      7.171132575564E-04      6.971934448465E-04      6.829650071966E-04      6.722936789592E-04      6.639937569967E-04      4.771299333545E-02
      3.700000000000E+00      7.463492103846E-03      1.872103449852E-03      1.404735553232E-03      1.248654190381E-03      1.170613303722E-03      1.123788771574E-03      1.092572416808E-03      1.070275020546E-03      1.053551973350E-03      1.040545158865E-03      5.936387213108E-02
      3.800000000000E+00      9.117731643455E-03      2.354831498437E-03      1.767164989620E-03      1.570814051483E-03      1.472638173868E-03      1.413732646914E-03      1.374462295611E-03      1.346412044680E-03      1.325374356482E-03      1.309011710105E-03      6.633684352969E-02
      3.900000000000E+00      9.579709042457E-03      2.492435856549E-03      1.870493625528E-03      1.662661863088E-03      1.558745497402E-03      1.496395677506E-03      1.454829130909E-03      1.425138740482E-03      1.402870947662E-03      1.385551553247E-03      6.818155194345E-02
      4.000000000000E+00      8.735906001495E-03      2.241993051672E-03      1.682438674519E-03      1.495501671681E-03      1.402032817696E-03      1.345951504988E-03      1.308563963183E-03      1.281858576179E-03      1.261829535927E-03      1.246251393508E-03      6.478073323264E-02
      4.100000000000E+00      6.794373426792E-03      1.681624745595E-03      1.261749378394E-03      1.121555267707E-03      1.051458063632E-03      1.009399741087E-03      9.813608593899E-04      9.613330867494E-04      9.463122572688E-04      9.346293898952E-04      5.635118124965E-02
      4.200000000000E+00      4.247568082476E-03      9.861295789497E-04      7.397796388291E-04      6.575819545163E-04      6.164830823775E-04      5.918237590824E-04      5.753842102190E-04      5.636416753165E-04      5.548347741398E-04      5.479849621134E-04      4.344177099106E-02
      4.300000000000E+00      1.785644898598E-03      3.724578150556E-04      2.793693786565E-04      2.483283394553E-04      2.328078182396E-04      2.234955055100E-04      2.172872970237E-04      2.128528623906E-04      2.095270364157E-04      2.069402828797E-04      2.692485232109E-02
      4.400000000000E+00      1.928867976023E-04      3.203625612080E-05      2.402738453000E-05      2.135767513967E-05      2.002282044344E-05      1.922190762571E-05      1.868796574711E-05      1.830657869117E-05      1.802053839906E-05      1.779806261637E-05      7.972600813794E-03
      4.500000000000E+00      3.995124857786E-04      7.105483382497E-05      5.329207206162E-05      4.737073074135E-05      4.441006006994E-05      4.263365766721E-05      4.144938939865E-05      4.060348349266E-05      3.996905406300E-05      3.947560895112E-05      1.185027154947E-02
      4.600000000000E+00      2.229261026053E-03      4.773422333747E-04      3.580494115575E-04      3.182661496526E-04      2.983745153002E-04      2.864395346882E-04      2.784828809468E-04      2.727995568459E-04      2.685370637702E-04      2.652217913780E-04      3.042666029250E-02
      4.700000000000E+00      4.768463979836E-03      1.124162533851E-03      8.433590296201E-04      7.496525497983E-04      7.027992654672E-04      6.746872948485E-04      6.559459811029E-04      6.425593284272E-04      6.325193389205E-04      6.247104581931E-04      4.631394222699E-02
      4.800000000000E+00      7.245569334194E-03      1.809748691600E-03      1.357926358718E-03      1.207045982159E-03      1.131605608484E-03      1.086341384145E-03      1.056165234585E-03      1.034610842043E-03      1.018445047636E-03      1.005871651986E-03      5.839630511394E-02
      4.900000000000E+00      9.000979102472E-03      2.320241545842E-03      1.741192133416E-03      1.547727036578E-03      1.450994097360E-03      1.392954333466E-03      1.354261157537E-03      1.326623174730E-03      1.305894687625E-03      1.289772530987E-03      6.586413849396E-02
      5.000000000000E+00      9.592962091029E-03      2.496400500304E-03      1.873470826171E-03      1.665308267786E-03      1.561226501811E-03      1.498777441740E-03      1.457144735025E-03      1.427407087371E-03      1.405103851631E-03      1.387756890500E-03      6.823388424060E-02
      5.100000000000E+00      8.875921312689E-03      2.283275585699E-03      1.713435682190E-03      1.523054602734E-03      1.427863690595E-03      1.370749142972E-03      1.332672777890E-03      1.305475374259E-03      1.285077321536E-03      1.269212169419E-03      6.535478767772E-02
      5.200000000000E+00      7.026408486024E-03      1.747347724280E-03      1.311083940405E-03      1.165408244002E-03      1.092570228934E-03      1.048867419777E-03      1.019732213672E-03      9.989213521688E-04      9.833132060412E-04      9.711735368307E-04      5.741017589426E-02
      5.300000000000E+00      4.511581956371E-03      1.055791649579E-03      7.920528899037E-04      7.040470787081E-04      6.600441363132E-04      6.336423708606E-04      6.160411938924E-04      6.034689246291E-04      5.940397226819E-04      5.867058989451E-04      4.491585064855E-02
      5.400000000000E+00      2.006660157586E-03      4.243288190812E-04      3.182803841665E-04      2.829159012836E-04      2.652336574539E-04      2.546243111557E-04      2.475514136236E-04      2.424993439578E-04      2.387102917085E-04      2.357632510701E-04      2.871246262192E-02
      5.500000000000E+00      2.895749716715E-04      4.993572215894E-05      3.745225918039E-05      3.329089705606E-05      3.121021599017E-05      2.996180735060E-05      2.912953492418E-05      2.853505461953E-05      2.808919439112E-05      2.774241421355E-05      9.943841120283E-03
      5.600000000000E+00      2.867308779573E-04      4.939926705982E-05      3.704990786380E-05      3.293325144116E-05      3.087492322618E-05      2.963992629712E-05      2.881659501108E-05      2.822850123529E-05      2.778743090348E-05      2.744437620095E-05      9.890549285143E-03
      5.700000000000E+00      2.000560650266E-03      4.228867936563E-04      3.171986359307E-04      2.819543472531E-04      2.643322005503E-04      2.537589125284E-04      2.467100538470E-04      2.416751547889E-04      2.378989804954E-04      2.349619560448E-04      2.866433671725E-02
      5.800000000000E+00      4.504420714300E-03      1.053893874546E-03      7.906288071404E-04      7.027812270106E-04      6.588574003465E-04      6.325031043327E-04      6.149335736567E-04      6.023839088882E-04      5.929716603119E-04      5.856510225302E-04      4.487637818957E-02
      5.900000000000E+00      7.020205716106E-03      1.745586185336E-03      1.309761630504E-03      1.164232856525E-03      1.091468303174E-03      1.047809571047E-03      1.018703749629E-03      9.979138771880E-04      9.823214728569E-04      9.701940472661E-04      5.738206974356E-02
      6.000000000000E+00      8.872277308336E-03      2.282199769868E-03      1.712627897283E-03      1.522336570768E-03      1.427190535626E-03      1.370102914202E-03      1.332044499919E-03      1.304859918287E-03      1.284471482064E-03      1.268613809446E-03      6.533989847788E-02
      6.100000000000E+00      9.592779900094E-03      2.496345991568E-03      1.873429893464E-03      1.665271883101E-03      1.561192391169E-03      1.498744695523E-03      1.457112898425E-03      1.427375900498E-03      1.405073152053E-03      1.387726569928E-03      6.823316504051E-02
      6.200000000000E+00      9.004303306394E-03      2.321225347312E-03      1.741930842687E-03      1.548383667928E-03      1.451609689252E-03      1.393545301682E-03      1.354835709969E-03      1.327186001602E-03      1.306448720327E-03      1.290319723780E-03      6.587763484976E-02
      6.300000000000E+00      7.251578082499E-03      1.811463921857E-03      1.359213948126E-03      1.208190507016E-03      1.132678600539E-03      1.087371456517E-03      1.057166693836E-03      1.035591863350E-03      1.019410740485E-03      1.006825422701E-03      5.842315476363E-02
      6.400000000000E+00      4.775615777237E-03      1.126074151437E-03      8.447935502667E-04      7.509276796660E-04      7.039946997183E-04      6.758349117296E-04      6.570617197370E-04      6.436522968853E-04      6.335952297465E-04      6.257730664162E-04      4.635238354178E-02
      6.500000000000E+00      2.235563765437E-03      4.788539346908E-04      3.591834587023E-04      3.192741916165E-04      2.993195546416E-04      2.873467724559E-04      2.793649176654E-04      2.736635928152E-04      2.693875991774E-04      2.660618263480E-04      3.047406401798E-02
      6.600000000000E+00      4.027906796263E-04      7.169506364102E-05      5.377226156100E-05      4.779756585249E-05      4.481021798675E-05      4.301780926719E-05      4.182287012089E-05      4.096934215925E-05      4.032919618802E-05      3.983130487706E-05      1.190322177706E-02
      6.700000000000E+00      1.905061007715E-04      3.160530343393E-05      2.370416487218E-05      2.107036877708E-05      1.975347072847E-05      1.896333189932E-05      1.843657267986E-05      1.806031609464E-05      1.777812365567E-05      1.755864064756E-05      7.919008748868E-03
      6.800000000000E+00      1.779770476210E-03      3.710901096873E-04      2.783434088803E-04      2.474163662894E-04      2.319528433967E-04      2.226747296609E-04      2.164893205037E-04      2.120711711056E-04      2.087575590570E-04      2.061803052414E-04      2.687603944005E-02
      6.900000000000E+00      4.240417967656E-03      9.842517584169E-04      7.383705789911E-04      6.563294565783E-04      6.153088655605E-04      5.906965109381E-04      5.742882745232E-04      5.625681056554E-04      5.537779790045E-04      5.469412138316E-04      4.340129473338E-02
      7.000000000000E+00      6.787992966080E-03      1.679822571134E-03      1.260396609778E-03      1.120352805864E-03      1.050330755653E-03      1.008317525427E-03      9.803087052764E-04      9.603024051688E-04      9.452976800880E-04      9.336273383586E-04      5.632183723136E-02
      7.100000000000E+00      8.731951413583E-03      2.240828686210E-03      1.681564419541E-03      1.494724555166E-03      1.401304270963E-03      1.345252100125E-03      1.307883986232E-03      1.281192476309E-03      1.261173843867E-03      1.245603796412E-03      6.476446077751E-02
      7.200000000000E+00      9.579162924647E-03      2.492272505890E-03      1.870370959480E-03      1.662552826431E-03      1.558643275535E-03      1.496297544515E-03      1.454733723834E-03      1.425045280490E-03      1.402778947983E-03      1.385460689366E-03      6.817939480140E-02
      7.300000000000E+00      9.120727658856E-03      2.355720117161E-03      1.767832240369E-03      1.571407164084E-03      1.473194216933E-03      1.414266448256E-03      1.374981269138E-03      1.346920426910E-03      1.325874795240E-03      1.309505970607E-03      6.634893836653E-02
      7.400000000000E+00      7.469291098973E-03      1.873766847400E-03      1.405984271873E-03      1.249764163481E-03      1.171653903505E-03      1.124787747365E-03      1.093543643272E-03      1.071226426062E-03      1.054488513155E-03      1.041470136449E-03      5.938944754424E-02
      7.500000000000E+00      5.038915866437E-03      1.196750733740E-03      8.978318045415E-04      7.980728104986E-04      7.481932598825E-04      7.182655294873E-04      6.983137092238E-04      6.840624090354E-04      6.733739338943E-04      6.650606754512E-04      4.775037700666E-02
      7.600000000000E+00      2.471550764449E-03      5.358575591116E-04      4.019470279475E-04      3.572862556178E-04      3.349558646434E-04      3.215576300576E-04      3.126254736672E-04      3.062453619596E-04      3.014602781790E-04      2.977385463496E-04      3.220837175497E-02
      7.700000000000E+00      5.315080321376E-04      9.724420287105E-05      7.293492534988E-05      6.483104480648E-05      6.077910450608E-05      5.834794032589E-05      5.672716420568E-05      5.556946697705E-05      5.470119405548E-05      5.402587067205E-05      1.384922618159E-02
      7.800000000000E+00      1.119965014710E-04      1.773024982310E-05      1.329774631098E-05      1.182021894330E-05      1.108145525941E-05      1.063819704894E-05      1.034269157540E-05      1.013161623709E-05      9.973309733513E-06      9.850182452809E-06      5.937185511097E-03
      7.900000000000E+00      1.567697806146E-03      3.221189970680E-04      2.416087071015E-04      2.147632970588E-04      2.013405909929E-04      1.932869673532E-04      1.879178849267E-04      1.840828260506E-04      1.812065318936E-04      1.789694142159E-04      2.506308047846E-02
      8.000000000000E+00      3.977219275744E-03      9.154604738689E-04      6.867525890917E-04      6.104467885264E-04      5.722938642573E-04      5.494021096870E-04      5.341409399735E-04      5.232401044638E-04      5.150644778316E-04      5.087056571176E-04      4.188971642304E-02
      8.100000000000E+00      6.549544346598E-03      1.612669645663E-03      1.209990390974E-03      1.075547247626E-03      1.008325544782E-03      9.679925229910E-04      9.411038417968E-04      9.218976409439E-04      9.074929903041E-04      8.962893731398E-04      5.521631185119E-02
      8.200000000000E+00      8.580356827077E-03      2.196261532848E-03      1.648101894250E-03      1.464980051558E-03      1.373418798792E-03      1.318482046840E-03      1.281857545539E-03      1.255697187467E-03      1.236076918913E-03      1.220816710037E-03      6.413819638403E-02
      8.300000000000E+00      9.552145175040E-03      2.484193162128E-03      1.864303894124E-03      1.657159871080E-03      1.553587379884E-03      1.491443884689E-03      1.450014887893E-03      1.420422747323E-03      1.398228641896E-03      1.380966559898E-03      6.807260778507E-02
      8.400000000000E+00      9.224900911253E-03      2.386648802935E-03      1.791056321662E-03      1.592050820987E-03      1.492547645311E-03      1.432845739499E-03      1.393044468957E-03      1.364614989999E-03      1.343292880780E-03      1.326709018055E-03      6.676839556595E-02
      8.500000000000E+00      7.678979067589E-03      1.934055849853E-03      1.451244150159E-03      1.289995202933E-03      1.209370503024E-03      1.160995682903E-03      1.128745802822E-03      1.105710174193E-03      1.088433452722E-03      1.074996002688E-03      6.030841709593E-02
      8.600000000000E+00      5.300739378043E-03      1.267593776574E-03      9.509968611197E-04      8.453306565325E-04      7.924974905498E-04      7.607975909277E-04      7.396643245131E-04      7.245691342169E-04      7.132477414947E-04      7.044422138220E-04      4.910886973627E-02
      8.700000000000E+00      2.713818313936E-03      5.951561072984E-04      4.464335213595E-04      3.968298084835E-04      3.720279454558E-04      3.571468276377E-04      3.472260824254E-04      3.401398358454E-04      3.348251509102E-04      3.306915070718E-04      3.391412822882E-02
      8.800000000000E+00      6.747794191792E-04      1.265008567968E-04      9.487864331315E-05      8.433657194651E-05      7.906553619974E-05      7.590291475179E-05      7.379450045308E-05      7.228849023988E-05      7.115898257981E-05      7.028047662205E-05      1.578035720327E-02
      8.900000000000E+00      5.258968604338E-05      7.818791931125E-06      5.864105410924E-06      5.212538143007E-06      4.886754509048E-06      4.691284328784E-06      4.560970875200E-06      4.467889836879E-06      4.398079058165E-06      4.343781785932E-06      3.946632562088E-03
      9.000000000000E+00      1.365152859441E-03      2.761311713816E-04      2.071126777481E-04      1.841001591683E-04      1.725938992204E-04      1.656901432516E-04      1.610876392724E-04      1.578001364301E-04      1.553345092984E-04      1.534167993070E-04      2.322679775009E-02
      9.100000000000E+00      3.715596562299E-03      8.477415691551E-04      6.359410028978E-04      5.652809253438E-04      5.299508675198E-04      5.087528328190E-04      4.946208096852E-04      4.845265074468E-04      4.769557807679E-04      4.710674377955E-04      4.034269855718E-02
      9.200000000000E+00      6.305493555595E-03      1.544343680077E-03      1.158705407967E-03      1.029960567619E-03      9.655880322539E-04      9.269645109637E-04      9.012154967702E-04      8.828233437750E-04      8.690292290285E-04      8.583004731145E-04      5.406623081755E-02
      9.300000000000E+00      8.417878565172E-03      2.148641840964E-03      1.612348246582E-03      1.433198993828E-03      1.343624057131E-03      1.289879094846E-03      1.254049119989E-03      1.228456280806E-03      1.209261651418E-03      1.194332495228E-03      6.346150995448E-02
      9.400000000000E+00      9.511794155148E-03      2.472133980201E-03      1.855248273109E-03      1.649110417788E-03      1.546041017409E-03      1.484199376713E-03      1.442971616249E-03      1.413523215917E-03      1.391436915669E-03      1.374258682142E-03      6.791287205550E-02
      9.500000000000E+00      9.316561004893E-03      2.413911797141E-03      1.811528165908E-03      1.610248042146E-03      1.509607540178E-03      1.449223238571E-03      1.408967037500E-03      1.380212608163E-03      1.358646786160E-03      1.341873369047E-03      6.713573752619E-02
      9.600000000000E+00      7.880097204827E-03      1.992136764254E-03      1.494847676964E-03      1.328753930844E-03      1.245706810475E-03      1.195878538056E-03      1.162659689776E-03      1.138931941006E-03      1.121136129427E-03      1.107294942644E-03      6.117945954718E-02
      9.700000000000E+00      5.560355533283E-03      1.338375123983E-03      1.004117501929E-03      8.925490239908E-04      8.367647100543E-04      8.032941216521E-04      7.809803960508E-04      7.650420206211E-04      7.530882390488E-04      7.437908533816E-04      5.042693205118E-02
      9.800000000000E+00      2.961565876484E-03      6.565586031853E-04      4.924998132575E-04      4.377776275195E-04      4.104165258032E-04      3.939998647711E-04      3.830554240830E-04      3.752379664486E-04      3.693748732229E-04      3.648146896028E-04      3.559010354859E-02
      9.900000000000E+00      8.317071580878E-04      1.593708020011E-04      1.195328643293E-04      1.062514351842E-04      9.961072048525E-05      9.562629166582E-05      9.297000578612E-05      9.107265872932E-05      8.964964843672E-05      8.854286265358E-05      1.769513813284E-02
      1.000000000000E+01      1.414322505944E-05      1.902850393032E-06      1.427138473620E-06      1.268567532131E-06      1.189282061387E-06      1.141710778918E-06      1.109996590642E-06      1.087343599049E-06      1.070353855215E-06      1.057139610183E-06      1.948919236274E-03
      1.010000000000E+01      1.172950019264E-03      2.332747402609E-04      1.749662599899E-04      1.555255651408E-04      1.458052173196E-04      1.399730086268E-04      1.360848694982E-04      1.333076272636E-04      1.312246955876E-04      1.296046376174E-04      2.136855439997E-02
      1.020000000000E+01      3.456328985156E-03      7.813131388529E-04      5.860993732073E-04      5.209772471494E-04      4.884161692099E-04      4.688795224415E-04      4.558550912626E-04      4.465519261346E-04      4.395745522888E-04      4.341477059643E-04      3.876132682156E-02
      1.030000000000E+01      6.056493583556E-03      1.475064723492E-03      1.106706909698E-03      9.837396538874E-04      9.222559256121E-04      8.853656885877E-04      8.607721972380E-04      8.432054177026E-04      8.300303330510E-04      8.197830449885E-04      5.287236414927E-02
      1.040000000000E+01      8.244930548525E-03      2.098122972702E-03      1.574418783220E-03      1.399483877198E-03      1.312016135252E-03      1.259535489843E-03      1.224548392903E-03      1.199557609374E-03      1.180814521727E-03      1.166236564669E-03      6.273483977705E-02
      1.050000000000E+01      9.458210739614E-03      2.456133797304E-03      1.843233314448E-03      1.638430438282E-03      1.536028536603E-03      1.474587395140E-03      1.433626634164E-03      1.404368947752E-03      1.382425682944E-03      1.365358699204E-03      6.770028947589E-02
      1.060000000000E+01      9.395477758862E-03      2.437421297869E-03      1.829181728272E-03      1.625940120719E-03      1.524318863866E-03      1.463346109312E-03      1.422697606275E-03      1.393662961249E-03      1.371886977480E-03      1.354950101215E-03      6.745072908211E-02
      1.070000000000E+01      8.072125404917E-03      2.047822537044E-03      1.536654273474E-03      1.365915387951E-03      1.280545676548E-03      1.229323849487E-03      1.195175964779E-03      1.170784618559E-03      1.152491108894E-03      1.138262823599E-03      6.200200437901E-02
      1.080000000000E+01      5.817046860899E-03      1.408866818769E-03      1.057022633795E-03      9.395758300907E-04      8.808523407873E-04      8.456182471558E-04      8.221288514015E-04      8.053507115769E-04      7.927671067085E-04      7.829798584776E-04      5.170366614695E-02
      1.090000000000E+01      3.213995669211E-03      7.198672947453E-04      5.399976818852E-04      4.799979601948E-04      4.499980876879E-04      4.319981641804E-04      4.199982151754E-04      4.114268230290E-04      4.049982789192E-04      3.999983001670E-04      3.723509606492E-02
      1.100000000000E+01      1.001426130617E-03      1.957481781579E-04      1.468183190592E-04      1.305051729138E-04      1.223485996067E-04      1.174546556224E-04      1.141920262995E-04      1.118615767832E-04      1.101137396461E-04      1.087543107615E-04      1.959211359033E-02
