# M=20, N=10, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.2, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 19:40:25
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16      1.203481758694E-13
      1.000000000000E-01      7.523350003069E-04      1.441475360444E-04      1.081145483788E-04      9.610119192738E-05      9.009427764006E-05      8.648994033145E-05      8.408689151107E-05      8.237029325420E-05      8.108272659912E-05      8.008118100999E-05      1.638714024945E-02
      2.000000000000E-01      2.501104195881E-03      5.500359632706E-04      4.125837194295E-04      3.667314571620E-04      3.438017023472E-04      3.300409569027E-04      3.208647160813E-04      3.143081921322E-04      3.093889911803E-04      3.055613388505E-04      3.170959874782E-02
      3.000000000000E-01      4.779479456532E-03      1.144385343328E-03      8.585347483221E-04      7.630967054597E-04      7.153605723089E-04      6.867052626038E-04      6.675903641451E-04      6.539271288148E-04      6.436711825550E-04      6.356867619997E-04      4.529369708886E-02
      4.000000000000E-01      7.182320204024E-03      1.824537391327E-03      1.369027979300E-03      1.216784490421E-03      1.140613731522E-03      1.094872318860E-03      1.064345578040E-03      1.042512934090E-03      1.026114099532E-03      1.013337803548E-03      5.661792491731E-02
      5.000000000000E-01      9.364371885200E-03      2.481936524267E-03      1.862609309232E-03      1.655375748570E-03      1.551653659515E-03      1.489336847474E-03      1.447722673779E-03      1.417938578123E-03      1.395548280384E-03      1.378087180524E-03      6.533950203036E-02
      6.000000000000E-01      1.107477022221E-02      3.025395346616E-03      2.270766169303E-03      2.017968999999E-03      1.891383893625E-03      1.815284987201E-03      1.764429190545E-03      1.727998034225E-03      1.700582283623E-03      1.679176808488E-03      7.130760454331E-02
      7.000000000000E-01      1.218031842070E-02      3.398214038682E-03      2.550830669259E-03      2.266652955414E-03      2.124277613272E-03      2.038625428939E-03      1.981334862898E-03      1.940250965478E-03      1.909296262075E-03      1.885094378120E-03      7.456611680102E-02
      8.000000000000E-01      1.266914451349E-02      3.585353772657E-03      2.691431372653E-03      2.391349604368E-03      2.240915138683E-03      2.150342621493E-03      2.089701176504E-03      2.046163279009E-03      2.013315167071E-03      1.987593640004E-03      7.534914787970E-02
      9.000000000000E-01      1.263449824254E-02      3.609937908529E-03      2.709902761155E-03      2.407503105539E-03      2.255809158008E-03      2.164401188622E-03      2.103136394809E-03      2.059096424493E-03      2.025822102261E-03      1.999724997907E-03      7.407394066269E-02
      1.000000000000E+00      1.224287723127E-02      3.521348891949E-03      2.643342121134E-03      2.348119449470E-03      2.199931568204E-03      2.110561759076E-03      2.050601281076E-03      2.007446378704E-03      1.974795175005E-03      1.949146627959E-03      7.134198097901E-02
      1.100000000000E+00      1.169331818537E-02      3.379189999371E-03      2.536538382548E-03      2.253027579841E-03      2.110637407300E-03      2.024699917554E-03      1.966989176453E-03      1.925408345032E-03      1.893909004693E-03      1.869130923695E-03      6.797530684495E-02
      1.200000000000E+00      1.117444044819E-02      3.237884132774E-03      2.430383082313E-03      2.158574676442E-03      2.022001149304E-03      1.939526157281E-03      1.884100941699E-03      1.844133166996E-03      1.813826666277E-03      1.789961347638E-03      6.506768513790E-02
      1.300000000000E+00      1.082111059661E-02      3.135722676138E-03      2.353639511413E-03      2.090312909325E-03      1.957963512137E-03      1.878009688905E-03      1.824254247132E-03      1.785469807879E-03      1.756042682491E-03      1.732854155811E-03      6.357146651095E-02
      1.400000000000E+00      1.068484033092E-02      3.090262837385E-03      2.319491398114E-03      2.059938804829E-03      1.929468915679E-03      1.850636933135E-03      1.797624571977E-03      1.759366841615E-03      1.730331247471E-03      1.707444182114E-03      6.353741465072E-02
      1.500000000000E+00      1.074342636818E-02      3.099848684780E-03      2.326691943968E-03      2.066322323224E-03      1.935437477711E-03      1.856351574414E-03      1.803165881713E-03      1.764780931205E-03      1.735646989282E-03      1.712680871175E-03      6.447400145574E-02
      1.600000000000E+00      1.093174736470E-02      3.149396267518E-03      2.363910869510E-03      2.099376387337E-03      1.966397827823E-03      1.886046975853E-03      1.832010796905E-03      1.793012263013E-03      1.763412860672E-03      1.740080082842E-03      6.584345728364E-02
      1.700000000000E+00      1.117208612291E-02      3.217851758988E-03      2.415334475275E-03      2.145037150836E-03      2.009158376874E-03      1.927052765270E-03      1.871834649384E-03      1.831981585948E-03      1.801732353679E-03      1.777886274439E-03      6.723102104936E-02
      1.800000000000E+00      1.139611182901E-02      3.284940965165E-03      2.465733446777E-03      2.189768624091E-03      2.051030305617E-03      1.967188803560E-03      1.910796736187E-03      1.870090923375E-03      1.839189775278E-03      1.814825742222E-03      6.836639783372E-02
      1.900000000000E+00      1.155700956070E-02      3.335694935694E-03      2.503862138295E-03      2.223582442301E-03      2.082656878292E-03      1.997479672433E-03      1.940177794506E-03      1.898805641707E-03      1.867390412707E-03      1.842613884669E-03      6.910318332747E-02
      2.000000000000E+00      1.163281424485E-02      3.362316749384E-03      2.523862044606E-03      2.241282428844E-03      2.099177421571E-03      2.013269408740E-03      1.955461162121E-03      1.913710992298E-03      1.881998054503E-03      1.856977434978E-03      6.939266624562E-02
      2.100000000000E+00      1.162347148575E-02      3.363836925044E-03      2.525004099994E-03      2.242231993316E-03      2.100005930354E-03      2.014005777383E-03      1.956119950555E-03      1.914300606708E-03      1.882523824076E-03      1.857442979358E-03      6.925724764101E-02
      2.200000000000E+00      1.154482563859E-02      3.344451345991E-03      2.510440450406E-03      2.229241357104E-03      2.087784795860E-03      2.002232938840E-03      1.944634875898E-03      1.903011623265E-03      1.871373688779E-03      1.846393576618E-03      6.877014024489E-02
      2.300000000000E+00      1.142215331390E-02      3.311430978131E-03      2.485633828261E-03      2.207169457701E-03      2.067072230768E-03      1.982329603097E-03      1.925265750409E-03      1.884019582700E-03      1.852660554646E-03      1.827893918625E-03      6.804536428615E-02
      2.400000000000E+00      1.128452621300E-02      3.273196920341E-03      2.456910924587E-03      2.181637880402E-03      2.043136423417E-03      1.959351271566E-03      1.902925746546E-03      1.862135535510E-03      1.831118481702E-03      1.806617831146E-03      6.723376600637E-02
      2.500000000000E+00      1.116004478963E-02      3.237793966400E-03      2.430315347698E-03      2.158012724728E-03      2.021002418756E-03      1.938116564096E-03      1.882294383797E-03      1.841938380466E-03      1.811249805099E-03      1.787007130264E-03      6.651032855418E-02
      2.600000000000E+00      1.107149939526E-02      3.211751243163E-03      2.410751710213E-03      2.140646121217E-03      2.004743236400E-03      1.922528790541E-03      1.867159975574E-03      1.827132710004E-03      1.796694952815E-03      1.772651125484E-03      6.603164019880E-02
      2.700000000000E+00      1.103273066040E-02      3.199256139639E-03      2.401365314368E-03      2.132327117546E-03      1.996967220655E-03      1.915085855569E-03      1.859945130123E-03      1.820085927335E-03      1.789778688479E-03      1.765840325232E-03      6.587420216141E-02
      2.800000000000E+00      1.104698749207E-02      3.201639114482E-03      2.403155414651E-03      2.133939477392E-03      1.998498699531E-03      1.916575099076E-03      1.861411430410E-03      1.821540282576E-03      1.791227949889E-03      1.767289040181E-03      6.602130728146E-02
      2.900000000000E+00      1.110760264314E-02      3.217261532809E-03      2.414891091185E-03      2.144387522093E-03      2.008309044299E-03      1.926007671064E-03      1.870596172245E-03      1.830551429374E-03      1.800111883028E-03      1.776076666756E-03      6.640951567151E-02
      3.000000000000E+00      1.119987251420E-02      3.241916321535E-03      2.433412138762E-03      2.160863370120E-03      2.023767000357E-03      1.940858651992E-03      1.885045623406E-03      1.844716736914E-03      1.814066403492E-03      1.789869295805E-03      6.695995870037E-02
      3.100000000000E+00      1.130378071236E-02      3.269755963487E-03      2.454325971717E-03      2.179465607450E-03      2.041217935072E-03      1.957622407319E-03      1.901354250385E-03      1.860702827015E-03      1.829812818410E-03      1.805431269584E-03      6.757547136841E-02
      3.200000000000E+00      1.139790160080E-02      3.294594273948E-03      2.472985376589E-03      2.196067293974E-03      2.056796548531E-03      1.972591789495E-03      1.915921306407E-03      1.874985774915E-03      1.843885532679E-03      1.819342989432E-03      6.814265274209E-02
      3.300000000000E+00      1.146396827334E-02      3.311274258131E-03      2.485516093006E-03      2.207228241919E-03      2.067281069650E-03      1.982677148054E-03      1.925746105452E-03      1.884629191520E-03      1.853397030971E-03      1.828755526371E-03      6.855468832035E-02
      3.400000000000E+00      1.149071183926E-02      3.316737050047E-03      2.489619998406E-03      2.210908125607E-03      2.070761009057E-03      1.986046621085E-03      1.929049802053E-03      1.887892607398E-03      1.856636064774E-03      1.831980745102E-03      6.873743617795E-02
      3.500000000000E+00      1.147583663483E-02      3.310502042797E-03      2.484935969552E-03      2.206786979982E-03      2.066937372590E-03      1.982414100685E-03      1.925555129016E-03      1.884505281570E-03      1.853336970370E-03      1.828757091070E-03      6.866468506756E-02
      3.600000000000E+00      1.142580299167E-02      3.294448424266E-03      2.472875808543E-03      2.196119717087E-03      2.056986609972E-03      1.972908952008E-03      1.916360056911E-03      1.875542756645E-03      1.844558467346E-03      1.820130198171E-03      6.836366398247E-02
      3.700000000000E+00      1.135366260642E-02      3.271999930084E-03      2.456011708098E-03      2.181192382412E-03      2.043051547107E-03      1.959587972093E-03      1.903463954516E-03      1.862963320743E-03      1.832227984254E-03      1.808003452852E-03      6.791472259750E-02
      3.800000000000E+00      1.127540379973E-02      3.246975577600E-03      2.437212756272E-03      2.164555236409E-03      2.027523000309E-03      1.944746312380E-03      1.889098205916E-03      1.848952824389E-03      1.818497239973E-03      1.794502048752E-03      6.744240704853E-02
      3.900000000000E+00      1.120532381043E-02      3.222426237423E-03      2.418770875862E-03      2.148245963056E-03      2.012311681149E-03      1.930218642971E-03      1.875046913466E-03      1.835259365568E-03      1.805087436304E-03      1.781326368999E-03      6.708697033772E-02
