# M=10, N=5, V0=0.0, Vp0=0.0, Vp=0.0, V=1.09, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:20:44
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16      8.881784197001E-16
      1.000000000000E-01      1.542275343855E-02      4.399055372546E-03      3.302930644371E-03      2.935306028167E-03      2.751249519227E-03      2.640623570380E-03      2.566712883074E-03      2.513782322239E-03      2.473964320473E-03      2.442888007134E-03      8.692206036076E-02
      2.000000000000E-01      4.735265817889E-02      1.668251494581E-02      1.256465573570E-02      1.115924576870E-02      1.045264347001E-02      1.002574861240E-02      9.738708428402E-03      9.531584511769E-03      9.374407680008E-03      9.250528420163E-03      1.621057040061E-01
      3.000000000000E-01      8.499110171874E-02      3.433851071078E-02      2.598015428787E-02      2.305181836830E-02      2.156843335536E-02      2.066469213596E-02      2.005081035328E-02      1.960256658299E-02      1.925785029358E-02      1.898215636365E-02      2.237763839462E-01
      4.000000000000E-01      1.210128491897E-01      5.388621027294E-02      4.097941892312E-02      3.631435307285E-02      3.392517968787E-02      3.245313957390E-02      3.143997632368E-02      3.068911310005E-02      3.010226111472E-02      2.962482103964E-02      2.712767219136E-01
      5.000000000000E-01      1.503896170393E-01      7.173538965932E-02      5.481495565607E-02      4.849889979914E-02      4.521896014317E-02      4.317072799690E-02      4.173961847269E-02      4.066161707574E-02      3.980471001700E-02      3.909557798296E-02      3.047600165959E-01
      6.000000000000E-01      1.702510710548E-01      8.503129527327E-02      6.521079674026E-02      5.758723173952E-02      5.356566175532E-02      5.101686506834E-02      4.920777733350E-02      4.782284556095E-02      4.670426837822E-02      4.576443051329E-02      3.249276666188E-01
      7.000000000000E-01      1.796794755782E-01      9.224481224330E-02      7.088385274476E-02      6.245473924589E-02      5.793587903861E-02      5.502808859021E-02      5.293215400810E-02      5.130331163239E-02      4.996912750250E-02      4.883389196759E-02      3.328662929628E-01
      8.000000000000E-01      1.794322863099E-01      9.336335126778E-02      7.176563215554E-02      6.306720410906E-02      5.833228529363E-02      5.524065515671E-02      5.298009820120E-02      5.119966180640E-02      4.972379889717E-02      4.845509485196E-02      3.300332307737E-01
      9.000000000000E-01      1.716485467903E-01      8.967336581143E-02      6.885885276482E-02      6.034856297589E-02      5.565507837807E-02      5.255059077423E-02      5.025220353490E-02      4.842136465321E-02      4.688873529436E-02      4.556036072676E-02      3.184344155490E-01
