# M=18, N=9, V0=0.0, Vp0=0.0, Vp=0.0, V=0.2, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 11:42:40
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      3.996802888651E-15
      1.000000000000E-01      7.537787179817E-04      1.444639159707E-04      1.083518504470E-04      9.631212006456E-05      9.029201617183E-05      8.667976298948E-05      8.427143516032E-05      8.255106467514E-05      8.126066752911E-05      8.025691927482E-05      1.640171176388E-02
      2.000000000000E-01      2.505561917811E-03      5.511947481636E-04      4.134530474977E-04      3.675040681670E-04      3.445259077943E-04      3.307360814597E-04      3.215404220827E-04      3.149700009129E-04      3.100403535763E-04      3.062045554185E-04      3.173507527106E-02
      3.000000000000E-01      4.786400105128E-03      1.146447524309E-03      8.600822708442E-04      7.644715637545E-04      7.166488282269E-04      6.879413415848E-04      6.687914789456E-04      6.551031153257E-04      6.448281882347E-04      6.368288851784E-04      4.531999336961E-02
      4.000000000000E-01      7.187219126409E-03      1.826414490777E-03      1.370437091212E-03      1.218034523516E-03      1.141783278140E-03      1.095992819369E-03      1.065432752963E-03      1.043575766870E-03      1.027158205070E-03      1.014366925336E-03      5.662251441897E-02
      5.000000000000E-01      9.356292825656E-03      2.480467062773E-03      1.861505842450E-03      1.654388449468E-03      1.550722016177E-03      1.488436665441E-03      1.446841857528E-03      1.417070217370E-03      1.394688057466E-03      1.377232218125E-03      6.527984670116E-02
      6.000000000000E-01      1.103410115738E-02      3.014554113844E-03      2.262622929949E-03      2.010717533043E-03      1.884573409598E-03      1.808735191581E-03      1.758049941797E-03      1.721737827759E-03      1.694408933326E-03      1.673068860744E-03      7.111335769446E-02
      7.000000000000E-01      1.207821945551E-02      3.368965316167E-03      2.528856889281E-03      2.247099197449E-03      2.105925805922E-03      2.020988374707E-03      1.964168977285E-03      1.923417069481E-03      1.892707379447E-03      1.868692534157E-03      7.413252095771E-02
      8.000000000000E-01      1.246966551251E-02      3.526551118257E-03      2.647250689814E-03      2.352048687738E-03      2.204043233603E-03      2.114919455276E-03      2.055236640744E-03      2.012377335638E-03      1.980032813202E-03      1.954698225636E-03      7.453316814015E-02
      9.000000000000E-01      1.229988764001E-02      3.510327485743E-03      2.635061484170E-03      2.340945619650E-03      2.193381818658E-03      2.104442541833E-03      2.044815758335E-03      2.001939161139E-03      1.969531597358E-03      1.944103538189E-03      7.269487371486E-02
      1.000000000000E+00      1.174174294641E-02      3.372276366382E-03      2.531344376203E-03      2.248540553941E-03      2.106553005149E-03      2.020896069145E-03      1.963404794498E-03      1.922008478604E-03      1.890671770924E-03      1.866041699643E-03      6.918934115664E-02
      1.100000000000E+00      1.101052973725E-02      3.177233342637E-03      2.384821802148E-03      2.118161484499E-03      1.984194601341E-03      1.903309382166E-03      1.848965470090E-03      1.809788416913E-03      1.780090999340E-03      1.756713649618E-03      6.483905361359E-02
      1.200000000000E+00      1.032159330882E-02      2.986511008661E-03      2.241558952027E-03      1.990754215017E-03      1.864692091623E-03      1.788531343230E-03      1.737321856063E-03      1.700370714669E-03      1.672331462076E-03      1.650233845103E-03      6.090165125589E-02
      1.300000000000E+00      9.842866756994E-03      2.845283726614E-03      2.135483612307E-03      1.896458814338E-03      1.776284735625E-03      1.703655252252E-03      1.654798711213E-03      1.619527251759E-03      1.592746944154E-03      1.571627828031E-03      5.885005012592E-02
      1.400000000000E+00      9.646216079082E-03      2.776130797722E-03      2.083545821991E-03      1.850315492015E-03      1.733047758990E-03      1.662169365950E-03      1.614486336526E-03      1.580058385633E-03      1.553915371238E-03      1.533296103804E-03      5.889024140687E-02
      1.500000000000E+00      9.709214118211E-03      2.779128114071E-03      2.085796939984E-03      1.852343955808E-03      1.734975259713E-03      1.664044643098E-03      1.616333798750E-03      1.581892013778E-03      1.555743932129E-03      1.535125467487E-03      6.025926164409E-02
