# M=18, N=9, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.5, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 10:23:21
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00      7.549516567451E-15
      1.000000000000E-01      2.595518139621E-02      8.095387260883E-03      6.083895001433E-03      5.405959899698E-03      5.066219464755E-03      4.861776793988E-03      4.724982892393E-03      4.626845257014E-03      4.552867637700E-03      4.494996563670E-03      1.164050700361E-01
      2.000000000000E-01      7.766137581304E-02      3.054757202167E-02      2.308928515414E-02      2.049669040037E-02      1.918787105555E-02      1.839363251723E-02      1.785669451975E-02      1.746677862727E-02      1.716874571053E-02      1.693196326148E-02      2.136717549130E-01
      3.000000000000E-01      1.363858653595E-01      6.244504354814E-02      4.759672320024E-02      4.219806226610E-02      3.943665185034E-02      3.773932347203E-02      3.657433631192E-02      3.571353235664E-02      3.504282948541E-02      3.449885533711E-02      2.908881226774E-01
      4.000000000000E-01      1.908878644701E-01      9.736315764469E-02      7.492347369705E-02      6.633649281153E-02      6.186254680338E-02      5.906893962171E-02      5.711765632601E-02      5.564795696676E-02      5.447942041570E-02      5.351185369902E-02      3.489330830316E-01
      5.000000000000E-01      2.349078680820E-01      1.293141683414E-01      1.004178688969E-01      8.879510482133E-02      8.260738162231E-02      7.867750394632E-02      7.588429834916E-02      7.374225994282E-02      7.200836695141E-02      7.054772961497E-02      3.898677005520E-01
      6.000000000000E-01      2.662385043635E-01      1.543163644110E-01      1.207165956697E-01      1.066060354094E-01      9.892794651230E-02      9.396998379764E-02      9.039025320646E-02      8.760322088504E-02      8.531533456871E-02      8.336371489256E-02      4.164227777863E-01
      7.000000000000E-01      2.856210927132E-01      1.710419531981E-01      1.344764008714E-01      1.185845881933E-01      1.097629954926E-01      1.039799921444E-01      9.974846658309E-02      9.641448895347E-02      9.364950255299E-02      9.127116169547E-02      4.316500239833E-01
      8.000000000000E-01      2.956385960065E-01      1.805044426577E-01      1.423276903468E-01      1.252942607887E-01      1.156737526761E-01      1.092827689284E-01      1.045541393935E-01      1.007939972015E-01      9.765283142724E-02      9.493645903672E-02      4.387264020441E-01
      9.000000000000E-01      2.997251084358E-01      1.851278452941E-01      1.461818023327E-01      1.284395617161E-01      1.182662943813E-01      1.114288944571E-01      1.063225638416E-01      1.022325317898E-01      9.879774736580E-02      9.581723874687E-02      4.407984181546E-01
      1.000000000000E+00      3.012581246471E-01      1.876331169073E-01      1.482752056910E-01      1.300148740230E-01      1.194002080012E-01      1.121915362804E-01      1.067648876316E-01      1.023928665475E-01      9.870689384705E-02      9.550127787199E-02      4.407140082299E-01
      1.100000000000E+00      3.027636229314E-01      1.901149802749E-01      1.503525302338E-01      1.315735773313E-01      1.205148549001E-01      1.129334010594E-01      1.071869808460E-01      1.025356094364E-01      9.860295560064E-02      9.517831549140E-02      4.406093924953E-01
      1.200000000000E+00      3.054416757882E-01      1.935652137599E-01      1.532461769430E-01      1.338541442509E-01      1.222890316980E-01      1.142917304887E-01      1.081948985166E-01      1.032420912651E-01      9.904688532255E-02      9.539203522789E-02      4.415504873065E-01
      1.300000000000E+00      3.092216179540E-01      1.979173676642E-01      1.569059391804E-01      1.368100836801E-01      1.246757559838E-01      1.162185996204E-01      1.097403856413E-01      1.044645232409E-01      9.999208433825E-02      9.609761513884E-02      4.435271010673E-01
      1.400000000000E+00      3.132923841840E-01      2.024790617125E-01      1.607536244253E-01      1.399289353535E-01      1.272034431050E-01      1.182715080265E-01      1.114040256537E-01      1.058031372372E-01      1.010561819726E-01      9.692840801370E-02      4.458751496550E-01
      1.500000000000E+00      3.167816456469E-01      2.064837262241E-01      1.641414563934E-01      1.426419440484E-01      1.293574070651E-01      1.199759440617E-01      1.127433255714E-01      1.068421497999E-01      1.018462568818E-01      9.751132012475E-02      4.478683843616E-01
