# M=20, N=10, V0=0.0, Vp0=0.0, Vp=0.0, V=0.25, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 06:33:28
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      1.199040866595E-13
      1.000000000000E-01      1.125224461946E-03      2.252213721992E-04      1.689255414528E-04      1.501545010223E-04      1.407684039534E-04      1.351362846598E-04      1.313811542487E-04      1.286985889100E-04      1.266863767371E-04      1.251210666728E-04      2.044032448786E-02
      2.000000000000E-01      3.715497238548E-03      8.592492669206E-04      6.445754625304E-04      5.729324303396E-04      5.371020360556E-04      5.155967213271E-04      5.012539461515E-04      4.910040505166E-04      4.833122044170E-04      4.773257245163E-04      3.947058402037E-02
      3.000000000000E-01      7.064727830548E-03      1.786912881699E-03      1.340784073674E-03      1.191697126390E-03      1.117111566520E-03      1.072326789190E-03      1.042442401574E-03      1.021072520829E-03      1.005024205543E-03      9.925235993786E-04      5.626566361394E-02
      4.000000000000E-01      1.057044460501E-02      2.846082926184E-03      2.136083867269E-03      1.898423796853E-03      1.779472675273E-03      1.708006105342E-03      1.660281808444E-03      1.626124520930E-03      1.600446611017E-03      1.580421616644E-03      7.018966061070E-02
      5.000000000000E-01      1.372193291739E-02      3.863971411539E-03      2.900785215710E-03      2.577793718481E-03      2.416036710517E-03      2.318776130585E-03      2.253763773501E-03      2.207178974650E-03      2.172111401917E-03      2.144721982090E-03      8.082036977616E-02
      6.000000000000E-01      1.614659324192E-02      4.693693521746E-03      3.524413876155E-03      3.131603125419E-03      2.934733539282E-03      2.816245670259E-03      2.736948726473E-03      2.680046641055E-03      2.637141381162E-03      2.603567373558E-03      8.795961486247E-02
      7.000000000000E-01      1.764270801262E-02      5.242046636834E-03      3.936705371001E-03      3.497434570809E-03      3.277085293782E-03      3.144313037089E-03      3.055329509358E-03      2.991368275304E-03      2.943046118633E-03      2.905150142698E-03      9.163432238544E-02
      8.000000000000E-01      1.818661491154E-02      5.482390038152E-03      4.117448816911E-03      3.657401518331E-03      3.426398704197E-03      3.287025136750E-03      3.193466694001E-03      3.126088715260E-03      3.075073872585E-03      3.034968097190E-03      9.209318087168E-02
      9.000000000000E-01      1.791337015495E-02      5.450930989994E-03      4.093789685490E-03      3.635729809269E-03      3.405477146227E-03      3.266361195492E-03      3.172814508200E-03      3.105308130782E-03      3.054077589926E-03      3.013698181532E-03      8.980489939389E-02
