# M=24, N=12, V0=0.0, Vp0=0.0, Vp=0.0, V=1.9, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-03-01 05:45:25
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      8.881784197001E-16      4.440892098501E-16      4.440892098501E-16      9.281464485866E-14
      1.000000000000E-01      3.835206708912E-02      1.289328487189E-02      9.701403367578E-03      8.618646594434E-03      8.075286790742E-03      7.747765763431E-03      7.528163961740E-03      7.370229661421E-03      7.250837007346E-03      7.157138311919E-03      1.446761550530E-01
      2.000000000000E-01      1.117900373753E-01      4.829225352963E-02      3.667102921805E-02      3.253224113465E-02      3.042940788642E-02      2.914516349708E-02      2.827031356667E-02      2.762939376050E-02      2.713467143191E-02      2.673740834450E-02      2.612011681724E-01
      3.000000000000E-01      1.912121888010E-01      9.735283898108E-02      7.491531770420E-02      6.635040427875E-02      6.189742084741E-02      5.912380020551E-02      5.719207515283E-02      5.574177467503E-02      5.459260782196E-02      5.364444732175E-02      3.498128907113E-01
      4.000000000000E-01      2.601449611731E-01      1.484519148752E-01      1.159268206791E-01      1.025308691866E-01      9.533952002408E-02      9.075408113913E-02      8.748574508851E-02      8.497379603150E-02      8.293724158241E-02      8.122009013120E-02      4.127121497292E-01
      5.000000000000E-01      3.102122631649E-01      1.908672483233E-01      1.509828674097E-01      1.333836334175E-01      1.235980198317E-01      1.172093273769E-01      1.125645785202E-01      1.089320596181E-01      1.059430392001E-01      1.033925117102E-01      4.531196786499E-01
      6.000000000000E-01      3.389952785554E-01      2.177811182217E-01      1.737498654714E-01      1.532732343650E-01      1.415229224699E-01      1.336916772682E-01      1.279135679851E-01      1.233466617504E-01      1.195626127680E-01      1.163218446909E-01      4.745226955114E-01
      7.000000000000E-01      3.479209396733E-01      2.274168741657E-01      1.820059297278E-01      1.601661270192E-01      1.473247036666E-01      1.386260705294E-01      1.321416638763E-01      1.269870331896E-01      1.227069342155E-01      1.190441229923E-01      4.802561096302E-01
      8.000000000000E-01      3.408044867422E-01      2.224227658948E-01      1.777198148432E-01      1.558195874433E-01      1.427149857938E-01      1.337273779090E-01      1.269775843047E-01      1.215935276260E-01      1.171211933623E-01      1.133009738448E-01      4.735711646245E-01
      9.000000000000E-01      3.231593137381E-01      2.083078624074E-01      1.656877450204E-01      1.445975781580E-01      1.318133601876E-01      1.229596049239E-01      1.162706140391E-01      1.109200789872E-01      1.064735692707E-01      1.026799284240E-01      4.581330171619E-01
      1.000000000000E+00      3.016358846190E-01      1.915037066170E-01      1.515164162399E-01      1.315935035001E-01      1.193967207062E-01      1.108844300589E-01      1.044214146772E-01      9.923776226943E-02      9.492554684633E-02      9.124684494905E-02      4.385638999351E-01
      1.100000000000E+00      2.828893958295E-01      1.774776427801E-01      1.398109343962E-01      1.209504603158E-01      1.093259384534E-01      1.011698712425E-01      9.495523302428E-02      8.996006383421E-02      8.579977625202E-02      8.224869863115E-02      4.204262203485E-01
      1.200000000000E+00      2.718419342344E-01      1.694142752177E-01      1.331307857392E-01      1.149334979665E-01      1.036871304500E-01      9.577969245073E-02      8.974657714221E-02      8.489376600674E-02      8.085042014660E-02      7.739822958131E-02      4.091568644799E-01
      1.300000000000E+00      2.700320139036E-01      1.678185268380E-01      1.318129538046E-01      1.138016566610E-01      1.026849819921E-01      9.487888361691E-02      8.893154866373E-02      8.415438939575E-02      8.017895596797E-02      7.678809699731E-02      4.076711347246E-01
      1.400000000000E+00      2.751670686936E-01      1.710113968809E-01      1.344511265168E-01      1.162536403614E-01      1.050655488793E-01      9.723859967722E-02      9.129701923119E-02      8.654045893045E-02      8.259387935591E-02      7.923619046212E-02      4.137921121497E-01
      1.500000000000E+00      2.828881871942E-01      1.761968294229E-01      1.387474674398E-01      1.201945002584E-01      1.088363895387E-01      1.009254219552E-01      9.494670428901E-02      9.018063275718E-02      8.624146559693E-02      8.290172332532E-02      4.222618366160E-01
      1.600000000000E+00      2.892944259475E-01      1.806575301686E-01      1.424551155397E-01      1.235845985823E-01      1.120676991888E-01      1.040744190179E-01      9.805645786636E-02      9.327728842610E-02      8.934153275081E-02      8.601583647204E-02      4.289610913809E-01
      1.700000000000E+00      2.922019888448E-01      1.826589170526E-01      1.441222013975E-01      1.251126339933E-01      1.135278117858E-01      1.055032295298E-01      9.947597037314E-02      9.470144062236E-02      9.077931715859E-02      8.747305966248E-02      4.320265703562E-01
      1.800000000000E+00      2.912400557343E-01      1.818075897041E-01      1.434128036667E-01      1.244828457195E-01      1.129479580018E-01      1.049615628685E-01      9.896767353015E-02      9.422421654117E-02      9.033174899228E-02      8.705400199904E-02      4.313118682967E-01
      1.900000000000E+00      2.874122442631E-01      1.788659192593E-01      1.409646464543E-01      1.222787002050E-01      1.108840575802E-01      1.029890435781E-01      9.706024823378E-02      9.236614833907E-02      8.851277913893E-02      8.526696412326E-02      4.277493362578E-01
      2.000000000000E+00      2.824744399836E-01      1.752225585741E-01      1.379391263569E-01      1.195510141812E-01      1.083248985489E-01      1.005353859104E-01      9.467676572564E-02      9.003105819088E-02      8.621167910402E-02      8.298980414790E-02      4.228684165944E-01
      2.100000000000E+00      2.782936552697E-01      1.722759469112E-01      1.354975091733E-01      1.173464506216E-01      1.062522280358E-01      9.854197586980E-02      9.273223539326E-02      8.811626828904E-02      8.431381190950E-02      8.109987110228E-02      4.184371012053E-01
      2.200000000000E+00      2.762559377277E-01      1.709439130771E-01      1.343953097484E-01      1.163455437158E-01      1.053048469234E-01      9.762318393779E-02      9.182698528016E-02      8.721479321983E-02      8.340946446844E-02      8.018796984329E-02      4.160524582439E-01
      2.300000000000E+00      2.767956461563E-01      1.714318729208E-01      1.347989634780E-01      1.166988881780E-01      1.056251786205E-01      9.791818373305E-02      9.210038429616E-02      8.746864886975E-02      8.364507040618E-02      8.040624783459E-02      4.164361960736E-01
      2.400000000000E+00      2.793064021982E-01      1.732956085164E-01      1.363418848921E-01      1.180777189557E-01      1.069062697960E-01      9.913440987531E-02      9.327029171500E-02      8.860375881511E-02      8.475308571438E-02      8.149262559942E-02      4.189661565548E-01
      2.500000000000E+00      2.826128197932E-01      1.757299444687E-01      1.383600336759E-01      1.198872108573E-01      1.085935415238E-01      1.007425434119E-01      9.482379447555E-02      9.011795068979E-02      8.623824711038E-02      8.295604656704E-02      4.223008938695E-01
      2.600000000000E+00      2.856098890033E-01      1.779354560769E-01      1.401912779858E-01      1.215362861816E-01      1.101385982547E-01      1.022212588331E-01      9.625699521600E-02      9.151844000041E-02      8.761458676747E-02      8.431435802638E-02      4.253013821277E-01
