# M=10, N=5, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.4, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:57:34
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16      8.881784197001E-16
      1.000000000000E-01      2.674019034019E-03      5.933208777682E-04      4.450566900072E-04      3.955943548573E-04      3.708588230127E-04      3.560140206340E-04      3.461145829189E-04      3.390410678066E-04      3.337337542675E-04      3.296039083953E-04      3.285429800165E-02
      2.000000000000E-01      8.671237636042E-03      2.260724865040E-03      1.696503384736E-03      1.507826547954E-03      1.413420978340E-03      1.356724375490E-03      1.318882253057E-03      1.291814116381E-03      1.271479718143E-03      1.255634476509E-03      6.301063199791E-02
      3.000000000000E-01      1.626451865895E-02      4.692481352433E-03      3.523502605810E-03      3.131179203856E-03      2.934699783071E-03      2.816562218009E-03      2.737595568426E-03      2.681012278508E-03      2.638418570587E-03      2.605151235091E-03      8.923949701739E-02
      4.000000000000E-01      2.407026443760E-02      7.457413684172E-03      5.603539812564E-03      4.978600153982E-03      4.665220606913E-03      4.476483159044E-03      4.350066801190E-03      4.259262460858E-03      4.190715603721E-03      4.137007046065E-03      1.106745224511E-01
      5.000000000000E-01      3.098141039360E-02      1.010469477206E-02      7.597795609497E-03      6.748675567151E-03      6.322168903455E-03      6.064755967514E-03      5.891890340687E-03      5.767337588833E-03      5.672980503707E-03      5.598753979102E-03      1.268226320508E-01
      6.000000000000E-01      3.624563012948E-02      1.226336516484E-02      9.225954519389E-03      8.192252888008E-03      7.671981470448E-03      7.357177500062E-03      7.145108993286E-03      6.991747331915E-03      6.875078234882E-03      6.782871576089E-03      1.375519861787E-01
      7.000000000000E-01      3.951001516103E-02      1.371349202592E-02      1.032070568347E-02      9.160917323940E-03      8.575826204684E-03      8.220764821071E-03      7.980722759113E-03      7.806408706363E-03      7.673177074196E-03      7.567335940021E-03      1.430709187199E-01
      8.000000000000E-01      4.080974315447E-02      1.441290170686E-02      1.084900398042E-02      9.625814201303E-03      9.007164890852E-03      8.630534729971E-03      8.374922848827E-03      8.188470088583E-03      8.045247000489E-03      7.930848469071E-03      1.439087849835E-01
      9.000000000000E-01      4.050367127213E-02      1.447744801204E-02      1.089776847125E-02      9.664778502372E-03      9.039523461529E-03      8.657605134443E-03      8.397369154882E-03      8.206675926792E-03      8.059455862660E-03      7.941226068349E-03      1.409138452262E-01
      1.000000000000E+00      3.916994311533E-02      1.412601543545E-02      1.063228193825E-02      9.425182260144E-03      8.811490915270E-03      8.435430271009E-03      8.178204345003E-03      7.988898387272E-03      7.842055315127E-03      7.723532590133E-03      1.353208513193E-01
      1.100000000000E+00      3.747907114144E-02      1.360980691184E-02      1.024240330778E-02      9.076009843482E-03      8.481687177544E-03      8.116472181018E-03      7.865834918854E-03      7.680688920557E-03      7.536491311792E-03      7.419607508882E-03      1.290501292313E-01
      1.200000000000E+00      3.603994207171E-02      1.314688220361E-02      9.892855879954E-03      8.763663061926E-03      8.187332400339E-03      7.832430295855E-03      7.588269513923E-03      7.407410494919E-03      7.266133866990E-03      7.151262588893E-03      1.245496238847E-01
      1.300000000000E+00      3.522524992179E-02      1.287787638590E-02      9.689771576989E-03      8.582311996818E-03      8.016541181014E-03      7.667731096648E-03      7.427430134539E-03      7.249156893775E-03      7.109671106851E-03      6.996061923189E-03      1.224649975720E-01
      1.400000000000E+00      3.514908919934E-02      1.284989703217E-02      9.668650333505E-03      8.563322150412E-03      7.998535265015E-03      7.650251816712E-03      7.410249399910E-03      7.232144836283E-03      7.092746976088E-03      6.979172262189E-03      1.226029541468E-01
      1.500000000000E+00      3.571334381518E-02      1.302626105107E-02      9.801790230923E-03      8.681966105956E-03      8.110036392057E-03      7.757553582090E-03      7.514823243427E-03      7.334831282845E-03      7.194071084106E-03      7.079483823530E-03      1.248789407119E-01
      1.600000000000E+00      3.665164829140E-02      1.331304943300E-02      1.001831673778E-02      8.875270105454E-03      8.292036533967E-03      7.933017780032E-03      7.686134412143E-03      7.503350144186E-03      7.360647239220E-03      7.244682896816E-03      1.285374758855E-01
      1.700000000000E+00      3.762302571889E-02      1.359106698862E-02      1.022825147239E-02      9.063376860370E-03      8.469793920085E-03      8.105011646689E-03      7.854655712218E-03      7.669706304730E-03      7.525653883478E-03      7.408882387370E-03      1.323947809146E-01
      1.800000000000E+00      3.830486754474E-02      1.374358257468E-02      1.034343066108E-02      9.168050792280E-03      8.570095375536E-03      8.203377414331E-03      7.952300950127E-03      7.767322726950E-03      7.623671424338E-03      7.507585495182E-03      1.354335634609E-01
      1.900000000000E+00      3.843946753193E-02      1.367466887285E-02      1.029138618604E-02      9.124909349354E-03      8.532618982524E-03      8.170241026690E-03      7.922837380752E-03      7.741146983680E-03      7.600539542018E-03      7.487331790864E-03      1.369565541480E-01
      2.000000000000E+00      3.784595746137E-02      1.331788494141E-02      1.002196783971E-02      8.889234715048E-03      8.315309781014E-03      7.965103683101E-03      7.726769386251E-03      7.552370955055E-03      7.417940584644E-03      7.310162988308E-03      1.365138777043E-01
      2.100000000000E+00      3.642074375421E-02      1.263851188931E-02      9.509088223560E-03      8.437523968703E-03      7.895831874995E-03      7.566235021859E-03      7.342692408683E-03      7.179756841674E-03      7.054704820256E-03      6.954912273258E-03      1.338555168743E-01
      2.200000000000E+00      3.413998376981E-02      1.163356330952E-02      8.750747091806E-03      7.767587529205E-03      7.271735109905E-03      6.970903837723E-03      6.767585224860E-03      6.619989277657E-03      6.507221046107E-03      6.417672271787E-03      1.290051087324E-01
      2.300000000000E+00      3.106626690649E-02      1.033253838049E-02      7.769560414775E-03      6.899133041748E-03      6.461112937442E-03      6.196114231724E-03      6.017625812821E-03      5.888571157088E-03      5.790412020143E-03      5.712849395234E-03      1.225342027395E-01
      2.400000000000E+00      2.733437133375E-02      8.799452391918E-03      6.614193173541E-03      5.875132028450E-03      5.503974550463E-03      5.280009080191E-03      5.129638587740E-03      5.021321345638E-03      4.939286494571E-03      4.874772450769E-03      1.153321881108E-01
      2.500000000000E+00      2.310938725244E-02      7.134393589063E-03      5.360384477528E-03      4.762772006274E-03      4.463177792741E-03      4.282804737319E-03      4.162041608945E-03      4.075340687479E-03      4.009928113442E-03      3.958707298957E-03      1.069891799395E-01
      2.600000000000E+00      1.863134687576E-02      5.471663605719E-03      4.109381840454E-03      3.652063171879E-03      3.423121261034E-03      3.285535429166E-03      3.193627440676E-03      3.127820895447E-03      3.078327593428E-03      3.039709645743E-03      9.671177898312E-02
      2.700000000000E+00      1.428432939108E-02      3.971766315217E-03      2.981790388588E-03      2.650351725107E-03      2.484580394906E-03      2.385077754149E-03      2.318709442356E-03      2.271275016546E-03      2.235674255224E-03      2.207962590890E-03      8.464989463130E-02
      2.800000000000E+00      1.061680283015E-02      2.805901796947E-03      2.105905317854E-03      1.871914404711E-03      1.754917250596E-03      1.684718155686E-03      1.637918091014E-03      1.604488900751E-03      1.579416506982E-03      1.559915310864E-03      7.217149478000E-02
      2.900000000000E+00      8.313827210075E-03      2.133729245763E-03      1.601151800505E-03      1.423167140550E-03      1.334144555608E-03      1.280707130137E-03      1.245062289173E-03      1.219584643125E-03      1.200461497201E-03      1.185574687626E-03      6.245924905116E-02
      3.000000000000E+00      8.021512398478E-03      2.077429174587E-03      1.558882199237E-03      1.385480261707E-03      1.298706146940E-03      1.246583554922E-03      1.211786720345E-03      1.186890314808E-03      1.168181674125E-03      1.153598207099E-03      5.993143907010E-02
      3.100000000000E+00      1.002013164505E-02      2.696922093934E-03      2.024057787372E-03      1.798780344181E-03      1.685996329180E-03      1.618210595194E-03      1.572923985014E-03      1.540494001442E-03      1.516099395951E-03      1.497061697202E-03      6.731120892927E-02
      3.200000000000E+00      1.399616613608E-02      3.971908212860E-03      2.981897024011E-03      2.649649470602E-03      2.483171834245E-03      2.383005604147E-03      2.315995180128E-03      2.267931011902E-03      2.231708324737E-03      2.203380021950E-03      8.143186153817E-02
      3.300000000000E+00      1.926880943802E-02      5.795789983126E-03      4.353165267190E-03      3.867240548822E-03      3.623415879415E-03      3.476442898469E-03      3.377896226821E-03      3.307022093474E-03      3.253443615324E-03      3.211395859591E-03      9.693953008859E-02
      3.400000000000E+00      2.513601177641E-02      7.984514247934E-03      6.000403254042E-03      5.329012650974E-03      4.991500717275E-03      4.787571684396E-03      4.650435145050E-03      4.551466499872E-03      4.476353458902E-03      4.417144759381E-03      1.112857524449E-01
      3.500000000000E+00      3.095808620580E-02      1.030033716503E-02      7.745283630044E-03      6.876339789413E-03      6.438595307921E-03      6.173399533048E-03      5.994480069828E-03      5.864862637494E-03      5.766060124875E-03      5.687801943626E-03      1.235532524098E-01
      3.600000000000E+00      3.618315451324E-02      1.248717000876E-02      9.394859770129E-03      8.337900913810E-03      7.804257331371E-03      7.480067198264E-03      7.260607673465E-03      7.100996644409E-03      6.978793124708E-03      6.881529970179E-03      1.335400435012E-01
      3.700000000000E+00      4.036647429086E-02      1.431126793046E-02      1.077222330440E-02      9.556854705008E-03      8.941845351269E-03      8.567182704142E-03      8.312701302134E-03      8.126900017782E-03      7.984028426904E-03      7.869780880209E-03      1.412355036407E-01
      3.800000000000E+00      4.318914571121E-02      1.559925265862E-02      1.174554475294E-02      1.041652655047E-02      9.742479494712E-03      9.330705843889E-03      9.050083478010E-03      8.844414673869E-03      8.685600809256E-03      8.558031781846E-03      1.463380120871E-01
      3.900000000000E+00      4.449561578100E-02      1.626535140078E-02      1.224916284671E-02      1.085907104049E-02      1.015244856529E-02      9.719571467905E-03      9.423590272445E-03      9.205851873691E-03      9.037030078912E-03      8.900832921551E-03      1.483998720582E-01
      4.000000000000E+00      4.432767796149E-02      1.632160468448E-02      1.229170220525E-02      1.089266637433E-02      1.017992244423E-02      9.742101885149E-03      9.441774739975E-03      9.220038633313E-03      9.047442857880E-03      8.907626387194E-03      1.472607846426E-01
      4.100000000000E+00      4.292279696027E-02      1.586852845095E-02      1.194911574478E-02      1.058531116094E-02      9.889111902624E-03      9.460378351466E-03      9.165415433139E-03      8.946921367193E-03      8.776245837350E-03      8.637472562708E-03      1.431674127723E-01
      4.200000000000E+00      4.067832530138E-02      1.506852285939E-02      1.134439812882E-02      1.004671441580E-02      9.383217990367E-03      8.973805401903E-03      8.691474657521E-03      8.481792752356E-03      8.317543799851E-03      8.183608456442E-03      1.367785929721E-01
      4.300000000000E+00      3.809225782023E-02      1.410877661026E-02      1.061926025133E-02      9.402992210566E-03      8.780598392312E-03      8.396124623262E-03      8.130649035847E-03      7.933202075641E-03      7.778299560060E-03      7.651784175845E-03      1.292694697800E-01
      4.400000000000E+00      3.568383130827E-02      1.316294630577E-02      9.904984257477E-03      8.770669827584E-03      8.190316353928E-03      7.831866251501E-03      7.584401380051E-03      7.400382949858E-03      7.256042084127E-03      7.138174340311E-03      1.225532443188E-01
      4.500000000000E+00      3.386923741206E-02      1.236052655374E-02      9.299279739333E-03      8.236131086216E-03      7.692900753123E-03      7.357902760921E-03      7.127048435535E-03      6.955726437121E-03      6.821631505610E-03      6.712372215172E-03      1.188526429219E-01
      4.600000000000E+00      3.279975224857E-02      1.176974882977E-02      8.853490899329E-03      7.844387690332E-03      7.329952189870E-03      7.013598968188E-03      6.796308047210E-03      6.635640816397E-03      6.510378267936E-03      6.408732343913E-03      1.185750146035E-01
      4.700000000000E+00      3.236059567782E-02      1.139534083829E-02      8.571039642090E-03      7.597884409521E-03      7.103199799244E-03      6.800075992087E-03      6.592747826168E-03      6.440171942695E-03      6.321826862788E-03      6.226311954366E-03      1.201861536486E-01
      4.800000000000E+00      3.232043688751E-02      1.118832639832E-02      8.414892220275E-03      7.463281204280E-03      6.980993530747E-03      6.686572626281E-03      6.486095178146E-03      6.339307445286E-03      6.226082683973E-03      6.135239490941E-03      1.223580779276E-01
      4.900000000000E+00      3.241600977282E-02      1.106272517774E-02      8.320161397388E-03      7.382703347676E-03      6.908894242059E-03      6.620653491909E-03      6.425202733127E-03      6.282779118740E-03      6.173501300535E-03      6.086324158034E-03      1.243834632155E-01
      5.000000000000E+00      3.237863853361E-02      1.091409428359E-02      8.208068971839E-03      7.286110388215E-03      6.821228530007E-03      6.539262432934E-03      6.348756772555E-03      6.210515887069E-03      6.104941986867E-03      6.021147452021E-03      1.258002102356E-01
      5.100000000000E+00      3.195047702596E-02      1.063683886344E-02      7.998994879804E-03      7.102807116826E-03      6.651796357764E-03      6.378921306200E-03      6.195114460903E-03      6.062203657815E-03      5.961102835035E-03      5.881208645528E-03      1.261611985798E-01
