# M=18, N=9, V0=0.0, Vp0=0.0, Vp=0.0, V=9.67, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 03:42:25
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      0.000000000000E+00      4.440892098501E-16      4.440892098501E-16      1.953992523340E-14
      1.000000000000E-01      4.098625572134E-01      2.851233570225E-01      2.327013224511E-01      2.071101926622E-01      1.923617923421E-01      1.826386425507E-01      1.755599719913E-01      1.700271385457E-01      1.654771801574E-01      1.615956211982E-01      5.273771430260E-01
      2.000000000000E-01      6.658906403919E-01      6.408649585862E-01      6.184980559086E-01      5.988733830183E-01      5.818348424968E-01      5.671017548480E-01      5.543550421500E-01      5.432876532773E-01      5.336275916411E-01      5.251444192455E-01      6.792818147267E-01
      3.000000000000E-01      6.925813761529E-01      6.920166026829E-01      6.914532274486E-01      6.908916123456E-01      6.903321123953E-01      6.897750743432E-01      6.892208353379E-01      6.886697217051E-01      6.881220478247E-01      6.875781151203E-01      6.928641726151E-01
      4.000000000000E-01      6.795108579109E-01      6.664573896333E-01      6.541357104585E-01      6.426397992090E-01      6.320114890950E-01      6.222494840765E-01      6.133209830213E-01      6.051730490221E-01      5.977420859056E-01      5.909608641308E-01      6.862675129601E-01
      5.000000000000E-01      5.702909754651E-01      4.871510197640E-01      4.318949625601E-01      3.935826806731E-01      3.655921944391E-01      3.442231523791E-01      3.273480600956E-01      3.136702717901E-01      3.023526548802E-01      2.928282528291E-01      6.263557914617E-01
      6.000000000000E-01      4.651989869553E-01      3.499937180732E-01      2.925602139189E-01      2.600302344419E-01      2.391611554294E-01      2.244963503886E-01      2.135168574085E-01      2.049186191210E-01      1.979594241946E-01      1.921839662921E-01      5.624754157262E-01
      7.000000000000E-01      5.184460526154E-01      4.128679285070E-01      3.540040160382E-01      3.196245398657E-01      2.977338391824E-01      2.825558127960E-01      2.712558986650E-01      2.623621063991E-01      2.550597135025E-01      2.488694270055E-01      5.968976898841E-01
      8.000000000000E-01      5.996350006938E-01      5.285869612631E-01      4.783533851212E-01      4.432739883922E-01      4.182040352480E-01      3.995895692426E-01      3.851870805965E-01      3.736107378471E-01      3.639985554466E-01      3.558038390098E-01      6.438351971034E-01
      9.000000000000E-01      6.195997307812E-01      5.599474079639E-01      5.152077450400E-01      4.826708265726E-01      4.589362279519E-01      4.412501034259E-01      4.276895276144E-01      4.169808726118E-01      4.082898858429E-01      4.010653976070E-01      6.549396454415E-01
      1.000000000000E+00      6.040987260058E-01      5.353486868547E-01      4.861691472659E-01      4.516146451594E-01      4.268921170712E-01      4.085921765700E-01      3.945249667852E-01      3.833198605195E-01      3.741132459409E-01      3.663494976100E-01      6.463811691395E-01
      1.100000000000E+00      5.958064390098E-01      5.237821930918E-01      4.728413561831E-01      4.365504105663E-01      4.098519707567E-01      3.894339653268E-01      3.732345194194E-01      3.599694027329E-01      3.488215615635E-01      3.392557168290E-01      6.413355345831E-01
      1.200000000000E+00      6.079935258735E-01      5.422620417833E-01      4.942327516815E-01      4.593197705530E-01      4.333929380086E-01      4.135471513042E-01      3.978905546962E-01      3.852046431152E-01      3.746913765069E-01      3.658136482699E-01      6.482990836937E-01
      1.300000000000E+00      6.127586873959E-01      5.495662136708E-01      5.028339893684E-01      4.687181649409E-01      4.434167548990E-01      4.241264284140E-01      4.089747167855E-01      3.967422231179E-01      3.866294883891E-01      3.781013861403E-01      6.510063562840E-01
      1.400000000000E+00      5.980313597867E-01      5.265974105038E-01      4.760668123345E-01      4.404044274004E-01      4.145250294925E-01      3.950236431606E-01      3.797711680190E-01      3.674453973897E-01      3.572099578990E-01      3.485205168567E-01      6.427912225899E-01
      1.500000000000E+00      5.778787531063E-01      4.966058292896E-01      4.422879542056E-01      4.053613436855E-01      3.791129495817E-01      3.595440779114E-01      3.443335497904E-01      3.321015782582E-01      3.219945650832E-01      3.134613763101E-01      6.312856610250E-01
      1.600000000000E+00      5.774236724149E-01      4.961372058897E-01      4.417700429884E-01      4.046848963012E-01      3.782124314529E-01      3.583939181114E-01      3.429300482363E-01      3.304520503935E-01      3.201123200784E-01      3.113633027311E-01      6.309524385837E-01
      1.700000000000E+00      5.968048172898E-01      5.248824459328E-01      4.741005444789E-01      4.382080210846E-01      4.120759911262E-01      3.923062022363E-01      3.767822143230E-01      3.641913276006E-01      3.537034695144E-01      3.447784229278E-01      6.420473931445E-01
      1.800000000000E+00      6.182881657984E-01      5.583858539250E-01      5.133350565015E-01      4.800644681040E-01      4.552322598497E-01      4.362364227017E-01      4.212777896080E-01      4.091613034374E-01      3.990972819822E-01      3.905579436501E-01      6.540550913891E-01
      1.900000000000E+00      6.247667042886E-01      5.690327182923E-01      5.261854153621E-01      4.938826999525E-01      4.693697757906E-01      4.504011853436E-01      4.353689859733E-01      4.231724429544E-01      4.130631405350E-01      4.045264697572E-01      6.575655336134E-01
      2.000000000000E+00      6.115197168133E-01      5.479091781804E-01      5.008752147806E-01      4.662969924073E-01      4.403807131241E-01      4.204126264182E-01      4.045991353995E-01      3.917678898029E-01      3.811390522669E-01      3.721792534581E-01      6.502302173656E-01
      2.100000000000E+00      5.782035436605E-01      4.978572832764E-01      4.436724729592E-01      4.060524516076E-01      3.786939276168E-01      3.579427738350E-01      3.416703786408E-01      3.285768512626E-01      3.178245674414E-01      3.088475713455E-01      6.312269254418E-01
      2.200000000000E+00      5.391279668985E-01      4.445162579259E-01      3.864183318621E-01      3.480949152707E-01      3.209138805974E-01      3.005223787177E-01      2.845784758426E-01      2.717228678955E-01      2.611122867863E-01      2.521937145031E-01      6.076394052366E-01
      2.300000000000E+00      5.348243001039E-01      4.382901759019E-01      3.799557385307E-01      3.422501647870E-01      3.159519531283E-01      2.963956018396E-01      2.811125080312E-01      2.687155049132E-01      2.583774930867E-01      2.495769332355E-01      6.051694032275E-01
      2.400000000000E+00      5.816139816932E-01      5.012866769401E-01      4.474773257206E-01      4.113819357332E-01      3.862271576683E-01      3.678133272152E-01      3.536773828071E-01      3.423708759083E-01      3.330204939378E-01      3.250818480714E-01      6.336901319018E-01
      2.500000000000E+00      6.362971483595E-01      5.882786868813E-01      5.499213989123E-01      5.200687841036E-01      4.968959816721E-01      4.786916512700E-01      4.641118371782E-01      4.521780761511E-01      4.421994838012E-01      4.336920626123E-01      6.637825525915E-01
