# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=1.5, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:00:05
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16      4.440892098501E-16      2.442490654175E-15
      1.000000000000E-01      2.626409075362E-02      8.216020992004E-03      6.174742276380E-03      5.486556645646E-03      5.141629594224E-03      4.934027174516E-03      4.795086974884E-03      4.695382163921E-03      4.620199327462E-03      4.561364348284E-03      1.170887851142E-01
      2.000000000000E-01      7.848693041810E-02      3.098858210413E-02      2.342529220856E-02      2.079272280606E-02      1.946276699124E-02      1.865500655072E-02      1.810835896692E-02      1.771091465584E-02      1.740671893692E-02      1.716468627649E-02      2.147608568674E-01
      3.000000000000E-01      1.374788317815E-01      6.320448528877E-02      4.818538913744E-02      4.270741715263E-02      3.989967499076E-02      3.816998696877E-02      3.697973949707E-02      3.609779699627E-02      3.540858797400E-02      3.484791368822E-02      2.919104976005E-01
      4.000000000000E-01      1.913478834466E-01      9.793080338147E-02      7.537222289154E-02      6.669145034400E-02      6.214880448288E-02      5.929981364893E-02      5.730066364171E-02      5.578792249567E-02      5.457980738090E-02      5.357537045971E-02      3.490241792175E-01
      5.000000000000E-01      2.329465761679E-01      1.283304482853E-01      9.962561620147E-02      8.798822830973E-02      8.174611453515E-02      7.775374280655E-02      7.489734637341E-02      7.269395393488E-02      7.090169835802E-02      6.938629284537E-02      3.875708824211E-01
      6.000000000000E-01      2.590550970075E-01      1.494232799199E-01      1.167189529474E-01      1.028578598863E-01      9.523331073509E-02      9.026194542628E-02      8.664350560830E-02      8.380919134344E-02      8.147341986520E-02      7.947749844091E-02      4.095068902512E-01
      7.000000000000E-01      2.694835392239E-01      1.591016805991E-01      1.246382525810E-01      1.095287639697E-01      1.010247882237E-01      9.538216034421E-02      9.121607458103E-02      8.791549232376E-02      8.517245695979E-02      8.281538183873E-02      4.169835508341E-01
      8.000000000000E-01      2.662946131298E-01      1.582041086362E-01      1.239017606441E-01      1.084972727806E-01      9.965660461501E-02      9.370009456713E-02      8.924963025633E-02      8.569293432289E-02      8.272013233307E-02      8.015784438236E-02      4.123483220195E-01
      9.000000000000E-01      2.532926449754E-01      1.498283800468E-01      1.170494490120E-01      1.020788889876E-01      9.334933795389E-02      8.738987296107E-02      8.289135940986E-02      7.926964631881E-02      7.622806187584E-02      7.359988151418E-02      3.984696348195E-01
      1.000000000000E+00      2.355960013331E-01      1.381984933862E-01      1.075946958642E-01      9.345367398920E-02      8.510802386155E-02      7.934971218591E-02      7.496526127195E-02      7.141232417626E-02      6.841491493763E-02      6.581742897385E-02      3.792893762873E-01
      1.100000000000E+00      2.189080351348E-01      1.274114916623E-01      9.888595119482E-02      8.562608567059E-02      7.774531820502E-02      7.226931323623E-02      6.807380821294E-02      6.465672612925E-02      6.176252787170E-02      5.924695800256E-02      3.602419795392E-01
      1.200000000000E+00      2.081796743600E-01      1.203919403145E-01      9.324953878706E-02      8.065509361998E-02      7.316481826105E-02      6.794921320931E-02      6.394308916529E-02      6.067196419152E-02      5.789468179972E-02      5.547523294413E-02      3.476001506907E-01
      1.300000000000E+00      2.058599089583E-01      1.183063695045E-01      9.157951123151E-02      7.930432225547E-02      7.204765963787E-02      6.701220031696E-02      6.315174117073E-02      6.000188596768E-02      5.732716870165E-02      5.499513356498E-02      3.455982953412E-01
      1.400000000000E+00      2.108960171880E-01      1.205248913690E-01      9.335607086803E-02      8.107997050171E-02      7.390473943271E-02      6.896684461878E-02      6.520358564238E-02      6.214502248715E-02      5.955353143536E-02      5.729589251600E-02      3.531244053780E-01
      1.500000000000E+00      2.196448385886E-01      1.250494959523E-01      9.698668688738E-02      8.454608393095E-02      7.738034394947E-02      7.250545698157E-02      6.882295636513E-02      6.584893754815E-02      6.333937244761E-02      6.115791230826E-02      3.649234843733E-01
      1.600000000000E+00      2.277981491484E-01      1.292193376852E-01      1.003414749661E-01      8.779819785454E-02      8.069140648837E-02      7.592124790966E-02      7.235649083374E-02      6.950079395590E-02      6.710447791140E-02      6.502844386119E-02      3.756865880206E-01
      1.700000000000E+00      2.317124142291E-01      1.304647014526E-01      1.013450714391E-01      8.897988719906E-02      8.209841509436E-02      7.754773424183E-02      7.418894272587E-02      7.152454397973E-02      6.930482440472E-02      6.739096697985E-02      3.818416911063E-01
