# M=8, N=4, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.12, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:19:19
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      2.600000000000E+00      2.547906928838E-03      5.863500782348E-04      4.398270475878E-04      3.909145384018E-04      3.664421857894E-04      3.517459121529E-04      3.419376780196E-04      3.349226093246E-04      3.296532690356E-04      3.255477476922E-04      2.917802708127E-02
      2.700000000000E+00      3.605132962442E-03      8.588252494763E-04      6.442573127372E-04      5.725960733858E-04      5.367364485354E-04      5.151975151283E-04      5.008189274964E-04      4.905319660471E-04      4.828022709868E-04      4.767774202112E-04      3.643406308476E-02
      2.800000000000E+00      4.617024499868E-03      1.130530187383E-03      8.481374647631E-04      7.537815472243E-04      7.065589794808E-04      6.781898480537E-04      6.592474349221E-04      6.456917180180E-04      6.355026863154E-04      6.275581114739E-04      4.239247014746E-02
      2.900000000000E+00      5.432509177224E-03      1.357016351625E-03      1.018107856386E-03      9.048242924941E-04      8.481220001302E-04      8.140523768987E-04      7.912990884960E-04      7.750122772467E-04      7.627670143273E-04      7.532161170711E-04      4.667960318822E-02
      3.000000000000E+00      5.937377604566E-03      1.501803441446E-03      1.126775894966E-03      1.001383031967E-03      9.386128202302E-04      9.008918859112E-04      8.756955906923E-04      8.576562322631E-04      8.440899594893E-04      8.335057439826E-04      4.906953860034E-02
      3.100000000000E+00      6.071529919855E-03      1.544211132696E-03      1.158605920554E-03      1.029655354458E-03      9.650983499285E-04      9.262990126808E-04      9.003785095389E-04      8.818173403693E-04      8.678557551309E-04      8.569605593807E-04      4.947232958242E-02
      3.200000000000E+00      5.837005990231E-03      1.483383749930E-03      1.112950801002E-03      9.890705589157E-04      9.270478220471E-04      8.897683151821E-04      8.648604237669E-04      8.470220270964E-04      8.336020648443E-04      8.231277257429E-04      4.793189723956E-02
      3.300000000000E+00      5.295153630872E-03      1.337514090066E-03      1.003471293906E-03      8.917721977415E-04      8.358464139502E-04      8.022301367614E-04      7.797686132280E-04      7.636812348124E-04      7.515776972689E-04      7.421300538146E-04      4.462338619918E-02
      3.400000000000E+00      4.553657095126E-03      1.138605428693E-03      8.541973353637E-04      7.591166849166E-04      7.115124131101E-04      6.828988167420E-04      6.637805583234E-04      6.500882074252E-04      6.397870488497E-04      6.317466852785E-04      3.985272796507E-02
      3.500000000000E+00      3.746527300322E-03      9.243192189030E-04      6.933997065819E-04      6.162268210306E-04      5.775920481061E-04      5.543725934489E-04      5.388607980485E-04      5.277533794354E-04      5.193986963845E-04      5.128791704450E-04      3.409475308898E-02
      3.600000000000E+00      3.013924606666E-03      7.291768277045E-04      5.469823627993E-04      4.861202909687E-04      4.556568307283E-04      4.373528531356E-04      4.251286169201E-04      4.163785186662E-04      4.097997566690E-04      4.046685522083E-04      2.857691335877E-02
      3.700000000000E+00      2.475976151675E-03      5.774223092496E-04      4.331292716100E-04      3.849536543301E-04      3.608470050156E-04      3.463679607347E-04      3.367027189891E-04      3.297882215605E-04      3.245929393403E-04      3.205438006031E-04      2.706485939086E-02
      3.800000000000E+00      2.150542307148E-03      4.792401664422E-04      3.594732019327E-04      3.195075372810E-04      2.995156141818E-04      2.875131956752E-04      2.795055294698E-04      2.737805788677E-04      2.694823255200E-04      2.661352036781E-04      2.732228424076E-02
      3.900000000000E+00      2.002002949562E-03      4.309862986631E-04      3.232745619803E-04      2.873462109554E-04      2.693786694330E-04      2.585954554502E-04      2.514044052386E-04      2.462660200393E-04      2.424105504732E-04      2.394103579964E-04      2.777494945144E-02
      4.000000000000E+00      1.976235142943E-03      4.189664144352E-04      3.142577324324E-04      2.793380711563E-04      2.618774350522E-04      2.514004112590E-04      2.444151936214E-04      2.394252937870E-04      2.356824675800E-04      2.327710237908E-04      2.826619684485E-02
      4.100000000000E+00      2.010517980775E-03      4.254059633249E-04      3.190884140385E-04      2.836339520498E-04      2.659066443047E-04      2.552702002194E-04      2.481791879645E-04      2.431141367558E-04      2.393153112004E-04      2.363606360811E-04      2.872472873674E-02
      4.200000000000E+00      2.050925523069E-03      4.348112617067E-04      3.261439054651E-04      2.899056982195E-04      2.717865919910E-04      2.609151282245E-04      2.536674856892E-04      2.484905981432E-04      2.446079324661E-04      2.415880813673E-04      2.905979052402E-02
      4.300000000000E+00      2.068386973128E-03      4.389810860350E-04      3.292719571775E-04      2.926861559498E-04      2.743932403368E-04      2.634174810914E-04      2.561003000299E-04      2.508737350735E-04      2.469538051830E-04      2.439049653364E-04      2.919303246774E-02
      4.400000000000E+00      2.067266017000E-03      4.394096515694E-04      3.295934519432E-04      2.929710730708E-04      2.746595472680E-04      2.636723649905E-04      2.563473544757E-04      2.511150135396E-04      2.471905910904E-04      2.441381142988E-04      2.910913398296E-02
      4.500000000000E+00      2.083148736026E-03      4.465572870767E-04      3.349553664564E-04      2.977330957927E-04      2.791200758259E-04      2.679507593706E-04      2.605032946728E-04      2.551826024071E-04      2.511911429119E-04      2.480858385974E-04      2.886071592239E-02
      4.600000000000E+00      2.170908299458E-03      4.762628473276E-04      3.572396789351E-04      3.175305718257E-04      2.976700770367E-04      2.857490332653E-04      2.777977150061E-04      2.721148113261E-04      2.678496667590E-04      2.645296949351E-04      2.853315593773E-02
      4.700000000000E+00      2.387758166056E-03      5.442642372873E-04      4.082537400436E-04      3.628559055431E-04      3.401433459262E-04      3.265049091890E-04      3.174035339022E-04      3.108947651638E-04      3.060063755240E-04      3.021982386224E-04      2.824064506647E-02
      4.800000000000E+00      2.777826509620E-03      6.602563453992E-04      4.952740335022E-04      4.401759982251E-04      4.126015785810E-04      3.960366324776E-04      3.849764231778E-04      3.770617777852E-04      3.711131098536E-04      3.664750935821E-04      2.837001111996E-02
      4.900000000000E+00      3.362324794752E-03      8.230694758040E-04      6.174291972207E-04      5.487183795412E-04      5.143225185475E-04      4.936526940369E-04      4.798458878519E-04      4.699608064731E-04      4.625268031468E-04      4.567268519051E-04      3.102047193192E-02
      5.000000000000E+00      4.092692463235E-03      1.018358057817E-03      7.639631229290E-04      6.789275891859E-04      6.363530949538E-04      6.107631120567E-04      5.936653849992E-04      5.814203756598E-04      5.722083149902E-04      5.650182201975E-04      3.635657849578E-02
      5.100000000000E+00      4.846913068840E-03      1.219659895700E-03      9.150240681803E-04      8.131655701074E-04      7.621650761671E-04      7.315079331307E-04      7.110224658362E-04      6.963493848300E-04      6.853090454055E-04      6.766905338551E-04      4.155442580323E-02
      5.200000000000E+00      5.493300819463E-03      1.392896732328E-03      1.045036667621E-03      9.287068009682E-04      8.704609406958E-04      8.354488851929E-04      8.120537324787E-04      7.952968101230E-04      7.826887819367E-04      7.728466833934E-04      4.569822463044E-02
      5.300000000000E+00      5.910557612511E-03      1.503490792004E-03      1.128042360125E-03      1.002482758315E-03      9.396193819342E-04      9.018347306951E-04      8.765894424898E-04      8.585095047962E-04      8.449079113799E-04      8.342918810254E-04      4.835301267246E-02
      5.400000000000E+00      6.007217595657E-03      1.524487689379E-03      1.143801972134E-03      1.016504556356E-03      9.527772502735E-04      9.144782196402E-04      8.888933271658E-04      8.705736566790E-04      8.567947501186E-04      8.460430196942E-04      4.924133841205E-02
      5.500000000000E+00      5.739264408748E-03      1.443639939477E-03      1.083121099118E-03      9.625962217794E-04      9.022666017382E-04      8.660152755968E-04      8.418030967334E-04      8.244704307332E-04      8.114374604073E-04      8.012709539995E-04      4.821158835274E-02
      5.600000000000E+00      5.120898480416E-03      1.267495781961E-03      9.509233185210E-04      8.451275952970E-04      7.921778726192E-04      7.603666795790E-04      7.391247515529E-04      7.239224036146E-04      7.124947933113E-04      7.035836748452E-04      4.523903621691E-02
      5.700000000000E+00      4.225770543417E-03      1.021198248728E-03      7.660943533576E-04      6.808779401943E-04      6.382340303823E-04      6.126191921267E-04      5.955188897384E-04      5.832840364546E-04      5.740900888995E-04      5.669234118681E-04      4.043081185337E-02
      5.800000000000E+00      3.177976599619E-03      7.437935109156E-04      5.579489150465E-04      4.958976159481E-04      4.648505395080E-04      4.462051814944E-04      4.337606827240E-04      4.248595321061E-04      4.181729740971E-04      4.129628111749E-04      3.403329139824E-02
      5.900000000000E+00      2.134400658758E-03      4.800792491639E-04      3.601026649742E-04      3.200626127298E-04      3.000318260635E-04      2.880047545846E-04      2.799795407062E-04      2.742411026029E-04      2.699318993624E-04      2.665755193676E-04      2.646057482564E-02
      6.000000000000E+00      1.263459190973E-03      2.710208661192E-04      2.032794243862E-04      1.806816783019E-04      1.693786226256E-04      1.625934449696E-04      1.580672063244E-04      1.548317899720E-04      1.524031375528E-04      1.505123277563E-04      1.854828405009E-02
      6.100000000000E+00      7.290180348603E-04      1.452023102289E-04      1.089056862502E-04      9.680222977559E-05      9.074944174370E-05      8.711692134944E-05      8.469453477478E-05      8.296365323934E-05      8.166496235362E-05      8.065439856786E-05      1.435097973244E-02
      6.200000000000E+00      6.078641034100E-04      1.135023969827E-04      8.512921344384E-05      7.567013556598E-05      7.094049287759E-05      6.810262431567E-05      6.621064281664E-05      6.485916821108E-05      6.384551041383E-05      6.305706382226E-05      1.470283233814E-02
      6.300000000000E+00      8.735734852976E-04      1.682700788430E-04      1.262078687567E-04      1.121847719929E-04      1.051732232746E-04      1.009662938936E-04      9.816167418131E-05      9.615837427979E-05      9.465589925961E-05      9.348730749403E-05      1.817779237824E-02
      6.400000000000E+00      1.413293693415E-03      2.869968070043E-04      2.152630520527E-04      1.913449290716E-04      1.793858640653E-04      1.722104228408E-04      1.674267935070E-04      1.640099138256E-04      1.614472526763E-04      1.594540705490E-04      2.367239677269E-02
      6.500000000000E+00      2.067222217042E-03      4.392481011104E-04      3.294722624720E-04      2.928635349273E-04      2.745589045570E-04      2.635759153140E-04      2.562537466351E-04      2.510234754214E-04      2.471006401237E-04      2.440494287697E-04      2.912520178708E-02
      6.600000000000E+00      2.700469845080E-03      5.947931871397E-04      4.461612502191E-04      3.965831231860E-04      3.717923005571E-04      3.569164061987E-04      3.469979759780E-04      3.399123824070E-04      3.345973117426E-04      3.304625896825E-04      3.356020542202E-02
      6.700000000000E+00      3.224455115604E-03      7.306863514671E-04      5.481149191162E-04      4.871978962857E-04      4.567335920660E-04      4.384503901000E-04      4.262577392684E-04      4.175454033712E-04      4.110082643094E-04      4.059212564720E-04      3.665042746110E-02
      6.800000000000E+00      3.600993269308E-03      8.355176753974E-04      6.267692213331E-04      5.570927074681E-04      5.222410838304E-04      5.013194442147E-04      4.873627966306E-04      4.773861444978E-04      4.698969895276E-04      4.640661660047E-04      3.835459523640E-02
      6.900000000000E+00      3.838246252318E-03      9.099746877581E-04      6.826363701782E-04      6.067224823512E-04      5.687409174833E-04      5.459323274284E-04      5.307102248269E-04      5.198232579309E-04      5.116457508689E-04      5.052745503813E-04      3.879295839133E-02
      7.000000000000E+00      3.979092332469E-03      9.639315776382E-04      7.231230135256E-04      6.426734150247E-04      6.024100024573E-04      5.782211311791E-04      5.620695306379E-04      5.505106562764E-04      5.418222358213E-04      5.350474513492E-04      3.819541159107E-02
      7.100000000000E+00      4.084367992599E-03      1.011193194784E-03      7.585867463618E-04      6.741572633306E-04      6.318890581680E-04      6.064854546903E-04      5.895141522114E-04      5.773613075304E-04      5.682199990591E-04      5.610863814800E-04      3.689672092713E-02
      7.200000000000E+00      4.215597063515E-03      1.063542304774E-03      7.978689644841E-04      7.090394514517E-04      6.645579281150E-04      6.378157157063E-04      6.199431589924E-04      6.071389770930E-04      5.975025295857E-04      5.899779051408E-04      3.553332666112E-02
      7.300000000000E+00      4.420207973845E-03      1.125787161689E-03      8.445781866449E-04      7.505339289353E-04      7.034356733628E-04      6.751159568608E-04      6.561855101910E-04      6.426203607401E-04      6.324085222242E-04      6.244322245057E-04      3.599743356335E-02
      7.400000000000E+00      4.690000929827E-03      1.193134761639E-03      8.951182031975E-04      7.954489764768E-04      7.455346695524E-04      7.155224867428E-04      6.954613663268E-04      6.810865674665E-04      6.702657197681E-04      6.618141730355E-04      3.886011246721E-02
      7.500000000000E+00      4.949738517991E-03      1.251564467438E-03      9.389672984008E-04      8.344341835260E-04      7.820910044620E-04      7.506239633848E-04      7.295949916322E-04      7.145306310963E-04      7.031941527460E-04      6.943429293624E-04      4.184071488698E-02
      7.600000000000E+00      5.110570017129E-03      1.281118982014E-03      9.611472369204E-04      8.541743488097E-04      8.006205488011E-04      7.684345397154E-04      7.469324263734E-04      7.315353964477E-04      7.199540437925E-04      7.109164761208E-04      4.399651548993E-02
      7.700000000000E+00      5.090003224707E-03      1.261323551651E-03      9.462912154981E-04      8.410054625092E-04      7.883089562730E-04      7.566482797088E-04      7.355055181835E-04      7.203729939078E-04      7.089968679992E-04      7.001250077552E-04      4.491100962932E-02
      7.800000000000E+00      4.827797978496E-03      1.177416488690E-03      8.833225037632E-04      7.850745321083E-04      7.359124645061E-04      7.063848528854E-04      6.866744693745E-04      6.725739305404E-04      6.619795446725E-04      6.537225941594E-04      4.431549082683E-02
      7.900000000000E+00      4.301166134793E-03      1.025818792254E-03      7.695615362568E-04      6.839922510491E-04      6.411840741083E-04      6.154803963025E-04      5.983289681180E-04      5.860645397333E-04      5.768544862399E-04      5.696806826909E-04      4.204415539318E-02
      8.000000000000E+00      3.535104189473E-03      8.173501659530E-04      6.131379542507E-04      5.449792278747E-04      5.108877038300E-04      4.904230862495E-04      4.767719219188E-04      4.670141594496E-04      4.596897731479E-04      4.539876376295E-04      3.803641468112E-02
      8.100000000000E+00      2.605401903968E-03      5.771319456203E-04      4.329114359942E-04      3.847971730981E-04      3.607351525108E-04      3.462940370287E-04      3.366633741022E-04      3.297815412084E-04      3.246177270861E-04      3.205992588120E-04      3.234603595055E-02
      8.200000000000E+00      1.633388606147E-03      3.408560356613E-04      2.556638159792E-04      2.272532270136E-04      2.130466174859E-04      2.045216012601E-04      1.988373816859E-04      1.947764744838E-04      1.917301375145E-04      1.893601807004E-04      2.515385399476E-02
      8.300000000000E+00      7.736040111095E-04      1.480074964020E-04      1.110097301229E-04      9.867490159388E-05      9.250733182653E-05      8.880666567257E-05      8.633945132486E-05      8.457706658116E-05      8.325520034003E-05      8.222701310023E-05      1.680711637010E-02
      8.400000000000E+00      2.008521244676E-04      3.349049879908E-05      2.511808440642E-05      2.232718508965E-05      2.093173503570E-05      2.009446468798E-05      1.953628419327E-05      1.913758361449E-05      1.883855798335E-05      1.860598231707E-05      8.145074354357E-03
      8.500000000000E+00      1.227044967580E-04      1.967123768432E-05      1.475350081881E-05      1.311421611350E-05      1.229457119689E-05      1.180278219581E-05      1.147492115239E-05      1.124073322778E-05      1.106509100235E-05      1.092847924311E-05      6.166974531836E-03
      8.600000000000E+00      5.902726714646E-04      1.109088565385E-04      8.318394896989E-05      7.394068319400E-05      6.931882338002E-05      6.654552601493E-05      6.469650987473E-05      6.337565443371E-05      6.238489943033E-05      6.161421138517E-05      1.417823370042E-02
      8.700000000000E+00      1.413310610608E-03      2.921161667884E-04      2.191031279306E-04      1.947541503520E-04      1.825780895224E-04      1.752711965661E-04      1.703988875468E-04      1.669177693482E-04      1.643061454131E-04      1.622741843204E-04      2.290674598764E-02
      8.800000000000E+00      2.412901509519E-03      5.318761250046E-04      3.989601548582E-04      3.546170285778E-04      3.324401179325E-04      3.191297007077E-04      3.102525301959E-04      3.039086435215E-04      2.991480592456E-04      2.954430099036E-04      3.074395595349E-02
      8.900000000000E+00      3.420422146850E-03      7.894096759542E-04      5.921741624226E-04      5.263433657907E-04      4.934152915934E-04      4.736483306333E-04      4.604619263087E-04      4.510358400664E-04      4.439599526300E-04      4.384508644029E-04      3.718464027091E-02
      9.000000000000E+00      4.290885849993E-03      1.023613252398E-03      7.679065329753E-04      6.825201365102E-04      6.398030282813E-04      6.141536913999E-04      5.970382402469E-04      5.847992952415E-04      5.756081665949E-04      5.684489155382E-04      4.194703633186E-02
      9.100000000000E+00      4.921108486710E-03      1.201801783390E-03      9.016223661078E-04      8.013406424388E-04      7.511615278797E-04      7.210235552586E-04      7.009061537295E-04      6.865147928683E-04      6.757022074675E-04      6.672754724180E-04      4.489422410727E-02
      9.200000000000E+00      5.261624860313E-03      1.305899684962E-03      9.797447999751E-04      8.707417506806E-04      8.161864917815E-04      7.834104885129E-04      7.615241132728E-04      7.458603827057E-04      7.340858051452E-04      7.249039963428E-04      4.602153986832E-02
      9.300000000000E+00      5.318840469311E-03      1.334590451629E-03      1.001277098319E-03      8.898447184544E-04      8.340609166373E-04      8.005367132553E-04      7.781423093889E-04      7.621077910955E-04      7.500482014213E-04      7.406385642972E-04      4.544994920223E-02
      9.400000000000E+00      5.147066317550E-03      1.301121156169E-03      9.761585645089E-04      8.674918592013E-04      8.130814009848E-04      7.803736165766E-04      7.585171694218E-04      7.428614865874E-04      7.310812816308E-04      7.218847287715E-04      4.341993987482E-02
      9.500000000000E+00      4.832543491088E-03      1.227685549980E-03      9.210469961920E-04      8.184954211736E-04      7.671394094908E-04      7.362617871827E-04      7.156233599110E-04      7.008359014220E-04      6.897052986146E-04      6.810125997878E-04      4.030423608174E-02
      9.600000000000E+00      4.473948771688E-03      1.138202275306E-03      8.538947980208E-04      7.588147328139E-04      7.111983323029E-04      6.825675385309E-04      6.634295484296E-04      6.497160177421E-04      6.393927743618E-04      6.313297226952E-04      3.677639173774E-02
      9.700000000000E+00      4.164141156718E-03      1.051613516835E-03      7.889176376632E-04      7.010834867895E-04      6.570999382254E-04      6.306567433172E-04      6.129837254636E-04      6.003222374868E-04      5.907929558144E-04      5.833518118117E-04      3.478535294884E-02
      9.800000000000E+00      3.945467094301E-03      9.775065705362E-04      7.333092045643E-04      6.516904304381E-04      6.108283762838E-04      5.862690950824E-04      5.698612005056E-04      5.581112412250E-04      5.492724915872E-04      5.423745484618E-04      3.550896707952E-02
      9.900000000000E+00      3.783626633113E-03      9.150581726212E-04      6.864507249507E-04      6.100784794381E-04      5.718547524485E-04      5.488904931983E-04      5.335559679012E-04      5.225812906193E-04      5.143315183891E-04      5.078983495692E-04      3.666314715020E-02
      1.000000000000E+01      3.622535728929E-03      8.552988003161E-04      6.416113415004E-04      5.702580820977E-04      5.345577027702E-04      5.131185154139E-04      4.988099240839E-04      4.885759590716E-04      4.808886355245E-04      4.748990729715E-04      3.729610900037E-02
      1.010000000000E+01      3.404990108668E-03      7.857931086199E-04      5.894606679251E-04      5.239309538487E-04      4.911532647756E-04      4.714764098910E-04      4.583499721176E-04      4.489666298413E-04      4.419227222556E-04      4.364384378022E-04      3.705730547015E-02
      1.020000000000E+01      3.087412198594E-03      6.962604580489E-04      5.222862817407E-04      4.642396798955E-04      4.352108044272E-04      4.177890325863E-04      4.061708125653E-04      3.978689078710E-04      3.916397002564E-04      3.867922906964E-04      3.573892824823E-02
      1.030000000000E+01      2.654716086484E-03      5.835165498926E-04      4.377012794330E-04      3.890632704571E-04      3.647425530739E-04      3.501487584872E-04      3.404184253011E-04      3.334672129149E-04      3.282529510289E-04      3.241966561434E-04      3.324179479131E-02
      1.040000000000E+01      2.130900528386E-03      4.543779580701E-04      3.408221914067E-04      3.029523624072E-04      2.840171814875E-04      2.726558622888E-04      2.650814739511E-04      2.596710461054E-04      2.556130935667E-04      2.524567912334E-04      2.962066106279E-02
      1.050000000000E+01      1.583392992067E-03      3.257240184622E-04      2.443129111931E-04      2.171670260087E-04      2.035940793030E-04      1.954503088535E-04      1.900211265324E-04      1.861431374273E-04      1.832346440827E-04      1.809724812447E-04      2.519972851883E-02
      1.060000000000E+01      1.119969439930E-03      2.216083248820E-04      1.662154531938E-04      1.477470694025E-04      1.385128769009E-04      1.329723611876E-04      1.292786838685E-04      1.266403427742E-04      1.246615868209E-04      1.231225542948E-04      2.083279746449E-02
      1.070000000000E+01      8.699299878832E-04      1.680115286786E-04      1.260139398283E-04      1.120121207470E-04      1.050111095873E-04      1.008104217355E-04      9.800989553743E-05      9.600946171306E-05      9.450908562214E-05      9.334208135381E-05      1.803126858837E-02
      1.080000000000E+01      9.325863811722E-04      1.864037911268E-04      1.398093590999E-04      1.242721057673E-04      1.165023982233E-04      1.118397093980E-04      1.087305299321E-04      1.065090701005E-04      1.048424350398E-04      1.035456831604E-04      1.767709848569E-02
      1.090000000000E+01      1.341501263945E-03      2.876341832008E-04      2.157411528927E-04      1.917583245370E-04      1.797625600648E-04      1.725616232411E-04      1.677581002426E-04      1.643245280021E-04      1.617471749857E-04      1.597406347862E-04      1.982265119901E-02
      1.100000000000E+01      2.070946453639E-03      4.677020899519E-04      3.508175949900E-04      3.118078110651E-04      2.922916314132E-04      2.805729023549E-04      2.727528986004E-04      2.671607378808E-04      2.629609790612E-04      2.596894881792E-04      2.537221762345E-02
      1.110000000000E+01      3.012588597154E-03      7.066459971663E-04      5.300781698598E-04      4.711208466754E-04      4.416197213175E-04      4.239011029188E-04      4.120737380293E-04      4.036128037317E-04      3.972558885688E-04      3.923016528444E-04      3.228312009574E-02
