# M=14, N=7, V0=0.0, Vp0=0.0, Vp=0.0, V=0.03, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:24:55
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      8.881784197001E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.886579864025E-15
      1.000000000000E-01      2.328836192933E-05      3.275515270129E-06      2.456638464432E-06      2.183678300849E-06      2.047198093713E-06      1.965309869290E-06      1.910717635889E-06      1.871723112279E-06      1.842477156622E-06      1.819730246710E-06      2.485799365710E-03
      2.000000000000E-01      8.045878280005E-05      1.249834233996E-05      9.373786044486E-06      8.332249132437E-06      7.811478752728E-06      7.499014986090E-06      7.290704525875E-06      7.141910240982E-06      7.030313565304E-06      6.943515296287E-06      4.842407077549E-03
      3.000000000000E-01      1.577259697176E-04      2.599950046278E-05      1.949975209459E-05      1.733308874474E-05      1.624974798276E-05      1.559973625631E-05      1.516638904819E-05      1.485685013591E-05      1.462469140834E-05      1.444411947094E-05      6.957593779952E-03
      4.000000000000E-01      2.413900255414E-04      4.143233080223E-05      3.107456998008E-05      2.762177051929E-05      2.589534473407E-05      2.485946842179E-05      2.416886684609E-05      2.367556511995E-05      2.330557579988E-05      2.301779475022E-05      8.738060737298E-03
      5.000000000000E-01      3.187827983950E-04      5.630060781980E-05      4.222605021709E-05      3.753411737262E-05      3.518809487568E-05      3.378043652602E-05      3.284196025000E-05      3.217158801583E-05      3.166878080818E-05      3.127768361777E-05      1.011613952695E-02
      6.000000000000E-01      3.800599849602E-04      6.848818266625E-05      5.136701653319E-05      4.565930493472E-05      4.280534960799E-05      4.109289680643E-05      3.995119526756E-05      3.913563730751E-05      3.852391908432E-05      3.804809401897E-05      1.105444218923E-02
      7.000000000000E-01      4.195135735336E-04      7.665815806868E-05      5.749472044658E-05      5.110600989000E-05      4.791150145200E-05      4.599467388844E-05      4.471668676231E-05      4.380375131485E-05      4.311897316778E-05      4.258629988740E-05      1.154828923220E-02
      8.000000000000E-01      4.360439638880E-04      8.043362133203E-05      6.032642910836E-05      5.362293108035E-05      5.027097144938E-05      4.825962721378E-05      4.691859067685E-05      4.596058711215E-05      4.524197915545E-05      4.468296827231E-05      1.162605179654E-02
      9.000000000000E-01      4.327337893717E-04      8.033750699621E-05      6.025434045864E-05      5.355870935775E-05      5.021062958366E-05      4.820157038465E-05      4.686202147530E-05      4.590504987689E-05      4.518718909940E-05      4.462873553734E-05      1.134811331472E-02
      1.000000000000E+00      4.156877014785E-04      7.753502710139E-05      5.815239757423E-05      5.169020064022E-05      4.845879480486E-05      4.651970545799E-05      4.522677435959E-05      4.430307654935E-05      4.361014954690E-05      4.307106975232E-05      1.080682120847E-02
      1.100000000000E+00      3.924558853601E-04      7.346875956271E-05      5.510258178232E-05      4.897917557889E-05      4.591713597590E-05      4.407964306519E-05      4.285442350582E-05      4.197907443726E-05      4.132239442978E-05      4.081149379931E-05      1.013633057942E-02
      1.200000000000E+00      3.703920588143E-04      6.949227951347E-05      5.212011514799E-05      4.632805310578E-05      4.343167020449E-05      4.169355901262E-05      4.053458368203E-05      3.970654313457E-05      3.908533683106E-05      3.860202002781E-05      9.549850074702E-03
      1.300000000000E+00      3.550123846778E-04      6.659240029872E-05      4.994513173884E-05      4.439472124096E-05      4.161915913636E-05      3.995353644171E-05      3.884288345990E-05      3.804935603391E-05      3.745403208555E-05      3.699084379405E-05      9.268397340351E-03
      1.400000000000E+00      3.486858734176E-04      6.525179028150E-05      4.893964108277E-05      4.350095349404E-05      4.078125349327E-05      3.914914858050E-05      3.806084122004E-05      3.728327532393E-05      3.669992284894E-05      3.624604599328E-05      9.301313580483E-03
      1.500000000000E+00      3.507618854390E-04      6.545771576350E-05      4.909409024156E-05      4.363824655340E-05      4.090997034734E-05      3.927272118776E-05      3.818098555941E-05      3.740097195593E-05      3.681578462400E-05      3.636048147815E-05      9.516635039888E-03
      1.600000000000E+00      3.587442425734E-04      6.682371698807E-05      5.011862504256E-05      4.454894470673E-05      4.176375038178E-05      4.009235051661E-05      3.897784788931E-05      3.818157226254E-05      3.758418851696E-05      3.711939936424E-05      9.797329317273E-03
      1.700000000000E+00      3.694224309634E-04      6.876914499543E-05      5.157774551146E-05      4.584593493373E-05      4.297967332922E-05      4.125963137214E-05      4.011269924686E-05      3.929325846164E-05      3.867849976968E-05      3.820019581258E-05      1.007356421838E-02
      1.800000000000E+00      3.797322328785E-04      7.069945060079E-05      5.302552519715E-05      4.713284153213E-05      4.418614012636E-05      4.241783168424E-05      4.123871973261E-05      4.039629149655E-05      3.976429058983E-05      3.927257457481E-05      1.030149664537E-02
      1.900000000000E+00      3.873652349604E-04      7.214396733057E-05      5.410895143587E-05      4.809588248866E-05      4.508898671851E-05      4.328456028002E-05      4.208136851624E-05      4.122173943055E-05      4.057683702574E-05      4.007508574677E-05      1.045538784487E-02
      2.000000000000E+00      3.910594278997E-04      7.282969788180E-05      5.462326799055E-05      4.855306032425E-05      4.551759803006E-05      4.369603394627E-05      4.248141897567E-05      4.161363207711E-05      4.096261273023E-05      4.045610508951E-05      1.052498931970E-02
      2.100000000000E+00      3.905808989118E-04      7.269088498441E-05      5.451915452981E-05      4.846054088725E-05      4.543088530573E-05      4.361281300702E-05      4.240053235827E-05      4.153441837285E-05      4.088465855845E-05      4.037913486288E-05      1.051193029485E-02
      2.200000000000E+00      3.864890469227E-04      7.182901359015E-05      5.387272762780E-05      4.788598529615E-05      4.489228266147E-05      4.309579596029E-05      4.189791723364E-05      4.104210021216E-05      4.040007176176E-05      3.990056903036E-05      1.042643759852E-02
      2.300000000000E+00      3.798031111757E-04      7.044430096204E-05      5.283415621515E-05      4.696287424499E-05      4.402692562477E-05      4.226511039351E-05      4.109036186239E-05      4.025108002237E-05      3.962146486858E-05      3.913162750990E-05      1.028770427439E-02
      2.400000000000E+00      3.716559478806E-04      6.875908023951E-05      5.157019668478E-05      4.583942966896E-05      4.297376666007E-05      4.125414529654E-05      4.010754476025E-05      3.928838470069E-05      3.867387494272E-05      3.819579872189E-05      1.012642676678E-02
