# M=22, N=11, V0=0.0, Vp0=0.0, Vp=0.0, V=1.6, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-13 00:29:31
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      1.421085471520E-14
      1.000000000000E-01      2.883632429442E-02      9.170884048267E-03      6.894029771876E-03      6.125551443899E-03      5.740321971345E-03      5.508420919723E-03      5.353183948489E-03      5.241754786021E-03      5.157705298589E-03      5.091908747726E-03      1.234520637442E-01
      2.000000000000E-01      8.569923030763E-02      3.453822496191E-02      2.613261088144E-02      2.319449699254E-02      2.170909385151E-02      2.080632916127E-02      2.019490583273E-02      1.974995686891E-02      1.940904885978E-02      1.913749714522E-02      2.256370669517E-01
      3.000000000000E-01      1.493338909847E-01      7.027110467485E-02      5.367479251389E-02      4.757067431161E-02      4.443603806206E-02      4.250248322499E-02      4.117005269692E-02      4.018118264082E-02      3.940708370254E-02      3.877621697551E-02      3.056931882673E-01
      4.000000000000E-01      2.068314863232E-01      1.085230152479E-01      8.377320282265E-02      7.412940321752E-02      6.906500879450E-02      6.588270022759E-02      6.364556621572E-02      6.194951647732E-02      6.059239466074E-02      5.946194971431E-02      3.644457565008E-01
      5.000000000000E-01      2.506984678330E-01      1.416685393074E-01      1.104085487149E-01      9.753565674360E-02      9.059554918136E-02      8.614611834055E-02      8.295678541728E-02      8.049235725537E-02      7.848464660724E-02      7.678476418342E-02      4.037243423844E-01
      6.000000000000E-01      2.778042817877E-01      1.643013308793E-01      1.289131378420E-01      1.136546401188E-01      1.052098074048E-01      9.968943814859E-02      9.566527198738E-02      9.250965644644E-02      8.990700523438E-02      8.768189561186E-02      4.258135690330E-01
      7.000000000000E-01      2.882510399955E-01      1.742958908249E-01      1.371707623292E-01      1.206128726810E-01      1.112336781855E-01      1.049956516655E-01      1.003860453791E-01      9.673334573948E-02      9.369820292479E-02      9.109127568863E-02      4.331316704468E-01
      8.000000000000E-01      2.844367325020E-01      1.727683307360E-01      1.359051787573E-01      1.190832715496E-01      1.093693928853E-01      1.028131158171E-01      9.791558045951E-02      9.400581081596E-02      9.074265926149E-02      8.793461790118E-02      4.282303747359E-01
      9.000000000000E-01      2.704628204609E-01      1.632204314834E-01      1.280232974197E-01      1.117095817064E-01      1.021405401454E-01      9.560225643837E-02      9.067524784635E-02      8.671984444250E-02      8.340875821573E-02      8.055692403378E-02      4.141210591987E-01
      1.000000000000E+00      2.516405730183E-01      1.502478609782E-01      1.173917666527E-01      1.019882844674E-01      9.284035674100E-02      8.652804945370E-02      8.173830955652E-02      7.787639069050E-02      7.463622937373E-02      7.184354186143E-02      3.947643343824E-01
      1.100000000000E+00      2.336801076693E-01      1.381747647671E-01      1.075754752502E-01      9.311463452354E-02      8.445164106002E-02      7.843297406454E-02      7.384443661953E-02      7.013402057330E-02      6.701635033661E-02      6.432799804951E-02      3.753147461652E-01
      1.200000000000E+00      2.213627099172E-01      1.299816280698E-01      1.009556881878E-01      8.719292114597E-02      7.891437802396E-02      7.314506701960E-02      6.873830248447E-02      6.517160387061E-02      6.217404746400E-02      5.958990950995E-02      3.614303214715E-01
      1.300000000000E+00      2.170292065255E-01      1.267977328801E-01      9.839216955282E-02      8.495138865968E-02      7.687114582134E-02      7.124450558912E-02      6.695169409692E-02      6.348198475817E-02      6.057014267947E-02      5.806344815478E-02      3.570543797180E-01
      1.400000000000E+00      2.197949662541E-01      1.280134812591E-01      9.937044370678E-02      8.589170559690E-02      7.781892447896E-02      7.221778399620E-02      6.795946941204E-02      6.452890875059E-02      6.165842712824E-02      5.919381966231E-02      3.615300327591E-01
      1.500000000000E+00      2.264576731198E-01      1.318638532786E-01      1.024735138893E-01      8.872014952279E-02      8.052020490101E-02      7.485681427910E-02      7.057036157637E-02      6.713139697274E-02      6.426461068633E-02      6.181136512523E-02      3.702252961883E-01
      1.600000000000E+00      2.334645047674E-01      1.362258676691E-01      1.059977970876E-01      9.190016883398E-02      8.352339002917E-02      7.775987005524E-02      7.341476785319E-02      6.994192309527E-02      6.705706947332E-02      6.459632309851E-02      3.785916221327E-01
      1.700000000000E+00      2.382597086080E-01      1.393562982167E-01      1.085328827082E-01      9.416927209060E-02      8.564658690437E-02      7.979513257446E-02      7.539472934160E-02      7.188676275113E-02      6.898010716861E-02      6.650676195434E-02      3.840087689206E-01
      1.800000000000E+00      2.397121609686E-01      1.403558004027E-01      1.093433373460E-01      9.487753766543E-02      8.629106444237E-02      8.039793560633E-02      7.596988617180E-02      7.244371961706E-02      6.952552009457E-02      6.704547184450E-02      3.855964263127E-01
      1.900000000000E+00      2.380100542687E-01      1.392671140296E-01      1.084605914332E-01      9.406512822201E-02      8.550753677976E-02      7.962846257952E-02      7.520846267129E-02      7.168775025422E-02      6.877387357674E-02      6.629767606952E-02      3.837095998648E-01
      2.000000000000E+00      2.342874086646E-01      1.368527984953E-01      1.065051047655E-01      9.229772864276E-02      8.383594715273E-02      7.801277890951E-02      7.362833551615E-02      7.013157167346E-02      6.723445586733E-02      6.477027466113E-02      3.795164008672E-01
      2.100000000000E+00      2.301285027949E-01      1.341927071104E-01      1.043539297531E-01      9.036565062440E-02      8.202098518632E-02      7.626819202619E-02      7.192894025983E-02      6.846227136730E-02      6.558547392544E-02      6.313490285617E-02      3.746447080018E-01
      2.200000000000E+00      2.270479919538E-01      1.322660556174E-01      1.027980769488E-01      8.897727232075E-02      8.072594403374E-02      7.503025402816E-02      7.072749759344E-02      6.728441339571E-02      6.442252986593E-02      6.198074861023E-02      3.708298851709E-01
      2.300000000000E+00      2.260251109455E-01      1.316508893752E-01      1.023016919949E-01      8.854563401761E-02      8.033515301489E-02      7.466541995709E-02      7.037870893630E-02      6.694477239827E-02      6.408704869974E-02      6.164572082598E-02      3.694178982267E-01
      2.400000000000E+00      2.272085480806E-01      1.324116085556E-01      1.029155527753E-01      8.911312438581E-02      8.088525808847E-02      7.520644382939E-02      7.091272502903E-02      6.747183043540E-02      6.460655189546E-02      6.215693460996E-02      3.707304741547E-01
      2.500000000000E+00      2.299752842514E-01      1.341746587954E-01      1.043393464121E-01      9.040872128001E-02      8.212018648385E-02      7.640600611932E-02      7.208779108850E-02      6.862756611320E-02      6.574561629697E-02      6.328082035204E-02      3.739529707999E-01
      2.600000000000E+00      2.333275432352E-01      1.363317592488E-01      1.060834699501E-01      9.199406402724E-02      8.362936735479E-02      7.787050673145E-02      7.352140071204E-02      7.003701206835E-02      6.713448999094E-02      6.465123235249E-02      3.778002004093E-01
      2.700000000000E+00      2.363353749594E-01      1.382766969431E-01      1.076580441725E-01      9.343364696543E-02      8.500833710603E-02      7.921529075247E-02      7.484242917285E-02      7.133867567069E-02      6.841869390135E-02      6.591883933448E-02      3.811858136123E-01
      2.800000000000E+00      2.384112878353E-01      1.395860815093E-01      1.087191598241E-01      9.442602103558E-02      8.598186909376E-02      8.018302506405E-02      7.580660736053E-02      7.229824579909E-02      6.937170487436E-02      6.686329284179E-02      3.835065767378E-01
      2.900000000000E+00      2.393793804717E-01      1.400909256928E-01      1.091285124346E-01      9.485632654462E-02      8.645206303284E-02      8.068880119184E-02      7.633951412673E-02      7.285004254988E-02      6.993525249910E-02      6.743265002417E-02      3.846456462668E-01
      3.000000000000E+00      2.393824364414E-01      1.398350734497E-01      1.089210387362E-01      9.476532941836E-02      8.646710056222E-02      8.078816555701E-02      7.650377120889E-02      7.306338290875E-02      7.018490740570E-02      6.770825397721E-02      3.848314908227E-01
      3.100000000000E+00      2.386976417803E-01      1.389571527043E-01      1.082093728814E-01      9.426131484460E-02      8.613605195035E-02      8.059313992654E-02      7.641553225711E-02      7.305919792236E-02      7.024668339122E-02      6.782128021712E-02      3.844429044707E-01
      3.200000000000E+00      2.375325040518E-01      1.375519394565E-01      1.070710764729E-01      9.341692364901E-02      8.553003058243E-02      8.017557606453E-02      7.614905140726E-02      7.291533209734E-02      7.020284075823E-02      6.785895640987E-02      3.838084101548E-01
      3.300000000000E+00      2.358584779811E-01      1.355629530656E-01      1.054615853860E-01      9.219021574411E-02      8.460716790963E-02      7.949416739500E-02      7.566475217318E-02      7.259512475852E-02      7.002067805822E-02      6.779340820991E-02      3.830174420870E-01
