# M=18, N=9, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.12, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 03:00:02
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      4.440892098501E-16      2.664535259100E-15
      1.000000000000E-01      2.979371808363E-04      5.200914534198E-05      3.900736620244E-05      3.467313200156E-05      3.250598398985E-05      3.120567045878E-05      3.033877416847E-05      2.971954487219E-05      2.925510744722E-05      2.889386460359E-05      9.874580818604E-03
      2.000000000000E-01      1.003537040567E-03      1.984695238963E-04      1.488595295531E-04      1.323183187063E-04      1.240472389705E-04      1.190842119807E-04      1.157752113610E-04      1.134113686643E-04      1.116382496673E-04      1.102589464677E-04      1.916860472092E-02
      3.000000000000E-01      1.934910002421E-03      4.129601350704E-04      3.097520856223E-04      2.753292326938E-04      2.581155673060E-04      2.477855797447E-04      2.408974310724E-04      2.359760474593E-04      2.322838919899E-04      2.294112219343E-04      2.745811371157E-02
      4.000000000000E-01      2.926800800250E-03      6.584105397134E-04      4.938892225610E-04      4.389956094939E-04      4.115423902675E-04      3.950653405895E-04      3.840763756195E-04      3.762234589937E-04      3.703305725296E-04      3.657443727931E-04      3.440367729713E-02
      5.000000000000E-01      3.834111935637E-03      8.955206858192E-04      6.717909711842E-04      5.971109555696E-04      5.597571641949E-04      5.373338950947E-04      5.223758871038E-04      5.116837425643E-04      5.036577626494E-04      4.974092257877E-04      3.977141862639E-02
      6.000000000000E-01      4.548628971301E-03      1.091142931891E-03      8.185805975969E-04      7.275623973904E-04      6.820288630127E-04      6.546892601351E-04      6.364466234272E-04      6.234022534253E-04      6.136068003970E-04      6.059772922731E-04      4.344577071067E-02
      7.000000000000E-01      5.010747564250E-03      1.224508433761E-03      9.186626964399E-04      8.164894397198E-04      7.653652422146E-04      7.346607732384E-04      7.141661703320E-04      6.995057780843E-04      6.884917687939E-04      6.799086826295E-04      4.543464178871E-02
      8.000000000000E-01      5.212448712681E-03      1.289920269606E-03      9.677524509102E-04      8.600873831366E-04      8.062031898612E-04      7.738314901178E-04      7.522160417333E-04      7.367470265267E-04      7.251195354132E-04      7.160530633539E-04      4.586838913010E-02
      9.000000000000E-01      5.191219191675E-03      1.295616023244E-03      9.720270309463E-04      8.638518846213E-04      8.096994352438E-04      7.771562399248E-04      7.554176804798E-04      7.398532061198E-04      7.281475414600E-04      7.190144224092E-04      4.499547982579E-02
      1.000000000000E+00      5.016736431333E-03      1.259567268414E-03      9.449731718858E-04      8.397753205327E-04      7.871007413209E-04      7.554356676831E-04      7.342753609043E-04      7.191177899468E-04      7.077119393073E-04      6.988072448286E-04      4.318260829659E-02
      1.100000000000E+00      4.773485865804E-03      1.203710850556E-03      9.030550285729E-04      8.024947556455E-04      7.521314695214E-04      7.218471870885E-04      7.016024259618E-04      6.870945506643E-04      6.761722434723E-04      6.676403278871E-04      4.094217229845E-02
      1.200000000000E+00      4.542507804415E-03      1.148314027506E-03      8.614829522613E-04      7.655303827168E-04      7.174666784189E-04      6.885587353924E-04      6.692286973005E-04      6.553717683948E-04      6.449355508162E-04      6.367798235476E-04      3.899466428769E-02
      1.300000000000E+00      4.382959929779E-03      1.107865822998E-03      8.311296686005E-04      7.385447581534E-04      6.921630471837E-04      6.642628351248E-04      6.456034008213E-04      6.322244350265E-04      6.221457831330E-04      6.142673592602E-04      3.800573802169E-02
      1.400000000000E+00      4.318641760702E-03      1.089228496239E-03      8.171439873448E-04      7.261115288921E-04      6.805054828285E-04      6.530702259178E-04      6.347203952304E-04      6.215622636114E-04      6.116489674950E-04      6.038989160237E-04      3.800679250470E-02
      1.500000000000E+00      4.341367024589E-03      1.092031630127E-03      8.192474854560E-04      7.279802071678E-04      6.822563372300E-04      6.547500634433E-04      6.363526225295E-04      6.231602586002E-04      6.132210937224E-04      6.054507512765E-04      3.864470042395E-02
      1.600000000000E+00      4.423866092950E-03      1.110692058980E-03      8.332505225490E-04      7.404244889653E-04      6.939201573015E-04      6.659447525172E-04      6.472338493970E-04      6.338169797746E-04      6.237089095782E-04      6.158067309974E-04      3.957888077134E-02
      1.700000000000E+00      4.531950701061E-03      1.137148983463E-03      8.531043792628E-04      7.580667106182E-04      7.104544250285E-04      6.818125565369E-04      6.626559388057E-04      6.489195003083E-04      6.385707052914E-04      6.304803672310E-04      4.053891691963E-02
      1.800000000000E+00      4.634230246868E-03      1.163440360598E-03      8.728342662354E-04      7.755960796771E-04      7.268803989100E-04      6.975740049744E-04      6.779723011912E-04      6.639161744322E-04      6.533260681403E-04      6.450466731240E-04      4.132700104821E-02
      1.900000000000E+00      4.708308066687E-03      1.183526246971E-03      8.879075303185E-04      7.889846388593E-04      7.394228738358E-04      7.096058647238E-04      6.896612850036E-04      6.753581373036E-04      6.645809229440E-04      6.561543648864E-04      4.182561766314E-02
      2.000000000000E+00      4.743114907075E-03      1.194139227430E-03      8.958720026908E-04      7.960543142538E-04      7.460414388674E-04      7.159508118484E-04      6.958213647117E-04      6.813840677893E-04      6.705044062545E-04      6.619965385424E-04      4.199155551841E-02
      2.100000000000E+00      4.738219111712E-03      1.194767667633E-03      8.963436146705E-04      7.964654385804E-04      7.464192776490E-04      7.163062579152E-04      6.961598676321E-04      6.817087442927E-04      6.708172066490E-04      6.622987651244E-04      4.184263964849E-02
      2.200000000000E+00      4.701340320079E-03      1.187064901446E-03      8.905630959233E-04      7.913222408984E-04      7.415928792103E-04      7.116684545747E-04      6.916465588893E-04      6.772833026334E-04      6.664567410510E-04      6.579880159512E-04      4.144456101066E-02
      2.300000000000E+00      4.645151725726E-03      1.174010771339E-03      8.807667124269E-04      7.826131759394E-04      7.334270404389E-04      7.038282023211E-04      6.840230731968E-04      6.698144005681E-04      6.591035581924E-04      6.507246426071E-04      4.089988688766E-02
