# M=6, N=3, V0=0.0, Vp0=0.0, Vp=0.0, V=-9.67, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:18:14
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      2.220446049250E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      2.220446049250E-16      2.220446049250E-16
      1.000000000000E-01      4.259560763885E-01      3.049060892636E-01      2.506118499337E-01      2.225873313683E-01      2.057250506200E-01      1.941883692660E-01      1.854947746794E-01      1.784782945629E-01      1.725399973157E-01      1.673477823401E-01      5.364677792981E-01
      2.000000000000E-01      6.745990242468E-01      6.569755253630E-01      6.407413557077E-01      6.261681102400E-01      6.133403950385E-01      6.022000170480E-01      5.926011052334E-01      5.843575700304E-01      5.772759956935E-01      5.711747149666E-01      6.837930932796E-01
      3.000000000000E-01      6.830756276768E-01      6.732862020093E-01      6.639285071535E-01      6.551172372813E-01      6.469272701161E-01      6.393949792727E-01      6.325239511715E-01      6.262928368667E-01      6.206634177094E-01      6.155876669087E-01      6.880865784429E-01
      4.000000000000E-01      6.619179618918E-01      6.339092893173E-01      6.090853682841E-01      5.871856387776E-01      5.678721425361E-01      5.508108161747E-01      5.357033937717E-01      5.222933904060E-01      5.103621124223E-01      4.997224812364E-01      6.771417397435E-01
      5.000000000000E-01      5.408752760115E-01      4.661528021743E-01      4.092224412280E-01      3.595234629502E-01      3.167504374826E-01      2.812117358611E-01      2.523668554533E-01      2.291624311863E-01      2.104658646361E-01      1.952833983473E-01      5.995385386949E-01
      6.000000000000E-01      5.765105851519E-01      4.910750705087E-01      4.361941067892E-01      4.021143689493E-01      3.804666163306E-01      3.660807923346E-01      3.560361492680E-01      3.486938786404E-01      3.431106543912E-01      3.387225044295E-01      6.317070879624E-01
      7.000000000000E-01      5.761926355625E-01      4.920857897743E-01      4.373047045208E-01      4.019576325016E-01      3.783030685005E-01      3.616541633331E-01      3.493459600086E-01      3.398534489320E-01      3.322753192017E-01      3.260567040012E-01      6.310377179389E-01
      8.000000000000E-01      5.596724954080E-01      4.663006858490E-01      4.093802083151E-01      3.754611787924E-01      3.544850124149E-01      3.407543379204E-01      3.312357389989E-01      3.242947123873E-01      3.190154659465E-01      3.148598733468E-01      6.222505559218E-01
      9.000000000000E-01      3.781126003310E-01      2.508465318366E-01      2.023232164728E-01      1.801242559081E-01      1.678595331900E-01      1.600435252853E-01      1.545370970988E-01      1.503754331265E-01      1.470679935109E-01      1.443406705609E-01      5.067726395737E-01
      1.000000000000E+00      4.298169000670E-01      3.178418944815E-01      2.624819217813E-01      2.305159492566E-01      2.094240892709E-01      1.939185967844E-01      1.815928870787E-01      1.712754817240E-01      1.623553032550E-01      1.544893531502E-01      5.327442364375E-01
      1.100000000000E+00      5.993059508098E-01      5.365012269946E-01      4.875083018400E-01      4.454900642732E-01      4.087503503480E-01      3.770770008981E-01      3.502831213711E-01      3.279096137132E-01      3.093276442845E-01      2.938831312487E-01      6.408132088291E-01
      1.200000000000E+00      6.888676285900E-01      6.846390393518E-01      6.804920355553E-01      6.764541627905E-01      6.725489796855E-01      6.687954883344E-01      6.652079135046E-01      6.617957958086E-01      6.585643345142E-01      6.555149022277E-01      6.910030372906E-01
      1.300000000000E+00      6.866980599242E-01      6.804060723944E-01      6.742739701180E-01      6.683022643626E-01      6.624906994428E-01      6.568393632098E-01      6.513493715213E-01      6.460231362085E-01      6.408642796795E-01      6.358772918226E-01      6.899032838086E-01
      1.400000000000E+00      6.227192505552E-01      5.699209727250E-01      5.272663170607E-01      4.906820587101E-01      4.585935574898E-01      4.305206492218E-01      4.062378724351E-01      3.854576166880E-01      3.677922029170E-01      3.528074453411E-01      6.551669376847E-01
      1.500000000000E+00      3.103324884519E-01      2.054347529185E-01      1.632531467621E-01      1.420603905510E-01      1.290592225099E-01      1.197720998326E-01      1.124278498615E-01      1.062347996218E-01      1.007997098655E-01      9.590995228059E-02      4.309680615570E-01
      1.600000000000E+00      2.230848648735E-01      1.180518580121E-01      9.137585362869E-02      8.113577408158E-02      7.586636112506E-02      7.263659434656E-02      7.043080738637E-02      6.881115395906E-02      6.755853842439E-02      6.655123626584E-02      3.833949824930E-01
      1.700000000000E+00      5.550523619115E-01      4.595894116690E-01      4.022468498355E-01      3.685023138039E-01      3.478264145375E-01      3.343812614163E-01      3.251056500036E-01      3.183677464351E-01      3.132599567820E-01      3.092515303750E-01      6.196542747273E-01
      1.800000000000E+00      6.439883595118E-01      6.013856040077E-01      5.664813989041E-01      5.387436251951E-01      5.169064839523E-01      4.996386636628E-01      4.858225003713E-01      4.746041680372E-01      4.653564263531E-01      4.576236891468E-01      6.679056263176E-01
      1.900000000000E+00      6.600963525200E-01      6.298270837424E-01      6.036126203404E-01      5.818258086425E-01      5.641776147197E-01      5.500586328226E-01      5.387925510127E-01      5.297667149750E-01      5.224767367191E-01      5.165272963404E-01      6.763882784029E-01
      2.000000000000E+00      5.623510724144E-01      4.872025630148E-01      4.319513027807E-01      3.861598306263E-01      3.475238327249E-01      3.153007853637E-01      2.887359464679E-01      2.669422448618E-01      2.490388160269E-01      2.342492171465E-01      6.169999715591E-01
      2.100000000000E+00      6.328261684922E-01      5.857608793925E-01      5.467777494051E-01      5.128233255207E-01      4.826380499183E-01      4.558607691646E-01      4.323802741484E-01      4.120383995403E-01      3.945674798009E-01      3.796270209600E-01      6.609583527901E-01
      2.200000000000E+00      6.656119711768E-01      6.402596159827E-01      6.176744249138E-01      5.980192041449E-01      5.811531421108E-01      5.667741514936E-01      5.545281531175E-01      5.440728164965E-01      5.351060549377E-01      5.273736159290E-01      6.791608902033E-01
      2.300000000000E+00      6.492531163349E-01      6.102525286190E-01      5.778763026587E-01      5.521728687155E-01      5.322188382572E-01      5.168124386003E-01      5.048496846755E-01      4.954475334525E-01      4.879435936142E-01      4.818550817552E-01      6.707697988231E-01
      2.400000000000E+00      4.450902460515E-01      3.196817166859E-01      2.641806626402E-01      2.374366328868E-01      2.227019481409E-01      2.135593090977E-01      2.073450019041E-01      2.028265720675E-01      1.993717059892E-01      1.966262429787E-01      5.531809797084E-01
      2.500000000000E+00      1.068691074161E-01      4.469042499201E-02      3.390381162299E-02      3.013500918680E-02      2.824485794406E-02      2.710853998904E-02      2.634919113630E-02      2.580525805355E-02      2.539596322349E-02      2.507643024617E-02      2.584120745558E-01
      2.600000000000E+00      4.309154047220E-01      3.252925592074E-01      2.693776902208E-01      2.348586098267E-01      2.109893163247E-01      1.929211367745E-01      1.783370672459E-01      1.660711867176E-01      1.554960929001E-01      1.462443612093E-01      5.284820273580E-01
      2.700000000000E+00      6.789107455768E-01      6.654598750525E-01      6.527156182341E-01      6.405971111160E-01      6.290413269855E-01      6.180114146761E-01      6.074958319477E-01      5.975016757285E-01      5.880456626399E-01      5.791455311597E-01      6.859266844875E-01
      2.800000000000E+00      6.777954712754E-01      6.633659552400E-01      6.497431273411E-01      6.368150249102E-01      6.244984754009E-01      6.127481852248E-01      6.015534551014E-01      5.909276357857E-01      5.808952227406E-01      5.714803144642E-01      6.853497345814E-01
      2.900000000000E+00      6.792200746117E-01      6.658395944039E-01      6.532558898951E-01      6.416377230607E-01      6.310691733428E-01      6.215612108599E-01      6.130708228041E-01      6.055210519535E-01      5.988179071226E-01      5.928626775633E-01      6.861336333382E-01
      3.000000000000E+00      5.311475190348E-01      4.560452108382E-01      3.985013327422E-01      3.481002777709E-01      3.048718546764E-01      2.691379860012E-01      2.402668260466E-01      2.171214768998E-01      1.985175447875E-01      1.834345909857E-01      5.916440321682E-01
      3.100000000000E+00      4.367763554049E-01      3.105737724867E-01      2.557968194136E-01      2.296191537347E-01      2.152092442322E-01      2.062399430930E-01      2.001108641100E-01      1.956245270480E-01      1.921678444018E-01      1.893977456197E-01      5.476714524755E-01
      3.200000000000E+00      4.823679641511E-01      3.650736612595E-01      3.069663068879E-01      2.763671900889E-01      2.583893069261E-01      2.466787387183E-01      2.383915709967E-01      2.321459966843E-01      2.272119797100E-01      2.231736648731E-01      5.759316681686E-01
      3.300000000000E+00      5.771423864338E-01      4.922414208396E-01      4.374758344517E-01      4.032148535794E-01      3.812497467858E-01      3.665015101471E-01      3.560897873590E-01      3.483912691725E-01      3.424675609668E-01      3.377555609138E-01      6.319863638816E-01
