# M=14, N=7, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.1, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:05:52
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      6.661338147751E-16      6.661338147751E-16      8.881784197001E-16      6.661338147751E-16      6.661338147751E-16      8.881784197001E-16      2.220446049250E-15
      1.000000000000E-01      2.149376290168E-04      3.639377508557E-05      2.729557966541E-05      2.426269623901E-05      2.274623905674E-05      2.183635237341E-05      2.122975094032E-05      2.079645536357E-05      2.047147594775E-05      2.021870730529E-05      8.261269207547E-03
      2.000000000000E-01      7.267495490186E-04      1.388597320957E-04      1.041484147863E-04      9.257573627708E-05      8.678915964233E-05      8.331702386122E-05      8.100210850648E-05      7.934846196522E-05      7.810810843223E-05      7.714328357067E-05      1.604745264180E-02
      3.000000000000E-01      1.404604386019E-03      2.888496760751E-04      2.166529039698E-04      1.925773762914E-04      1.805384918412E-04      1.733142656535E-04      1.684973685896E-04      1.650560881605E-04      1.624745681226E-04      1.604662216732E-04      2.299828803873E-02
      4.000000000000E-01      2.127886608216E-03      4.603324696253E-04      3.452890967879E-04      3.069151054893E-04      2.877249000335E-04      2.762082130690E-04      2.685282853296E-04      2.630407914141E-04      2.589235686228E-04      2.557198598991E-04      2.882271679046E-02
      5.000000000000E-01      2.789770541044E-03      6.257025530976E-04      4.693503523978E-04      4.171819787446E-04      3.910908929516E-04      3.754307335764E-04      3.649860374095E-04      3.575216059295E-04      3.519198398749E-04      3.475598507678E-04      3.331747804988E-02
      6.000000000000E-01      3.310049423394E-03      7.616717472410E-04      5.713626426667E-04      5.078454210257E-04      4.760745826224E-04      4.570023200754E-04      4.442793456294E-04      4.351845359509E-04      4.283573293740E-04      4.230418583064E-04      3.637873637636E-02
      7.000000000000E-01      3.644219506870E-03      8.536597039532E-04      6.403814935640E-04      5.691780710413E-04      5.335575661563E-04      5.121702646280E-04      4.978995654619E-04      4.876954967865E-04      4.800330726666E-04      4.740650786945E-04      3.800706787044E-02
      8.000000000000E-01      3.786007906760E-03      8.977112600246E-04      6.734346390385E-04      5.985399477213E-04      5.610667739491E-04      5.385622569436E-04      5.235420700140E-04      5.127986445517E-04      5.047281962540E-04      4.984397338441E-04      3.830684578225E-02
      9.000000000000E-01      3.763073775767E-03      8.997212469712E-04      6.749428072603E-04      5.998630148079E-04      5.622907027227E-04      5.397214433909E-04      5.246537136385E-04      5.138725749299E-04      5.057705579992E-04      4.994546243684E-04      3.748257500265E-02
      1.000000000000E+00      3.627234599503E-03      8.724924335464E-04      6.545121413033E-04      5.816881336087E-04      5.452383493052E-04      5.233383222609E-04      5.087131788761E-04      4.982451161424E-04      4.903752325578E-04      4.842374717369E-04      3.584004431018E-02
      1.100000000000E+00      3.441640438796E-03      8.316662295722E-04      6.238794320095E-04      5.544490985854E-04      5.196924171100E-04      4.988052683765E-04      4.848528928889E-04      4.748632508220E-04      4.673503222681E-04      4.614885406156E-04      3.382096811234E-02
      1.200000000000E+00      3.267311596553E-03      7.917196106009E-04      5.939072987569E-04      5.278014677945E-04      4.947048910939E-04      4.748120899747E-04      4.615211851218E-04      4.520027996451E-04      4.448422451044E-04      4.392535834812E-04      3.209907741240E-02
      1.300000000000E+00      3.148879369950E-03      7.630150622753E-04      5.723705132605E-04      5.086550832785E-04      4.767527453760E-04      4.575757192429E-04      4.447613587122E-04      4.355828153868E-04      4.286766650721E-04      4.232854498867E-04      3.127832394562E-02
      1.400000000000E+00      3.104110429314E-03      7.504371017224E-04      5.629334708666E-04      5.002656773136E-04      4.688868130660E-04      4.500235967801E-04      4.374182151132E-04      4.283887480190E-04      4.215942354799E-04      4.162896997117E-04      3.137164964737E-02
      1.500000000000E+00      3.125839462079E-03      7.536248359497E-04      5.653251711915E-04      5.023909639936E-04      4.708786408740E-04      4.519351498606E-04      4.392760862493E-04      4.302081336951E-04      4.233846340309E-04      4.180574438344E-04      3.202222899604E-02
