# M=16, N=8, V0=0.0, Vp0=0.0, Vp=0.0, V=0.76, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:37:22
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      1.154631945610E-13
      1.000000000000E-01      8.115029897913E-03      2.090612462807E-03      1.568779989757E-03      1.394337382396E-03      1.307065193930E-03      1.254661518769E-03      1.219692097079E-03      1.194685102869E-03      1.175904623155E-03      1.161275150726E-03      6.093758135549E-02
      2.000000000000E-01      2.554726507009E-02      7.954207093762E-03      5.977581588049E-03      5.311391521102E-03      4.977499468616E-03      4.776546033682E-03      4.642061828803E-03      4.545559899318E-03      4.472796769368E-03      4.415859398450E-03      1.152429874288E-01
      3.000000000000E-01      4.683528558036E-02      1.646436033807E-02      1.239966112261E-02      1.101265832722E-02      1.031530035666E-02      9.893978522749E-03      9.610675565842E-03      9.406239801936E-03      9.251095414776E-03      9.128811431875E-03      1.611544135269E-01
      4.000000000000E-01      6.797604349263E-02      2.604499277710E-02      1.966318237544E-02      1.745260478772E-02      1.633605036929E-02      1.565784977102E-02      1.519883852184E-02      1.486507936436E-02      1.460960382791E-02      1.440631860861E-02      1.976407847136E-01
      5.000000000000E-01      8.597139464784E-02      3.503673644362E-02      2.651323141237E-02      2.351336383718E-02      2.198902358081E-02      2.105685587491E-02      2.042083872136E-02      1.995407055435E-02      1.959310112848E-02      1.930268155386E-02      2.242884934772E-01
      6.000000000000E-01      9.889174828024E-02      4.206291847107E-02      3.188851076279E-02      2.825181457164E-02      2.639048956080E-02      2.524310597137E-02      2.445289469563E-02      2.386687069389E-02      2.340854266700E-02      2.303541886581E-02      2.411841811656E-01
      7.000000000000E-01      1.058885756297E-01      4.630074792996E-02      3.514033174243E-02      3.109467374004E-02      2.900710940096E-02      2.770866010158E-02      2.680522733029E-02      2.612776217667E-02      2.559174209664E-02      2.515021665477E-02      2.488284024510E-01
      8.000000000000E-01      1.071175330273E-01      4.759580444740E-02      3.613554301306E-02      3.192958612029E-02      2.974035277290E-02      2.836555417359E-02      2.739880252853E-02      2.666571791664E-02      2.607911216118E-02      2.559055648446E-02      2.481053652649E-01
      9.000000000000E-01      1.035885981593E-01      4.640632832962E-02      3.522144114614E-02      3.107244265724E-02      2.889374208410E-02      2.751222910919E-02      2.653056619609E-02      2.577820573045E-02      2.516987383885E-02      2.465820546582E-02      2.403280510914E-01
      1.000000000000E+00      9.695545310403E-02      4.361075819426E-02      3.307536351833E-02      2.913141544638E-02      2.704302318492E-02      2.570661193517E-02      2.474784611083E-02      2.400601367369E-02      2.340075488637E-02      2.288743211476E-02      2.273871079881E-01
      1.100000000000E+00      8.924535658081E-02      4.024394648817E-02      3.049500970546E-02      2.681857940817E-02      2.485796435653E-02      2.359359319791E-02      2.267929794887E-02      2.196643623416E-02      2.138067870334E-02      2.088073355435E-02      2.120691697455E-01
      1.200000000000E+00      8.251546153498E-02      3.723768678759E-02      2.819488536520E-02      2.476827851259E-02      2.293184585832E-02      2.174122401065E-02      2.087563154965E-02      2.019731550863E-02      1.963738732330E-02      1.915757350285E-02      1.985225485292E-01
      1.300000000000E+00      7.836295304578E-02      3.522932626008E-02      2.666030323440E-02      2.340818010364E-02      2.166162422580E-02      2.052673322735E-02      1.969985593573E-02      1.905059314476E-02      1.851373049296E-02      1.805303255475E-02      1.915243292818E-01
