# M=14, N=7, V0=0.0, Vp0=0.0, Vp=0.0, V=-6.72, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:23:02
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      8.881784197001E-16      6.661338147751E-16      4.440892098501E-16      6.661338147751E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      3.308464613383E-14
      1.000000000000E-01      2.652653471495E-01      1.517080633417E-01      1.185840743725E-01      1.050516813089E-01      9.785667156784E-02      9.331492567028E-02      9.011063016193E-02      8.767201479453E-02      8.571262661501E-02      8.407343399204E-02      4.180277902590E-01
      2.000000000000E-01      5.473342599872E-01      4.520731344776E-01      3.943210959271E-01      3.584216963117E-01      3.346150657538E-01      3.176694180920E-01      3.048202308309E-01      2.945628321340E-01      2.860423796609E-01      2.787504065332E-01      6.139067143455E-01
      3.000000000000E-01      6.678940187413E-01      6.445977040291E-01      6.235959158062E-01      6.049649656780E-01      5.885921937330E-01      5.742589365490E-01      5.617066266381E-01      5.506786768951E-01      5.409420211721E-01      5.322952107259E-01      6.803083555043E-01
      4.000000000000E-01      6.918844794257E-01      6.906269141466E-01      6.893762687195E-01      6.881342688083E-01      6.869025666233E-01      6.856827273980E-01      6.844762177102E-01      6.832843958258E-01      6.821085041694E-01      6.809496639529E-01      6.925153013481E-01
      5.000000000000E-01      6.923758908800E-01      6.916069596567E-01      6.908403985170E-01      6.900762171568E-01      6.893144251817E-01      6.885550338700E-01      6.877980578356E-01      6.870435165734E-01      6.862914358704E-01      6.855418490691E-01      6.927612417666E-01
      6.000000000000E-01      6.834505227768E-01      6.741099608271E-01      6.651183116065E-01      6.564649639727E-01      6.481384717801E-01      6.401281848903E-01      6.324250566471E-01      6.250218331349E-01      6.179128360707E-01      6.110935238096E-01      6.882541157198E-01
      7.000000000000E-01      6.588262961849E-01      6.280559440564E-01      6.012497875090E-01      5.783113057013E-01      5.588270652993E-01      5.422571210991E-01      5.280624089444E-01      5.157681281960E-01      5.049841738971E-01      4.954029884824E-01      6.755920612546E-01
      8.000000000000E-01      6.278575009241E-01      5.734705414947E-01      5.315995397949E-01      5.005630219446E-01      4.776888156934E-01      4.605944324812E-01      4.475144695080E-01      4.372325871150E-01      4.289308974843E-01      4.220599172441E-01      6.594270811282E-01
      9.000000000000E-01      6.045036428064E-01      5.351096369753E-01      4.858916470308E-01      4.521439896565E-01      4.287930146997E-01      4.121497090637E-01      3.998505439690E-01      3.904333759620E-01      3.829903548912E-01      3.769459709358E-01      6.468815603077E-01
