# M=8, N=4, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.06, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:19:21
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      1.332267629550E-15
      1.000000000000E-01      8.733748171941E-05      1.366498078292E-05      1.024877059974E-05      9.110011652158E-06      8.540629681475E-06      8.198998501241E-06      7.971242716120E-06      7.808558585953E-06      7.686544239549E-06      7.591643082616E-06      5.064177898368E-03
      2.000000000000E-01      2.979140508939E-04      5.209209555046E-05      3.906958047795E-05      3.472841375918E-05      3.255779205458E-05      3.125538836168E-05      3.038709367442E-05      2.976686127609E-05      2.930166780835E-05      2.893983362773E-05      9.845177165469E-03
      3.000000000000E-01      5.785568590597E-04      1.081860916861E-04      8.114176346607E-05      7.212552967317E-05      6.761723180038E-05      6.491210835091E-05      6.310857211322E-05      6.182022856782E-05      6.085388045518E-05      6.010219596431E-05      1.411047455540E-02
      4.000000000000E-01      8.783468297942E-04      1.719825246731E-04      1.289924400136E-04      1.146585696035E-04      1.074911175081E-04      1.031902329722E-04      1.003226322163E-04      9.827405076335E-05      9.673735637450E-05      9.554192002836E-05      1.766784538136E-02
      5.000000000000E-01      1.151219550650E-03      2.329072823450E-04      1.746906344260E-04      1.552776271787E-04      1.455700209723E-04      1.397445758058E-04      1.358602111594E-04      1.330850353813E-04      1.310031026467E-04      1.293833319405E-04      2.037774736027E-02
      6.000000000000E-01      1.362058652814E-03      2.820412730005E-04      2.115458726704E-04      1.880356465680E-04      1.762786075641E-04      1.692228446117E-04      1.645177196856E-04      1.611558164885E-04      1.586334268724E-04      1.566707129770E-04      2.216125623874E-02
      7.000000000000E-01      1.491105374852E-03      3.138208165072E-04      2.353840819016E-04      2.092225994006E-04      1.961389684166E-04      1.882864798988E-04      1.830495626152E-04      1.793072574652E-04      1.764990848991E-04      1.743136673895E-04      2.300332614416E-02
      8.000000000000E-01      1.535402991541E-03      3.267882670457E-04      2.451112278796E-04      2.178664522829E-04      2.042402365225E-04      1.960614470680E-04      1.906063707677E-04      1.867077019844E-04      1.837817878998E-04      1.815043769480E-04      2.295157636448E-02
      9.000000000000E-01      1.507070156007E-03      3.232849478070E-04      2.424833112966E-04      2.155285964414E-04      2.020466868118E-04      1.939539018811E-04      1.885556793009E-04      1.846972066364E-04      1.818010776695E-04      1.795465111685E-04      2.211168925938E-02
      1.000000000000E+00      1.428961104609E-03      3.082632054967E-04      2.312152251982E-04      2.055115665760E-04      1.926548276923E-04      1.849368592508E-04      1.797882760317E-04      1.761079129408E-04      1.733451874302E-04      1.711942203075E-04      2.064433270674E-02
      1.100000000000E+00      1.328915747435E-03      2.876067531832E-04      2.157205774200E-04      1.917387600510E-04      1.797430225376E-04      1.725417192266E-04      1.677376330176E-04      1.643033851537E-04      1.617252862560E-04      1.597179533364E-04      1.879692289687E-02
      1.200000000000E+00      1.234605332985E-03      2.664391224518E-04      1.998426547922E-04      1.776263591096E-04      1.665138737981E-04      1.598429144938E-04      1.553927181943E-04      1.522115293264E-04      1.498234701041E-04      1.479641639792E-04      1.732068126430E-02
      1.300000000000E+00      1.164963576999E-03      2.478597000126E-04      1.859062958691E-04      1.652405895822E-04      1.549041892528E-04      1.486995127415E-04      1.445606981401E-04      1.416023760585E-04      1.393818618030E-04      1.376532194310E-04      1.759473649846E-02
      1.400000000000E+00      1.114880678282E-03      2.324016028361E-04      1.743113306660E-04      1.549364306426E-04      1.452463630596E-04      1.394302294959E-04      1.355510629424E-04      1.327787346808E-04      1.306981803515E-04      1.290788086441E-04      1.831289235761E-02
      1.500000000000E+00      1.069576753552E-03      2.183028173552E-04      1.637360498397E-04      1.455385919957E-04      1.364381503159E-04      1.309765158106E-04      1.273342848926E-04      1.247317131674E-04      1.227789284377E-04      1.212593350386E-04      1.879482060682E-02
      1.600000000000E+00      1.012018034713E-03      2.024736418598E-04      1.518629191031E-04      1.349866954954E-04      1.265476205483E-04      1.214834055068E-04      1.181066204183E-04      1.156940810172E-04      1.138841951707E-04      1.124760783606E-04      1.884862987773E-02
      1.700000000000E+00      9.271118493326E-04      1.818741539672E-04      1.364118183913E-04      1.212537784643E-04      1.136743187811E-04      1.091262914421E-04      1.060939802748E-04      1.039277926345E-04      1.023029321983E-04      1.010389565650E-04      1.835237049570E-02
      1.800000000000E+00      8.068496274560E-04      1.549166731492E-04      1.161920051722E-04      1.032813952113E-04      9.682594479465E-05      9.295255831532E-05      9.037020380487E-05      8.852558184813E-05      8.714204273730E-05      8.606589219040E-05      1.723037176349E-02
      1.900000000000E+00      6.545363633534E-04      1.224974375622E-04      9.187589195570E-05      8.166738981386E-05      7.656311250126E-05      7.350052516975E-05      7.145878282877E-05      7.000038048255E-05      6.890656563296E-05      6.805580911462E-05      1.547595205204E-02
      2.000000000000E+00      4.870633658625E-04      8.834255493007E-05      6.625837961027E-05      5.889633560807E-05      5.521531288766E-05      5.300669869679E-05      5.153428877080E-05      5.048256699602E-05      4.969377531605E-05      4.908027036588E-05      1.320207528884E-02
      2.100000000000E+00      3.346757942733E-04      5.851424349479E-05      4.388632463059E-05      3.901006606322E-05      3.657193666617E-05      3.510905894188E-05      3.413380705419E-05      3.343719850180E-05      3.291474203371E-05      3.250838695523E-05      1.075904390282E-02
      2.200000000000E+00      2.368075817791E-04      4.013571254502E-05      3.010208645593E-05      2.675740161728E-05      2.508505598220E-05      2.408164603018E-05      2.341270391981E-05      2.293488629035E-05      2.257652146120E-05      2.229779183271E-05      8.883500023429E-03
      2.300000000000E+00      2.287708171607E-04      3.961087424709E-05      2.970844988459E-05      2.640737938453E-05      2.475679476732E-05      2.376640450730E-05      2.310611142553E-05      2.263444530315E-05      2.228067103016E-05      2.200549132358E-05      8.180920362631E-03
      2.400000000000E+00      3.272105674563E-04      6.078175225221E-05      4.558700692114E-05      4.052119374709E-05      3.798806579614E-05      3.646801195600E-05      3.545449517173E-05      3.473042813318E-05      3.418726718607E-05      3.376471029970E-05      8.505535800916E-03
      2.500000000000E+00      5.328074943745E-04      1.035283562119E-04      7.764827694534E-05      6.901907838253E-05      6.470387429847E-05      6.211426810876E-05      6.038746086645E-05      5.915368159370E-05      5.822804480227E-05      5.750783633163E-05      1.157080620077E-02
      2.600000000000E+00      8.137555546841E-04      1.632407906689E-04      1.224355899623E-04      1.088283247255E-04      1.020234498252E-04      9.793953141157E-05      9.521609124108E-05      9.327006720983E-05      9.180992826541E-05      9.067371271243E-05      1.553016273262E-02
      2.700000000000E+00      1.122849826995E-03      2.313867237613E-04      1.735500830853E-04      1.542611385736E-04      1.446145637272E-04      1.388249376397E-04      1.349637859323E-04      1.322046195846E-04      1.301341940874E-04      1.285229291570E-04      1.909526706820E-02
      2.800000000000E+00      1.411605119350E-03      2.971072078943E-04      2.228469603296E-04      1.980779922193E-04      1.856904314872E-04      1.782554354579E-04      1.732967217807E-04      1.697530265903E-04      1.670937179550E-04      1.650240003561E-04      2.197646724547E-02
      2.900000000000E+00      1.635843609880E-03      3.494813836646E-04      2.621339438171E-04      2.329972976576E-04      2.184249742119E-04      2.096783825947E-04      2.038446568928E-04      1.996754260001E-04      1.965465043636E-04      1.941111222319E-04      2.398767899670E-02
      3.000000000000E+00      1.762794126820E-03      3.798958983396E-04      2.849489907775E-04      2.532754908513E-04      2.374340457214E-04      2.279254260182E-04      2.215832190302E-04      2.170503907371E-04      2.136484241289E-04      2.110003653115E-04      2.501492051260E-02
      3.100000000000E+00      1.776482359552E-03      3.839063828319E-04      2.879574287193E-04      2.559488058629E-04      2.399394793053E-04      2.303298749888E-04      2.239201317948E-04      2.193388806713E-04      2.159004370930E-04      2.132238652119E-04      2.501480592444E-02
      3.200000000000E+00      1.680071066972E-03      3.621073901776E-04      2.716051339002E-04      2.414137707123E-04      2.263132016094E-04      2.172489534484E-04      2.112028657602E-04      2.068814411997E-04      2.036379310950E-04      2.011130306281E-04      2.401466155355E-02
      3.300000000000E+00      1.494661933577E-03      3.197981713494E-04      2.398678083895E-04      2.132042811294E-04      1.998681816262E-04      1.918630557056E-04      1.865234165774E-04      1.827069127600E-04      1.798423685122E-04      1.776124639781E-04      2.211084902102E-02
      3.400000000000E+00      1.254873904695E-03      2.655625063803E-04      1.991851052727E-04      1.770441640896E-04      1.659702166592E-04      1.593230683048E-04      1.548893194889E-04      1.517203704102E-04      1.493419211673E-04      1.474904718153E-04      1.946684736333E-02
      3.500000000000E+00      1.002297228944E-03      2.091706253964E-04      1.568861737571E-04      1.394477464720E-04      1.307260447272E-04      1.254910340516E-04      1.219993689106E-04      1.195039012183E-04      1.176310569317E-04      1.161732949158E-04      1.632854267753E-02
      3.600000000000E+00      7.791108030231E-04      1.593745112223E-04      1.195356464669E-04      1.062497608566E-04      9.960526205366E-05      9.561731837193E-05      9.295765225081E-05      9.105700187906E-05      8.963073635049E-05      8.852072738419E-05      1.337342324206E-02
      3.700000000000E+00      6.198960867776E-04      1.221622718415E-04      9.162450228795E-05      8.144181331726E-05      7.634964771719E-05      7.329369163167E-05      7.125584030332E-05      6.979976312205E-05      6.870729478248E-05      6.785723233760E-05      1.272428582918E-02
      3.800000000000E+00      5.291518451844E-04      9.987512942256E-05      7.490821751177E-05      6.658416684946E-05      6.242179811178E-05      5.992410221012E-05      5.825874272647E-05      5.706900405311E-05      5.617652838641E-05      5.548222805718E-05      1.282522647422E-02
      3.900000000000E+00      4.975182717415E-04      9.133057005006E-05      6.849949162158E-05      6.088817009875E-05      5.708240918767E-05      5.479887255144E-05      5.327644805275E-05      5.218894477554E-05      5.137326726179E-05      5.073880692352E-05      1.308065214997E-02
      4.000000000000E+00      5.088508221360E-04      9.281917284132E-05      6.961599511834E-05      6.188084558389E-05      5.801325615962E-05      5.569269080108E-05      5.414563747519E-05      5.304059102507E-05      5.221179887260E-05      5.156717625154E-05      1.348627437502E-02
      4.100000000000E+00      5.433191328312E-04      9.962752990744E-05      7.472250861262E-05      6.642000709367E-05      6.226875607185E-05      5.977800527357E-05      5.811750458706E-05      5.693143253604E-05      5.604187838215E-05      5.535000282597E-05      1.401607353338E-02
      4.200000000000E+00      5.828373003294E-04      1.076352956386E-04      8.072864413933E-05      7.175879475296E-05      6.727386998073E-05      6.458291508538E-05      6.278894512857E-05      6.150753799328E-05      6.054648262199E-05      5.979899509323E-05      1.456501875266E-02
