# M=14, N=7, V0=0.0, Vp0=0.0, Vp=0.0, V=-13.9, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:22:49
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      4.500000000000E+00      6.518085186597E-01      6.151066269526E-01      5.841823858766E-01      5.589687437659E-01      5.387125840303E-01      5.224566190694E-01      5.093080032518E-01      4.985348019815E-01      4.895731376963E-01      4.820011850402E-01      6.720244915709E-01
      4.600000000000E+00      6.562546673712E-01      6.237479524718E-01      5.955315283028E-01      5.711455109767E-01      5.500449948605E-01      5.317322825736E-01      5.157911206257E-01      5.018793227495E-01      4.897120477613E-01      4.790477979353E-01      6.741713244800E-01
      4.700000000000E+00      6.029222014960E-01      5.344379790531E-01      4.851124240266E-01      4.496107656431E-01      4.233930896356E-01      4.033603408512E-01      3.875339178423E-01      3.746613047849E-01      3.639372175081E-01      3.548303795812E-01      6.454401747119E-01
      4.800000000000E+00      5.658792154030E-01      4.792901039066E-01      4.233424230628E-01      3.862550436728E-01      3.603177796644E-01      3.411388684106E-01      3.262536168410E-01      3.142433828395E-01      3.042600052937E-01      2.957744413776E-01      6.243311003258E-01
      4.900000000000E+00      6.208096850664E-01      5.632810905044E-01      5.192194092670E-01      4.855418478454E-01      4.593854556271E-01      4.386269805549E-01      4.218008685011E-01      4.079060905531E-01      3.962485119783E-01      3.863351762321E-01      6.552003813597E-01
      5.000000000000E+00      6.576723300464E-01      6.258247757478E-01      5.982831339103E-01      5.750200892426E-01      5.555845969341E-01      5.393677626088E-01      5.257674298907E-01      5.142613006925E-01      5.044251385524E-01      4.959256582541E-01      6.750311646035E-01
      5.100000000000E+00      6.507816794533E-01      6.143909123915E-01      5.832495004891E-01      5.564334218964E-01      5.331655341847E-01      5.128766878019E-01      4.951522986978E-01      4.796672011754E-01      4.661433114767E-01      4.543303756388E-01      6.711976251757E-01
      5.200000000000E+00      6.125362546982E-01      5.502097708764E-01      5.035959315666E-01      4.685531129280E-01      4.416087130536E-01      4.203315096093E-01      4.031052556655E-01      3.888573180518E-01      3.768627325647E-01      3.666187175189E-01      6.505751020385E-01
      5.300000000000E+00      5.897838887132E-01      5.156309569617E-01      4.635676933861E-01      4.259668354185E-01      3.977217165685E-01      3.757634145741E-01      3.582290310661E-01      3.439319097945E-01      3.320762607520E-01      3.221052823065E-01      6.376361761938E-01
      5.400000000000E+00      6.151990489627E-01      5.536973149078E-01      5.077367459680E-01      4.736898794059E-01      4.480585528814E-01      4.282821139803E-01      4.126425142476E-01      4.000026324048E-01      3.895965502246E-01      3.808936043552E-01      6.522875200711E-01
      5.500000000000E+00      6.506945086776E-01      6.135787243892E-01      5.821921659230E-01      5.560779596196E-01      5.344266909882E-01      5.164007635089E-01      5.012739297271E-01      4.884623347081E-01      4.775106699431E-01      4.680666161929E-01      6.713251290292E-01
      5.600000000000E+00      6.549375495917E-01      6.216567353683E-01      5.927703359397E-01      5.675728512536E-01      5.454592829031E-01      5.259833751947E-01      5.088200683345E-01      4.937126724624E-01      4.804365736409E-01      4.687826771241E-01      6.734127289237E-01
      5.700000000000E+00      6.261770975174E-01      5.722046857237E-01      5.300516701180E-01      4.971670012648E-01      4.711553634522E-01      4.502015653046E-01      4.330212326662E-01      4.187144563839E-01      4.066416006154E-01      3.963378267619E-01      6.580866819616E-01
      5.800000000000E+00      5.819128771562E-01      5.029210415226E-01      4.492962427604E-01      4.121611798934E-01      3.853219671272E-01      3.650664052846E-01      3.492089951905E-01      3.364240942866E-01      3.258718139946E-01      3.169962693147E-01      6.334749765805E-01
      5.900000000000E+00      6.073375342447E-01      5.409154654305E-01      4.926562894969E-01      4.579761391755E-01      4.325638007601E-01      4.133437480674E-01      3.983128406089E-01      3.861934011988E-01      3.761629516797E-01      3.676801492415E-01      6.480288987128E-01
      6.000000000000E+00      6.621814171615E-01      6.344376061326E-01      6.097964037513E-01      5.879606868093E-01      5.685925667359E-01      5.513789504441E-01      5.360501795291E-01      5.223774774490E-01      5.101647072539E-01      4.992409457138E-01      6.772662824017E-01
      6.100000000000E+00      6.529181558414E-01      6.178303708192E-01      5.877424545012E-01      5.620696775137E-01      5.401221515376E-01      5.212681641275E-01      5.049810883192E-01      4.908351051912E-01      4.784866738083E-01      4.676563194731E-01      6.724109765822E-01
      6.200000000000E+00      5.871555793056E-01      5.108232945700E-01      4.581427455954E-01      4.211206296258E-01      3.940593715848E-01      3.734828109310E-01      3.573099389718E-01      3.442562756142E-01      3.334930545997E-01      3.244619860109E-01      6.364336386885E-01
      6.300000000000E+00      5.588827359611E-01      4.680391451222E-01      4.112368398766E-01      3.751855021226E-01      3.510055509901E-01      3.337275358688E-01      3.206470785739E-01      3.102590676013E-01      3.016924997069E-01      2.944208958311E-01      6.207388344458E-01
      6.400000000000E+00      6.537728474011E-01      6.190667468088E-01      5.893636431329E-01      5.643214519232E-01      5.432917129319E-01      5.255763459351E-01      5.105500934330E-01      4.976967965524E-01      4.866055586614E-01      4.769535400837E-01      6.729338022286E-01
      6.500000000000E+00      6.738351565540E-01      6.557994354649E-01      6.390959899746E-01      6.237070332349E-01      6.095725507469E-01      5.966133356001E-01      5.847446904158E-01      5.738830852664E-01      5.639486473465E-01      5.548657073571E-01      6.833389565017E-01
      6.600000000000E+00      6.200333688658E-01      5.626396313636E-01      5.184460308956E-01      4.840657376661E-01      4.567734252296E-01      4.346707321817E-01      4.164681319412E-01      4.012703562994E-01      3.884342530823E-01      3.774832108936E-01      6.545895971084E-01
      6.700000000000E+00      5.331937946158E-01      4.319704589964E-01      3.734397942182E-01      3.385340343710E-01      3.161171291293E-01      3.005687376392E-01      2.890486085679E-01      2.800541661137E-01      2.727441129906E-01      2.666200087394E-01      6.059337034210E-01
      6.800000000000E+00      6.105850823265E-01      5.459223819941E-01      4.985324483999E-01      4.643222568030E-01      4.392299109366E-01      4.202829583210E-01      4.055165541319E-01      3.936652058002E-01      3.839081622647E-01      3.757016580498E-01      6.498647858807E-01
      6.900000000000E+00      6.706379104030E-01      6.497083966438E-01      6.306296533806E-01      6.134816729670E-01      5.982044873327E-01      5.846552739478E-01      5.726544696208E-01      5.620161065501E-01      5.525645753006E-01      5.441421057765E-01      6.817203025530E-01
      7.000000000000E+00      6.576969674737E-01      6.262145645053E-01      5.988006222124E-01      5.751496893940E-01      5.547831421467E-01      5.371993830766E-01      5.219444384268E-01      5.086335641534E-01      4.969498782496E-01      4.866349308952E-01      6.749553525095E-01
      7.100000000000E+00      6.171432178762E-01      5.566098157513E-01      5.112101033199E-01      4.776454025741E-01      4.525122849666E-01      4.332447705309E-01      4.180987513767E-01      4.059173423029E-01      3.959252434969E-01      3.875901558479E-01      6.534170340845E-01
      7.200000000000E+00      5.883385339371E-01      5.106708634818E-01      4.579712774547E-01      4.226539927571E-01      3.982937096735E-01      3.807509900906E-01      3.675560439763E-01      3.572424882288E-01      3.489188514326E-01      3.420242796217E-01      6.377375772229E-01
      7.300000000000E+00      5.924817703155E-01      5.162431874805E-01      4.642608931753E-01      4.298114658873E-01      4.065561622869E-01      3.902383580450E-01      3.782792386979E-01      3.691471513127E-01      3.619194135920E-01      3.560243271686E-01      6.402870625138E-01
      7.400000000000E+00      6.319311423532E-01      5.814731899684E-01      5.414513577046E-01      5.100209747877E-01      4.851465016442E-01      4.651485100971E-01      4.487816639714E-01      4.351545445035E-01      4.236305679467E-01      4.137494855226E-01      6.612830864167E-01
      7.500000000000E+00      6.632666139331E-01      6.359176563733E-01      6.117917226450E-01      5.910545604264E-01      5.734958710211E-01      5.587142441749E-01      5.462571739621E-01      5.356998773090E-01      5.266779962532E-01      5.188938840092E-01      6.779554175941E-01
      7.600000000000E+00      6.648317313853E-01      6.388519714554E-01      6.157624890299E-01      5.956910581099E-01      5.784656717689E-01      5.637604860964E-01      5.512049334229E-01      5.404458830769E-01      5.311744957693E-01      5.231325470776E-01      6.787503601564E-01
      7.700000000000E+00      5.747858797121E-01      4.898019361785E-01      4.347970717224E-01      3.996335419751E-01      3.763320559395E-01      3.600653077178E-01      3.481002197456E-01      3.388840984772E-01      3.315081975640E-01      3.254196031472E-01      6.303026418490E-01
      7.800000000000E+00      5.134122612315E-01      4.053804505594E-01      3.464889363144E-01      3.129573020330E-01      2.920998570042E-01      2.779353578670E-01      2.675855620855E-01      2.595796459477E-01      2.531138114153E-01      2.477198240113E-01      5.943084538225E-01
      7.900000000000E+00      6.346034634718E-01      5.860856125516E-01      5.471825354890E-01      5.162108718104E-01      4.913630540244E-01      4.711534006146E-01      4.544719854037E-01      4.405126346737E-01      4.286887007560E-01      4.185671485909E-01      6.626908460159E-01
      8.000000000000E+00      6.823182658546E-01      6.718069701408E-01      6.617965962318E-01      6.524252760167E-01      6.437798186029E-01      6.358982267694E-01      6.287780523135E-01      6.223872356287E-01      6.166747621207E-01      6.115795964231E-01      6.877058754181E-01
      8.100000000000E+00      6.510624529219E-01      6.145544676782E-01      5.834625891652E-01      5.571580863817E-01      5.348619967416E-01      5.158297807124E-01      4.994264718351E-01      4.851402313821E-01      4.725695277932E-01      4.614027635416E-01      6.714265473007E-01
      8.200000000000E+00      5.238812413715E-01      4.186801048426E-01      3.598770757674E-01      3.261296602856E-01      3.051916031303E-01      2.910377988073E-01      2.807083545962E-01      2.726818495239E-01      2.661299252993E-01      2.605749681205E-01      6.006970707245E-01
      8.300000000000E+00      5.788452579107E-01      4.986940283850E-01      4.445993616528E-01      4.071704840699E-01      3.800679241762E-01      3.595393613392E-01      3.433878942402E-01      3.302886691384E-01      3.194092439162E-01      3.102039122022E-01      6.316066683607E-01
      8.400000000000E+00      6.618710228549E-01      6.332909729123E-01      6.082540128791E-01      5.869659251340E-01      5.691773273763E-01      5.544160198329E-01      5.421584509506E-01      5.319217657901E-01      5.232986844053E-01      5.159614190333E-01      6.772512849962E-01
      8.500000000000E+00      6.619250026595E-01      6.334084956037E-01      6.084119608368E-01      5.871246004040E-01      5.692956453502E-01      5.544603575724E-01      5.421055866177E-01      5.317583632869E-01      5.230193933606E-01      5.155667524386E-01      6.772746117698E-01
      8.600000000000E+00      5.993215559859E-01      5.296807003030E-01      4.796129323796E-01      4.433065516777E-01      4.161532007267E-01      3.950305529209E-01      3.779431763298E-01      3.636371915913E-01      3.513226500445E-01      3.404951567544E-01      6.431055463504E-01
      8.700000000000E+00      5.909791913082E-01      5.146939393208E-01      4.625077901235E-01      4.273894883557E-01      4.031371066964E-01      3.856393512407E-01      3.724010117895E-01      3.619324518246E-01      3.533330400583E-01      3.460447649484E-01      6.391921705235E-01
      8.800000000000E+00      6.469970400208E-01      6.068464303841E-01      5.734803258424E-01      5.464096795286E-01      5.245919671957E-01      5.069307129734E-01      4.924895909032E-01      4.805363133344E-01      4.705183655527E-01      4.620228692935E-01      6.694382963613E-01
      8.900000000000E+00      6.486082693699E-01      6.095972327912E-01      5.770287230657E-01      5.505644175655E-01      5.292586590510E-01      5.120552589858E-01      4.980248802396E-01      4.864295199093E-01      4.767096907511E-01      4.684487799546E-01      6.703063464243E-01
      9.000000000000E+00      6.163833203970E-01      5.565193594611E-01      5.111020167789E-01      4.764097893320E-01      4.493461485794E-01      4.277322975064E-01      4.101003742594E-01      3.954564371770E-01      3.831119397232E-01      3.725766434730E-01      6.526513202809E-01
      9.100000000000E+00      6.049862527639E-01      5.367277361836E-01      4.877717269140E-01      4.533783861516E-01      4.288114109302E-01      4.106323188322E-01      3.966072788043E-01      3.853347421371E-01      3.759373417879E-01      3.678592333933E-01      6.468613190605E-01
      9.200000000000E+00      6.384092509296E-01      5.918640708481E-01      5.544185731739E-01      5.251034543394E-01      5.022533498670E-01      4.842556725527E-01      4.698183626720E-01      4.579871545576E-01      4.480807216325E-01      4.396173630948E-01      6.649132674721E-01
      9.300000000000E+00      6.455586112248E-01      6.045922244667E-01      5.705839522773E-01      5.427928144984E-01      5.201085340480E-01      5.014627007857E-01      4.859747393492E-01      4.729634379569E-01      4.619130459619E-01      4.524334849118E-01      6.686092939370E-01
      9.400000000000E+00      6.326207469970E-01      5.831630674761E-01      5.435465663823E-01      5.117100508255E-01      4.858019640246E-01      4.644266556375E-01      4.465785934606E-01      4.315267512996E-01      4.187252504501E-01      4.077555300564E-01      6.615069992816E-01
      9.500000000000E+00      6.336782160443E-01      5.843663699236E-01      5.450416931124E-01      5.140582662916E-01      4.894989739941E-01      4.697272384827E-01      4.535040524219E-01      4.399360844228E-01      4.283889995619E-01      4.184114727638E-01      6.622321698515E-01
      9.600000000000E+00      6.298961982642E-01      5.769302614505E-01      5.358445608096E-01      5.051468109153E-01      4.823606677540E-01      4.652352449105E-01      4.520790184385E-01      4.417134422520E-01      4.333386861150E-01      4.264131385374E-01      6.605081459945E-01
      9.700000000000E+00      6.080290045574E-01      5.414586043786E-01      4.932918098479E-01      4.591658027802E-01      4.346373891619E-01      4.164714765382E-01      4.025582360498E-01      3.915602663699E-01      3.826240162645E-01      3.751925360158E-01      6.485838991264E-01
      9.800000000000E+00      6.137805908166E-01      5.519290268503E-01      5.056347496400E-01      4.709689678621E-01      4.444764149346E-01      4.236994273076E-01      4.069975878251E-01      3.932806767439E-01      3.818097180965E-01      3.720698940593E-01      6.513474240023E-01
      9.900000000000E+00      6.578591046036E-01      6.268777797366E-01      5.996818831095E-01      5.756655846696E-01      5.543291863162E-01      5.353122607258E-01      5.183569859238E-01      5.032612376651E-01      4.898460484435E-01      4.779404383013E-01      6.749451320206E-01
      1.000000000000E+01      6.729282936697E-01      6.539160284857E-01      6.364682981164E-01      6.207586136296E-01      6.068010877530E-01      5.944985445762E-01      5.836917916379E-01      5.741980695868E-01      5.658359220272E-01      5.584386753845E-01      6.829162850397E-01
      1.010000000000E+01      5.970588939103E-01      5.241144127271E-01      4.732213779915E-01      4.383093830483E-01      4.138241851563E-01      3.959999190038E-01      3.825058747718E-01      3.719207071389E-01      3.633628307253E-01      3.562689925675E-01      6.425729251669E-01
      1.020000000000E+01      5.114815012127E-01      4.032520247580E-01      3.443629503922E-01      3.106436070482E-01      2.894931731309E-01      2.750342338201E-01      2.644413261906E-01      2.562611566989E-01      2.496902926491E-01      2.442538718075E-01      5.930170030090E-01
      1.030000000000E+01      6.378431476207E-01      5.917138138748E-01      5.542296152902E-01      5.239217192055E-01      4.992342090097E-01      4.788666053308E-01      4.618256128735E-01      4.473752380160E-01      4.349715523088E-01      4.242086089966E-01      6.643854533976E-01
      1.040000000000E+01      6.880995062990E-01      6.831517258401E-01      6.783014108340E-01      6.735457420043E-01      6.688820875714E-01      6.643084404714E-01      6.598237039027E-01      6.554278291820E-01      6.511218211226E-01      6.469076341289E-01      6.906107385249E-01
      1.050000000000E+01      6.538743921258E-01      6.188952864951E-01      5.891386227470E-01      5.645391646810E-01      5.444610733535E-01      5.280869764022E-01      5.146412703190E-01      5.034759500916E-01      4.940819090573E-01      4.860705801339E-01      6.730777751349E-01
      1.060000000000E+01      4.863453598734E-01      3.731433671012E-01      3.147578835091E-01      2.819250327299E-01      2.612832302584E-01      2.470148073001E-01      2.364145507224E-01      2.281106542265E-01      2.213478831394E-01      2.156792179706E-01      5.768738095805E-01
      1.070000000000E+01      5.590857231350E-01      4.660495078300E-01      4.091122591673E-01      3.747406305088E-01      3.530852568484E-01      3.385961221839E-01      3.283101818277E-01      3.206213258400E-01      3.146235478857E-01      3.097810966589E-01      6.217059591987E-01
      1.080000000000E+01      6.834227856506E-01      6.739845796945E-01      6.649370965978E-01      6.563591805908E-01      6.483023077950E-01      6.407922572834E-01      6.338330307711E-01      6.274118090708E-01      6.215039562115E-01      6.160774406993E-01      6.882566205882E-01
      1.090000000000E+01      6.709243691916E-01      6.500377827499E-01      6.310851508904E-01      6.143634195486E-01      5.999024459632E-01      5.875502616792E-01      5.770613175666E-01      5.681622931432E-01      5.605913136036E-01      5.541165284701E-01      6.819168542420E-01
      1.100000000000E+01      5.494315099883E-01      4.537321165238E-01      3.960647884136E-01      3.608297660032E-01      3.379772474722E-01      3.221473103099E-01      3.105350991167E-01      3.016170344760E-01      2.945197250184E-01      2.887139841759E-01      6.156818683543E-01
