# M=8, N=4, V0=0.0, Vp0=0.0, Vp=0.0, V=0.9, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:56:45
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      1.332267629550E-15
      1.000000000000E-01      1.131612795072E-02      3.071278526875E-03      2.305231165107E-03      2.048759926853E-03      1.920396410928E-03      1.843277171682E-03      1.791780073404E-03      1.754924199016E-03      1.727219090037E-03      1.705614491815E-03      7.324188708885E-02
      2.000000000000E-01      3.518307510214E-02      1.166884701825E-02      8.777365850558E-03      7.797082445770E-03      7.304918440993E-03      7.008068539729E-03      6.808876264966E-03      6.665488463290E-03      6.556978570048E-03      6.471720729311E-03      1.375430302032E-01
      3.000000000000E-01      6.381630177344E-02      2.409301511369E-02      1.818037773615E-02      1.613742924409E-02      1.510608363785E-02      1.447998180699E-02      1.405651319864E-02      1.374883760375E-02      1.351353512888E-02      1.332648390162E-02      1.910235963470E-01
      4.000000000000E-01      9.170927820587E-02      3.797037224010E-02      2.875513383064E-02      2.549731506844E-02      2.383954354165E-02      2.282426079046E-02      2.213030092862E-02      2.161997522277E-02      2.122444063990E-02      2.090545331304E-02      2.327346616587E-01
      5.000000000000E-01      1.148972624533E-01      5.081573630327E-02      3.861296940264E-02      3.419454823025E-02      3.192363753550E-02      3.051803102628E-02      2.954536917915E-02      2.882019647996E-02      2.824979015293E-02      2.778264705187E-02      2.624642754597E-01
      6.000000000000E-01      1.309598406679E-01      6.058932974212E-02      4.615933743366E-02      4.081739219864E-02      3.804131941578E-02      3.630315822841E-02      3.508466268301E-02      3.416337890533E-02      3.342809362466E-02      3.281704755109E-02      2.805560557018E-01
      7.000000000000E-01      1.389473175336E-01      6.609188369498E-02      5.042574850013E-02      4.452037861152E-02      4.141838531002E-02      3.945426104522E-02      3.806031109769E-02      3.699269335468E-02      3.612951607554E-02      3.540311181696E-02      2.877858453240E-01
      8.000000000000E-01      1.391949285659E-01      6.709868452846E-02      5.120777544695E-02      4.514385843836E-02      4.193016595526E-02      3.987580940040E-02      3.840277071346E-02      3.726268360215E-02      3.633141399541E-02      3.554007214274E-02      2.853374876134E-01
      9.000000000000E-01      1.330612237485E-01      6.422607993574E-02      4.897764601836E-02      4.312901493668E-02      4.001220914934E-02      3.800694119801E-02      3.655916692198E-02      3.543083675218E-02      3.450298938163E-02      3.370961945144E-02      2.749232525570E-01
      1.000000000000E+00      1.226034925233E-01      5.860820345906E-02      4.462642388156E-02      3.927964518547E-02      3.642773672202E-02      3.458942964018E-02      3.325935556645E-02      3.222047095495E-02      3.136431682551E-02      3.063071405542E-02      2.590990565909E-01
      1.100000000000E+00      1.101510036697E-01      5.150825184374E-02      3.914635569354E-02      3.447371669744E-02      3.199292605568E-02      3.040003651832E-02      2.925203738896E-02      2.835877925102E-02      2.762523395273E-02      2.699866096913E-02      2.416392896253E-01
      1.200000000000E+00      9.767231257500E-02      4.399075277751E-02      3.336688579137E-02      2.942944190516E-02      2.736021369520E-02      2.604507996737E-02      2.510747061747E-02      2.438584665259E-02      2.379946341261E-02      2.330349011152E-02      2.267291369871E-01
      1.300000000000E+00      8.604476011939E-02      3.674529719982E-02      2.781850130570E-02      2.459203639612E-02      2.292055307762E-02      2.187458666905E-02      2.114155966799E-02      2.058744350290E-02      2.014523271456E-02      1.977771177693E-02      2.155129182256E-01
      1.400000000000E+00      7.503027169807E-02      3.009178999518E-02      2.274210483098E-02      2.015320102105E-02      1.883224248247E-02      1.801999454783E-02      1.746215126845E-02      1.704970064837E-02      1.672813847976E-02      1.646718673221E-02      2.050660348362E-01
