# M=16, N=8, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.2, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:33:17
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00      1.159072837709E-13
      1.000000000000E-01      7.558171301256E-04      1.449089011127E-04      1.086856134505E-04      9.660878913031E-05      9.057013483105E-05      8.694674865550E-05      8.453099654027E-05      8.280532102978E-05      8.151094339715E-05      8.050409768146E-05      1.642299951688E-02
      2.000000000000E-01      2.512124460271E-03      5.528703826321E-04      4.147101204177E-04      3.686213428740E-04      3.455732369440E-04      3.317414061859E-04      3.225177129500E-04      3.159272411000E-04      3.109825325676E-04      3.071349995367E-04      3.177531671981E-02
      3.000000000000E-01      4.799169301959E-03      1.150024674781E-03      8.627666757492E-04      7.668572475663E-04      7.188849799036E-04      6.900876372855E-04      6.708777567135E-04      6.571464254406E-04      6.468391870937E-04      6.388146770218E-04      4.537917577344E-02
      4.000000000000E-01      7.209174856170E-03      1.832911514008E-03      1.375314324567E-03      1.222369015776E-03      1.145846084360E-03      1.099892363586E-03      1.069223246914E-03      1.047288188442E-03      1.030811915231E-03      1.017974831207E-03      5.670951529681E-02
      5.000000000000E-01      9.394670912835E-03      2.492154793621E-03      1.870282564992E-03      1.662189322779E-03      1.558034702179E-03      1.495456233325E-03      1.453665840546E-03      1.423754347649E-03      1.401267166573E-03      1.383729526204E-03      6.542047722721E-02
      6.000000000000E-01      1.110330283003E-02      3.035938157426E-03      2.278685295729E-03      2.024995850973E-03      1.897959911869E-03      1.821586779075E-03      1.770545060519E-03      1.733978443033E-03      1.706458770140E-03      1.684970399446E-03      7.135850277213E-02
      7.000000000000E-01      1.220133975818E-02      3.407289130285E-03      2.557648607595E-03      2.272694741244E-03      2.129924264044E-03      2.044029398179E-03      1.986572380578E-03      1.945365594215E-03      1.914315230817E-03      1.890035841566E-03      7.456492897456E-02
      8.000000000000E-01      1.267744359549E-02      3.591331520038E-03      2.695922755975E-03      2.395316993348E-03      2.244611071704E-03      2.153868176719E-03      2.093106899251E-03      2.049478057487E-03      2.016557060956E-03      1.990774693136E-03      7.527140077277E-02
      9.000000000000E-01      1.262645158166E-02      3.611760679385E-03      2.711272316395E-03      2.408689830765E-03      2.256892862148E-03      2.165413870750E-03      2.104094064557E-03      2.060008238671E-03      2.026693791299E-03      2.000560388716E-03      7.389305644228E-02
      1.000000000000E+00      1.221739052957E-02      3.518815736960E-03      2.641438899240E-03      2.346392316409E-03      2.198279104062E-03      2.108943480621E-03      2.048996961058E-03      2.005844470804E-03      1.973188473408E-03      1.947530338285E-03      7.103196177050E-02
      1.100000000000E+00      1.165264658890E-02      3.373047232114E-03      2.531923503751E-03      2.248886130983E-03      2.106717819687E-03      2.020901656769E-03      1.963261994095E-03      1.921723543654E-03      1.890248662387E-03      1.865483105022E-03      6.752593095053E-02
      1.200000000000E+00      1.112479958304E-02      3.229697180543E-03      2.424232907856E-03      2.153064691047E-03      2.016794968896E-03      1.934489332204E-03      1.879166270570E-03      1.839262268950E-03      1.808995570793E-03      1.785154090018E-03      6.453816742568E-02
      1.300000000000E+00      1.077125738566E-02      3.127554343112E-03      2.347503638917E-03      2.084811139874E-03      1.952760808797E-03      1.872972156986E-03      1.819314967638E-03      1.780590565527E-03      1.751199613973E-03      1.728031371233E-03      6.308558584681E-02
      1.400000000000E+00      1.064251115360E-02      3.084226823053E-03      2.314957377735E-03      2.055855090812E-03      1.925590167647E-03      1.846865156649E-03      1.793910802944E-03      1.755683128816E-03      1.726660146271E-03      1.703774085003E-03      6.313070442734E-02
      1.500000000000E+00      1.071467722018E-02      3.097635718168E-03      2.325029639488E-03      2.064783837592E-03      1.933937901968E-03      1.854857110803E-03      1.801659667854E-03      1.763253362622E-03      1.734092090659E-03      1.711094683573E-03      6.416737408373E-02
      1.600000000000E+00      1.091939107368E-02      3.151877828393E-03      2.365774981368E-03      2.100963781860E-03      1.967820552908E-03      1.887350035761E-03      1.833216729652E-03      1.794133978195E-03      1.764458453946E-03      1.741054975700E-03      6.566336932746E-02
      1.700000000000E+00      1.117387100857E-02      3.224851536106E-03      2.420592791212E-03      2.149632701912E-03      2.013392844647E-03      1.931047009614E-03      1.875649127673E-03      1.835650868896E-03      1.805278069050E-03      1.781322859802E-03      6.714995765641E-02
      1.800000000000E+00      1.140524588979E-02      3.295229785396E-03      2.473462798003E-03      2.196553698220E-03      2.057310893782E-03      1.973140978284E-03      1.916508540298E-03      1.875612673131E-03      1.844552924161E-03      1.820051264851E-03      6.830782277519E-02
      1.900000000000E+00      1.156421219953E-02      3.347217627634E-03      2.512518644108E-03      2.231189937646E-03      2.089706862039E-03      2.004168819607E-03      1.946604412211E-03      1.905025880315E-03      1.873439344901E-03      1.848514873894E-03      6.897374476914E-02
      2.000000000000E+00      1.162904823930E-02      3.372608764760E-03      2.531594096781E-03      2.248075701301E-03      2.105471140591E-03      2.019239200867E-03      1.961194756424E-03      1.919258449179E-03      1.887390600868E-03      1.862235835422E-03      6.911359098878E-02
      2.100000000000E+00      1.160279399675E-02      3.370544897655E-03      2.530043578195E-03      2.246652392690E-03      2.104094401995E-03      2.017876922231E-03      1.959830917865E-03      1.917883926147E-03      1.885999716509E-03      1.860824828299E-03      6.879168365991E-02
      2.200000000000E+00      1.150650406508E-02      3.345844121349E-03      2.511486784928E-03      2.230148187054E-03      2.088613078578E-03      2.003006561423E-03      1.945365557519E-03      1.903705871777E-03      1.872035407475E-03      1.847025222780E-03      6.813962126721E-02
      2.300000000000E+00      1.137118139454E-02      3.306781617384E-03      2.482141019089E-03      2.204092683197E-03      2.064214057120E-03      1.979610305517E-03      1.922645170441E-03      1.881474523304E-03      1.850176300629E-03      1.825460467933E-03      6.732629514954E-02
      2.400000000000E+00      1.123039423770E-02      3.262932868503E-03      2.449200265632E-03      2.174875660370E-03      2.036883128510E-03      1.953430089698E-03      1.897247910331E-03      1.856650016211E-03      1.825793121031E-03      1.801430955372E-03      6.653825082035E-02
      2.500000000000E+00      1.111444625096E-02      3.223348544497E-03      2.419463724456E-03      2.148530168066E-03      2.012266190262E-03      1.929876316687E-03      1.874424524192E-03      1.834366787185E-03      1.803931093622E-03      1.779910770857E-03      6.597090789173E-02
      2.600000000000E+00      1.104542334700E-02      3.195097802354E-03      2.398241559815E-03      2.129763645362E-03      1.994764490295E-03      1.913162708496E-03      1.858260549994E-03      1.818616107543E-03      1.788508428229E-03      1.764759205551E-03      6.578645777099E-02
      2.700000000000E+00      1.103267059796E-02      3.182157283792E-03      2.388520647976E-03      2.121220321122E-03      1.986846852019E-03      1.905649613021E-03      1.851041330727E-03      1.811627446166E-03      1.781710680539E-03      1.758125879602E-03      6.600893459373E-02
      2.800000000000E+00      1.107116326135E-02      3.184687538949E-03      2.390421369563E-03      2.123001252095E-03      1.988602426238E-03      1.907417252740E-03      1.852839651082E-03      1.813467003172E-03      1.783598000638E-03      1.760065250579E-03      6.649573362958E-02
      2.900000000000E+00      1.114412016376E-02      3.198818065604E-03      2.401036231625E-03      2.132522034330E-03      1.997608382804E-03      1.916139755672E-03      1.861394288652E-03      1.821919743035E-03      1.791990000151E-03      1.768423883601E-03      6.705819090435E-02
      3.000000000000E+00      1.122703753678E-02      3.217060477115E-03      2.414740056071E-03      2.144787884927E-03      2.009187194264E-03      1.927331571607E-03      1.872349030295E-03      1.832722994448E-03      1.802695176825E-03      1.779066529607E-03      6.756407532808E-02
      3.100000000000E+00      1.129122855123E-02      3.229356237075E-03      2.423976786010E-03      2.153090945856E-03      2.017058399041E-03      1.934971288610E-03      1.879857340954E-03      1.840157001132E-03      1.810090492379E-03      1.786446828250E-03      6.795481376187E-02
      3.200000000000E+00      1.130667132733E-02      3.224587022084E-03      2.420394084792E-03      2.150015925952E-03      2.014278666339E-03      1.932401481784E-03      1.877454677635E-03      1.837896948260E-03      1.807957641522E-03      1.784430840197E-03      6.821392915173E-02
      3.300000000000E+00      1.124403481393E-02      3.192223207371E-03      2.396082159871E-03      2.128538334029E-03      1.994268612498E-03      1.913311789220E-03      1.859011662527E-03      1.819944139357E-03      1.790397173807E-03      1.767197407621E-03      6.830656426102E-02
      3.400000000000E+00      1.107640507966E-02      3.123743187558E-03      2.344640791123E-03      2.082970687974E-03      1.951697737285E-03      1.872586397223E-03      1.819556026255E-03      1.781429201303E-03      1.752617211366E-03      1.730015217490E-03      6.812932731695E-02
      3.500000000000E+00      1.078172058649E-02      3.013555280806E-03      2.261872672807E-03      2.009577795142E-03      1.883060282289E-03      1.806855931672E-03      1.755808257853E-03      1.719135905971E-03      1.691448199017E-03      1.669750316811E-03      6.752474133736E-02
      3.600000000000E+00      1.034566047365E-02      2.859358464172E-03      2.146054763156E-03      1.906818426391E-03      1.786902249603E-03      1.714715825452E-03      1.666394322163E-03      1.631709951922E-03      1.605548821111E-03      1.585069877983E-03      6.634497280046E-02
      3.700000000000E+00      9.763907360789E-03      2.662100610664E-03      1.997906591724E-03      1.775319039243E-03      1.663798558889E-03      1.596706110650E-03      1.551827688319E-03      1.519643001734E-03      1.495391905986E-03      1.476429876280E-03      6.451017251794E-02
      3.800000000000E+00      9.043486670814E-03      2.425834818964E-03      1.820481278092E-03      1.617779781649E-03      1.516267643412E-03      1.455232042091E-03      1.414434699363E-03      1.385202066327E-03      1.363197368614E-03      1.346011287208E-03      6.204466118687E-02
      3.900000000000E+00      8.203223162735E-03      2.157770178913E-03      1.619201886643E-03      1.439009890971E-03      1.348807546738E-03      1.294601544406E-03      1.258393696197E-03      1.232470492509E-03      1.212975178575E-03      1.197765112885E-03      5.907853936297E-02
      4.000000000000E+00      7.273096308938E-03      1.868657630971E-03      1.402148767671E-03      1.246185473260E-03      1.168139818807E-03      1.121261489540E-03      1.089966808172E-03      1.067577055605E-03      1.050752872302E-03      1.037639058526E-03      5.575872981673E-02
      4.100000000000E+00      6.294503106602E-03      1.573400799276E-03      1.180515260010E-03      1.049255504678E-03      9.835910162854E-04      9.441647760116E-04      9.178576512561E-04      8.990471565129E-04      8.849220490288E-04      8.739205272774E-04      5.211868982868E-02
      4.200000000000E+00      5.325709448571E-03      1.291530893155E-03      9.689611991570E-04      8.612553745322E-04      8.073859961653E-04      7.750512679086E-04      7.534838616081E-04      7.380692080114E-04      7.265000224943E-04      7.174944802650E-04      4.815471551696E-02
      4.300000000000E+00      4.450175337591E-03      1.047033151257E-03      7.854805592298E-04      6.981872287479E-04      6.545338439237E-04      6.283364731505E-04      6.108671088914E-04      5.983851764704E-04      5.890203885506E-04      5.817336966105E-04      4.407976155050E-02
      4.400000000000E+00      3.779057557813E-03      8.670310978331E-04      6.504143566950E-04      5.781396500684E-04      5.419998407268E-04      5.203140090884E-04      5.058551662973E-04      4.955260314068E-04      4.877779639449E-04      4.817506080936E-04      4.051865380180E-02
      4.500000000000E+00      3.437706847467E-03      7.790471438569E-04      5.843992134862E-04      5.194606934391E-04      4.869894271140E-04      4.675050761662E-04      4.545141830010E-04      4.452338372158E-04      4.382725836094E-04      4.328573915142E-04      3.846714787813E-02
      4.600000000000E+00      3.528151366594E-03      8.069316649602E-04      6.053209029431E-04      5.380464758442E-04      5.044030164942E-04      4.842119647672E-04      4.707471174341E-04      4.611258159608E-04      4.539067310794E-04      4.482891243089E-04      3.869601672598E-02
      4.700000000000E+00      4.091847415617E-03      9.660044813127E-04      7.246784421127E-04      6.441072082657E-04      6.038022201409E-04      5.796037797832E-04      5.634586152650E-04      5.519153243041E-04      5.432482057603E-04      5.364985367788E-04      4.116785092454E-02
      4.800000000000E+00      5.109655204887E-03      1.258362797715E-03      9.440692494995E-04      8.390442681776E-04      7.864833727420E-04      7.549082478597E-04      7.338260141392E-04      7.187397231680E-04      7.074009007466E-04      6.985603945471E-04      4.562578641714E-02
      4.900000000000E+00      6.501932452755E-03      1.669546657934E-03      1.252683210711E-03      1.113228731174E-03      1.043400533600E-03      1.001423200117E-03      9.733713135596E-04      9.532768376537E-04      9.381557542945E-04      9.263502756727E-04      5.156466525379E-02
      5.000000000000E+00      8.130392041703E-03      2.167708124129E-03      1.626663422964E-03      1.445442407266E-03      1.354650151775E-03      1.300030192638E-03      1.263496412477E-03      1.237297617120E-03      1.217558209586E-03      1.202125080532E-03      5.794782941719E-02
      5.100000000000E+00      9.828960653219E-03      2.706054391695E-03      2.030916287297E-03      1.804494915524E-03      1.690994751842E-03      1.622664618980E-03      1.576919557577E-03      1.544080296868E-03      1.519307201730E-03      1.499911586217E-03      6.397845807529E-02
      5.200000000000E+00      1.142886132999E-02      3.228665201944E-03      2.423457670191E-03      2.153088834739E-03      2.017488426758E-03      1.935798033561E-03      1.881062746225E-03      1.841730455853E-03      1.812025108503E-03      1.788737785782E-03      6.925230801173E-02
      5.300000000000E+00      1.277457217128E-02      3.678952067723E-03      2.761758044820E-03      2.453453568152E-03      2.298752817313E-03      2.205497562803E-03      2.142965230812E-03      2.097988995091E-03      2.063985443340E-03      2.037297125039E-03      7.352480437284E-02
      5.400000000000E+00      1.373981666028E-02      4.009236095117E-03      3.009949019289E-03      2.673739977333E-03      2.504961574095E-03      2.403160889256E-03      2.334849366531E-03      2.285674753957E-03      2.248460926698E-03      2.219221149795E-03      7.655279160905E-02
      5.500000000000E+00      1.424507949791E-02      4.189406977407E-03      3.145355287741E-03      2.793817094672E-03      2.617265720919E-03      2.510715875041E-03      2.439167285821E-03      2.387619818824E-03      2.348573408215E-03      2.317861352050E-03      7.810549131684E-02
