# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.6, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:58:34
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16      4.440892098501E-16      2.664535259100E-15
      1.000000000000E-01      2.926118964842E-02      9.340001553244E-03      7.021460351450E-03      6.238602337108E-03      5.846095600197E-03      5.609760400124E-03      5.451510832992E-03      5.337881372684E-03      5.252139258597E-03      5.184988515528E-03      1.243512613735E-01
      2.000000000000E-01      8.685379015918E-02      3.515376868632E-02      2.660260167399E-02      2.360974032582E-02      2.209578476536E-02      2.117504414851E-02      2.055093307880E-02      2.009631591922E-02      1.974762496125E-02      1.946954545498E-02      2.271433531950E-01
      3.000000000000E-01      1.513534341835E-01      7.156257869912E-02      5.468034823809E-02      4.845805542798E-02      4.526009002215E-02      4.328579655379E-02      4.192390175377E-02      4.091196272770E-02      4.011875030491E-02      3.947137135459E-02      3.077703318545E-01
      4.000000000000E-01      2.102567016819E-01      1.109708734310E-01      8.572213060169E-02      7.585985629212E-02      7.067841734074E-02      6.742149124630E-02      6.513064152881E-02      6.339242809901E-02      6.200002117292E-02      6.083858416211E-02      3.675754516191E-01
      5.000000000000E-01      2.569677626241E-01      1.464716088894E-01      1.143134146320E-01      1.010356407562E-01      9.388265622952E-02      8.930101795178E-02      8.601817093302E-02      8.348060720331E-02      8.141103079687E-02      7.965556852934E-02      4.091297540316E-01
      6.000000000000E-01      2.895327934767E-01      1.737012282885E-01      1.366779333987E-01      1.206580972765E-01      1.118138106437E-01      1.060474487982E-01      1.018494595813E-01      9.855654877171E-02      9.583556897119E-02      9.350167539897E-02      4.356361493369E-01
      7.000000000000E-01      3.092105915843E-01      1.914854880669E-01      1.515011402670E-01      1.335618879221E-01      1.234419622747E-01      1.167400721166E-01      1.117971822788E-01      1.078771225169E-01      1.046089073815E-01      1.017865162643E-01      4.505350687942E-01
      8.000000000000E-01      3.191359607311E-01      2.013164945419E-01      1.597718795573E-01      1.406184075602E-01      1.296143198225E-01      1.222281299680E-01      1.167223696856E-01      1.123195504350E-01      1.086264158702E-01      1.054241415879E-01      4.572970773085E-01
      9.000000000000E-01      3.231951618830E-01      2.061596997086E-01      1.638669896767E-01      1.439388707562E-01      1.323054004021E-01      1.244033223077E-01      1.184597875906E-01      1.136756373411E-01      1.096450415250E-01      1.061414972582E-01      4.592624192252E-01
      1.000000000000E+00      3.250293692883E-01      2.091286228436E-01      1.663841300975E-01      1.458362445788E-01      1.336600623870E-01      1.252984872670E-01      1.189596585205E-01      1.138299383344E-01      1.094942412094E-01      1.057199560806E-01      4.593520261520E-01
      1.100000000000E+00      3.271913746658E-01      2.124486824516E-01      1.692051554821E-01      1.479870035934E-01      1.352260575031E-01      1.263726941833E-01      1.196147682140E-01      1.141225748136E-01      1.094703956140E-01      1.054183779825E-01      4.596395731545E-01
      1.200000000000E+00      3.307091115128E-01      2.169899033671E-01      1.730744511997E-01      1.510564549786E-01      1.376165301369E-01      1.282029087761E-01      1.209759083144E-01      1.150847602966E-01      1.100896860868E-01      1.057411533810E-01      4.610369501818E-01
      1.300000000000E+00      3.352719397442E-01      2.224281192706E-01      1.777244010994E-01      1.548142016582E-01      1.406253928530E-01      1.306019462344E-01      1.228726830983E-01      1.165619631134E-01      1.112128608552E-01      1.065637551467E-01      4.633924291991E-01
      1.400000000000E+00      3.399099524852E-01      2.278365646718E-01      1.823668227206E-01      1.585732949686E-01      1.436376227761E-01      1.330098810176E-01      1.247903686383E-01      1.180782012060E-01      1.123979406079E-01      1.074743945542E-01      4.660031776450E-01
      1.500000000000E+00      3.437510568749E-01      2.323566008728E-01      1.862605506897E-01      1.616941096001E-01      1.460921399201E-01      1.349271422967E-01      1.262789582690E-01      1.192243041469E-01      1.132698542514E-01      1.081266796001E-01      4.682233268309E-01
      1.600000000000E+00      3.464791974225E-01      2.356285104161E-01      1.890870695770E-01      1.639161812091E-01      1.477808034877E-01      1.361878075105E-01      1.272053270900E-01      1.198921350796E-01      1.137391741096E-01      1.084449026050E-01      4.698374395118E-01
      1.700000000000E+00      3.483571062413E-01      2.378360873222E-01      1.909979531473E-01      1.653972895485E-01      1.488770722827E-01      1.369789762011E-01      1.277651913341E-01      1.202809853628E-01      1.140045696307E-01      1.086239068439E-01      4.710770912926E-01
      1.800000000000E+00      3.498978847332E-01      2.394236379944E-01      1.923740515214E-01      1.664939515357E-01      1.497279876981E-01      1.376408308461E-01      1.282904264005E-01      1.207121873755E-01      1.143749185394E-01      1.089588145768E-01      4.723470500267E-01
      1.900000000000E+00      3.514057323696E-01      2.406901761610E-01      1.934730456232E-01      1.674401880701E-01      1.505529326008E-01      1.383805385191E-01      1.289759885129E-01      1.213679721021E-01      1.150193577479E-01      1.096056072870E-01      4.738420737537E-01
      2.000000000000E+00      3.526561203204E-01      2.415048649889E-01      1.941805049477E-01      1.681188655663E-01      1.512279749034E-01      1.390663636414E-01      1.296822147080E-01      1.221010284312E-01      1.157834324774E-01      1.104033050517E-01      4.752881973104E-01
      2.100000000000E+00      3.529088275734E-01      2.413114507354E-01      1.940125094699E-01      1.680620754499E-01      1.512841001919E-01      1.392239722574E-01      1.299293690512E-01      1.224274117888E-01      1.161804612538E-01      1.108638746846E-01      4.759718131783E-01
