# M=14, N=7, V0=0.0, Vp0=0.0, Vp=0.0, V=3.25, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:26:13
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      8.881784197001E-16      6.661338147751E-16      4.440892098501E-16      6.661338147751E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      5.551115123126E-15
      1.000000000000E-01      9.202982441384E-02      3.774937847358E-02      2.858612790006E-02      2.537013606436E-02      2.374280929457E-02      2.275295170313E-02      2.208185880744E-02      2.159290742897E-02      2.121778600810E-02      2.091854444646E-02      2.347352843707E-01
      2.000000000000E-01      2.451586265489E-01      1.362001502557E-01      1.059769909497E-01      9.384221129017E-02      8.742229109167E-02      8.337795274062E-02      8.052931148002E-02      7.836524747364E-02      7.662985667151E-02      7.518105858295E-02      4.004279261882E-01
      3.000000000000E-01      3.826484597154E-01      2.577424729020E-01      2.083707241863E-01      1.849012570448E-01      1.714831654434E-01      1.626400497153E-01      1.561897461842E-01      1.511380536712E-01      1.469781919513E-01      1.434274199025E-01      5.080572533328E-01
      4.000000000000E-01      4.770507983926E-01      3.618977452380E-01      3.039157953397E-01      2.719161202385E-01      2.520421856755E-01      2.383624227035E-01      2.281658541781E-01      2.201064156584E-01      2.134606959532E-01      2.078112018492E-01      5.709528394826E-01
      5.000000000000E-01      5.280755030228E-01      4.264064859616E-01      3.677389373709E-01      3.321769802464E-01      3.088079551693E-01      2.922417475810E-01      2.797547399034E-01      2.698892209909E-01      2.618143132283E-01      2.550272601617E-01      6.023705380901E-01
      6.000000000000E-01      5.457756709060E-01      4.502505341483E-01      3.924090954818E-01      3.561375064417E-01      3.318058652686E-01      3.143809798330E-01      3.012152581448E-01      2.908449296820E-01      2.824114753173E-01      2.753820530383E-01      6.129340927371E-01
      7.000000000000E-01      5.406864478142E-01      4.433965119935E-01      3.852528502948E-01      3.490554308240E-01      3.248500507978E-01      3.075388457249E-01      2.944709612220E-01      2.841884683493E-01      2.758372670466E-01      2.688866685836E-01      6.098921700480E-01
      8.000000000000E-01      5.221588225349E-01      4.194839550959E-01      3.606921001168E-01      3.248349292759E-01      3.010073325514E-01      2.839404132608E-01      2.709821328147E-01      2.607027563411E-01      2.522762768123E-01      2.451947025540E-01      5.984426727678E-01
      9.000000000000E-01      4.993132244210E-01      3.925385001270E-01      3.337294657978E-01      2.980963945391E-01      2.742325478519E-01      2.568980427735E-01      2.435133139773E-01      2.327072906784E-01      2.236973000771E-01      2.160064937535E-01      5.832569374256E-01
      1.000000000000E+00      4.816248787997E-01      3.742060828700E-01      3.157883555500E-01      2.798192389872E-01      2.552226931656E-01      2.370106982592E-01      2.227223494000E-01      2.110444710104E-01      2.012245101761E-01      1.928005904477E-01      5.701712291146E-01
      1.100000000000E+00      4.771847272300E-01      3.711090415389E-01      3.127881433780E-01      2.759505444743E-01      2.502267253099E-01      2.309368596937E-01      2.157201569070E-01      2.032847807003E-01      1.928712543418E-01      1.840007775784E-01      5.661566376082E-01
      1.200000000000E+00      4.868690549170E-01      3.830026503120E-01      3.243578810564E-01      2.864353158067E-01      2.595355278263E-01      2.392151332942E-01      2.231700447451E-01      2.100984848485E-01      1.992111681455E-01      1.899972576717E-01      5.724355599468E-01
      1.300000000000E+00      5.047190235368E-01      4.038253632314E-01      3.449351875843E-01      3.062490455577E-01      2.785750814533E-01      2.575901325779E-01      2.410083209624E-01      2.275099209059E-01      2.162783579105E-01      2.067775612641E-01      5.844792071584E-01
      1.400000000000E+00      5.241793998740E-01      4.263261661934E-01      3.676568845504E-01      3.290623601328E-01      3.015771629361E-01      2.808463528497E-01      2.645513126930E-01      2.513467314841E-01      2.403956269875E-01      2.311473418506E-01      5.978005806143E-01
      1.500000000000E+00      5.408670485126E-01      4.460622486182E-01      3.880297931437E-01      3.501361057193E-01      3.235405566147E-01      3.037725245381E-01      2.884422144707E-01      2.761697446144E-01      2.661006039001E-01      2.576749743331E-01      6.090301779757E-01
      1.600000000000E+00      5.526180691409E-01      4.609557887996E-01      4.036948009220E-01      3.663191924988E-01      3.403085101347E-01      3.211573173353E-01      3.064262022709E-01      2.947108008526E-01      2.851488053492E-01      2.771803906048E-01      6.164925576273E-01
      1.700000000000E+00      5.586980748026E-01      4.695765442912E-01      4.128818071918E-01      3.754764639116E-01      3.492838326627E-01      3.298711282745E-01      3.147927527530E-01      3.026385911068E-01      2.925512863681E-01      2.839825394688E-01      6.199571836558E-01
      1.800000000000E+00      5.595290141417E-01      4.713147035216E-01      4.147450629416E-01      3.770992979135E-01      3.505217272879E-01      3.306223699346E-01      3.149544371270E-01      3.021107656154E-01      2.912473532173E-01      2.818354260164E-01      6.201542014419E-01
      1.900000000000E+00      5.554041968508E-01      4.654728537350E-01      4.084973903467E-01      3.709676209085E-01      3.446670672779E-01      3.250620044815E-01      3.096545031519E-01      2.970248234890E-01      2.863318865281E-01      2.770551645447E-01      6.177429307247E-01
      2.000000000000E+00      5.439046256123E-01      4.488836955859E-01      3.909777171961E-01      3.540936935172E-01      3.288982146960E-01      3.104921855116E-01      2.962755160641E-01      2.848059603173E-01      2.752408536670E-01      2.670617114625E-01      6.112799679281E-01
      2.100000000000E+00      5.202903880521E-01      4.168683268879E-01      3.580425764396E-01      3.224267727392E-01      2.989025389224E-01      2.821144609903E-01      2.693823325161E-01      2.592737462455E-01      2.509699914676E-01      2.439731844926E-01      5.973770355175E-01
      2.200000000000E+00      4.808879615741E-01      3.676167249038E-01      3.094154133235E-01      2.763272168929E-01      2.552200751174E-01      2.404432862060E-01      2.293620099637E-01      2.206286153738E-01      2.134935124606E-01      2.075082884353E-01      5.729296232798E-01
      2.300000000000E+00      4.256139811053E-01      3.049838866234E-01      2.506828566978E-01      2.219574914954E-01      2.042672507400E-01      1.920825868031E-01      1.830072713304E-01      1.758706264182E-01      1.700406999190E-01      1.651467068844E-01      5.364997474422E-01
      2.400000000000E+00      3.596214603248E-01      2.382137846431E-01      1.913251981936E-01      1.683594747618E-01      1.547140405663E-01      1.454550563006E-01      1.385882217386E-01      1.331825500156E-01      1.287509473126E-01      1.250137738663E-01      4.895716090964E-01
      2.500000000000E+00      2.955978067117E-01      1.802654795661E-01      1.421288109539E-01      1.248705440926E-01      1.150056435964E-01      1.084282560884E-01      1.035802255142E-01      9.976261646976E-02      9.661925246001E-02      9.394969148272E-02      4.399706349524E-01
      2.600000000000E+00      2.538354326265E-01      1.448056638773E-01      1.129576810003E-01      9.957646765431E-02      9.225043238516E-02      8.749761247950E-02      8.405907528388E-02      8.138417928310E-02      7.919618843313E-02      7.734107265101E-02      4.059446018293E-01
      2.700000000000E+00      2.521465087437E-01      1.416300443876E-01      1.103772999216E-01      9.771427925998E-02      9.098487844711E-02      8.673200189306E-02      8.372782110172E-02      8.143958525181E-02      7.960046815836E-02      7.806232827037E-02      4.065979536726E-01
      2.800000000000E+00      2.906144948569E-01      1.720118022300E-01      1.352788646106E-01      1.199351581585E-01      1.117253197424E-01      1.065347225611E-01      1.028711474975E-01      1.000829896211E-01      9.784344594137E-02      9.597110681355E-02      4.396306695287E-01
      2.900000000000E+00      3.513269781336E-01      2.263415738132E-01      1.810817730597E-01      1.607030301441E-01      1.494205845646E-01      1.421431503952E-01      1.369226669983E-01      1.328900386458E-01      1.296064778891E-01      1.268282114677E-01      4.861845673916E-01
      3.000000000000E+00      4.104145643859E-01      2.863353493684E-01      2.337904160054E-01      2.078594243972E-01      1.927606371087E-01      1.827128350415E-01      1.753355010784E-01      1.695267889070E-01      1.647219547314E-01      1.606059675146E-01      5.273659860090E-01
      3.100000000000E+00      4.508556802208E-01      3.324396661208E-01      2.760340043731E-01      2.456884281795E-01      2.269811000173E-01      2.140585392541E-01      2.043314737516E-01      1.965452454025E-01      1.900389654008E-01      1.844376300078E-01      5.533790618964E-01
      3.200000000000E+00      4.668034468489E-01      3.528928429807E-01      2.953144975390E-01      2.624748928324E-01      2.413003116378E-01      2.262401261107E-01      2.147229598666E-01      2.054480633171E-01      1.977027576410E-01      1.910672966672E-01      5.626863661655E-01
