# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.3, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:59:12
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16      4.440892098501E-16      2.442490654175E-15
      1.000000000000E-01      1.584123647393E-03      3.298173589530E-04      2.473834198549E-04      2.198929183863E-04      2.061463691572E-04      1.978974021997E-04      1.923972263642E-04      1.884677883004E-04      1.855200613334E-04      1.832268084219E-04      2.465032174606E-02
      2.000000000000E-01      5.195715089960E-03      1.257640674629E-03      9.435273160945E-04      8.386381792367E-04      7.861736565828E-04      7.546790574606E-04      7.336694194298E-04      7.186511871111E-04      7.073775828159E-04      6.986003967191E-04      4.748697577209E-02
      3.000000000000E-01      9.830098161695E-03      2.613616323396E-03      1.961495288942E-03      1.743303964106E-03      1.634113984369E-03      1.568525266794E-03      1.524737175881E-03      1.493406581193E-03      1.469861917538E-03      1.451507870941E-03      6.753970390318E-02
      4.000000000000E-01      1.465238951517E-02      4.160470003246E-03      3.123607063470E-03      2.775836608159E-03      2.601681230170E-03      2.496974964935E-03      2.426993249669E-03      2.376854122420E-03      2.339116602408E-03      2.309646811609E-03      8.408953209538E-02
      5.000000000000E-01      1.897386590067E-02      5.648573682387E-03      4.242435324954E-03      3.769554814799E-03      3.532535076895E-03      3.389867960981E-03      3.294377188537E-03      3.225844330096E-03      3.174160171797E-03      3.133708484579E-03      9.669245864299E-02
      6.000000000000E-01      2.231030091814E-02      6.870193850617E-03      5.161536032309E-03      4.585395016942E-03      4.296301522739E-03      4.122043567386E-03      4.005203587463E-03      3.921173994795E-03      3.857650997972E-03      3.807799159984E-03      1.051843693359E-01
      7.000000000000E-01      2.441890824799E-02      7.698921916502E-03      5.785362545915E-03      5.138515373238E-03      4.813527654978E-03      4.617310153510E-03      4.485478398891E-03      4.390438933453E-03      4.318395034585E-03      4.261681862550E-03      1.096744506180E-01
      8.000000000000E-01      2.529847652590E-02      8.105458021462E-03      6.091478913057E-03      5.409132317252E-03      5.065820582265E-03      4.858158838233E-03      4.718323502451E-03      4.617247156137E-03      4.540396101530E-03      4.479696073479E-03      1.105335984405E-01
      9.000000000000E-01      2.515332304302E-02      8.148291743716E-03      6.123735812700E-03      5.436407182483E-03      5.090068882869E-03      4.880170502100E-03      4.738494581146E-03      4.635804852221E-03      4.557483199652E-03      4.495408465659E-03      1.083858443832E-01
      1.000000000000E+00      2.432922522195E-02      7.944918732707E-03      5.970587406119E-03      5.299115142278E-03      4.960264803901E-03      4.754512300397E-03      4.615312468399E-03      4.514145711116E-03      4.436752254894E-03      4.375210026853E-03      1.041235217564E-01
      1.100000000000E+00      2.323386250690E-02      7.633871748780E-03      5.736386463605E-03      5.090087237174E-03      4.763504270188E-03      4.564860001592E-03      4.430190058411E-03      4.332080885410E-03      4.256825735030E-03      4.196809775900E-03      9.900921435609E-02
      1.200000000000E+00      2.225196118641E-02      7.338863198858E-03      5.514295603864E-03      4.892120980475E-03      4.577394601321E-03      4.385701494911E-03      4.255531036776E-03      4.160521275200E-03      4.087491268026E-03      4.029118301216E-03      9.486556862027E-02
      1.300000000000E+00      2.164687444336E-02      7.143884523158E-03      5.367528269604E-03      4.761328259555E-03      4.454465520856E-03      4.267392968422E-03      4.140222311201E-03      4.047286881213E-03      3.975753380380E-03      3.918492232201E-03      9.324331866458E-02
      1.400000000000E+00      2.148865019549E-02      7.083458230026E-03      5.322046200738E-03      4.720685853693E-03      4.416162371847E-03      4.230430412745E-03      4.104101589390E-03      4.011723472275E-03      3.940569883946E-03      3.883570760618E-03      9.369892827235E-02
      1.500000000000E+00      2.170406681082E-02      7.147205575867E-03      5.370028022168E-03      4.763160431437E-03      4.455815070136E-03      4.268337406321E-03      4.140801385956E-03      4.047524138651E-03      3.975664267657E-03      3.918087699556E-03      9.518549863008E-02
      1.600000000000E+00      2.215350472426E-02      7.294123319969E-03      5.480617038382E-03      4.861290354831E-03      4.547647369539E-03      4.356339159355E-03      4.226206452378E-03      4.131037839189E-03      4.057727654659E-03      3.998995010747E-03      9.708704999136E-02
      1.700000000000E+00      2.268087630832E-02      7.470387029231E-03      5.613306406161E-03      4.979092581110E-03      4.657947818877E-03      4.462094458384E-03      4.328895141487E-03      4.231504974946E-03      4.156501552683E-03      4.096428020470E-03      9.901787676478E-02
      1.800000000000E+00      2.315062744232E-02      7.625132681461E-03      5.729806967987E-03      5.082601265959E-03      4.754939527157E-03      4.555160843439E-03      4.419332111258E-03      4.320053104146E-03      4.243623749669E-03      4.182432934864E-03      1.007079745966E-01
      1.900000000000E+00      2.346840966509E-02      7.720783449419E-03      5.801822392329E-03      5.146751763093E-03      4.815207987300E-03      4.613140451350E-03      4.475819298564E-03      4.375502833835E-03      4.298320249311E-03      4.236565578078E-03      1.019760605615E-01
      2.000000000000E+00      2.358401944422E-02      7.737015435109E-03      5.814043793573E-03      5.158006351884E-03      4.826128339974E-03      4.623977277985E-03      4.486697446681E-03      4.386493222194E-03      4.309466829404E-03      4.247897316934E-03      1.026960248512E-01
      2.100000000000E+00      2.348281374875E-02      7.669442986459E-03      5.763167745461E-03      5.113450150367E-03      4.784988205901E-03      4.585086804515E-03      4.449472514249E-03      4.350599291621E-03      4.274694147119E-03      4.214105450414E-03      1.027641824805E-01
      2.200000000000E+00      2.317412899472E-02      7.525050721306E-03      5.654459030432E-03      5.017724803716E-03      4.696102716874E-03      4.500576652110E-03      4.368104143438E-03      4.271666746106E-03      4.197755264295E-03      4.138864614377E-03      1.020987643354E-01
      2.300000000000E+00      2.268212337908E-02      7.316357374786E-03      5.497353936870E-03      4.879136338807E-03      4.567180980302E-03      4.377773185777E-03      4.249643189238E-03      4.156532323334E-03      4.085311275021E-03      4.028686001046E-03      1.006821149286E-01
      2.400000000000E+00      2.203975458691E-02      7.055721940202E-03      5.301169928566E-03      4.705875866146E-03      4.405815632043E-03      4.223882776980E-03      4.101016094884E-03      4.011903492826E-03      3.943888939488E-03      3.889941320701E-03      9.864681172557E-02
      2.500000000000E+00      2.128274153493E-02      6.750645912295E-03      5.071567671762E-03      4.502906740991E-03      4.216594921143E-03      4.043248399162E-03      3.926385718429E-03      3.841800435986E-03      3.777389340814E-03      3.726428436679E-03      9.640081717185E-02
      2.600000000000E+00      2.043497904840E-02      6.400721079040E-03      4.808255463964E-03      4.269934642383E-03      3.999209657321E-03      3.835541684043E-03      3.725402527494E-03      3.645851462748E-03      3.585418134013E-03      3.537730127697E-03      9.458811011014E-02
      2.700000000000E+00      1.947817648090E-02      5.996980655697E-03      4.504505770855E-03      4.000962835363E-03      3.748022039255E-03      3.595335187462E-03      3.492775177648E-03      3.418858921718E-03      3.362844879412E-03      3.318765531933E-03      9.339474255074E-02
      2.800000000000E+00      1.833944064298E-02      5.524485962009E-03      4.149108117468E-03      3.686001692147E-03      3.453643349073E-03      3.313592998353E-03      3.219696411078E-03      3.152173177307E-03      3.101133093873E-03      3.061081605167E-03      9.210094919054E-02
      2.900000000000E+00      1.692702205980E-02      4.968610643849E-03      3.731102197720E-03      3.315260813136E-03      3.106849804288E-03      2.981416422133E-03      2.897471689350E-03      2.837234601703E-03      2.791814657737E-03      2.756272690612E-03      8.981572289282E-02
      3.000000000000E+00      1.517680173796E-02      4.324478125219E-03      3.246875191455E-03      2.885468737006E-03      2.704517702627E-03      2.595751928155E-03      2.523078715323E-03      2.471029758454E-03      2.431870904871E-03      2.401305403248E-03      8.593735358215E-02
      3.100000000000E+00      1.309150995766E-02      3.607566154465E-03      2.708120724334E-03      2.406979932688E-03      2.256316834842E-03      2.165846338001E-03      2.105472127775E-03      2.062295781298E-03      2.029868087156E-03      2.004606150142E-03      8.016558254467E-02
      3.200000000000E+00      1.077551648066E-02      2.862178132216E-03      2.148172547771E-03      1.909436003268E-03      1.790047352730E-03      1.718398511940E-03      1.670619576549E-03      1.636480586815E-03      1.610866562867E-03      1.590935849224E-03      7.252843168887E-02
      3.300000000000E+00      8.462011913455E-03      2.163992734467E-03      1.623873856552E-03      1.443431866159E-03      1.353205981973E-03      1.299066805456E-03      1.262970983050E-03      1.237185648731E-03      1.217844369485E-03      1.202799126972E-03      6.355684042921E-02
