# M=6, N=3, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.6, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:55:31
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16     -2.220446049250E-16
      1.000000000000E-01      3.117076814056E-02      1.018728156386E-02      7.660053143108E-03      6.804386652503E-03      6.374747712097E-03      6.115562079687E-03      5.941601272158E-03      5.816338586145E-03      5.721510678240E-03      5.646971255177E-03      1.268370363698E-01
      2.000000000000E-01      9.133828220700E-02      3.799920929404E-02      2.877718855012E-02      2.551738744869E-02      2.385880817907E-02      2.284290822984E-02      2.214829614663E-02      2.163719264641E-02      2.124070941863E-02      2.092057727268E-02      2.302481539322E-01
      3.000000000000E-01      1.569093425228E-01      7.629907631016E-02      5.837445404640E-02      5.164239998862E-02      4.813959298343E-02      4.594618283627E-02      4.440758138285E-02      4.324261700573E-02      4.231072018462E-02      4.153384039229E-02      3.097160380968E-01
      4.000000000000E-01      2.148860962461E-01      1.164286588301E-01      9.007771673994E-02      7.950725902184E-02      7.384630201430E-02      7.021202622408E-02      6.759372956542E-02      6.555493321244E-02      6.387745931378E-02      6.244038630748E-02      3.671843139883E-01
      5.000000000000E-01      2.595488336522E-01      1.514781849363E-01      1.183962972636E-01      1.042950972537E-01      9.651015366548E-02      9.139086091709E-02      8.761527634722E-02      8.460764607745E-02      8.208020848630E-02      7.987403331173E-02      4.061556325159E-01
      6.000000000000E-01      2.906620582973E-01      1.783427911522E-01      1.405297820095E-01      1.235754217492E-01      1.139489793959E-01      1.074836956837E-01      1.026245386788E-01      9.868779297094E-02      9.533175028537E-02      9.236851663302E-02      4.309266414143E-01
      7.000000000000E-01      3.113427111664E-01      1.977523000215E-01      1.567669339848E-01      1.376084838931E-01      1.264546480507E-01      1.188234605684E-01      1.129985965199E-01      1.082186921769E-01      1.041032659743E-01      1.004440451354E-01      4.459769633537E-01
      8.000000000000E-01      3.258798282655E-01      2.126376699947E-01      1.693659338694E-01      1.483614434160E-01      1.358358824702E-01      1.271143908659E-01      1.203645698898E-01      1.147667222716E-01      1.099112832801E-01      1.055750203839E-01      4.553488834749E-01
      9.000000000000E-01      3.376785279154E-01      2.258016488653E-01      1.806180088665E-01      1.578295017704E-01      1.438972675298E-01      1.340231714444E-01      1.262813368040E-01      1.198025481296E-01      1.141524017173E-01      1.090949193318E-01      4.618728217059E-01
      1.000000000000E+00      3.477655261822E-01      2.379800708184E-01      1.911226928485E-01      1.665516315765E-01      1.511449052156E-01      1.400375391329E-01      1.312281595194E-01      1.238044892723E-01      1.173098792179E-01      1.114964033838E-01      4.665051174319E-01
      1.100000000000E+00      3.545350213937E-01      2.472109922302E-01      1.991475537155E-01      1.730804078820E-01      1.563768865810E-01      1.441643709523E-01      1.343946568985E-01      1.261253550301E-01      1.188832462433E-01      1.124105633861E-01      4.683079896552E-01
      1.200000000000E+00      3.547392537518E-01      2.497116822692E-01      2.013309930554E-01      1.746064981336E-01      1.572747492514E-01      1.445013882923E-01      1.342329636829E-01      1.255206162988E-01      1.178869851576E-01      1.110712073515E-01      4.651023788973E-01
      1.300000000000E+00      3.448094911388E-01      2.415202707298E-01      1.941938870742E-01      1.682440896568E-01      1.514738319888E-01      1.391217222614E-01      1.291842124394E-01      1.207410993744E-01      1.133312169979E-01      1.067034074801E-01      4.541954180394E-01
      1.400000000000E+00      3.217906470089E-01      2.200376203592E-01      1.756781911354E-01      1.522950554553E-01      1.375167665352E-01      1.267519628806E-01      1.181307850312E-01      1.108085641932E-01      1.043653873596E-01      9.857440397660E-02      4.327484642201E-01
      1.500000000000E+00      2.842042405467E-01      1.853643140337E-01      1.463792451305E-01      1.272288948245E-01      1.156007796513E-01      1.073223872063E-01      1.007784665423E-01      9.525407303226E-02      9.039514443160E-02      8.601038048186E-02      3.980225902764E-01
      1.600000000000E+00      2.335411206794E-01      1.413999757307E-01      1.101905540830E-01      9.621594014743E-02      8.815825220324E-02      8.261650492015E-02      7.834657440498E-02      7.480696286313E-02      7.172861096925E-02      6.896438116030E-02      3.484958735609E-01
      1.700000000000E+00      1.765492630325E-01      9.568696830848E-02      7.359923415785E-02      6.464794469895E-02      5.975811569295E-02      5.653768499393E-02      5.415261972173E-02      5.224357282929E-02      5.063121373356E-02      4.921636435904E-02      3.013948136381E-01
