# M=18, N=9, V0=0.0, Vp0=0.0, Vp=0.0, V=-2.0, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:59:23
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      0.000000000000E+00      4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      4.440892098501E-16      2.131628207280E-14
      1.000000000000E-01      4.190879373402E-02      1.434872999189E-02      1.080052408540E-02      9.594467269946E-03      8.988950476545E-03      8.623760006691E-03      8.378732514198E-03      8.202368672727E-03      8.068918829411E-03      7.964077636655E-03      1.519446465603E-01
      2.000000000000E-01      1.214121963852E-01      5.366433717571E-02      4.080828679434E-02      3.619694059550E-02      3.384954241423E-02      3.241342658287E-02      3.143309310871E-02      3.071318499953E-02      3.015602258070E-02      2.970734252479E-02      2.732694480828E-01
      3.000000000000E-01      2.068561072703E-01      1.081436016101E-01      8.347137516316E-02      7.392666666887E-02      6.894423829800E-02      6.583253866472E-02      6.365914861162E-02      6.202220530858E-02      6.072068403902E-02      5.964295328941E-02      3.650687155236E-01
      4.000000000000E-01      2.815219960974E-01      1.655744565829E-01      1.299620254083E-01      1.150099233250E-01      1.069348647242E-01      1.017714799478E-01      9.808172140108E-02      9.523752157770E-02      9.292389219959E-02      9.096601931332E-02      4.307566378941E-01
      5.000000000000E-01      3.382606092932E-01      2.156729682924E-01      1.719510970060E-01      1.521765177721E-01      1.411011696548E-01      1.338540396419E-01      1.285756349003E-01      1.244367980403E-01      1.210190003320E-01      1.180897827331E-01      4.749610417397E-01
      6.000000000000E-01      3.765453056163E-01      2.529457292788E-01      2.041608168035E-01      1.807588376482E-01      1.672196340930E-01      1.581819656414E-01      1.515049059379E-01      1.462119263184E-01      1.418052627452E-01      1.380074011123E-01      5.026277387099E-01
      7.000000000000E-01      3.995935833984E-01      2.769968349390E-01      2.254258267066E-01      1.996214015057E-01      1.843029405083E-01      1.739131406833E-01      1.661572091774E-01      1.599675378498E-01      1.547939876894E-01      1.503278595454E-01      5.184608810369E-01
      8.000000000000E-01      4.121853561202E-01      2.909651001685E-01      2.379604308194E-01      2.106344952043E-01      1.940816348548E-01      1.827074984788E-01      1.741474923330E-01      1.672840355934E-01      1.615351868279E-01      1.565718260392E-01      5.266848731479E-01
      9.000000000000E-01      4.191949993909E-01      2.993685136630E-01      2.455692813850E-01      2.171580639803E-01      1.996400312536E-01      1.874588471284E-01      1.782232526034E-01      1.707875687287E-01      1.645490779815E-01      1.591639137917E-01      5.308981923888E-01
