# M=18, N=9, V0=0.0, Vp0=0.0, Vp=0.0, V=2.0, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 13:06:56
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      1.110223024625E-14
      1.000000000000E-01      4.190700798112E-02      1.434893644789E-02      1.080068005446E-02      9.594569507898E-03      8.989011699151E-03      8.623785687351E-03      8.378725460100E-03      8.202330544695E-03      8.068850715311E-03      7.963980306285E-03      1.519368518652E-01
      2.000000000000E-01      1.213252336002E-01      5.363214716454E-02      4.078346014555E-02      3.617291912031E-02      3.382511049695E-02      3.238816765800E-02      3.140681822520E-02      3.068580033846E-02      3.012748191893E-02      2.967762621627E-02      2.731369230022E-01
      3.000000000000E-01      2.061538552675E-01      1.077335434171E-01      8.314524549777E-02      7.361959589010E-02      6.863956402162E-02      6.552455050682E-02      6.334543989786E-02      6.170172167877E-02      6.039304131759E-02      5.930813989890E-02      3.643254418579E-01
      4.000000000000E-01      2.786856660090E-01      1.634780565479E-01      1.282353284417E-01      1.134026108013E-01      1.053631102204E-01      1.002052132249E-01      9.650906912752E-02      9.365407606750E-02      9.132885697859E-02      8.936053789368E-02      4.282651256824E-01
      5.000000000000E-01      3.303940774735E-01      2.089674570757E-01      1.662473554284E-01      1.468956852605E-01      1.359960408361E-01      1.288278425317E-01      1.235901646027E-01      1.194786742296E-01      1.160865551257E-01      1.131872698961E-01      4.687249464617E-01
      6.000000000000E-01      3.592880079830E-01      2.369858157053E-01      1.902615908072E-01      1.679223801841E-01      1.549188972132E-01      1.461887084888E-01      1.397229835871E-01      1.346038706931E-01      1.303611121692E-01      1.267304903246E-01      4.896512167125E-01
      7.000000000000E-01      3.673742038807E-01      2.460671089101E-01      1.981501449930E-01      1.744887674917E-01      1.603836143195E-01      1.507676249401E-01      1.435833081416E-01      1.378732543997E-01      1.331397937484E-01      1.290996003339E-01      4.947143126366E-01
      8.000000000000E-01      3.590133535649E-01      2.395610816993E-01      1.924932639833E-01      1.688840123146E-01      1.545839375021E-01      1.447268709313E-01      1.373179144454E-01      1.314171715454E-01      1.265296979921E-01      1.223698782170E-01      4.874150870042E-01
      9.000000000000E-01      3.402268822533E-01      2.237750857784E-01      1.788789093794E-01      1.561987563096E-01      1.423065468397E-01      1.326491942339E-01      1.253547606555E-01      1.195339606932E-01      1.147136288310E-01      1.106175539707E-01      4.716542685280E-01
      1.000000000000E+00      3.181136515523E-01      2.058034470132E-01      1.635652969831E-01      1.421281713070E-01      1.288839615913E-01      1.196140468118E-01      1.125816224629E-01      1.069569200267E-01      1.022951124720E-01      9.833429161543E-02      4.522738069246E-01
      1.100000000000E+00      2.995880010923E-01      1.914666248510E-01      1.514853239503E-01      1.311153234287E-01      1.184546602800E-01      1.095493522881E-01      1.027697740573E-01      9.733478192155E-02      9.282373780783E-02      8.898766665834E-02      4.349230385521E-01
      1.200000000000E+00      2.895316464750E-01      1.839367891471E-01      1.451877888140E-01      1.254194502899E-01      1.131032353627E-01      1.044213790261E-01      9.780056662264E-02      9.248593652506E-02      8.807035727551E-02      8.431235524189E-02      4.249219929752E-01
      1.300000000000E+00      2.891353823541E-01      1.834238659640E-01      1.447599650143E-01      1.250807860740E-01      1.128371991145E-01      1.042152309272E-01      9.764539589151E-02      9.237513841522E-02      8.799870242167E-02      8.427549300912E-02      4.248036917584E-01
      1.400000000000E+00      2.955920708506E-01      1.878440934344E-01      1.484516584285E-01      1.284884575546E-01      1.161146150640E-01      1.074298700400E-01      1.008317854817E-01      9.555262779385E-02      9.117878770210E-02      8.746528188354E-02      4.318160221669E-01
      1.500000000000E+00      3.042309165881E-01      1.940771514349E-01      1.536761067251E-01      1.332763792556E-01      1.206808176266E-01      1.118745037500E-01      1.052088794306E-01      9.989413184138E-02      9.550485056722E-02      9.178924345884E-02      4.406100524883E-01
      1.600000000000E+00      3.111826412037E-01      1.992970207809E-01      1.580683742510E-01      1.372831605678E-01      1.244799519067E-01      1.155534320599E-01      1.088169116058E-01      1.034615774830E-01      9.905151269079E-02      9.532867457490E-02      4.473540922001E-01
      1.700000000000E+00      3.145414833416E-01      2.019024365310E-01      1.602665875589E-01      1.392705004213E-01      1.263437823057E-01      1.173408988610E-01      1.105565945138E-01      1.051720676371E-01      1.007455338977E-01      9.701528084292E-02      4.505212078971E-01
      1.800000000000E+00      3.143396138712E-01      2.017926884430E-01      1.601739125824E-01      1.391644025840E-01      1.262195578881E-01      1.172004812057E-01      1.104030997769E-01      1.050084684380E-01      1.005743864285E-01      9.683871602473E-02      4.503127300760E-01
      1.900000000000E+00      3.119769466006E-01      2.000409928157E-01      1.586956689019E-01      1.378090554616E-01      1.249276236495E-01      1.159417116927E-01      1.091597574111E-01      1.037693714351E-01      9.933216562465E-02      9.558836558224E-02      4.479890284512E-01
      2.000000000000E+00      3.094516344116E-01      1.982232905937E-01      1.571636016157E-01      1.364346265616E-01      1.236502204529E-01      1.147203569436E-01      1.079653883459E-01      1.025812372033E-01      9.813531967601E-02      9.437194740471E-02      4.452876163201E-01
      2.100000000000E+00      3.085921378352E-01      1.976987847093E-01      1.567218715480E-01      1.360954493156E-01      1.233984327010E-01      1.145245515777E-01      1.077953221768E-01      1.024121732160E-01      9.794804560808E-02      9.415185541846E-02      4.439728806559E-01
      2.200000000000E+00      3.103937023474E-01      1.990830018976E-01      1.578879793185E-01      1.372710401394E-01      1.246355617543E-01      1.158130810458E-01      1.091109564238E-01      1.037307540209E-01      9.924910767573E-02      9.541908378860E-02      4.453271579424E-01
      2.300000000000E+00      3.145669020601E-01      2.020517435903E-01      1.603926787127E-01      1.397237300843E-01      1.271456158557E-01      1.183899610092E-01      1.117370628471E-01      1.063835883881E-01      1.019077527781E-01      9.806592031793E-02      4.493098182335E-01
      2.400000000000E+00      3.196571300592E-01      2.054705106583E-01      1.632834171096E-01      1.425988870303E-01      1.301349756443E-01      1.215068264601E-01      1.149632615321E-01      1.096943403868E-01      1.052790200266E-01      1.014765525176E-01      4.544614635775E-01
      2.500000000000E+00      3.236863052680E-01      2.077253250561E-01      1.651937249805E-01      1.446708038067E-01      1.324659537222E-01      1.240885730902E-01      1.177639422165E-01      1.126793764668E-01      1.084163135263E-01      1.047377028100E-01      4.589441749573E-01
      2.600000000000E+00      3.246898628193E-01      2.071186623443E-01      1.646794582506E-01      1.446362126677E-01      1.329184104791E-01      1.249707690957E-01      1.190168597134E-01      1.142515446605E-01      1.102635677682E-01      1.068219044872E-01      4.611513249019E-01
      2.700000000000E+00      3.210040396443E-01      2.022574625710E-01      1.605664314949E-01      1.414138184816E-01      1.304492062311E-01      1.231264847896E-01      1.177025559604E-01      1.133957961320E-01      1.098097247146E-01      1.067229439574E-01      4.597452932867E-01
      2.800000000000E+00      3.114913625194E-01      1.923945670160E-01      1.522636189412E-01      1.344265910459E-01      1.244528198915E-01      1.179105852354E-01      1.131345469026E-01      1.093858573052E-01      1.062917251533E-01      1.036447037222E-01      4.536850010379E-01
      2.900000000000E+00      2.957640202759E-01      1.776587768019E-01      1.399614037242E-01      1.237989356740E-01      1.149716199509E-01      1.092865158173E-01      1.052020647594E-01      1.020409759290E-01      9.946277442990E-02      9.727826884788E-02      4.423461685165E-01
      3.000000000000E+00      2.743604195275E-01      1.590979228037E-01      1.246351682833E-01      1.103810704886E-01      1.027549838522E-01      9.792147564500E-02      9.450020598085E-02      9.188957952529E-02      8.978787735020E-02      8.802749885513E-02      4.256765340177E-01
      3.100000000000E+00      2.488472078337E-01      1.385333604200E-01      1.078659744276E-01      9.559158705329E-02      8.912714461812E-02      8.507769927488E-02      8.224406303698E-02      8.010667444512E-02      7.840531057881E-02      7.699541667617E-02      4.043848404070E-01
      3.200000000000E+00      2.218736893311E-01      1.183217479284E-01      9.159181789273E-02      8.117891738262E-02      7.574926697181E-02      7.237063548319E-02      7.002215461698E-02      6.826320508269E-02      6.687326075292E-02      6.572980967903E-02      3.802200477489E-01
      3.300000000000E+00      1.971873298800E-01      1.011129277293E-01      7.789058123611E-02      6.901024113775E-02      6.439839948221E-02      6.153290873726E-02      5.954387231282E-02      5.805660282558E-02      5.688363251042E-02      5.592080872471E-02      3.563815779021E-01
      3.400000000000E+00      1.794508751637E-01      8.958560147869E-02      6.878979161973E-02      6.089838701488E-02      5.679412198125E-02      5.423584039757E-02      5.245374591316E-02      5.111650515363E-02      5.005835306905E-02      4.918718790454E-02      3.378640473897E-01
      3.500000000000E+00      1.734369545337E-01      8.607936794770E-02      6.603359836488E-02      5.840190032206E-02      5.441235941772E-02      5.191117742007E-02      5.015807118517E-02      4.883431873153E-02      4.778044767890E-02      4.690784403603E-02      3.308163555908E-01
      3.600000000000E+00      1.822621676609E-01      9.210593312619E-02      7.077440965239E-02      6.255771432853E-02      5.823766990849E-02      5.551572461361E-02      5.359803730790E-02      5.214243647680E-02      5.097767721428E-02      5.000859805249E-02      3.395711909793E-01
      3.700000000000E+00      2.054961925121E-01      1.078445758314E-01      8.323354459084E-02      7.358011502485E-02      6.847951094102E-02      6.525743406123E-02      6.298191332815E-02      6.125037655923E-02      5.986127657592E-02      5.870261901037E-02      3.629507339841E-01
      3.800000000000E+00      2.389723254984E-01      1.318011472884E-01      1.024229195934E-01      9.060950844475E-02      8.433221952828E-02      8.036080185380E-02      7.755337629281E-02      7.541485315750E-02      7.369719622510E-02      7.226259747149E-02      3.946979564639E-01
      3.900000000000E+00      2.765101095736E-01      1.608089645146E-01      1.260403155779E-01      1.116127701190E-01      1.038797655112E-01      9.897373253488E-02      9.549967372129E-02      9.284902122257E-02      9.071645851011E-02      8.893235912823E-02      4.276139945745E-01
      4.000000000000E+00      3.119310465106E-01      1.904786953675E-01      1.506572527902E-01      1.335385776538E-01      1.242470471305E-01      1.183192115363E-01      1.141050315730E-01      1.108782798907E-01      1.082736941738E-01      1.060882814902E-01      4.564076232415E-01
      4.100000000000E+00      3.402765805255E-01      2.160373285900E-01      1.722617942253E-01      1.527817180398E-01      1.420431145280E-01      1.351327286111E-01      1.301878264148E-01      1.263798865471E-01      1.232906899670E-01      1.206876143595E-01      4.780187991212E-01
      4.200000000000E+00      3.581810723049E-01      2.333026568140E-01      1.870771329136E-01      1.658999001118E-01      1.540307844452E-01      1.463083852506E-01      1.407342106204E-01      1.364102308033E-01      1.328812059009E-01      1.298935002160E-01      4.909122752781E-01
      4.300000000000E+00      3.637794385094E-01      2.395311399044E-01      1.924672927971E-01      1.704449547229E-01      1.578980801385E-01      1.496299317504E-01      1.436007046136E-01      1.388861336136E-01      1.350154806956E-01      1.317256475669E-01      4.943621255109E-01
      4.400000000000E+00      3.566271024831E-01      2.340616865416E-01      1.877326907129E-01      1.657383380947E-01      1.529964374953E-01      1.444776546994E-01      1.381950109384E-01      1.332421066078E-01      1.291546309333E-01      1.256715542366E-01      4.880863797773E-01
      4.500000000000E+00      3.379418155882E-01      2.187092837391E-01      1.745426688686E-01      1.533135130631E-01      1.407865582679E-01      1.322752639365E-01      1.259215695945E-01      1.208718817983E-01      1.166854124383E-01      1.131119883593E-01      4.723399816359E-01
      4.600000000000E+00      3.111001693759E-01      1.976472778496E-01      1.566785018815E-01      1.366734598398E-01      1.246239677519E-01      1.162977077307E-01      1.100067505390E-01      1.049684127034E-01      1.007741340445E-01      9.718904333574E-02      4.484923956114E-01
      4.700000000000E+00      2.819874386565E-01      1.765152776145E-01      1.390117928412E-01      1.203067303487E-01      1.088052525889E-01      1.007347817392E-01      9.457417343624E-02      8.960973157465E-02      8.546415405921E-02      8.191742301584E-02      4.201534272692E-01
      4.800000000000E+00      2.585974921328E-01      1.609163282034E-01      1.261285366780E-01      1.083950064883E-01      9.730840622786E-02      8.944414929620E-02      8.340234673084E-02      7.851794361722E-02      7.443495067732E-02      7.094306633558E-02      3.947764336077E-01
