# M=14, N=7, V0=0.0, Vp0=0.0, Vp=0.0, V=1.3, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:09:38
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      4.440892098501E-16      8.215650382226E-15
      1.000000000000E-01      2.050614859363E-02      6.133232957143E-03      4.607006781354E-03      4.093963343015E-03      3.836990155273E-03      3.682453822774E-03      3.579135862340E-03      3.505085469799E-03      3.449327243562E-03      3.405763738830E-03      1.020410023684E-01
      2.000000000000E-01      6.212318332438E-02      2.320103384315E-02      1.750329081010E-02      1.554180320753E-02      1.455376192084E-02      1.395557955361E-02      1.355232997328E-02      1.326046807298E-02      1.303822135909E-02      1.286238301392E-02      1.887493865514E-01
      3.000000000000E-01      1.101856475760E-01      4.755768677067E-02      3.610624085708E-02      3.202244838624E-02      2.994419599565E-02      2.867240368909E-02      2.780396156736E-02      2.716601132577E-02      2.667212368209E-02      2.627428490181E-02      2.585881097877E-01
      4.000000000000E-01      1.551824999393E-01      7.420461517229E-02      5.673972624795E-02      5.024950536413E-02      4.689714776279E-02      4.481675105001E-02      4.337328919026E-02      4.229400549861E-02      4.144251103576E-02      4.074305096216E-02      3.113845145554E-01
      5.000000000000E-01      1.909814813785E-01      9.809128311271E-02      7.549911610212E-02      6.674922371033E-02      6.214590546062E-02      5.924272330387E-02      5.719338220774E-02      5.563319458772E-02      5.437974207923E-02      5.333173183085E-02      3.478816764585E-01
      6.000000000000E-01      2.144214104087E-01      1.153504841639E-01      8.921615482796E-02      7.871430045831E-02      7.307816734901E-02      6.946294076491E-02      6.686779818611E-02      6.485951238724E-02      6.322120422517E-02      6.183245410893E-02      3.693653612359E-01
      7.000000000000E-01      2.248181331813E-01      1.240893820799E-01      9.621544469340E-02      8.467347847798E-02      7.835677537689E-02      7.423750964752E-02      7.123512288453E-02      6.887959265061E-02      6.693528003960E-02      6.527125950225E-02      3.774339322411E-01
      8.000000000000E-01      2.234543212439E-01      1.245605455034E-01      9.659386566775E-02      8.474220740949E-02      7.813783464964E-02      7.376427978407E-02      7.053365857906E-02      6.797067499040E-02      6.583656808324E-02      6.399844114642E-02      3.739706506142E-01
      9.000000000000E-01      2.131565342815E-01      1.187704123914E-01      9.195091393362E-02      8.037978398758E-02      7.382737888373E-02      6.942784696368E-02      6.614027484482E-02      6.350829684299E-02      6.130214252761E-02      5.939357910795E-02      3.613456123103E-01
      1.000000000000E+00      1.978972150634E-01      1.097183119759E-01      8.472451724825E-02      7.378613789554E-02      6.750731034386E-02      6.324125137837E-02      6.002226657467E-02      5.742596176045E-02      5.523822507888E-02      5.333922212050E-02      3.428145207670E-01
      1.100000000000E+00      1.822360016657E-01      1.005078923256E-01      7.741139158899E-02      6.719587319805E-02      6.127223053679E-02      5.721101501797E-02      5.412373242298E-02      5.161946638818E-02      4.950072163954E-02      4.765671666587E-02      3.229377313928E-01
