# M=24, N=12, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.4, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-18 10:26:06
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00     -4.440892098501E-16     -4.440892098501E-16      2.078337502098E-13
      1.000000000000E-01      2.301289100324E-02      7.020508710962E-03      5.274666410241E-03      4.687144129072E-03      4.392812098248E-03      4.215769092442E-03      4.097370517084E-03      4.012482931464E-03      3.948539615978E-03      3.898559060575E-03      1.088971211332E-01
      2.000000000000E-01      6.934304235451E-02      2.653808780219E-02      2.003799620818E-02      1.779111944186E-02      1.665848528887E-02      1.597224878193E-02      1.550921583062E-02      1.517372303204E-02      1.491793875197E-02      1.471529004963E-02      2.007569351916E-01
      3.000000000000E-01      1.225699183281E-01      5.440256750930E-02      4.137776834122E-02      3.669546894566E-02      3.430887927368E-02      3.284665436954E-02      3.184677574545E-02      3.111107973508E-02      3.054048342427E-02      3.007994451663E-02      2.744160686373E-01
      4.000000000000E-01      1.725909299588E-01      8.513584394776E-02      6.529285182225E-02      5.783047820404E-02      5.396687021436E-02      5.156640291730E-02      4.989873763380E-02      4.864992960221E-02      4.766298367505E-02      4.685070513963E-02      3.303655004712E-01
      5.000000000000E-01      2.135273847342E-01      1.135403334832E-01      8.777092338604E-02      7.763825569482E-02      7.229337711176E-02      6.892106166671E-02      6.653961892147E-02      6.472528068870E-02      6.326603459269E-02      6.204417744248E-02      3.702334210098E-01
      6.000000000000E-01      2.430466343373E-01      1.360333855225E-01      1.058420814385E-01      9.349482395229E-02      8.685432009359E-02      8.259925356136E-02      7.954804112350E-02      7.718776733142E-02      7.526158385798E-02      7.362695652687E-02      3.963419037373E-01
      7.000000000000E-01      2.615113175135E-01      1.512621726809E-01      1.182198716988E-01      1.042683205778E-01      9.662687803815E-02      9.165896208638E-02      8.804816894901E-02      8.521970509109E-02      8.288535312067E-02      8.088519036562E-02      4.113990705349E-01
      8.000000000000E-01      2.710648587603E-01      1.599240959469E-01      1.253134480610E-01      1.103311921370E-01      1.019908284550E-01      9.649741989630E-02      9.245841559844E-02      8.926252937489E-02      8.660274706618E-02      8.430864142260E-02      4.183198198754E-01
      9.000000000000E-01      2.747629047772E-01      1.640310142544E-01      1.286905438634E-01      1.130862046248E-01      1.042745187269E-01      9.840343325114E-02      9.404447108319E-02      9.056764598649E-02      8.765596551610E-02      8.513327639954E-02      4.200805166374E-01
      1.000000000000E+00      2.757458854264E-01      1.659686571629E-01      1.302869701756E-01      1.142615598729E-01      1.050956010595E-01      9.892610097110E-02      9.430770900126E-02      9.060023582553E-02      8.748088109169E-02      8.476997523361E-02      4.194712271401E-01
      1.100000000000E+00      2.764883560844E-01      1.676774187328E-01      1.316964870697E-01      1.152761258095E-01      1.057729988593E-01      9.931881646275E-02      9.445371247211E-02      9.052819607224E-02      8.721398591386E-02      8.432798058379E-02      4.186954817670E-01
      1.200000000000E+00      2.783037872213E-01      1.701881556820E-01      1.337703807997E-01      1.168836270282E-01      1.070010416307E-01      1.002352313039E-01      9.510561709113E-02      9.095024239095E-02      8.743355731253E-02      8.436791787140E-02      4.189743014302E-01
      1.300000000000E+00      2.813070085905E-01      1.735963515607E-01      1.365910363781E-01      1.191525608941E-01      1.088366490344E-01      1.017231343337E-01      9.630400588840E-02      9.190121674579E-02      8.816983146173E-02      8.491631686520E-02      4.204492996204E-01
      1.400000000000E+00      2.848314153960E-01      1.773843146841E-01      1.397334131151E-01      1.217025635563E-01      1.109241571052E-01      1.034430604958E-01      9.772162273381E-02      9.306398175278E-02      8.911456385181E-02      8.567301701155E-02      4.225233183328E-01
      1.500000000000E+00      2.880401169823E-01      1.808808693693E-01      1.426410392768E-01      1.240414161205E-01      1.128113423836E-01      1.049710003599E-01      9.895639090937E-02      9.405462629645E-02      8.989946883838E-02      8.628346376136E-02      4.244346523484E-01
      1.600000000000E+00      2.904092068553E-01      1.836359145570E-01      1.449368147240E-01      1.258425663770E-01      1.142072419933E-01      1.060427528291E-01      9.976541726494E-02      9.464785201982E-02      9.031406150738E-02      8.654974985435E-02      4.257211534011E-01
      1.700000000000E+00      2.919069250288E-01      1.855734987553E-01      1.465539328453E-01      1.270609037875E-01      1.150873024431E-01      1.066509989531E-01      1.001554715252E-01      9.486181867525E-02      9.038558110320E-02      8.650620446328E-02      4.263866975959E-01
