# M=16, N=8, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.5, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:17:58
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      1.172395514004E-13
      1.000000000000E-01      2.601851996253E-02      8.120033689130E-03      6.102455369506E-03      5.422428851142E-03      5.081631249630E-03      4.876545356689E-03      4.739315204710E-03      4.640859586903E-03      4.566637901242E-03      4.508572037063E-03      1.165448863123E-01
      2.000000000000E-01      7.782741741648E-02      3.063474169137E-02      2.315569386231E-02      2.055531599682E-02      1.924242577973E-02      1.844561384416E-02      1.790685147765E-02      1.751553923277E-02      1.721637747934E-02      1.697864455201E-02      2.138934322487E-01
      3.000000000000E-01      1.366291939285E-01      6.260334857306E-02      4.771940985376E-02      4.230548790005E-02      3.953560944000E-02      3.783262996263E-02      3.666340642116E-02      3.579917587504E-02      3.512555373112E-02      3.457899976353E-02      2.911325776469E-01
      4.000000000000E-01      1.911504775909E-01      9.756701987805E-02      7.508461882387E-02      6.647590719342E-02      6.198886588487E-02      5.918595657436E-02      5.722730642067E-02      5.575135861959E-02      5.457728300432E-02      5.360466030098E-02      3.491472883207E-01
      5.000000000000E-01      2.351237653877E-01      1.295137799299E-01      1.005786869993E-01      8.893141856743E-02      8.272731377121E-02      7.878498857202E-02      7.598142192375E-02      7.383026324902E-02      7.208806467375E-02      7.061970197232E-02      3.900080271140E-01
      6.000000000000E-01      2.663513083302E-01      1.544569441453E-01      1.208316327291E-01      1.066987017954E-01      9.900353810915E-02      9.403158047484E-02      9.043962668781E-02      8.764149504934E-02      8.534330145612E-02      8.338198499704E-02      4.164558531399E-01
      7.000000000000E-01      2.855941468382E-01      1.710828359451E-01      1.345102174201E-01      1.186022366149E-01      1.097655551886E-01      1.039689294738E-01      9.972484145536E-02      9.637908848188E-02      9.360296621954E-02      9.121404898619E-02      4.315529455189E-01
      8.000000000000E-01      2.954596807363E-01      1.804307732659E-01      1.422663749005E-01      1.252246448450E-01      1.155924403429E-01      1.091893420552E-01      1.044487702303E-01      1.006770261457E-01      9.752467283336E-02      9.479756937464E-02      4.384880033590E-01
      9.000000000000E-01      2.994073031205E-01      1.849524341334E-01      1.460353605947E-01      1.282913961112E-01      1.181092135537E-01      1.112608697319E-01      1.061430116806E-01      1.020414237001E-01      9.859532555519E-02      9.560389563343E-02      4.404219141160E-01
      1.000000000000E+00      3.008359419326E-01      1.873894645273E-01      1.480714552675E-01      1.298122419356E-01      1.191890036233E-01      1.119688321729E-01      1.065297658631E-01      1.021452073603E-01      9.844696724768E-02      9.522956554667E-02      4.402191023667E-01
      1.100000000000E+00      3.022831179167E-01      1.898445053287E-01      1.501259733273E-01      1.313461526588E-01      1.202758604505E-01      1.126799273560E-01      1.069183650866E-01      1.022520486878E-01      9.830504910785E-02      9.486686763401E-02      4.400304686783E-01
      1.200000000000E+00      3.049462302834E-01      1.933031567319E-01      1.530261569949E-01      1.336270550789E-01      1.220443656507E-01      1.140274262624E-01      1.079111254506E-01      1.029397792369E-01      9.872727380810E-02      9.505649031982E-02      4.409287410799E-01
      1.300000000000E+00      3.087387190369E-01      1.976821333125E-01      1.567078506168E-01      1.365965809820E-01      1.244371061564E-01      1.159540793903E-01      1.094513799933E-01      1.041529824196E-01      9.966009900729E-02      9.574726562213E-02      4.428984667249E-01
      1.400000000000E+00      3.128269884017E-01      2.022682755931E-01      1.605755649880E-01      1.397277770597E-01      1.269701184149E-01      1.180066448754E-01      1.111102831760E-01      1.054835302893E-01      1.007136637759E-01      9.656575280702E-02      4.452595567217E-01
      1.500000000000E+00      3.163182838588E-01      2.062775691238E-01      1.639668238423E-01      1.424398367671E-01      1.291188216021E-01      1.197024082867E-01      1.124384629043E-01      1.065097857484E-01      1.014899670690E-01      9.713433488278E-02      4.472655840270E-01
      1.600000000000E+00      3.187507615287E-01      2.092693680788E-01      1.665035872872E-01      1.444109273155E-01      1.306056154142E-01      1.207984561544E-01      1.132207269850E-01      1.070390194018E-01      1.018145650585E-01      9.729341151407E-02      4.485397828574E-01
      1.700000000000E+00      3.202265769538E-01      2.112736801495E-01      1.682060171936E-01      1.456779341067E-01      1.314878628646E-01      1.213700867487E-01      1.135465953990E-01      1.071714041275E-01      1.017951575880E-01      9.715556781166E-02      4.491953114754E-01
      1.800000000000E+00      3.212258870972E-01      2.126472653867E-01      1.693740975774E-01      1.465271822784E-01      1.320515270141E-01      1.217054097140E-01      1.137054562608E-01      1.071958886342E-01      1.017185361415E-01      9.700399204755E-02      4.496731763498E-01
      1.900000000000E+00      3.222565418769E-01      2.137923899250E-01      1.703487583934E-01      1.472758181858E-01      1.326035027617E-01      1.221048458421E-01      1.139916903015E-01      1.074003025295E-01      1.018653714268E-01      9.711176223467E-02      4.504242683321E-01
