# M=18, N=9, V0=0.0, Vp0=0.0, Vp=0.0, V=-4.67, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:46:32
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      1.332267629550E-14
      1.000000000000E-01      1.587300112640E-01      7.585744415887E-02      5.802960009144E-02      5.144808514474E-02      4.807129818405E-02      4.599200981679E-02      4.456207586345E-02      4.350317904191E-02      4.267614819957E-02      4.200367695286E-02      3.166251848896E-01
      2.000000000000E-01      3.836620847050E-01      2.581850464673E-01      2.087599234655E-01      1.854801983258E-01      1.722967933509E-01      1.636776522518E-01      1.574290601238E-01      1.525556084482E-01      1.485513229446E-01      1.451345602295E-01      5.091299689493E-01
      3.000000000000E-01      5.441081066537E-01      4.476216144813E-01      3.896579402597E-01      3.538640650571E-01      3.302246567471E-01      3.134365663705E-01      3.007213782920E-01      2.905759401490E-01      2.821499412827E-01      2.749391763644E-01      6.120120837455E-01
      4.000000000000E-01      6.281504117245E-01      5.747790129694E-01      5.332025038981E-01      5.014089134567E-01      4.769618116548E-01      4.578104533899E-01      4.424461540404E-01      4.298168990319E-01      4.192011518960E-01      4.101030609781E-01      6.593492010702E-01
      5.000000000000E-01      6.631539518109E-01      6.357973908919E-01      6.116294004582E-01      5.907364748936E-01      5.728867139095E-01      5.576931094064E-01      5.447324190796E-01      5.336107309102E-01      5.239901214285E-01      5.155932591675E-01      6.778755862184E-01
      6.000000000000E-01      6.743664808124E-01      6.566447788445E-01      6.402782850449E-01      6.254182882988E-01      6.120888385354E-01      6.002219514616E-01      5.896949894911E-01      5.803611488918E-01      5.720702964666E-01      5.646811548561E-01      6.836484790574E-01
      7.000000000000E-01      6.754963992104E-01      6.588283725796E-01      6.433405992114E-01      6.291291348283E-01      6.162041936717E-01      6.045141455693E-01      5.939696807759E-01      5.844634867748E-01      5.758840555880E-01      5.681241880859E-01      6.842153465560E-01
      8.000000000000E-01      6.725069707408E-01      6.532751097656E-01      6.355761168682E-01      6.194254145131E-01      6.047629640085E-01      5.914849785161E-01      5.794680820364E-01      5.685851290508E-01      5.587142679042E-01      5.497433744230E-01      6.826638606107E-01
      9.000000000000E-01      6.691020410376E-01      6.469601134676E-01      6.268394219324E-01      6.087067945177E-01      5.924353028775E-01      5.778526726651E-01      5.647742031393E-01      5.530216592788E-01      5.424322899161E-01      5.328619085187E-01      6.809014778948E-01
