# M=22, N=11, V0=0.0, Vp0=0.0, Vp=0.0, V=0.76, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 17:21:47
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      1.376676550535E-14
      1.000000000000E-01      8.068319467745E-03      2.076208213215E-03      1.557965525337E-03      1.384728902231E-03      1.298061367454E-03      1.246021804332E-03      1.211296223931E-03      1.186464344945E-03      1.167816026729E-03      1.153290080044E-03      6.076759190444E-02
      2.000000000000E-01      2.540800619491E-02      7.899942900554E-03      5.936720846450E-03      5.275137724774E-03      4.943575360588E-03      4.744040174592E-03      4.610518497474E-03      4.514718685166E-03      4.442494917001E-03      4.385988405258E-03      1.149403865224E-01
      3.000000000000E-01      4.659446303694E-02      1.635416133762E-02      1.231632246853E-02      1.093889298391E-02      1.024644982812E-02      9.828174368821E-03      9.546983460580E-03      9.344125809061E-03      9.190225791022E-03      9.068963650009E-03      1.607639153923E-01
      4.000000000000E-01      6.765092780458E-02      2.587623518657E-02      1.953492759834E-02      1.733949041556E-02      1.623088464834E-02      1.555773424979E-02      1.510232295323E-02      1.477133454185E-02      1.451811105459E-02      1.431673167558E-02      1.972123098177E-01
      5.000000000000E-01      8.559888480418E-02      3.482136473580E-02      2.634877981360E-02      2.336907626778E-02      2.185564518814E-02      2.093062507947E-02      2.029986992906E-02      1.983728360452E-02      1.947981854864E-02      1.919244952012E-02      2.238769624925E-01
      6.000000000000E-01      9.852186662681E-02      4.182519095841E-02      3.170631279953E-02      2.809316777186E-02      2.624508199164E-02      2.510669207707E-02      2.432333710382E-02      2.374293914573E-02      2.328946043320E-02      2.292066102320E-02      2.408510910515E-01
      7.000000000000E-01      1.055779077932E-01      4.607199208242E-02      3.496461175195E-02      3.094347641625E-02      2.887037907603E-02      2.758217767397E-02      2.668685064931E-02      2.601624591611E-02      2.548628939970E-02      2.505027959067E-02      2.486449170294E-01
      8.000000000000E-01      1.069223163091E-01      4.740733759150E-02      3.599066896555E-02      3.180754964727E-02      2.963266768054E-02      2.826855289445E-02      2.731059350826E-02      2.658518062748E-02      2.600551182785E-02      2.552337243911E-02      2.481562127900E-01
      9.000000000000E-01      1.035567500338E-01      4.628217755748E-02      3.512606601046E-02      3.099597257429E-02      2.883026659746E-02      2.745904821567E-02      2.648624446773E-02      2.574186166018E-02      2.514090323057E-02      2.463615805330E-02      2.407139609847E-01
      1.000000000000E+00      9.711646952880E-02      4.356186298931E-02      3.303785664630E-02      2.910763947123E-02      2.703010432046E-02      2.570302401950E-02      2.475271694873E-02      2.401876331405E-02      2.342094954717E-02      2.291471896101E-02      2.282177264576E-01
      1.100000000000E+00      8.959662452164E-02      4.026517174352E-02      3.051126244373E-02      2.684352383072E-02      2.489155711372E-02      2.363542475901E-02      2.272904060927E-02      2.202380692368E-02      2.144541569956E-02      2.095258613441E-02      2.134177735345E-01
      1.200000000000E+00      8.300530226344E-02      3.730832306376E-02      2.824888798364E-02      2.482747043839E-02      2.299816170282E-02      2.181505596485E-02      2.095705281179E-02      2.028626770640E-02      1.973374356725E-02      1.926116678340E-02      2.002746509106E-01
