# M=22, N=11, V0=0.0, Vp0=0.0, Vp=0.0, V=-20.0, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 08:06:13
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00      8.970602038971E-14
      1.000000000000E-01      6.808893829949E-01      6.691317582334E-01      6.579560001106E-01      6.474121649464E-01      6.375224783710E-01      6.282868708341E-01      6.196888743036E-01      6.117009731368E-01      6.042889716744E-01      5.974152881730E-01      6.869621447806E-01
      2.000000000000E-01      6.921512841867E-01      6.911590064679E-01      6.901708291008E-01      6.891872196138E-01      6.882086298704E-01      6.872354947129E-01      6.862682307605E-01      6.853072353687E-01      6.843528857603E-01      6.834055383297E-01      6.926488106575E-01
      3.000000000000E-01      2.501895282698E-01      1.378098303117E-01      1.072799072981E-01      9.536364744756E-02      8.923130327206E-02      8.548651640315E-02      8.294089101525E-02      8.108103787857E-02      7.964994926511E-02      7.850481752401E-02      4.080452609181E-01
      4.000000000000E-01      6.310198764448E-01      5.790930256169E-01      5.385091399032E-01      5.077426070102E-01      4.844826656043E-01      4.666601019643E-01      4.527176749944E-01      4.415610373303E-01      4.324379149304E-01      4.248307764400E-01      6.610351636354E-01
      5.000000000000E-01      6.915970650944E-01      6.900534935827E-01      6.885209328405E-01      6.870036869203E-01      6.855058336174E-01      6.840311690188E-01      6.825831617215E-01      6.811649177568E-01      6.797791566502E-01      6.784281984724E-01      6.923715884989E-01
      6.000000000000E-01      5.165126874621E-01      4.078398312634E-01      3.489511398034E-01      3.162971240543E-01      2.966875404307E-01      2.838436789646E-01      2.747661175808E-01      2.679427189107E-01      2.625588693185E-01      2.581462641104E-01      5.968234554424E-01
      7.000000000000E-01      5.826881389422E-01      5.018462187851E-01      4.480996409161E-01      4.128238473189E-01      3.889299677100E-01      3.719803733441E-01      3.593905806261E-01      3.496552149826E-01      3.418723228322E-01      3.354805032404E-01      6.346697401943E-01
      8.000000000000E-01      6.681289248576E-01      6.447981894821E-01      6.238706566406E-01      6.056562804314E-01      5.901251547898E-01      5.770353449473E-01      5.660519034127E-01      5.568272943888E-01      5.490439374475E-01      5.424306734605E-01      6.804868044035E-01
      9.000000000000E-01      6.277603126811E-01      5.732971974296E-01      5.313874097647E-01      5.003418098128E-01      4.774769637946E-01      4.604032695045E-01      4.473520985822E-01      4.371059273034E-01      4.288464234682E-01      4.220237739448E-01      6.593784061772E-01
