# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=-4.67, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:21:19
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00     -2.220446049250E-16      0.000000000000E+00      0.000000000000E+00      2.220446049250E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      1.265654248073E-14
      1.000000000000E-01      1.602728779807E-01      7.689483030729E-02      5.883979158137E-02      5.215812281385E-02      4.872543761723E-02      4.660882623581E-02      4.515092112677E-02      4.406941080998E-02      4.322312625467E-02      4.253365274234E-02      3.181497996418E-01
      2.000000000000E-01      3.861407374748E-01      2.608530023394E-01      2.111088999429E-01      1.875359254662E-01      1.741291357878E-01      1.653348990718E-01      1.589414546965E-01      1.539429891085E-01      1.498278224653E-01      1.463111270838E-01      5.107651002646E-01
      3.000000000000E-01      5.460858572403E-01      4.504528550811E-01      3.926211517567E-01      3.566757995918E-01      3.328103535120E-01      3.157972662111E-01      3.028810312403E-01      2.925635140232E-01      2.839940636746E-01      2.766668457361E-01      6.131389858424E-01
      4.000000000000E-01      6.292851676239E-01      5.766892458638E-01      5.355481452242E-01      5.039501799517E-01      4.795585450515E-01      4.603925077576E-01      4.449856785544E-01      4.323096764821E-01      4.216555101109E-01      4.125336291476E-01      6.599567544346E-01
      5.000000000000E-01      6.636831967792E-01      6.367688864941E-01      6.129415766595E-01      5.922935017416E-01      5.746102149425E-01      5.595252937559E-01      5.466340962964E-01      5.355574343144E-01      5.259681839842E-01      5.175965672125E-01      6.781492624426E-01
      6.000000000000E-01      6.745457760632E-01      6.569884879208E-01      6.407595099057E-01      6.260038658364E-01      6.127449313281E-01      6.009180864461E-01      5.904062265091E-01      5.810687327192E-01      5.727613487418E-01      5.653478896502E-01      6.837390520200E-01
      7.000000000000E-01      6.754424557653E-01      6.587341098974E-01      6.432081537678E-01      6.289514777520E-01      6.159692989956E-01      6.042092247160E-01      5.935844067180E-01      5.839918790024E-01      5.753251772036E-01      5.674819981758E-01      6.841859541842E-01
      8.000000000000E-01      6.723762283290E-01      6.530268582310E-01      6.352308159223E-01      6.190043249293E-01      6.042864196704E-01      5.909732315342E-01      5.789427750866E-01      5.680702951642E-01      5.582365348369E-01      5.493314998207E-01      6.825976925733E-01
      9.000000000000E-01      6.691754835530E-01      6.470518786325E-01      6.269656827555E-01      6.089244241184E-01      5.928169627296E-01      5.784709258032E-01      5.656934803338E-01      5.542954472212E-01      5.441031769831E-01      5.349628970342E-01      6.809507133836E-01
      1.000000000000E+00      6.665711603225E-01      6.421105601019E-01      6.201955309852E-01      6.009275413251E-01      5.841722201649E-01      5.696671567306E-01      5.571060073667E-01      5.461896957429E-01      5.366510719205E-01      5.282628757721E-01      6.796356717998E-01
      1.100000000000E+00      6.622492683571E-01      6.340436518348E-01      6.092661399033E-01      5.880726206077E-01      5.702169266357E-01      5.552588493439E-01      5.427148145928E-01      5.321384465255E-01      5.231512310335E-01      5.154461117736E-01      6.774320810271E-01
      1.200000000000E+00      6.542167019817E-01      6.194479714500E-01      5.898641779519E-01      5.654525477686E-01      5.455975995510E-01      5.294864235651E-01      5.163425331909E-01      5.055160901251E-01      4.964963132221E-01      4.888930799064E-01      6.732727275344E-01
      1.300000000000E+00      6.417685047609E-01      5.974529309269E-01      5.614777190252E-01      5.332139993357E-01      5.112236482285E-01      4.940234078533E-01      4.803895906085E-01      4.694024380322E-01      4.603965819806E-01      4.528958310010E-01      6.667530486391E-01
      1.400000000000E+00      6.254963507899E-01      5.696540923108E-01      5.269414101285E-01      4.953440648950E-01      4.720087833124E-01      4.544944799552E-01      4.410329393638E-01      4.304207232474E-01      4.218523303660E-01      4.147857394027E-01      6.581286697335E-01
      1.500000000000E+00      6.091615206542E-01      5.427628150088E-01      4.948197437469E-01      4.612828432228E-01      4.376360612826E-01      4.204977889700E-01      4.076464199226E-01      3.976789006786E-01      3.897094044766E-01      3.831688809508E-01      6.493543869002E-01
      1.600000000000E+00      6.000367235708E-01      5.282667452758E-01      4.779849645530E-01      4.437332309063E-01      4.200519405553E-01      4.031028881641E-01      3.904747861997E-01      3.806946482539E-01      3.728560742444E-01      3.663886312659E-01      6.443662323034E-01
      1.700000000000E+00      6.037674059472E-01      5.345943834079E-01      4.852938146148E-01      4.509274508292E-01      4.265799039212E-01      4.087324475029E-01      3.951269378478E-01      3.843572350670E-01      3.755448022216E-01      3.681307403011E-01      6.462700743981E-01
      1.800000000000E+00      6.185433967557E-01      5.591918324921E-01      5.143011129577E-01      4.807185504793E-01      4.552454839195E-01      4.354260047117E-01      4.195586155717E-01      4.065060173943E-01      3.955123278979E-01      3.860704487960E-01      6.540734368801E-01
      1.900000000000E+00      6.363952593750E-01      5.896149989800E-01      5.515947034718E-01      5.205712741683E-01      4.949646652260E-01      4.735539225628E-01      4.554363487213E-01      4.399458068590E-01      4.265837977650E-01      4.149703469373E-01      6.635073242083E-01
      2.000000000000E+00      6.499135966494E-01      6.131212906721E-01      5.815972683184E-01      5.542247044975E-01      5.302031665003E-01      5.090147139129E-01      4.903122657766E-01      4.738288070313E-01      4.593281096436E-01      4.465867206716E-01      6.706673402912E-01
      2.100000000000E+00      6.563597475553E-01      6.244218974593E-01      5.964234125143E-01      5.715414936209E-01      5.492166395556E-01      5.291221577118E-01      5.110686491860E-01      4.949200500393E-01      4.805449177471E-01      4.677988277997E-01      6.740986736739E-01
      2.200000000000E+00      6.552879469735E-01      6.224524156167E-01      5.938198166452E-01      5.685820202818E-01      5.461447824016E-01      5.261217369799E-01      5.082584595455E-01      4.923616955064E-01      4.782569893227E-01      4.657718588515E-01      6.735500297531E-01
      2.300000000000E+00      6.444656268860E-01      6.034823909879E-01      5.691617081728E-01      5.402203313129E-01      5.155765524346E-01      4.944215549849E-01      4.761575155524E-01      4.603253787132E-01      4.465557997062E-01      4.345416448614E-01      6.678132308488E-01
      2.400000000000E+00      6.200903850743E-01      5.625104662120E-01      5.182903869305E-01      4.841408459677E-01      4.572646567909E-01      4.356566325697E-01      4.179437230836E-01      4.031813764323E-01      3.907046150575E-01      3.800325710667E-01      6.546845750369E-01
      2.500000000000E+00      5.820361432467E-01      5.028156325435E-01      4.491788209726E-01      4.122899839314E-01      3.858360994520E-01      3.660029839546E-01      3.505476025039E-01      3.381188768855E-01      3.278694631382E-01      3.192447816376E-01      6.336415154051E-01
      2.600000000000E+00      5.413200286726E-01      4.440059955070E-01      3.858870528712E-01      3.498592586325E-01      3.258931401294E-01      3.088273699520E-01      2.959799938902E-01      2.858832579639E-01      2.776839060159E-01      2.708563840423E-01      6.103630237149E-01
      2.700000000000E+00      5.200690317240E-01      4.153938795433E-01      3.565521466828E-01      3.216223859043E-01      2.990144353369E-01      2.831918822714E-01      2.714190094951E-01      2.622478361491E-01      2.548552308713E-01      2.487417945084E-01      5.978001425793E-01
      2.800000000000E+00      5.315960863584E-01      4.311240353330E-01      3.725703964136E-01      3.366692439170E-01      3.128581595151E-01      2.959301175035E-01      2.832351511325E-01      2.733282789981E-01      2.653633601077E-01      2.588125965623E-01      6.045298650189E-01
      2.900000000000E+00      5.652532790891E-01      4.779427542629E-01      4.218844203428E-01      3.849379529484E-01      3.592430246451E-01      3.404375207723E-01      3.261046079647E-01      3.148368574144E-01      3.057637617330E-01      2.983167237055E-01      6.241944409351E-01
      3.000000000000E+00      6.026329750282E-01      5.336429853006E-01      4.841910048956E-01      4.488797430506E-01      4.230405934634E-01      4.035224355322E-01      3.883366732456E-01      3.762247694453E-01      3.663658759592E-01      3.582043782770E-01      6.454068504155E-01
      3.100000000000E+00      6.318539635573E-01      5.808027511504E-01      5.406215572745E-01      5.097012303982E-01      4.858749858612E-01      4.672554810037E-01      4.524281980993E-01      4.403908242625E-01      4.304426318635E-01      4.220902583925E-01      6.613982376325E-01
      3.200000000000E+00      6.493433012106E-01      6.108227484184E-01      5.786145603762E-01      5.524674941666E-01      5.314787251783E-01      5.146035019223E-01      5.009091872739E-01      4.896503345178E-01      4.802606715460E-01      4.723189425746E-01      6.707111364986E-01
      3.300000000000E+00      6.582248675891E-01      6.266866727515E-01      5.994278463893E-01      5.765447382355E-01      5.576248864865E-01      5.420493941948E-01      5.291882971190E-01      5.184901069136E-01      5.095060111135E-01      5.018836575540E-01      6.753538314105E-01
      3.400000000000E+00      6.599561467102E-01      6.299157991624E-01      6.037311572020E-01      5.814609005615E-01      5.627581230662E-01      5.471086906441E-01      5.339849024346E-01      5.229176183729E-01      5.135174992219E-01      5.054719019266E-01      6.762308873265E-01
      3.500000000000E+00      6.551426861025E-01      6.213603174069E-01      5.923797180089E-01      5.680191113882E-01      5.477013566529E-01      5.307434979208E-01      5.165103663152E-01      5.044691111762E-01      4.941932558657E-01      4.853478032025E-01      6.736913179500E-01
      3.600000000000E+00      6.470792376560E-01      6.070669005822E-01      5.737641537967E-01      5.466397377002E-01      5.246621900038E-01      5.067626876723E-01      4.920308945883E-01      4.797539231466E-01      4.693926283793E-01      4.605432603825E-01      6.694606898779E-01
      3.700000000000E+00      6.373005405785E-01      5.898809727580E-01      5.519281526643E-01      5.224044620070E-01      4.995462138554E-01      4.816779452070E-01      4.674792731251E-01      4.559860292121E-01      4.465132862102E-01      4.385760428235E-01      6.643512695799E-01
      3.800000000000E+00      6.261657970988E-01      5.707527906892E-01      5.282797924034E-01      4.968142339274E-01      4.735600832240E-01      4.561053160383E-01      4.426940244181E-01      4.321273201374E-01      4.236011589649E-01      4.165739108253E-01      6.584926244284E-01
      3.900000000000E+00      6.180891070207E-01      5.571762527447E-01      5.118872500851E-01      4.794255375111E-01      4.561527974301E-01      4.391258425204E-01      4.263083233688E-01      4.163664915091E-01      4.084362902205E-01      4.019525207041E-01      6.542108844549E-01
      4.000000000000E+00      6.176545689762E-01      5.564730944613E-01      5.110467398188E-01      4.785218098264E-01      4.552190304141E-01      4.381731950624E-01      4.253375483591E-01      4.153738222668E-01      4.074162486212E-01      4.008992345334E-01      6.539734818246E-01
      4.100000000000E+00      6.235799160699E-01      5.666053159176E-01      5.232385459991E-01      4.912013420268E-01      4.674984859758E-01      4.496299968713E-01      4.358074737013E-01      4.248224001439E-01      4.158695396962E-01      4.084088678548E-01      6.570586571202E-01
      4.200000000000E+00      6.317630381990E-01      5.807388329646E-01      5.405424887323E-01      5.095210004540E-01      4.855197298140E-01      4.666738907237E-01      4.515864884293E-01      4.392665168488E-01      4.290205240207E-01      4.203602799715E-01      6.613230045311E-01
      4.300000000000E+00      6.389431601154E-01      5.931191598086E-01      5.559986122874E-01      5.264210890447E-01      5.028244460517E-01      4.838027227698E-01      4.682577405781E-01      4.553759233035E-01      4.445618505077E-01      4.353767670186E-01      6.651099783383E-01
      4.400000000000E+00      6.437641860399E-01      6.013266097589E-01      5.664061132731E-01      5.382421558531E-01      5.155919281539E-01      4.972451672645E-01      4.822100012507E-01      4.697289169464E-01      4.592374888157E-01      4.503159717913E-01      6.676988375975E-01
      4.500000000000E+00      6.468075814617E-01      6.064588684035E-01      5.729816267057E-01      5.459218269269E-01      5.242200674219E-01      5.067400979507E-01      4.925047202971E-01      4.807496644212E-01      4.709015611528E-01      4.625364524615E-01      6.693520892336E-01
      4.600000000000E+00      6.487576227679E-01      6.097686787840E-01      5.772503914245E-01      5.509411864164E-01      5.299001214854E-01      5.130398586933E-01      4.993923609215E-01      4.881868721748E-01      4.788408941813E-01      4.709239291155E-01      6.704083519838E-01
      4.700000000000E+00      6.494467867472E-01      6.109184491306E-01      5.787385287095E-01      5.527290117266E-01      5.319901980947E-01      5.154450539480E-01      5.021211158831E-01      4.912389715456E-01      4.822080442843E-01      4.745918698730E-01      6.707874700564E-01
