# M=22, N=11, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.53, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 11:38:42
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00      1.287858708565E-14
      1.000000000000E-01      4.289572664720E-03      1.010236405764E-03      7.578687915899E-04      6.736304896635E-04      6.314997589523E-04      6.062120954549E-04      5.893459651722E-04      5.772921392295E-04      5.682460031888E-04      5.612049934749E-04      4.279402060456E-02
      2.000000000000E-01      1.376618905690E-02      3.850515896665E-03      2.890674041265E-03      2.569023645893E-03      2.408019629415E-03      2.311276345645E-03      2.246663411299E-03      2.200410658083E-03      2.165633001935E-03      2.138505396237E-03      8.171516787063E-02
      3.000000000000E-01      2.564133677180E-02      7.997677476224E-03      6.010315438532E-03      5.340351264679E-03      5.004519227138E-03      4.802360183174E-03      4.667037559249E-03      4.569907031326E-03      4.496646439083E-03      4.439299028661E-03      1.153319008882E-01
      4.000000000000E-01      3.777440627460E-02      1.272584286930E-02      9.575007117928E-03      8.505085569499E-03      7.967680810957E-03      7.643367672227E-03      7.425600500481E-03      7.268716338790E-03      7.149883721123E-03      7.056418514765E-03      1.427177515067E-01
      5.000000000000E-01      4.851243058942E-02      1.727995586142E-02      1.301660653742E-02      1.155761706262E-02      1.082287601608E-02      1.037806097617E-02      1.007821109319E-02      9.861198306334E-03      9.695958637342E-03      9.565234387978E-03      1.634356813986E-01
      6.000000000000E-01      5.677436045983E-02      2.104317341803E-02      1.586658979632E-02      1.408151311895E-02      1.317973635979E-02      1.263172574257E-02      1.226060694105E-02      1.199057178120E-02      1.178371632791E-02      1.161898304120E-02      1.774992948323E-01
      7.000000000000E-01      6.208677914854E-02      2.365329552415E-02      1.784655540055E-02      1.583002240084E-02      1.480769528099E-02      1.418375864575E-02      1.375904035329E-02      1.344817188782E-02      1.320846932839E-02      1.301621983131E-02      1.853308935735E-01
      8.000000000000E-01      6.454097727840E-02      2.504204627282E-02      1.890111413924E-02      1.675513902080E-02      1.566302156735E-02      1.499340988658E-02      1.453509802918E-02      1.419755566396E-02      1.393551822155E-02      1.372383949449E-02      1.877282578202E-01
      9.000000000000E-01      6.467879348561E-02      2.539615654066E-02      1.917013217407E-02      1.698257567012E-02      1.586495406198E-02      1.517647981550E-02      1.470265846292E-02      1.435154642393E-02      1.407717277856E-02      1.385399923974E-02      1.858445392910E-01
      1.000000000000E+00      6.332536611499E-02      2.506196173914E-02      1.891624263213E-02      1.674691256128E-02      1.563448205341E-02      1.494614050741E-02      1.446995980312E-02      1.411509334032E-02      1.383611889771E-02      1.360780327709E-02      1.811811629845E-01
      1.100000000000E+00      6.139158603146E-02      2.442854067817E-02      1.843515019361E-02      1.631155662834E-02      1.521903125481E-02      1.454037282601E-02      1.406880193473E-02      1.371567654922E-02      1.343667682122E-02      1.320718210753E-02      1.755708315929E-01
      1.200000000000E+00      5.966958519580E-02      2.382516105258E-02      1.797702165860E-02      1.589878287975E-02      1.482683428546E-02      1.415892676025E-02      1.369322920937E-02      1.334321869929E-02      1.306563489135E-02      1.283644575708E-02      1.709654462131E-01
      1.300000000000E+00      5.865332970513E-02      2.345834246439E-02      1.769857704019E-02      1.564729768611E-02      1.458731336528E-02      1.392545365923E-02      1.346287847942E-02      1.311434506840E-02      1.283723302926E-02      1.260786576112E-02      1.686770954692E-01
      1.400000000000E+00      5.846368515750E-02      2.339719076671E-02      1.765216316145E-02      1.560280887917E-02      1.454251630704E-02      1.387955071050E-02      1.341550308270E-02      1.306531325231E-02      1.278645188447E-02      1.255529281043E-02      1.687268584260E-01
      1.500000000000E+00      5.893073156208E-02      2.359930760449E-02      1.780557458404E-02      1.573593264754E-02      1.466417499447E-02      1.399339458829E-02      1.352339222581E-02      1.316833759760E-02      1.288531598726E-02      1.265048691606E-02      1.702981988058E-01
      1.600000000000E+00      5.975105137513E-02      2.395900234447E-02      1.807863107447E-02      1.597491310316E-02      1.488456928483E-02      1.420154930544E-02      1.372252117583E-02      1.336030818584E-02      1.307132200601E-02      1.283134765468E-02      1.724651348302E-01
      1.700000000000E+00      6.062372476549E-02      2.435725235674E-02      1.838101558398E-02      1.623935052642E-02      1.512823079618E-02      1.443147927759E-02      1.394228929597E-02      1.357199039333E-02      1.327624682226E-02      1.303042800316E-02      1.745229020979E-01
      1.800000000000E+00      6.133080232414E-02      2.469797240262E-02      1.863976814776E-02      1.646462824463E-02      1.533482641254E-02      1.462549948896E-02      1.412684109808E-02      1.374889001671E-02      1.344666441667E-02      1.319517430013E-02      1.760625967877E-01
      1.900000000000E+00      6.176170613589E-02      2.492425854946E-02      1.881164161558E-02      1.661279208374E-02      1.546925520006E-02      1.475036920535E-02      1.424429617138E-02      1.386019887350E-02      1.355265664124E-02      1.329643507029E-02      1.769379053014E-01
      2.000000000000E+00      6.189683831660E-02      2.501715444044E-02      1.888220564259E-02      1.667158467168E-02      1.552057910326E-02      1.479610884447E-02      1.428544767111E-02      1.389737272568E-02      1.358626959863E-02      1.332679556606E-02      1.771824063955E-01
      2.100000000000E+00      6.177259798553E-02      2.498485204241E-02      1.885766824789E-02      1.664698762241E-02      1.549485100298E-02      1.476894460290E-02      1.425674028547E-02      1.386709612078E-02      1.355443726630E-02      1.329344228988E-02      1.769154416011E-01
      2.200000000000E+00      6.144859643380E-02      2.485082573053E-02      1.875586421103E-02      1.655506668405E-02      1.540733233150E-02      1.468370951675E-02      1.417276211006E-02      1.378381358668E-02      1.347152105181E-02      1.321069133113E-02      1.762677077460E-01
      2.300000000000E+00      6.098991901314E-02      2.464616134613E-02      1.860041839785E-02      1.641673146995E-02      1.527753208952E-02      1.455903796871E-02      1.405153427548E-02      1.366508105194E-02      1.335470315240E-02      1.309541126011E-02      1.753509904277E-01
      2.400000000000E+00      6.046548200612E-02      2.440669366366E-02      1.841855989179E-02      1.625584083794E-02      1.512747849886E-02      1.441575368323E-02      1.391299079120E-02      1.353012391137E-02      1.322261461943E-02      1.296571594660E-02      1.742758644008E-01
      2.500000000000E+00      5.995299860885E-02      2.417208167326E-02      1.824041084303E-02      1.609868569414E-02      1.498134550936E-02      1.427661685135E-02      1.377883401987E-02      1.339979330474E-02      1.309538726246E-02      1.284110822527E-02      1.731881933414E-01
      2.600000000000E+00      5.953802594115E-02      2.398315725515E-02      1.809696971152E-02      1.597232573841E-02      1.486401869838E-02      1.416506472115E-02      1.367142126854E-02      1.329558122266E-02      1.299378541354E-02      1.274171960968E-02      1.722799978745E-01
      2.700000000000E+00      5.930043668700E-02      2.387569551733E-02      1.801538550362E-02      1.590049044297E-02      1.479735108486E-02      1.410170882882E-02      1.361044523074E-02      1.323644976936E-02      1.293616155947E-02      1.268537649937E-02      1.717512160295E-01
      2.800000000000E+00      5.929156152800E-02      2.387176635257E-02      1.801240259503E-02      1.589780814044E-02      1.479480765373E-02      1.409924411967E-02      1.360803123655E-02      1.323407204788E-02      1.293381237717E-02      1.268305179049E-02      1.717371045883E-01
      2.900000000000E+00      5.951287277298E-02      2.397218658060E-02      1.808864064300E-02      1.596473621517E-02      1.485672743037E-02      1.415791390788E-02      1.366434010563E-02      1.328853539039E-02      1.298675857279E-02      1.273470520109E-02      1.722404813830E-01
      3.000000000000E+00      5.990859335922E-02      2.415398225748E-02      1.822666822739E-02      1.608583866554E-02      1.496869942073E-02      1.426394168051E-02      1.376603447093E-02      1.338682993964E-02      1.308224800316E-02      1.282779574159E-02      1.731123671673E-01
      3.100000000000E+00      6.037860111952E-02      2.437500108591E-02      1.839449334813E-02      1.623286957541E-02      1.510443458310E-02      1.439227045310E-02      1.388892510550E-02      1.350542468211E-02      1.319727572413E-02      1.293975540578E-02      1.741014001941E-01
      3.200000000000E+00      6.080745021197E-02      2.458481357704E-02      1.855382702034E-02      1.637209608623E-02      1.523260812099E-02      1.451310992376E-02      1.400431603137E-02      1.361646395029E-02      1.330466549381E-02      1.304397826282E-02      1.749429810296E-01
      3.300000000000E+00      6.109792166984E-02      2.473831338184E-02      1.867040727213E-02      1.647344329044E-02      1.532539963981E-02      1.460010418592E-02      1.408691648353E-02      1.369549072017E-02      1.338064667032E-02      1.311727942981E-02      1.754402086390E-01
      3.400000000000E+00      6.119692324762E-02      2.480727981553E-02      1.872278902196E-02      1.651825471514E-02      1.536571516107E-02      1.463721502862E-02      1.412148617854E-02      1.372791196210E-02      1.341117645982E-02      1.314609918891E-02      1.755110406463E-01
      3.500000000000E+00      6.110563120917E-02      2.478608658701E-02      1.870669202956E-02      1.650308077841E-02      1.535066345659E-02      1.462198865898E-02      1.410594463494E-02      1.371198109075E-02      1.339481517056E-02      1.312928467667E-02      1.751965445908E-01
