# M=8, N=4, V0=0.0, Vp0=0.0, Vp=0.0, V=1.9, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:56:54
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      1.110223024625E-15      8.881784197001E-16      8.881784197001E-16      6.661338147751E-16      6.661338147751E-16      8.881784197001E-16      6.661338147751E-16      6.661338147751E-16      6.661338147751E-16      4.440892098501E-16
      1.000000000000E-01      4.007025215562E-02      1.362329915311E-02      1.025259233287E-02      9.107007661719E-03      8.531595319463E-03      8.184354896413E-03      7.951201447099E-03      7.783240745493E-03      7.656025697224E-03      7.555974605140E-03      1.480502923158E-01
      2.000000000000E-01      1.164149904708E-01      5.101642174376E-02      3.876751992448E-02      3.437386124776E-02      3.213295586890E-02      3.075854979753E-02      2.981760026796E-02      2.912438641073E-02      2.858604859741E-02      2.815100272623E-02      2.667155480121E-01
      3.000000000000E-01      1.985653229637E-01      1.027962607990E-01      7.922467763994E-02      7.009580909276E-02      6.530831609191E-02      6.230136273851E-02      6.018827508406E-02      5.858695004697E-02      5.730627866503E-02      5.624016075796E-02      3.565049059345E-01
      4.000000000000E-01      2.696154066211E-01      1.566966800044E-01      1.226658102171E-01      1.083443931223E-01      1.005488329748E-01      9.551863762512E-02      9.189172803330E-02      8.907342338923E-02      8.676562291635E-02      8.480298189749E-02      4.200557638632E-01
      5.000000000000E-01      3.215073088509E-01      2.016839966649E-01      1.600821364943E-01      1.412481267196E-01      1.306001583302E-01      1.235560066270E-01      1.183736187258E-01      1.142773825064E-01      1.108761930242E-01      1.079529402975E-01      4.612111624405E-01
      6.000000000000E-01      3.526355938682E-01      2.311775330605E-01      1.852436300669E-01      1.633601941505E-01      1.506227880768E-01      1.420407281905E-01      1.356448384368E-01      1.305420392927E-01      1.262784466092E-01      1.226012163804E-01      4.842056602314E-01
      7.000000000000E-01      3.652083643752E-01      2.437773539856E-01      1.961561377050E-01      1.729141166692E-01      1.591838869755E-01      1.498457507589E-01      1.428428548690E-01      1.372329494019E-01      1.325347143534E-01      1.284791905421E-01      4.930825915127E-01
      8.000000000000E-01      3.631635228786E-01      2.419037487653E-01      1.945270425184E-01      1.714319984927E-01      1.577901163787E-01      1.485088231855E-01      1.415450727603E-01      1.359636960187E-01      1.312871967306E-01      1.272488091351E-01      4.914883068631E-01
      9.000000000000E-01      3.509268493502E-01      2.298053316340E-01      1.840612285784E-01      1.622406610683E-01      1.495165286455E-01      1.409272463178E-01      1.345149150609E-01      1.293915239027E-01      1.251057691336E-01      1.214062329156E-01      4.827170681884E-01
      1.000000000000E+00      3.324894517963E-01      2.117492186378E-01      1.686102821846E-01      1.487726851157E-01      1.374646114946E-01      1.299469752591E-01      1.243973060226E-01      1.199997958112E-01      1.163422032716E-01      1.131955093585E-01      4.695642576943E-01
      1.100000000000E+00      3.104089844928E-01      1.906784152519E-01      1.508246110930E-01      1.333258371732E-01      1.236388243177E-01      1.173372913293E-01      1.127691701678E-01      1.092047529330E-01      1.062769689890E-01      1.037820972875E-01      4.537024266218E-01
      1.200000000000E+00      2.851647623991E-01      1.677201982897E-01      1.317317950055E-01      1.167074079685E-01      1.086479574855E-01      1.035369337704E-01      9.991934483289E-02      9.715984723437E-02      9.493975761264E-02      9.308214439486E-02      4.350118615441E-01
      1.300000000000E+00      2.555838578207E-01      1.427560009480E-01      1.112916211552E-01      9.878853656561E-02      9.226826386350E-02      8.823158688547E-02      8.544442197404E-02      8.337247191352E-02      8.174819452515E-02      8.042297872351E-02      4.116990506314E-01
      1.400000000000E+00      2.203303932107E-01      1.156888146517E-01      8.948645256209E-02      7.952656205523E-02      7.443853644092E-02      7.134310847816E-02      6.924659641849E-02      6.772112153249E-02      6.655262698439E-02      6.562219232607E-02      3.813659382785E-01
      1.500000000000E+00      1.797854525889E-01      8.768685653014E-02      6.729653271494E-02      5.983184139934E-02      5.606416361501E-02      5.379314094665E-02      5.227117530055E-02      5.117727725298E-02      5.035092703595E-02      4.970294635301E-02      3.425607788236E-01
      1.600000000000E+00      1.378553749209E-01      6.182280936350E-02      4.711459414853E-02      4.188802805521E-02      3.926463897805E-02      3.768857036143E-02      3.663632719260E-02      3.588341767570E-02      3.531759198408E-02      3.487648900481E-02      2.970295318846E-01
