# M=18, N=9, V0=0.0, Vp0=0.0, Vp=0.0, V=2.26, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 03:31:25
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      3.300000000000E+00      2.344963963087E-01      1.296885561005E-01      1.007195124361E-01      8.883446829748E-02      8.240008669481E-02      7.826029061119E-02      7.528891417296E-02      7.299529662213E-02      7.113296494767E-02      6.956463849283E-02      3.890987923646E-01
      3.400000000000E+00      2.196722474703E-01      1.192013678379E-01      9.229592744480E-02      8.132194018477E-02      7.537310692152E-02      7.153470839032E-02      6.877132902238E-02      6.663241851661E-02      6.489170454096E-02      6.342313527002E-02      3.748338767450E-01
      3.500000000000E+00      2.193771012930E-01      1.187767087757E-01      9.195595403797E-02      8.106166219964E-02      7.517461744535E-02      7.138621218232E-02      6.866526768114E-02      6.656349064884E-02      6.485585358687E-02      6.341705682357E-02      3.748783403792E-01
      3.600000000000E+00      2.351181805536E-01      1.295088710666E-01      1.005747319130E-01      8.883113773342E-02      8.253063680648E-02      7.850944826730E-02      7.564436766036E-02      7.344723233575E-02      7.167315034726E-02      7.018588867846E-02      3.905876717796E-01
      3.700000000000E+00      2.636496399808E-01      1.504114173498E-01      1.175252615194E-01      1.040534085315E-01      9.686610268116E-02      9.232006708208E-02      8.911132822062E-02      8.667221432225E-02      8.471797412401E-02      8.309032449821E-02      4.169580372186E-01
      3.800000000000E+00      2.985410853596E-01      1.782552304548E-01      1.404570095234E-01      1.246114806801E-01      1.161426201308E-01      1.108077498471E-01      1.070619436490E-01      1.042291737177E-01      1.019699696640E-01      1.000956756672E-01      4.465539220223E-01
      3.900000000000E+00      3.328103644565E-01      2.080846643593E-01      1.654984385328E-01      1.470365830757E-01      1.370628445812E-01      1.307586480663E-01      1.263250413119E-01      1.229675997908E-01      1.202863177134E-01      1.180588063297E-01      4.733928310585E-01
      4.000000000000E+00      3.606885729458E-01      2.343282652927E-01      1.879630150214E-01      1.671164906580E-01      1.556597917250E-01      1.483460076241E-01      1.431618050855E-01      1.392075172184E-01      1.360282450353E-01      1.333708233469E-01      4.938259219200E-01
      4.100000000000E+00      3.782251450563E-01      2.521008922350E-01      2.034209131008E-01      1.808120247607E-01      1.681351921088E-01      1.599245720722E-01      1.540326787073E-01      1.494885884208E-01      1.457990146701E-01      1.426890107569E-01      5.059005983249E-01
      4.200000000000E+00      3.832407697875E-01      2.582839208188E-01      2.088468914560E-01      1.852922185661E-01      1.717995891944E-01      1.629028236417E-01      1.564197647034E-01      1.513542646358E-01      1.471977391540E-01      1.436659717378E-01      5.086144903155E-01
      4.300000000000E+00      3.752733575526E-01      2.522830001414E-01      2.035803625051E-01      1.798889739471E-01      1.659971429965E-01      1.566450094297E-01      1.497132925150E-01      1.442263910409E-01      1.396829884470E-01      1.358011952159E-01      5.015644574911E-01
      4.400000000000E+00      3.559151970194E-01      2.364323729592E-01      1.897825378048E-01      1.666057800025E-01      1.526589681598E-01      1.430617013035E-01      1.358316470065E-01      1.300464841444E-01      1.252269684149E-01      1.211001063806E-01      4.851538740343E-01
      4.500000000000E+00      3.294349176278E-01      2.157215086013E-01      1.719924836754E-01      1.497096127568E-01      1.359403723010E-01      1.262760695374E-01      1.189024516525E-01      1.129617242549E-01      1.080002515210E-01      1.037544475902E-01      4.614534797950E-01
      4.600000000000E+00      3.030958138800E-01      1.965572427997E-01      1.557610315525E-01      1.343952955086E-01      1.208901996703E-01      1.112764935587E-01      1.038891856917E-01      9.792430437839E-02      9.294731939850E-02      8.870013349088E-02      4.357735495944E-01
      4.700000000000E+00      2.860930344547E-01      1.848708969632E-01      1.459672952694E-01      1.251704827526E-01      1.118392361605E-01      1.022896521791E-01      9.494611326526E-02      8.903135267296E-02      8.411657897991E-02      7.994246488855E-02      4.179372529633E-01
      4.800000000000E+00      2.856063463442E-01      1.843484083144E-01      1.455312221079E-01      1.246669923363E-01      1.112494847525E-01      1.016542124943E-01      9.431270530402E-02      8.843873313637E-02      8.359219750874E-02      7.950399918357E-02      4.180079289390E-01
      4.900000000000E+00      3.016604281099E-01      1.954558850256E-01      1.548347242269E-01      1.331508970245E-01      1.192798284008E-01      1.094313304188E-01      1.019620306938E-01      9.604115112594E-02      9.119998126350E-02      8.715057685904E-02      4.352745345601E-01
      5.000000000000E+00      3.278675710885E-01      2.155179562206E-01      1.718189393602E-01      1.486668549610E-01      1.339721745522E-01      1.236277493607E-01      1.158554647927E-01      1.097529737183E-01      1.048091190089E-01      1.007093582774E-01      4.600590602688E-01
      5.100000000000E+00      3.564904741866E-01      2.397066949977E-01      1.926195755168E-01      1.676491201423E-01      1.518719799972E-01      1.408327735784E-01      1.325972390203E-01      1.261796400762E-01      1.210192318276E-01      1.167702424223E-01      4.842847614640E-01
      5.200000000000E+00      3.812582320620E-01      2.625123679280E-01      2.125722839076E-01      1.858153070812E-01      1.688845463241E-01      1.570577410889E-01      1.482650794092E-01      1.414434183722E-01      1.359837448045E-01      1.315087936249E-01      5.035483109119E-01
      5.300000000000E+00      3.980463031867E-01      2.792077605890E-01      2.274005985765E-01      1.992020972562E-01      1.812314998766E-01      1.686406194650E-01      1.592745675127E-01      1.520135639106E-01      1.462097498384E-01      1.414589265574E-01      5.157266340151E-01
      5.400000000000E+00      4.049301080024E-01      2.870167382972E-01      2.344031731529E-01      2.052605564165E-01      1.864797452482E-01      1.732290098223E-01      1.633277352510E-01      1.556275289554E-01      1.494567069722E-01      1.443929159190E-01      5.200731784005E-01
      5.500000000000E+00      4.022085740316E-01      2.858013785389E-01      2.333104613529E-01      2.037365250161E-01      1.844286870494E-01      1.706775890648E-01      1.603262268441E-01      1.522248247288E-01      1.456949851996E-01      1.403075319288E-01      5.169998255379E-01
      5.600000000000E+00      3.923213161124E-01      2.778993329755E-01      2.262315123316E-01      1.967097532611E-01      1.772142630164E-01      1.632004273811E-01      1.525626159345E-01      1.441715185804E-01      1.373589628710E-01      1.317013808283E-01      5.082066266279E-01
      5.700000000000E+00      3.792575546068E-01      2.668999402805E-01      2.164506310274E-01      1.874678873862E-01      1.682282808367E-01      1.543098797614E-01      1.436619728853E-01      1.351924571041E-01      1.282605503607E-01      1.224621423944E-01      4.967722853769E-01
      5.800000000000E+00      3.672421009391E-01      2.559578816203E-01      2.068026781354E-01      1.788786002196E-01      1.604502381402E-01      1.471039840659E-01      1.368302820296E-01      1.285867983931E-01      1.217766472382E-01      1.160296660949E-01      4.866783711231E-01
      5.900000000000E+00      3.589426636684E-01      2.466769933710E-01      1.986818279407E-01      1.722972994750E-01      1.552319741533E-01      1.429556422100E-01      1.334811187275E-01      1.258200465940E-01      1.194278452535E-01      1.139769363735E-01      4.810730276792E-01
      6.000000000000E+00      3.541134942974E-01      2.389363925073E-01      1.919515337306E-01      1.674008665466E-01      1.520507995106E-01      1.411939362350E-01      1.328553553245E-01      1.260943246751E-01      1.204127941327E-01      1.155219078283E-01      4.798903757562E-01
      6.100000000000E+00      3.499036056818E-01      2.312097711976E-01      1.852714232134E-01      1.626212165995E-01      1.490464118242E-01      1.396991875636E-01      1.326275040552E-01      1.269314545885E-01      1.221474891543E-01      1.180138702212E-01      4.798583601373E-01
      6.200000000000E+00      3.424138156572E-01      2.210123852242E-01      1.765121461516E-01      1.557549180793E-01      1.438328226836E-01      1.358784783894E-01      1.299987977525E-01      1.253398552503E-01      1.214677799665E-01      1.181403960666E-01      4.769549938950E-01
      6.300000000000E+00      3.280232843511E-01      2.057023597586E-01      1.634797047901E-01      1.447253959062E-01      1.343322199065E-01      1.275933850168E-01      1.227325042582E-01      1.189603518664E-01      1.158785170266E-01      1.132652708380E-01      4.679430807950E-01
      6.400000000000E+00      3.044444357694E-01      1.838399830224E-01      1.451070326231E-01      1.286250352691E-01      1.197242727330E-01      1.140673275426E-01      1.100611733505E-01      1.070060800888E-01      1.045501364831E-01      1.024976262453E-01      4.506764673628E-01
      6.500000000000E+00      2.720190789461E-01      1.565531955549E-01      1.225482284843E-01      1.086244510133E-01      1.012313966039E-01      9.658363722991E-02      9.332458686348E-02      9.086355595599E-02      8.890422814692E-02      8.728188431109E-02      4.246584384662E-01
      6.600000000000E+00      2.349241056051E-01      1.279395288016E-01      9.931091580133E-02      8.798643581869E-02      8.204078427043E-02      7.832353920704E-02      7.572881966295E-02      7.377812405536E-02      7.223180675610E-02      7.095669976082E-02      3.923159976615E-01
      6.700000000000E+00      2.012656711707E-01      1.040959857811E-01      8.025565239350E-02      7.107056541380E-02      6.627941449878E-02      6.329030803102E-02      6.120648984093E-02      5.964140818988E-02      5.840163662222E-02      5.737971531107E-02      3.601997698202E-01
      6.800000000000E+00      1.811575506623E-01      9.124084179739E-02      7.009287515990E-02      6.199924069617E-02      5.776428775579E-02      5.510635946782E-02      5.323997910431E-02      5.182700513440E-02      5.069830969147E-02      4.975996480435E-02      3.384845328891E-01
      6.900000000000E+00      1.831418235388E-01      9.374176140345E-02      7.206407358295E-02      6.359645373847E-02      5.909776006650E-02      5.622927414897E-02      5.418058471281E-02      5.260238955614E-02      5.132000970857E-02      5.023649224764E-02      3.381790672710E-01
      7.000000000000E+00      2.095586831138E-01      1.126814580324E-01      8.708573928339E-02      7.671395571273E-02      7.110046382358E-02      6.746711669881E-02      6.483451215778E-02      6.277864952548E-02      6.108738421358E-02      5.964302383825E-02      3.634870676271E-01
      7.100000000000E+00      2.535845196594E-01      1.452749033202E-01      1.133394012038E-01      9.984548863103E-02      9.242451724274E-02      8.758063576661E-02      8.404904095442E-02      8.127749353221E-02      7.898911810662E-02      7.703027984523E-02      4.046593588858E-01
      7.200000000000E+00      3.030886933957E-01      1.852713785499E-01      1.463016436505E-01      1.290644402046E-01      1.194272551877E-01      1.130984641015E-01      1.084725095582E-01      1.048387753996E-01      1.018392941301E-01      9.927510517463E-02      4.469978947798E-01
      7.300000000000E+00      3.469987713711E-01      2.243979236651E-01      1.794131304281E-01      1.585393999315E-01      1.466303222806E-01      1.387431162726E-01      1.329572180008E-01      1.284066320103E-01      1.246513571303E-01      1.214457423496E-01      4.813019592659E-01
      7.400000000000E+00      3.781184791421E-01      2.546189958704E-01      2.056276437711E-01      1.818896397961E-01      1.680394455334E-01      1.587611631733E-01      1.519154162504E-01      1.465173963012E-01      1.420605967039E-01      1.382599041543E-01      5.039312684608E-01
      7.500000000000E+00      3.931841261502E-01      2.704088831253E-01      2.195617722992E-01      1.941648761100E-01      1.790579686242E-01      1.688218004653E-01      1.612226027434E-01      1.552140924780E-01      1.502511529855E-01      1.460236675510E-01      5.142122876091E-01
      7.600000000000E+00      3.919547222463E-01      2.700144465795E-01      2.192116305985E-01      1.935071390626E-01      1.780340390468E-01      1.674626367175E-01      1.595778097876E-01      1.533318703694E-01      1.481736219051E-01      1.437864316473E-01      5.127809857028E-01
      7.700000000000E+00      3.763783178308E-01      2.554391089599E-01      2.063472512942E-01      1.815686323218E-01      1.665824484738E-01      1.562938706163E-01      1.485962438876E-01      1.424914038847E-01      1.374516372150E-01      1.331717840007E-01      5.009175389664E-01
      7.800000000000E+00      3.503917682106E-01      2.317269183395E-01      1.857173549040E-01      1.627150964720E-01      1.487772253556E-01      1.391710230086E-01      1.319611978532E-01      1.262331677369E-01      1.215027021522E-01      1.174886402200E-01      4.806863872002E-01
      7.900000000000E+00      3.201302410034E-01      2.058715381969E-01      1.636229542579E-01      1.426300481983E-01      1.298558338938E-01      1.209997837294E-01      1.143185002844E-01      1.089902138177E-01      1.045795397243E-01      1.008328437507E-01      4.556345032421E-01
      8.000000000000E+00      2.936380214226E-01      1.851482008526E-01      1.461987972534E-01      1.267794512147E-01      1.148659039752E-01      1.065380744113E-01      1.002098350988E-01      9.513381630997E-02      9.091352545038E-02      8.731721645079E-02      4.315838833565E-01
      8.100000000000E+00      2.792887992945E-01      1.751034168506E-01      1.378403114853E-01      1.190955183654E-01      1.075017736739E-01      9.933835992142E-02      9.309573139605E-02      8.806188735928E-02      8.385863182492E-02      8.026442045535E-02      4.168338913498E-01
      8.200000000000E+00      2.824935137183E-01      1.780597451580E-01      1.402945551522E-01      1.212015972501E-01      1.093614060402E-01      1.010065049925E-01      9.460426337137E-02      8.943162050071E-02      8.510474961472E-02      8.139898476719E-02      4.191710812048E-01
      8.300000000000E+00      3.017975389967E-01      1.927804237558E-01      1.525873935408E-01      1.322973910614E-01      1.197676581349E-01      1.109599657474E-01      1.042294368037E-01      9.880102665097E-02      9.426457622312E-02      9.038104556673E-02      4.375086525525E-01
      8.400000000000E+00      3.300113641067E-01      2.153056643725E-01      1.716379704964E-01      1.496521724663E-01      1.361829728512E-01      1.267853698889E-01      1.196445501240E-01      1.139066545355E-01      1.091217212460E-01      1.050292121053E-01      4.627437426190E-01
      8.500000000000E+00      3.595068374553E-01      2.405046820147E-01      1.933120255731E-01      1.695354655078E-01      1.550879943687E-01      1.450933458861E-01      1.375489694782E-01      1.315127320053E-01      1.264899022239E-01      1.221958633526E-01      4.872689211655E-01
      8.600000000000E+00      3.850043281861E-01      2.636580673950E-01      2.135837531506E-01      1.882630553079E-01      1.729822190894E-01      1.624988893683E-01      1.546411273284E-01      1.483850603264E-01      1.431938395828E-01      1.387599677725E-01      5.072936455050E-01
      8.700000000000E+00      4.037939350023E-01      2.815098543553E-01      2.294604600495E-01      2.030281068453E-01      1.871581637110E-01      1.763523334023E-01      1.683118370629E-01      1.619490732179E-01      1.566931765547E-01      1.522174917429E-01      5.215061547247E-01
      8.800000000000E+00      4.151707695819E-01      2.926490638680E-01      2.394810268684E-01      2.123775997279E-01      1.961478364924E-01      1.851560804897E-01      1.770292983472E-01      1.706396674016E-01      1.653931729659E-01      1.609490590634E-01      5.299300153476E-01
      8.900000000000E+00      4.197977027130E-01      2.973210309194E-01      2.437106066033E-01      2.162720673664E-01      1.998233500244E-01      1.886994858573E-01      1.805037043471E-01      1.740908799251E-01      1.688545483153E-01      1.644449310382E-01      5.333064829223E-01
      9.000000000000E+00      4.190136137626E-01      2.967551759115E-01      2.431974783840E-01      2.156392470929E-01      1.990284887172E-01      1.877600181395E-01      1.794540930436E-01      1.729663571322E-01      1.676861732660E-01      1.632586342043E-01      5.326609605064E-01
      9.100000000000E+00      4.140837339796E-01      2.922614266524E-01      2.391308128675E-01      2.115992987280E-01      1.948543469332E-01      1.834177076835E-01      1.749556940248E-01      1.683373065192E-01      1.629534896273E-01      1.584469713273E-01      5.288669423362E-01
      9.200000000000E+00      4.057027206284E-01      2.845953625224E-01      2.322271965370E-01      2.048825245388E-01      1.880745852903E-01      1.764966804457E-01      1.678806930093E-01      1.611185191189E-01      1.556079085114E-01      1.509923489623E-01      5.223626879628E-01
      9.300000000000E+00      3.940096042525E-01      2.739010857655E-01      2.226664899362E-01      1.957678087876E-01      1.790824588863E-01      1.674972220616E-01      1.588232707430E-01      1.519852227574E-01      1.463947875515E-01      1.417014279389E-01      5.132093189194E-01
      9.400000000000E+00      3.789299930865E-01      2.600481619895E-01      2.103997833879E-01      1.843529642205E-01      1.681239392084E-01      1.567966173854E-01      1.482736859635E-01      1.415249846319E-01      1.359864693572E-01      1.313214735133E-01      5.013655982909E-01
      9.500000000000E+00      3.605081104388E-01      2.430210680860E-01      1.954982774290E-01      1.708278204123E-01      1.554961802156E-01      1.447840601181E-01      1.367009537759E-01      1.302773631728E-01      1.249858294582E-01      1.205128470389E-01      4.869298767132E-01
      9.600000000000E+00      3.391562680525E-01      2.232501041777E-01      1.784288064710E-01      1.556656422549E-01      1.416646980972E-01      1.319177817222E-01      1.245615530427E-01      1.187029495948E-01      1.138622296090E-01      1.097569201232E-01      4.702902018817E-01
      9.700000000000E+00      3.158774824271E-01      2.018580420523E-01      1.602290985242E-01      1.397514231356E-01      1.273669977156E-01      1.188133639112E-01      1.123753182431E-01      1.072474873950E-01      1.030040517264E-01      9.939733815742E-02      4.522273531770E-01
      9.800000000000E+00      2.923562152984E-01      1.806394953430E-01      1.424401032485E-01      1.243486861974E-01      1.136336890277E-01      1.063144580072E-01      1.008352927052E-01      9.648080040331E-02      9.287857292781E-02      8.981466819178E-02      4.339353750010E-01
      9.900000000000E+00      2.707843909274E-01      1.616545798364E-01      1.267353256236E-01      1.108363815464E-01      1.016285118354E-01      9.541930255502E-02      9.080556548015E-02      8.715388927773E-02      8.413886187715E-02      8.157557085530E-02      4.169814490127E-01
      1.000000000000E+01      2.534843004390E-01      1.466699533082E-01      1.144749203402E-01      1.003628936008E-01      9.237384280996E-02      8.706280415300E-02      8.315286288001E-02      8.007631881558E-02      7.754450711816E-02      7.539486247394E-02      4.033047997690E-01
      1.010000000000E+01      2.424146906442E-01      1.368268382848E-01      1.064840940555E-01      9.364222077184E-02      8.653756078751E-02      8.189014162523E-02      7.850934365456E-02      7.587196021286E-02      7.371389904776E-02      7.188742405051E-02      3.949370998493E-01
      1.020000000000E+01      2.386135371484E-01      1.326725954082E-01      1.031262216588E-01      9.097252460604E-02      8.438992229357E-02      8.015613285152E-02      7.711915064563E-02      7.477666458549E-02      7.287626109553E-02      7.127731650422E-02      3.930061298747E-01
      1.030000000000E+01      2.419942476712E-01      1.343823742592E-01      1.045071937946E-01      9.239142707008E-02      8.591615961815E-02      8.179977783359E-02      7.887712088119E-02      7.664206008312E-02      7.484081512177E-02      7.333229344286E-02      3.969995194659E-01
      1.040000000000E+01      2.518411951489E-01      1.418863109780E-01      1.105853420623E-01      9.780357702747E-02      9.096455619744E-02      8.661409713903E-02      8.352115315739E-02      8.115081449673E-02      7.923503928817E-02      7.762496973365E-02      4.056585053656E-01
      1.050000000000E+01      2.672462049611E-01      1.547424431476E-01      1.210652896022E-01      1.069386973002E-01      9.926182222317E-02      9.431551862346E-02      9.075497321961E-02      8.799316125585E-02      8.573571443146E-02      8.381925005402E-02      4.180531461958E-01
      1.060000000000E+01      2.868663134549E-01      1.718572785703E-01      1.351509758988E-01      1.191532828626E-01      1.102554890574E-01      1.044196200249E-01      1.001525453609E-01      9.679684972876E-02      9.402206434115E-02      9.164470176163E-02      4.333208369942E-01
      1.070000000000E+01      3.085733311193E-01      1.912956101557E-01      1.513419417830E-01      1.332318338571E-01      1.229235163292E-01      1.160542468822E-01      1.109691883367E-01      1.069313729314E-01      1.035687419204E-01      1.006743214026E-01      4.500404258651E-01
      1.080000000000E+01      3.294605954531E-01      2.103034611106E-01      1.673816312565E-01      1.472932277849E-01      1.356557624361E-01      1.278199962725E-01      1.219808515614E-01      1.173247949345E-01      1.134387707301E-01      1.100922086617E-01      4.661061514553E-01
      1.090000000000E+01      3.461135183491E-01      2.255417385509E-01      1.803948250572E-01      1.588391655084E-01      1.462320842654E-01      1.377098534455E-01      1.313524702552E-01      1.262859948424E-01      1.220640741006E-01      1.184364909853E-01      4.789784288156E-01
      1.100000000000E+01      3.550845900900E-01      2.335979987003E-01      1.873321703943E-01      1.650945009473E-01      1.520658504744E-01      1.432699308543E-01      1.367279735017E-01      1.315340222152E-01      1.272231493230E-01      1.235336296145E-01      4.860912040070E-01
      1.110000000000E+01      3.535968393298E-01      2.318831122860E-01      1.858520725153E-01      1.638260308932E-01      1.509606471733E-01      1.423045484769E-01      1.358931638788E-01      1.308259661487E-01      1.266394911017E-01      1.230719088785E-01      4.852894698288E-01
