# M=22, N=11, V0=0.0, Vp0=0.0, Vp=0.0, V=-9.67, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 08:46:09
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00      4.116706975310E-13
      1.000000000000E-01      4.096277451679E-01      2.847750386762E-01      2.323885188849E-01      2.068767026977E-01      1.922073793365E-01      1.825529784814E-01      1.755321329739E-01      1.700473319044E-01      1.655367214119E-01      1.616866938420E-01      5.272651015571E-01
      2.000000000000E-01      6.692116178554E-01      6.470625994924E-01      6.269804350433E-01      6.090304349516E-01      5.931221449473E-01      5.790755387870E-01      5.666741523335E-01      5.556996145576E-01      5.459502454129E-01      5.372488024518E-01      6.809829520072E-01
      3.000000000000E-01      6.910475740500E-01      6.889613878780E-01      6.868945908891E-01      6.848528373025E-01      6.828413802896E-01      6.808650011809E-01      6.789279561655E-01      6.770339412111E-01      6.751860748597E-01      6.733868976446E-01      6.920960824666E-01
      4.000000000000E-01      6.918562677985E-01      6.905725540540E-01      6.892951413897E-01      6.880231518406E-01      6.867557451696E-01      6.854921352879E-01      6.842316051792E-01      6.829735201863E-01      6.817173395321E-01      6.804626259652E-01      6.925007679108E-01
      5.000000000000E-01      6.310842209257E-01      5.797476541306E-01      5.393173256221E-01      5.080893818695E-01      4.838755206186E-01      4.647496985775E-01      4.492494100575E-01      4.363358978763E-01      4.252929960115E-01      4.156324074345E-01      6.609012411426E-01
      6.000000000000E-01      5.091950571593E-01      3.979415625898E-01      3.390781354203E-01      3.071010258068E-01      2.882035064879E-01      2.759921683190E-01      2.674729497081E-01      2.611562234399E-01      2.562458967232E-01      2.522862781252E-01      5.926280647973E-01
      7.000000000000E-01      5.010310101857E-01      3.892813691951E-01      3.305187251774E-01      2.979551390625E-01      2.780614682617E-01      2.647092338570E-01      2.550302220456E-01      2.475854076774E-01      2.415972617183E-01      2.366158430566E-01      5.869128630117E-01
      8.000000000000E-01      5.747666910305E-01      4.898135028936E-01      4.348097545462E-01      3.995958886010E-01      3.762162043433E-01      3.598715914817E-01      3.478474460296E-01      3.385996010134E-01      3.312211137908E-01      3.251571431746E-01      6.302828855793E-01
      9.000000000000E-01      6.227321294069E-01      5.649921205783E-01      5.212857545181E-01      4.893260444934E-01      4.659768814716E-01      4.486067139428E-01      4.353394669570E-01      4.249159723860E-01      4.165041579741E-01      4.095509570121E-01      6.566622500742E-01
      1.000000000000E+00      6.469840377140E-01      6.064496403501E-01      5.729697561243E-01      5.463239157341E-01      5.254411300225E-01      5.090701741856E-01      4.961080448564E-01      4.856900701038E-01      4.771737694770E-01      4.700922083937E-01      6.695283242854E-01
      1.100000000000E+00      6.575744063444E-01      6.253730470646E-01      5.976838306962E-01      5.747040438490E-01      5.560039741449E-01      5.408908118713E-01      5.286506592845E-01      5.186603010559E-01      5.104174381830E-01      5.035331333584E-01      6.750499376883E-01
      1.200000000000E+00      6.571236365122E-01      6.245856668344E-01      5.966402909583E-01      5.734479758006E-01      5.545533936906E-01      5.392511289836E-01      5.268235896680E-01      5.166483304979E-01      5.082253597614E-01      5.011680956755E-01      6.748089444832E-01
      1.300000000000E+00      6.451632813164E-01      6.033199824005E-01      5.689537893898E-01      5.416907080038E-01      5.203365320576E-01      5.035692181205E-01      4.902535285998E-01      4.795133320501E-01      4.707036451540E-01      4.633579008859E-01      6.685546924565E-01
      1.400000000000E+00      6.250373508822E-01      5.689718994753E-01      5.261114563004E-01      4.943575599307E-01      4.708365308698E-01      4.531128653057E-01      4.394286747109E-01      4.285886369166E-01      4.197921912667E-01      4.124997975638E-01      6.578584669462E-01
      1.500000000000E+00      6.122378557261E-01      5.480795901523E-01      5.010764539456E-01      4.674936971400E-01      4.432575983993E-01      4.252996631494E-01      4.115758621228E-01      4.007721913707E-01      3.920418684365E-01      3.848284805245E-01      6.509208069086E-01
      1.600000000000E+00      6.158122340070E-01      5.540111874675E-01      5.081103878612E-01      4.748066296427E-01      4.504227805971E-01      4.321315853181E-01      4.180137120008E-01      4.068141659593E-01      3.977117095261E-01      3.901591588638E-01      6.528201089438E-01
      1.700000000000E+00      6.257513337996E-01      5.703542874639E-01      5.277941105191E-01      4.959538165113E-01      4.720812500584E-01      4.538708001152E-01      4.396587876758E-01      4.283072078143E-01      4.190458815956E-01      4.113484708889E-01      6.581885888259E-01
      1.800000000000E+00      6.320015986126E-01      5.808412295425E-01      5.406691596895E-01      5.100003935532E-01      4.866307400644E-01      4.685890340018E-01      4.543865500195E-01      4.429704462850E-01      4.336107082448E-01      4.257997371358E-01      6.615354058279E-01
      1.900000000000E+00      6.353718774590E-01      5.866061043017E-01      5.478317481460E-01      5.178450692413E-01      4.947310174813E-01      4.767138556917E-01      4.624157071376E-01      4.508418023471E-01      4.412917623518E-01      4.332733090982E-01      6.633193793554E-01
      2.000000000000E+00      6.393827835295E-01      5.935186843063E-01      5.565022085471E-01      5.274223029933E-01      5.046878039254E-01      4.867582342353E-01      4.723992560706E-01      4.606965508717E-01      4.509927711093E-01      4.428178452506E-01      6.654392306594E-01
      2.100000000000E+00      6.425245905927E-01      5.990227395346E-01      5.634713993835E-01      5.351295329774E-01      5.126490278380E-01      4.946910321157E-01      4.801578195383E-01      4.682186426346E-01      4.582639810499E-01      4.498493980832E-01      6.670835082111E-01
      2.200000000000E+00      6.407109848952E-01      5.960024413007E-01      5.596398467972E-01      5.306853394718E-01      5.076779218060E-01      4.892337213748E-01      4.742447225258E-01      4.618822084414E-01      4.515404846866E-01      4.427771584275E-01      6.660916881922E-01
      2.300000000000E+00      6.342838677002E-01      5.851068716397E-01      5.459631112561E-01      5.153585067269E-01      4.913664487915E-01      4.723107363577E-01      4.569216360874E-01      4.442847162714E-01      4.337482432547E-01      4.248437501727E-01      6.626436882490E-01
      2.400000000000E+00      6.280948211543E-01      5.746794181681E-01      5.330803866579E-01      5.012407261764E-01      4.767257416916E-01      4.575243050046E-01      4.421729729279E-01      4.296518270329E-01      4.192537607388E-01      4.104824612802E-01      6.593285891748E-01
      2.500000000000E+00      6.261261371249E-01      5.713108555559E-01      5.289604105657E-01      4.968649996058E-01      4.723954638832E-01      4.533899079576E-01      4.382883460262E-01      4.260157182607E-01      4.158368210722E-01      4.072435764343E-01      6.582926458716E-01
      2.600000000000E+00      6.292177701798E-01      5.765489433245E-01      5.353756406591E-01      5.037680886347E-01      4.793812951597E-01      4.602459776661E-01      4.449134011913E-01      4.323682722663E-01      4.219063662390E-01      4.130352616993E-01      6.599323983857E-01
      2.700000000000E+00      6.357538111368E-01      5.877920202457E-01      5.493128385405E-01      5.188526286908E-01      4.946365225249E-01      4.751352622528E-01      4.591845459945E-01      4.459363947067E-01      4.347780749185E-01      4.252628443588E-01      6.633751546017E-01
      2.800000000000E+00      6.427264549144E-01      5.997595733570E-01      5.644088548834E-01      5.357035031430E-01      5.123618648312E-01      4.932160025926E-01      4.773340565404E-01      4.640085857216E-01      4.527086885843E-01      4.430335579546E-01      6.670863158632E-01
      2.900000000000E+00      6.461695668565E-01      6.056320609339E-01      5.719187392154E-01      5.443365561853E-01      5.218110047436E-01      5.032973862701E-01      4.879300607667E-01      4.750367948999E-01      4.641067758914E-01      4.547521386172E-01      6.689398265377E-01
      3.000000000000E+00      6.396377092205E-01      5.941851070825E-01      5.573429089171E-01      5.280813212389E-01      5.048662297662E-01      4.862674536552E-01      4.711505478060E-01      4.586724522356E-01      4.482199886767E-01      4.393471094348E-01      6.655130508783E-01
      3.100000000000E+00      6.220560215873E-01      5.646363274653E-01      5.208556645068E-01      4.880424859334E-01      4.632246499398E-01      4.440437985938E-01      4.288394532402E-01      4.164880173825E-01      4.062320460368E-01      3.975542427910E-01      6.560774699922E-01
      3.200000000000E+00      6.096400474645E-01      5.453235735548E-01      4.978275901867E-01      4.627174909035E-01      4.361651436719E-01      4.154827604184E-01      3.989014095671E-01      3.852667084205E-01      3.738137533490E-01      3.640230357320E-01      6.490593029449E-01
      3.300000000000E+00      6.210353558832E-01      5.642100273096E-01      5.203406295907E-01      4.861975265274E-01      4.591079754665E-01      4.371698008558E-01      4.190771037678E-01      4.039239322008E-01      3.910651731836E-01      3.800286416920E-01      6.551499488812E-01
      3.400000000000E+00      6.458581950894E-01      6.054799500655E-01      5.717233460709E-01      5.436374196199E-01      5.201679942256E-01      5.003994191277E-01      4.836038224483E-01      4.692171483076E-01      4.568011894783E-01      4.460112794086E-01      6.686680569997E-01
      3.500000000000E+00      6.596529017528E-01      6.296686189568E-01      6.034009318058E-01      5.806492398855E-01      5.610168622357E-01      5.440594250357E-01      5.293609448102E-01      5.165612551979E-01      5.053589154678E-01      4.955046774271E-01      6.759960183206E-01
      3.600000000000E+00      6.516366773742E-01      6.152840056129E-01      5.844137529504E-01      5.585873308089E-01      5.370471767124E-01      5.190076621561E-01      5.037828198982E-01      4.908168326134E-01      4.796730920621E-01      4.700116559218E-01      6.718097173303E-01
      3.700000000000E+00      6.220075277073E-01      5.646494753234E-01      5.208715540479E-01      4.879642941686E-01      4.629786719762E-01      4.435881988100E-01      4.281561327627E-01      4.155735370875E-01      4.050913174900E-01      3.961967335863E-01      6.560233799158E-01
      3.800000000000E+00      6.000339919086E-01      5.297265396694E-01      4.796657601100E-01      4.441091340202E-01      4.181727139580E-01      3.985634843828E-01      3.832081964386E-01      3.708089992824E-01      3.605370358115E-01      3.518470292883E-01      6.439027216634E-01
      3.900000000000E+00      6.149235277358E-01      5.534937221803E-01      5.074944705471E-01      4.732267606815E-01      4.472395323707E-01      4.270163772108E-01      4.108638407650E-01      3.976588831909E-01      3.866466706647E-01      3.773073868366E-01      6.520564196437E-01
      4.000000000000E+00      6.418654170486E-01      5.981120759294E-01      5.623142561037E-01      5.335460405763E-01      5.104449575339E-01      4.917304204621E-01      4.763731030842E-01      4.635963042750E-01      4.528259017268E-01      4.436373519000E-01      6.666719038792E-01
      4.100000000000E+00      6.506100166701E-01      6.132739531745E-01      5.817957591570E-01      5.558260267144E-01      5.345456986583E-01      5.170565728649E-01      5.025649338879E-01      4.904314976498E-01      4.801616966540E-01      4.713781153010E-01      6.713215248335E-01
      4.200000000000E+00      6.377342307300E-01      5.909574532541E-01      5.532790953391E-01      5.235075677208E-01      4.999743459031E-01      4.811636565095E-01      4.658926866414E-01      4.532922557052E-01      4.427350976607E-01      4.337673719707E-01      6.644902046966E-01
      4.300000000000E+00      6.196618452956E-01      5.607564537249E-01      5.161796020590E-01      4.829541518716E-01      4.579105542895E-01      4.385961816578E-01      4.233120522079E-01      4.109196214290E-01      4.006548094748E-01      3.919960601954E-01      6.547679606139E-01
      4.400000000000E+00      6.224887026502E-01      5.651333274313E-01      5.214565084150E-01      4.889097854179E-01      4.644974678478E-01      4.458070637043E-01      4.311347314578E-01      4.193294636463E-01      4.096180669830E-01      4.014745760135E-01      6.563763216352E-01
      4.500000000000E+00      6.407009594770E-01      5.957707048826E-01      5.593465988801E-01      5.306244303206E-01      5.081093397997E-01      4.903246249904E-01      4.760724906090E-01      4.644580388405E-01      4.548337426167E-01      4.467342188304E-01      6.661436931272E-01
      4.600000000000E+00      6.476636323664E-01      6.079023613115E-01      5.748406009579E-01      5.481099008175E-01      5.267023475180E-01      5.095051740789E-01      4.955490798273E-01      4.840709139544E-01      4.744961488328E-01      4.663992614260E-01      6.698186182692E-01
      4.700000000000E+00      6.340012157925E-01      5.843385639110E-01      5.450071134214E-01      5.146497225583E-01      4.912530511998E-01      4.729949316780E-01      4.584800847512E-01      4.467086891750E-01      4.369793196523E-01      4.287993222231E-01      6.625714501060E-01
      4.800000000000E+00      6.120073343330E-01      5.482294972823E-01      5.012535176041E-01      4.671611008977E-01      4.420378950316E-01      4.230043897598E-01      4.081469095941E-01      3.962251361192E-01      3.864285361956E-01      3.782154215215E-01      6.506371793013E-01
      4.900000000000E+00      6.104045520653E-01      5.456902206400E-01      4.982591031114E-01      4.639562014594E-01      4.387293379523E-01      4.196408716575E-01      4.047567602343E-01      3.928299988209E-01      3.830471444515E-01      3.748641561598E-01      6.497530354546E-01
      5.000000000000E+00      6.308090531672E-01      5.789383665639E-01      5.383183156779E-01      5.072944946998E-01      4.835876071744E-01      4.652096701431E-01      4.506772874095E-01      4.389468384777E-01      4.292951471385E-01      4.212180565616E-01      6.608677064474E-01
      5.100000000000E+00      6.461234130070E-01      6.051131415489E-01      5.712523560008E-01      5.441461975588E-01      5.226776126434E-01      5.056207633034E-01      4.919195688850E-01      4.807528181661E-01      4.715100825526E-01      4.637449101675E-01      6.690307757805E-01
      5.200000000000E+00      6.433318518938E-01      6.002286565799E-01      5.650062143368E-01      5.371073405846E-01      5.152169179759E-01      4.979541874778E-01      4.841625611059E-01      4.729615314596E-01      4.637075488204E-01      4.559364174468E-01      6.675617281981E-01
      5.300000000000E+00      6.293072455226E-01      5.764275637995E-01      5.352264307726E-01      5.039062511470E-01      4.800610353345E-01      4.616178680243E-01      4.470431509152E-01      4.352659311845E-01      4.255496021040E-01      4.173847171818E-01      6.600579622033E-01
      5.400000000000E+00      6.223479778040E-01      5.649899772953E-01      5.212831630242E-01      4.886278055055E-01      4.640420988347E-01      4.451424977358E-01      4.302489139493E-01      4.182253969885E-01      4.083068733858E-01      3.999709790001E-01      6.562745065605E-01
      5.500000000000E+00      6.304950760855E-01      5.784580193514E-01      5.377259209847E-01      5.065937557425E-01      4.827668212486E-01      4.642569353508E-01      4.495842909886E-01      4.377087491252E-01      4.279097932294E-01      4.196852528492E-01      6.606856286958E-01
      5.600000000000E+00      6.392868644938E-01      5.932833826975E-01      5.562055764028E-01      5.271745139782E-01      5.045803802055E-01      4.868517385571E-01      4.727280416574E-01      4.612768999794E-01      4.518295796037E-01      4.439091190183E-01      6.654077339394E-01
      5.700000000000E+00      6.370269347436E-01      5.892641661424E-01      5.511550714967E-01      5.217277381188E-01      4.991688773429E-01      4.817243867822E-01      4.680069204909E-01      4.570062589681E-01      4.480095098818E-01      4.405165097730E-01      6.642458644796E-01
      5.800000000000E+00      6.263470910660E-01      5.712007222846E-01      5.288260482789E-01      4.972486421448E-01      4.737276586929E-01      4.559156809626E-01      4.421031995698E-01      4.311192043880E-01      4.221748208950E-01      4.147360045972E-01      6.585478912146E-01
      5.900000000000E+00      6.200268259514E-01      5.609389479978E-01      5.163989737669E-01      4.836243772796E-01      4.593490922705E-01      4.409738136377E-01      4.266877836210E-01      4.152843340912E-01      4.059633436476E-01      3.981871148206E-01      6.550882922075E-01
      6.000000000000E+00      6.243634717492E-01      5.682152636925E-01      5.251918831699E-01      4.929573277595E-01      4.686808401964E-01      4.500470647811E-01      4.354029107512E-01      4.236220746811E-01      4.139423486426E-01      4.058416833194E-01      6.573935106170E-01
      6.100000000000E+00      6.334846892195E-01      5.834485609844E-01      5.439010559825E-01      5.134455476074E-01      4.900233980346E-01      4.717801521102E-01      4.573014175182E-01      4.455769439433E-01      4.358997620418E-01      4.277742351454E-01      6.622998157365E-01
      6.200000000000E+00      6.401195997193E-01      5.947064980448E-01      5.580012455406E-01      5.291999048149E-01      5.067539982322E-01      4.891252593684E-01      4.750666007594E-01      4.636497374176E-01      4.542070525744E-01      4.462625794114E-01      6.658513560566E-01
      6.300000000000E+00      6.429664191816E-01      5.996911745315E-01      5.643217878040E-01      5.362174451151E-01      5.140483325984E-01      4.964496172986E-01      4.822865858844E-01      4.706969731062E-01      4.610500278709E-01      4.528897829481E-01      6.673421952484E-01
      6.400000000000E+00      6.417807548074E-01      5.976935262912E-01      5.617829662152E-01      5.332902640000E-01      5.108078306646E-01      4.929337746389E-01      4.785204564782E-01      4.667032508001E-01      4.568522870032E-01      4.485126305092E-01      6.666997587381E-01
      6.500000000000E+00      6.341180254253E-01      5.844834863682E-01      5.451873553845E-01      5.149121983102E-01      4.916426280348E-01      4.735392801283E-01      4.591896099962E-01      4.475813836357E-01      4.380058640351E-01      4.299669948941E-01      6.626483854618E-01
      6.600000000000E+00      6.208755619078E-01      5.623199451823E-01      5.180608608778E-01      4.854221033983E-01      4.612126700461E-01      4.428728254536E-01      4.286100398433E-01      4.172254930427E-01      4.079223099257E-01      4.001640847332E-01      6.555509309133E-01
      6.700000000000E+00      6.110820991057E-01      5.463397390664E-01      4.990240582846E-01      4.652121409835E-01      4.407569520585E-01      4.225697686612E-01      4.086036371128E-01      3.975461523905E-01      3.885531032745E-01      3.810707658222E-01      6.502532387426E-01
      6.800000000000E+00      6.160966367383E-01      5.542874101517E-01      5.084393444238E-01      4.753672790440E-01      4.513551284156E-01      4.334982031170E-01      4.198137189247E-01      4.090073940800E-01      4.002385884745E-01      3.929539315845E-01      6.530262099582E-01
      6.900000000000E+00      6.335431290812E-01      5.834527578446E-01      5.439062682306E-01      5.135678213500E-01      4.903620169912E-01      4.723920246468E-01      4.582040925211E-01      4.467603015396E-01      4.373374390975E-01      4.294322055483E-01      6.623564123414E-01
      7.000000000000E+00      6.467042044381E-01      6.063687801989E-01      5.728657483807E-01      5.456756331823E-01      5.237396247271E-01      5.059490062946E-01      4.913570396410E-01      4.792238012886E-01      4.689928192946E-01      4.602509262027E-01      6.692732197489E-01
      7.100000000000E+00      6.487499392165E-01      6.100612675390E-01      5.776288286508E-01      5.509741988832E-01      5.291723614535E-01      5.112514388085E-01      4.963706435812E-01      4.838623035472E-01      4.732159322672E-01      4.640463661439E-01      6.703239811073E-01
      7.200000000000E+00      6.424093328733E-01      5.989171770167E-01      5.633371821126E-01      5.348736664848E-01      5.121821001005E-01      4.939427140502E-01      4.790748355604E-01      4.667596632585E-01      4.563959439201E-01      4.475455574564E-01      6.669954089079E-01
      7.300000000000E+00      6.330264215165E-01      5.825668294195E-01      5.428067173186E-01      5.123682151805E-01      4.891305330912E-01      4.711654934934E-01      4.570013074626E-01      4.455904803124E-01      4.362048180747E-01      4.283383471642E-01      6.620835815969E-01
      7.400000000000E+00      6.227374694062E-01      5.650889529694E-01      5.214028450657E-01      4.893449107778E-01      4.658076798368E-01      4.482070939258E-01      4.347064961895E-01      4.240723599375E-01      4.154865677882E-01      4.084018978315E-01      6.566418700017E-01
      7.500000000000E+00      6.130074377419E-01      5.492166537571E-01      5.024204073522E-01      4.690296090523E-01      4.450079158002E-01      4.272783306404E-01      4.137800107934E-01      4.031860396745E-01      3.946421751891E-01      3.875886686988E-01      6.513693873863E-01
      7.600000000000E+00      6.095912180080E-01      5.439091097381E-01      4.961648878080E-01      4.622322266786E-01      4.378052129680E-01      4.197097982759E-01      4.058598657518E-01      3.949261445625E-01      3.860571005303E-01      3.786955181214E-01      6.494521844693E-01
      7.700000000000E+00      6.202249125449E-01      5.611996997743E-01      5.167125144070E-01      4.840334370967E-01      4.598938916883E-01      4.416747911732E-01      4.275470384346E-01      4.162916901215E-01      4.071017845412E-01      3.994365254415E-01      6.552133484024E-01
      7.800000000000E+00      6.398776619739E-01      5.942493742574E-01      5.574240278694E-01      5.286013920038E-01      5.062084785870E-01      4.886808957110E-01      4.747525323817E-01      4.634830353877E-01      4.541973837383E-01      4.464148965397E-01      6.657343108278E-01
      7.900000000000E+00      6.534260068638E-01      6.180444687359E-01      5.880229560853E-01      5.633120152608E-01      5.432519094228E-01      5.269929858418E-01      5.137330731498E-01      5.028059160072E-01      4.936907191552E-01      4.859913978018E-01      6.728569822517E-01
      8.000000000000E+00      6.532805534116E-01      6.177797311071E-01      5.876761228255E-01      5.629197488104E-01      5.428428109685E-01      5.265853289746E-01      5.133357938790E-01      5.024208232104E-01      4.933147874914E-01      4.856186916600E-01      6.727821023539E-01
      8.100000000000E+00      6.406345499192E-01      5.955172470011E-01      5.590259828689E-01      5.304423251838E-01      5.082452300993E-01      4.908924031921E-01      4.771230780093E-01      4.659958714656E-01      4.568336985677E-01      4.491547884131E-01      6.661450658722E-01
      8.200000000000E+00      6.242730582522E-01      5.677436307637E-01      5.246191897684E-01      4.926992926251E-01      4.690509750428E-01      4.512128907637E-01      4.374180014062E-01      4.264685057188E-01      4.175636004899E-01      4.101640756483E-01      6.574355972629E-01
      8.300000000000E+00      6.121454840505E-01      5.477938356616E-01      5.007390335207E-01      4.672796862688E-01      4.432841902635E-01      4.256222865167E-01      4.122080868306E-01      4.017038613411E-01      3.932509026245E-01      3.862876400560E-01      6.509106161360E-01
      8.400000000000E+00      6.031928789799E-01      5.333925371451E-01      4.839009285864E-01      4.497000588336E-01      4.257238212263E-01      4.083744311920E-01      3.953661516166E-01      3.852835033695E-01      3.772402816256E-01      3.706667950384E-01      6.460578951333E-01
      8.500000000000E+00      6.009024606170E-01      5.297090512155E-01      4.796456051103E-01      4.453453291110E-01      4.214804082384E-01      4.043161166128E-01      3.915050432776E-01      3.816067823100E-01      3.737269093809E-01      3.672948295605E-01      6.448233787911E-01
      8.600000000000E+00      6.186818292277E-01      5.584200272627E-01      5.133759950357E-01      4.807297138956E-01      4.569863939358E-01      4.393397591838E-01      4.258429166897E-01      4.152119442187E-01      4.066075503612E-01      3.994750828041E-01      6.544508580177E-01
      8.700000000000E+00      6.503869531615E-01      6.127870315380E-01      5.811628359031E-01      5.552359965943E-01      5.341717128943E-01      5.170112308338E-01      5.028922492923E-01      4.911180903109E-01      4.811539416399E-01      4.725984250828E-01      6.712265761826E-01
      8.800000000000E+00      6.702592437053E-01      6.489035961324E-01      6.295178332891E-01      6.122819960564E-01      5.971674163106E-01      5.840125227983E-01      5.725922583352E-01      5.626668692750E-01      5.540099013092E-01      5.464209559910E-01      6.815491635946E-01
      8.900000000000E+00      6.657863078374E-01      6.405209718537E-01      6.180299212456E-01      5.985392768951E-01      5.819305092470E-01      5.678923879200E-01      5.560454079825E-01      5.460176642586E-01      5.374803852895E-01      5.301584856212E-01      6.792652452017E-01
      9.000000000000E+00      6.269049405593E-01      5.720987392908E-01      5.299222487179E-01      4.984710679175E-01      4.750471276272E-01      4.573250905615E-01      4.436061176086E-01      4.327239073806E-01      4.238910118562E-01      4.165729241932E-01      6.588573284558E-01
      9.100000000000E+00      5.631179165839E-01      4.729602005391E-01      4.165124107656E-01      3.811858126533E-01      3.580101490966E-01      3.418829695451E-01      3.300256112229E-01      3.208949479270E-01      3.135977084759E-01      3.075918364613E-01      6.236173336297E-01
      9.200000000000E+00      5.522743632048E-01      4.573018315904E-01      3.998276409887E-01      3.648747603610E-01      3.424181469675E-01      3.270115703395E-01      3.157877808923E-01      3.071939581786E-01      3.003481402220E-01      2.947229227000E-01      6.174657847193E-01
      9.300000000000E+00      6.134476617645E-01      5.499100830771E-01      5.032410315131E-01      4.699232033807E-01      4.459558328161E-01      4.282714097996E-01      4.148084695987E-01      4.042376737813E-01      3.957033592327E-01      3.886457570720E-01      6.516129946790E-01
      9.400000000000E+00      6.615671381358E-01      6.327875081510E-01      6.075777214591E-01      5.860905777267E-01      5.680552213328E-01      5.530007920813E-01      5.404161803083E-01      5.298336966914E-01      5.208596307502E-01      5.131766127097E-01      6.770811919215E-01
      9.500000000000E+00      6.718239322180E-01      6.518073847637E-01      6.335368250429E-01      6.172208011493E-01      6.028705991898E-01      5.903638612920E-01      5.795077933642E-01      5.700865073423E-01      5.618900573199E-01      5.547290138516E-01      6.823584013903E-01
      9.600000000000E+00      6.539756825848E-01      6.190261543354E-01      5.893103648847E-01      5.648020591455E-01      5.448722759847E-01      5.286961866354E-01      5.154877325637E-01      5.045900302568E-01      4.954875918123E-01      4.877875565930E-01      6.731441090415E-01
      9.700000000000E+00      6.145477280219E-01      5.516955694964E-01      5.053576166756E-01      4.721645050346E-01      4.482249407439E-01      4.305291256886E-01      4.170417079709E-01      4.064442639434E-01      3.978854952204E-01      3.908073541754E-01      6.522092683773E-01
      9.800000000000E+00      5.882954058995E-01      5.104149848930E-01      4.576835157122E-01      4.225194652533E-01      3.984166548558E-01      3.811763491664E-01      3.682978496809E-01      3.583003582212E-01      3.502857145624E-01      3.436897219976E-01      6.377775213547E-01
      9.900000000000E+00      6.001781253128E-01      5.287366721709E-01      4.785256858427E-01      4.440244058865E-01      4.198964684426E-01      4.024363490192E-01      3.893224510042E-01      3.791298437849E-01      3.709715479034E-01      3.642795677608E-01      6.443741595335E-01
      1.000000000000E+01      6.297474587233E-01      5.767557914053E-01      5.356299765461E-01      5.048076428634E-01      4.818203968287E-01      4.644590407180E-01      4.510748927460E-01      4.405208114888E-01      4.320153690470E-01      4.250248358969E-01      6.604103301007E-01
      1.010000000000E+01      6.515458287307E-01      6.146229641039E-01      5.835518466438E-01      5.582588059793E-01      5.379746293486E-01      5.217316384672E-01      5.086340145785E-01      4.979509279198E-01      4.891203369863E-01      4.817210496994E-01      6.718922563788E-01
      1.020000000000E+01      6.561559686998E-01      6.229507597491E-01      5.944778165446E-01      5.707763643839E-01      5.513328536447E-01      5.354308430420E-01      5.223652013238E-01      5.115328519121E-01      5.024518710082E-01      4.947495800745E-01      6.742778488695E-01
