# M=10, N=5, V0=0.0, Vp0=0.0, Vp=0.0, V=0.25, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:20:39
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16      8.881784197001E-16
      1.000000000000E-01      1.153750128049E-03      2.318353368735E-04      1.738865818923E-04      1.545640769696E-04      1.449021583728E-04      1.391044747929E-04      1.352389087173E-04      1.324774097833E-04      1.304059528096E-04      1.287945238067E-04      2.066829022103E-02
      2.000000000000E-01      3.805631107084E-03      8.840845760258E-04      6.632100694857E-04      5.894928497865E-04      5.526239768383E-04      5.304944702176E-04      5.157346465758E-04      5.051860701815E-04      4.972695231680E-04      4.911076622767E-04      3.988991227153E-02
      3.000000000000E-01      7.227044666429E-03      1.837067461076E-03      1.378434149918E-03      1.225146336019E-03      1.148453709778E-03      1.102399417074E-03      1.071664290287E-03      1.049682971630E-03      1.033172782214E-03      1.020310011553E-03      5.681732898582E-02
      4.000000000000E-01      1.079575720761E-02      2.922246418262E-03      2.193289100075E-03      1.949222230457E-03      1.827048449691E-03      1.753633011946E-03      1.704596747691E-03      1.669491439755E-03      1.643092979608E-03      1.622499084782E-03      7.079395779888E-02
      5.000000000000E-01      1.398395471239E-02      3.959962482599E-03      2.972919889601E-03      2.641804078663E-03      2.475943208268E-03      2.376187318880E-03      2.309483946579E-03      2.261667743421E-03      2.225656035697E-03      2.197514004928E-03      8.137732781412E-02
      6.000000000000E-01      1.640635803611E-02      4.797586696966E-03      3.602519528718E-03      3.200837738735E-03      2.999459041070E-03      2.878207567103E-03      2.797019813398E-03      2.738725691495E-03      2.694740158024E-03      2.660293745258E-03      8.834780678976E-02
      7.000000000000E-01      1.785464425718E-02      5.338691974070E-03      4.009382126813E-03      3.561746800398E-03      3.337104716793E-03      3.201669446611E-03      3.110837864670E-03      3.045494317582E-03      2.996080980755E-03      2.957287953611E-03      9.170776838975E-02
      8.000000000000E-01      1.830582088121E-02      5.556782776339E-03      4.173398206230E-03      3.706755858166E-03      3.472311094335E-03      3.330758091391E-03      3.235651514810E-03      3.167086180836E-03      3.115109501629E-03      3.074192265478E-03      9.167598936015E-02
      9.000000000000E-01      1.790346167168E-02      5.491616867795E-03      4.124388029210E-03      3.662494967963E-03      3.430160659045E-03      3.289664724683E-03      3.195088827564E-03      3.126753632786E-03      3.074819479221E-03      3.033819894300E-03      8.868399113040E-02
