# M=20, N=10, V0=0.0, Vp0=0.0, Vp=0.0, V=20.0, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 08:00:25
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00     -4.440892098501E-16     -4.440892098501E-16      1.243449787580E-13
      1.000000000000E-01      6.797029211151E-01      6.668401305405E-01      6.546812877038E-01      6.433010373270E-01      6.327308813085E-01      6.229677634186E-01      6.139838044476E-01      6.057352653842E-01      5.981697795434E-01      5.912316359641E-01      6.863618913643E-01
      2.000000000000E-01      6.898583326541E-01      6.866038588234E-01      6.833957285326E-01      6.802448812675E-01      6.771610335411E-01      6.741525479059E-01      6.712263647600E-01      6.683879929122E-01      6.656415511958E-01      6.629898511103E-01      6.914992417079E-01
      3.000000000000E-01      2.396181701193E-01      1.339513320032E-01      1.041589080351E-01      9.171537915949E-02      8.489432629461E-02      8.046691697276E-02      7.726879759868E-02      7.478983815524E-02      7.277294701486E-02      7.107449606586E-02      3.936683990347E-01
      4.000000000000E-01      6.441259914190E-01      6.018635273836E-01      5.670915561369E-01      5.391639329674E-01      5.168494454112E-01      4.988827055823E-01      4.841988389785E-01      4.719789931537E-01      4.616196290821E-01      4.526837743510E-01      6.679101705960E-01
      5.000000000000E-01      6.825210587947E-01      6.722055665125E-01      6.623704806380E-01      6.531439732997E-01      6.446073082527E-01      6.367971430246E-01      6.297129756690E-01      6.233268297612E-01      6.175928455719E-01      6.124554031597E-01      6.878072077724E-01
      6.000000000000E-01      4.782768691282E-01      3.636171293906E-01      3.055661798718E-01      2.730742224652E-01      2.526214218295E-01      2.384831116176E-01      2.280211743334E-01      2.198914290731E-01      2.133445303700E-01      2.079301047642E-01      5.717670632621E-01
      7.000000000000E-01      6.136009697907E-01      5.505457328382E-01      5.039939618105E-01      4.703870265099E-01      4.458550516913E-01      4.274292891386E-01      4.130975736915E-01      4.015539190409E-01      3.919575860710E-01      3.837629367355E-01      6.515681735580E-01
      8.000000000000E-01      6.483578356103E-01      6.088269241053E-01      5.760335075976E-01      5.498606882026E-01      5.293297035821E-01      5.132500772289E-01      5.005527430975E-01      4.903900914295E-01      4.821274674274E-01      4.753010654216E-01      6.702606797515E-01
      9.000000000000E-01      5.838749858781E-01      5.045925736016E-01      4.511603044723E-01      4.151081489793E-01      3.898764093717E-01      3.714010440986E-01      3.572929214374E-01      3.461325756476E-01      3.370474757160E-01      3.294790589022E-01      6.350160480616E-01
      1.000000000000E+00      6.175019383323E-01      5.568347485595E-01      5.114789352532E-01      4.783696660216E-01      4.540022976730E-01      4.356175537939E-01      4.213098234055E-01      4.098221289839E-01      4.003322115327E-01      3.922971169953E-01      6.537059847420E-01
      1.100000000000E+00      6.071691452283E-01      5.397605003663E-01      4.913064138215E-01      4.574103654449E-01      4.334216403345E-01      4.159310377165E-01      4.027225196081E-01      3.924031269969E-01      3.840940818513E-01      3.772297283480E-01      6.482120468167E-01
