# M=8, N=4, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.7, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:56:30
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      4.300000000000E+00      8.889176596857E-02      3.731056648663E-02      2.825060315113E-02      2.501255340873E-02      2.334999084794E-02      2.232061438372E-02      2.160795466858E-02      2.107632478991E-02      2.065788565746E-02      2.031495425228E-02      2.247912430504E-01
      4.400000000000E+00      8.033389686257E-02      3.244497479276E-02      2.453547470844E-02      2.175082821288E-02      2.033289723013E-02      1.946337481336E-02      1.886810958919E-02      1.842957984403E-02      1.808902617686E-02      1.781380636855E-02      2.148115647009E-01
      4.500000000000E+00      6.879136513379E-02      2.646860489108E-02      1.998517469307E-02      1.773565754655E-02      1.659830954983E-02      1.590664420095E-02      1.543783745705E-02      1.509638268048E-02      1.483452688504E-02      1.462574110023E-02      1.988964541491E-01
      4.600000000000E+00      5.516448537619E-02      1.999096957220E-02      1.506917204009E-02      1.338372674592E-02      1.253620380170E-02      1.202415182113E-02      1.167983934991E-02      1.143137864837E-02      1.124282588856E-02      1.109421234586E-02      1.774089380396E-01
      4.700000000000E+00      4.083744049767E-02      1.377011058595E-02      1.036346542940E-02      9.209211602602E-03      8.630875423920E-03      8.282989361674E-03      8.050328979794E-03      7.883511884469E-03      7.757846879874E-03      7.659616639296E-03      1.512750028733E-01
      4.800000000000E+00      2.766173432610E-02      8.594674489747E-03      6.459936029118E-03      5.741926043904E-03      5.382795802377E-03      5.167234384314E-03      5.023457443017E-03      4.920700203309E-03      4.843580277420E-03      4.783551894403E-03      1.226080867147E-01
      4.900000000000E+00      1.797410016125E-02      5.167397455246E-03      3.880572024754E-03      3.449400168388E-03      3.233808056887E-03      3.104451304132E-03      3.018212238247E-03      2.956611850590E-03      2.910410636825E-03      2.874475538988E-03      9.668602029121E-02
      5.000000000000E+00      1.442731689524E-02      4.000543112759E-03      3.003416174629E-03      2.669702423338E-03      2.502841870241E-03      2.402724204985E-03      2.335977986349E-03      2.288301165787E-03      2.252542719021E-03      2.224729854786E-03      8.557221084436E-02
      5.100000000000E+00      1.839345859167E-02      5.330784004064E-03      4.003435244393E-03      3.558373376947E-03      3.335744899771E-03      3.202094148725E-03      3.112932272051E-03      3.049192609584E-03      3.001341831250E-03      2.964083642596E-03      9.750246898842E-02
      5.200000000000E+00      2.859433243921E-02      9.063470896714E-03      6.813099292482E-03      6.053777192099E-03      5.673190388150E-03      5.444125846965E-03      5.290822605480E-03      5.180811559594E-03      5.097858159741E-03      5.032943214532E-03      1.232146165916E-01
      5.300000000000E+00      4.271789049613E-02      1.476113529119E-02      1.111211221681E-02      9.868876747038E-03      9.243759494409E-03      8.866027422571E-03      8.611989504665E-03      8.428634300647E-03      8.289456124530E-03      8.179729634320E-03      1.529670971404E-01
      5.400000000000E+00      5.841577280290E-02      2.169188196994E-02      1.635843249274E-02      1.451968973325E-02      1.359140621175E-02      1.302777083272E-02      1.264646788453E-02      1.236935704452E-02      1.215736834931E-02      1.198879650707E-02      1.813176707153E-01
      5.500000000000E+00      7.357385091631E-02      2.894409502609E-02      2.186824402969E-02      1.939688755931E-02      1.814316194249E-02      1.737764528833E-02      1.685626270829E-02      1.647439388724E-02      1.617972939546E-02      1.594320939408E-02      2.053974906851E-01
      5.600000000000E+00      8.648682935853E-02      3.559416660885E-02      2.693895567981E-02      2.387529702554E-02      2.231217994313E-02      2.135155651904E-02      2.069225705845E-02      2.020516791839E-02      1.982573431853E-02      1.951809525579E-02      2.237304295333E-01
      5.700000000000E+00      9.599985325567E-02      4.089097932729E-02      3.099054225520E-02      2.743966990727E-02      2.561594687092E-02      2.448681002804E-02      2.370512557854E-02      2.312204446881E-02      2.266314696797E-02      2.228709518053E-02      2.356538451561E-01
      5.800000000000E+00      1.015970772851E-01      4.440637604047E-02      3.368580929725E-02      2.979194232690E-02      2.777712509064E-02      2.651919796163E-02      2.563999055483E-02      2.497731039401E-02      2.445007101824E-02      2.401323681885E-02      2.410631154104E-01
      5.900000000000E+00      1.034162055508E-01      4.610421515174E-02      3.498936276533E-02      3.090412472771E-02      2.877333208132E-02      2.743096246262E-02      2.648321483701E-02      2.576116099310E-02      2.518035419849E-02      2.469390036792E-02      2.403060007587E-01
      6.000000000000E+00      1.021802469962E-01      4.630309828810E-02      3.514213729412E-02      3.099579326668E-02      2.881591329877E-02      2.743027668112E-02      2.644230659998E-02      2.568186184293E-02      2.506389863006E-02      2.454120071423E-02      2.341688468640E-01
      6.100000000000E+00      9.905139819747E-02      4.554189741783E-02      3.455749960970E-02      3.044109112976E-02      2.826205689391E-02      2.686619214714E-02      2.586256289157E-02      2.508343853812E-02      2.444498972225E-02      2.390068342294E-02      2.240028828271E-01
      6.200000000000E+00      9.542967820019E-02      4.439012106744E-02      3.367333490756E-02      2.963576198315E-02      2.748880953424E-02      2.610642803529E-02      2.510703394299E-02      2.432690870709E-02      2.368423476748E-02      2.313360178386E-02      2.122982125370E-01
      6.300000000000E+00      9.270071784799E-02      4.326433587646E-02      3.280964860270E-02      2.886866891895E-02      2.677097343513E-02      2.541859163198E-02      2.443954892749E-02      2.367425731221E-02      2.304296468739E-02      2.250140784244E-02      2.043421756841E-01
      6.400000000000E+00      9.162690528920E-02      4.230955376982E-02      3.207756018635E-02      2.823933239657E-02      2.620243127365E-02      2.489336151998E-02      2.394880174409E-02      2.321288982870E-02      2.260773095938E-02      2.209008794294E-02      2.059053588304E-01
      6.500000000000E+00      9.155946828682E-02      4.138114963305E-02      3.136605459761E-02      2.764565139454E-02      2.568417618721E-02      2.443255999238E-02      2.353633391682E-02      2.284345194938E-02      2.227791781873E-02      2.179753962173E-02      2.128782551904E-01
      6.600000000000E+00      9.114332498165E-02      4.012733337613E-02      3.040571923784E-02      2.684142006584E-02      2.497897053688E-02      2.380231414349E-02      2.296886913677E-02      2.233171121463E-02      2.181739479298E-02      2.138513479174E-02      2.190161630109E-01
      6.700000000000E+00      8.915178869051E-02      3.813813635287E-02      2.888344536294E-02      2.554018723437E-02      2.381041972142E-02      2.272977815283E-02      2.197388701336E-02      2.140365493644E-02      2.094954467399E-02      2.057293400651E-02      2.214752936851E-01
      6.800000000000E+00      8.473619191798E-02      3.510705144141E-02      2.656692595163E-02      2.352809786971E-02      2.197080176805E-02      2.100859622186E-02      2.034403151267E-02      1.984958454427E-02      1.946149718107E-02      1.914435235894E-02      2.190203153472E-01
      6.900000000000E+00      7.753693610857E-02      3.095250722739E-02      2.339780372419E-02      2.074834286597E-02      1.940188781311E-02      1.857808081700E-02      1.801563851905E-02      1.760255981892E-02      1.728284520431E-02      1.702538520469E-02      2.111364253455E-01
      7.000000000000E+00      6.772520793846E-02      2.586618381933E-02      1.952728897341E-02      1.733348270866E-02      1.622600612082E-02      1.555378102631E-02      1.509919564405E-02      1.476897876618E-02      1.451649500147E-02      1.431583612545E-02      1.977850165909E-01
      7.100000000000E+00      5.598216333166E-02      2.028422451814E-02      1.529137322825E-02      1.358309195136E-02      1.272485874110E-02      1.220694061425E-02      1.185918374505E-02      1.160866233004E-02      1.141891348885E-02      1.126968011430E-02      1.793652440655E-01
      7.200000000000E+00      4.344082109131E-02      1.480299753869E-02      1.114374443374E-02      9.903157368497E-03      9.281759529566E-03      8.908135403126E-03      8.658398878713E-03      8.479455303878E-03      8.344757351424E-03      8.239556509618E-03      1.568286112471E-01
      7.300000000000E+00      3.162851998988E-02      1.007312020413E-02      7.573994009767E-03      6.732184190432E-03      6.311127077942E-03      6.058398001846E-03      5.889833064050E-03      5.769361920537E-03      5.678949398875E-03      5.608575958870E-03      1.321111319812E-01
      7.400000000000E+00      2.243825427809E-02      6.701047890378E-03      5.034243212963E-03      4.474898686838E-03      4.195216602653E-03      4.027407020794E-03      3.915533711191E-03      3.835623985794E-03      3.775691500527E-03      3.729077175346E-03      1.093670159035E-01
      7.500000000000E+00      1.798900223749E-02      5.172164137846E-03      3.884156325719E-03      3.452588742088E-03      3.236799707260E-03      3.107325556515E-03      3.021008855309E-03      2.959353553857E-03      2.913111627250E-03      2.877145283874E-03      9.673517841694E-02
      7.600000000000E+00      1.972868678390E-02      5.793684224207E-03      4.351581345473E-03      3.867714329475E-03      3.625634398009E-03      3.480275118805E-03      3.383276182759E-03      3.313911729143E-03      3.261818827627E-03      3.221240294761E-03      1.012434431321E-01
      7.700000000000E+00      2.737035333507E-02      8.649328825370E-03      6.501105027746E-03      5.775985065689E-03      5.412327692158E-03      5.193282409345E-03      5.046543345337E-03      4.941122155007E-03      4.861524669649E-03      4.799143021772E-03      1.196083629020E-01
      7.800000000000E+00      3.949291972258E-02      1.356340886069E-02      1.020736512003E-02      9.063127130317E-03      8.486963985690E-03      8.138155153747E-03      7.903025019657E-03      7.732854600501E-03      7.603284456359E-03      7.500781618518E-03      1.449832252096E-01
      7.900000000000E+00      5.429124815224E-02      2.008441446272E-02      1.513997219832E-02      1.343236830639E-02      1.256812992180E-02      1.204167187285E-02      1.168411271910E-02      1.142307020486E-02      1.122235351984E-02      1.106185700184E-02      1.720622043248E-01
      8.000000000000E+00      6.986313979339E-02      2.750762897568E-02      2.077524927374E-02      1.841594341960E-02      1.721472760570E-02      1.647790678978E-02      1.597331710605E-02      1.560144333028E-02      1.531252907772E-02      1.507893331487E-02      1.972802796544E-01
      8.100000000000E+00      8.439356428818E-02      3.495425368125E-02      2.645024775778E-02      2.342404601034E-02      2.187297006944E-02      2.091440731353E-02      2.025219646330E-02      1.975936703834E-02      1.937243725394E-02      1.905614360121E-02      2.183902756994E-01
      8.200000000000E+00      9.632605446088E-02      4.150879010591E-02      3.146385418632E-02      2.783526163513E-02      2.596203815317E-02      2.479527567659E-02      2.398195367382E-02      2.337068596739E-02      2.288578720394E-02      2.248521953165E-02      2.340072801100E-01
      8.300000000000E+00      1.045291598734E-01      4.639245452656E-02      3.521078269459E-02      3.111578270049E-02      2.898614583049E-02      2.764905101105E-02      2.670860115167E-02      2.599497464190E-02      2.542327518634E-02      2.494635614040E-02      2.433405606634E-01
      8.400000000000E+00      1.084367937877E-01      4.912895783482E-02      3.731462036552E-02      3.293730987399E-02      3.064452770352E-02      2.919376636426E-02      2.816456954395E-02      2.737653671511E-02      2.673949102867E-02      2.620336249945E-02      2.460847438261E-01
      8.500000000000E+00      1.081363486111E-01      4.965094681828E-02      3.771628011799E-02      3.325472176770E-02      3.090281637288E-02      2.940406273723E-02      2.833258357791E-02      2.750562700330E-02      2.683184984785E-02      2.626054388298E-02      2.424165834367E-01
      8.600000000000E+00      1.043831326658E-01      4.830651451228E-02      3.668199630718E-02      3.231156074077E-02      2.999617329450E-02      2.851224145726E-02      2.744480024018E-02      2.661577903374E-02      2.593618233822E-02      2.535661232601E-02      2.331034548722E-01
      8.700000000000E+00      9.852709644310E-02      4.575350869469E-02      3.472000297587E-02      3.056403173596E-02      2.835612896442E-02      2.693620976338E-02      2.591101412616E-02      2.511180297156E-02      2.445424859084E-02      2.389154691770E-02      2.198681375893E-01
      8.800000000000E+00      9.234348689720E-02      4.276599417035E-02      3.242749375404E-02      2.854352775263E-02      2.648065773351E-02      2.515378711140E-02      2.419554009549E-02      2.344831000874E-02      2.283333148667E-02      2.230688553774E-02      2.065441540339E-01
      8.900000000000E+00      8.762784931291E-02      4.000911318757E-02      3.031520388174E-02      2.670051564842E-02      2.478806216480E-02      2.356269077544E-02      2.268133776678E-02      2.199685282411E-02      2.143569049370E-02      2.095702281836E-02      2.002569373615E-01
      9.000000000000E+00      8.514341511388E-02      3.785291363461E-02      2.866530439616E-02      2.527939130418E-02      2.350099997503E-02      2.237049265354E-02      2.156425793327E-02      2.094351210803E-02      2.043888323997E-02      2.001185204264E-02      2.032851914034E-01
      9.100000000000E+00      8.419760267784E-02      3.628530836199E-02      2.746697297379E-02      2.426314567684E-02      2.259644049282E-02      2.154831304590E-02      2.080968354241E-02      2.024801972445E-02      1.979706678007E-02      1.942002855960E-02      2.095336190606E-01
      9.200000000000E+00      8.351749765123E-02      3.495175169012E-02      2.644833728569E-02      2.340361535872E-02      2.183564693080E-02      2.086114248604E-02      2.018349163307E-02      1.967552572060E-02      1.927366575442E-02      1.894259609629E-02      2.145694883936E-01
      9.300000000000E+00      8.176137293042E-02      3.330644085791E-02      2.519255477169E-02      2.232583797492E-02      2.086298520641E-02      1.996363072864E-02      1.934609045952E-02      1.888960952885E-02      1.853381249641E-02      1.824515996142E-02      2.161640661027E-01
      9.400000000000E+00      7.779434810909E-02      3.082322649388E-02      2.329929812115E-02      2.067192552908E-02      1.934104285894E-02      1.853003551214E-02      1.797899735188E-02      1.757652069334E-02      1.726690223498E-02      1.701919653915E-02      2.129451439881E-01
      9.500000000000E+00      7.093130113695E-02      2.719747844229E-02      2.053936584077E-02      1.823816759869E-02      1.707883592163E-02      1.637699576213E-02      1.590391464627E-02      1.556155497162E-02      1.530089801708E-02      1.509471137111E-02      2.040252810868E-01
      9.600000000000E+00      6.111659283996E-02      2.247771796165E-02      1.695446433941E-02      1.506305664444E-02      1.411373422583E-02      1.354161137304E-02      1.315809286212E-02      1.288234860939E-02      1.267396356728E-02      1.251048496629E-02      1.889829584861E-01
      9.700000000000E+00      4.902026645739E-02      1.709253137384E-02      1.287480915856E-02      1.144222775715E-02      1.072486830626E-02      1.029374009928E-02      1.000572869070E-02      9.799498343114E-03      9.644381182435E-03      9.523339503572E-03      1.679867149051E-01
      9.800000000000E+00      3.606139756301E-02      1.177226706154E-02      8.855390821221E-03      7.871266094053E-03      7.379042689101E-03      7.083622086749E-03      6.886603102057E-03      6.745813614664E-03      6.640167563439E-03      6.557950470010E-03      1.421441785588E-01
      9.900000000000E+00      2.439402128349E-02      7.393972430899E-03      5.555780891054E-03      4.938492948233E-03      4.629835686194E-03      4.444640807481E-03      4.321177151713E-03      4.232988480584E-03      4.166846674855E-03      4.115402779394E-03      1.145586996388E-01
      1.000000000000E+01      1.685193424079E-02      4.793856349084E-03      3.599715026851E-03      3.199739055785E-03      2.999742386478E-03      2.879740221658E-03      2.799735314715E-03      2.742585983715E-03      2.699721387680E-03      2.666379948289E-03      9.326612279459E-02
      1.010000000000E+01      1.620325915896E-02      4.592305006471E-03      3.448195136484E-03      3.064933752162E-03      2.873249198445E-03      2.758198073877E-03      2.681463669668E-03      2.626624534323E-03      2.585469942096E-03      2.553438378689E-03      9.097975716535E-02
      1.020000000000E+01      2.302590781942E-02      7.065773959518E-03      5.308735747743E-03      4.716812375812E-03      4.420044444656E-03      4.241354104367E-03      4.121702644325E-03      4.035787705981E-03      3.970958112274E-03      3.920185433701E-03      1.083491939210E-01
      1.030000000000E+01      3.568244889368E-02      1.208441299581E-02      9.090913380753E-03      8.071336128496E-03      7.557792588421E-03      7.246758462116E-03      7.036980211394E-03      6.885062859953E-03      6.769308966610E-03      6.677664444135E-03      1.360397785384E-01
      1.040000000000E+01      5.181156285937E-02      1.912022980625E-02      1.440960460444E-02      1.278156553299E-02      1.195657004813E-02      1.145320077113E-02      1.111065323469E-02      1.086000715890E-02      1.066680277385E-02      1.051189614739E-02      1.663046566681E-01
      1.050000000000E+01      6.901275975497E-02      2.732093092998E-02      2.063325244418E-02      1.828253640373E-02      1.708276951936E-02      1.634461562866E-02      1.583730726977E-02      1.546192659945E-02      1.516901634498E-02      1.493110205359E-02      1.944073238410E-01
      1.060000000000E+01      8.513375018007E-02      3.563854619150E-02      2.697285492998E-02      2.387249140840E-02      2.227756279031E-02      2.128762521087E-02      2.060030433200E-02      2.008595936203E-02      1.967977488622E-02      1.934574810294E-02      2.178112912403E-01
      1.070000000000E+01      9.841676504485E-02      4.299670280872E-02      3.260440073784E-02      2.882290090288E-02      2.686171110234E-02      2.563376906115E-02      2.477272942774E-02      2.412147420421E-02      2.360145567885E-02      2.316904979448E-02      2.351755809920E-01
      1.080000000000E+01      1.076019367078E-01      4.847372783616E-02      3.681059424565E-02      3.250399988383E-02      3.025317084406E-02      2.883233620310E-02      2.782699675292E-02      2.705932030815E-02      2.644041123630E-02      2.592090800836E-02      2.458076633625E-01
      1.090000000000E+01      1.120114116779E-01      5.147113948744E-02      3.911776611336E-02      3.450451684936E-02      3.207716198793E-02      3.053393038906E-02      2.943347762381E-02      2.858640175247E-02      2.789803271769E-02      2.731581327472E-02      2.494410156735E-01
      1.100000000000E+01      1.116140737250E-01      5.183191696177E-02      3.939571610957E-02      3.471767323751E-02      3.224333736047E-02      3.066120225569E-02      2.952602235545E-02      2.864669859632E-02      2.792772129138E-02      2.731607596523E-02      2.461878522783E-01
