# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.4, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:59:09
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16      4.440892098501E-16      1.998401444325E-15
      1.000000000000E-01      2.647272676015E-03      5.862645152590E-04      4.397628565325E-04      3.908894103011E-04      3.664485807024E-04      3.517808054823E-04      3.419995573748E-04      3.350106104063E-04      3.297668515907E-04      3.256865514909E-04      3.272661690457E-02
      2.000000000000E-01      8.590335027432E-03      2.234658024179E-03      1.676931233272E-03      1.490439483382E-03      1.397130405299E-03      1.341094832210E-03      1.303696008092E-03      1.276946751318E-03      1.256853471087E-03      1.241197505852E-03      6.278840095874E-02
      3.000000000000E-01      1.612623928580E-02      4.641337185476E-03      3.485054554127E-03      3.097051344578E-03      2.902750515438E-03      2.785934683708E-03      2.707861330978E-03      2.651926511530E-03      2.609828252739E-03      2.576954347821E-03      8.897331579130E-02
      4.000000000000E-01      2.389117747839E-02      7.383132077070E-03      5.547620366806E-03      4.929028051397E-03      4.618874194851E-03      4.432112866932E-03      4.307047802383E-03      4.217237680950E-03      4.149461844291E-03      4.096375484087E-03      1.104290286802E-01
      5.000000000000E-01      3.079317099967E-02      1.001714041861E-02      7.531796161115E-03      6.690286040964E-03      6.267692507629E-03      6.012711635179E-03      5.841537404607E-03      5.718252712277E-03      5.624899014163E-03      5.551499349804E-03      1.266742286283E-01
      6.000000000000E-01      3.608860295311E-02      1.217803701330E-02      9.161562534122E-03      8.135480179283E-03      7.619200677672E-03      7.306933386266E-03      7.096673667798E-03      6.944704657364E-03      6.829167946028E-03      6.737919998983E-03      1.375878235019E-01
      7.000000000000E-01      3.942577426690E-02      1.364759647077E-02      1.027094127592E-02      9.117349609628E-03      8.535618409865E-03      8.182776393838E-03      7.944383101367E-03      7.771391527345E-03      7.639278223274E-03      7.534419109703E-03      1.433888033264E-01
      8.000000000000E-01      4.083309394375E-02      1.438077860561E-02      1.082473569762E-02      9.605087091003E-03      8.988538090159E-03      8.613426072370E-03      8.359041233531E-03      8.173649175997E-03      8.031382801235E-03      7.917871605597E-03      1.446165150311E-01
      9.000000000000E-01      4.065466208567E-02      1.448649501577E-02      1.090460357706E-02      9.671814478470E-03      9.047032455815E-03      8.665692622556E-03      8.406088802780E-03      8.216059149986E-03      8.069522897245E-03      7.951990892091E-03      1.421208236242E-01
      1.000000000000E+00      3.944583125222E-02      1.417414473636E-02      1.066863796272E-02      9.458486643741E-03      8.843650219578E-03      8.467208729658E-03      8.209986741038E-03      8.020906736331E-03      7.874430168652E-03      7.756369171889E-03      1.370835102577E-01
      1.100000000000E+00      3.784631155411E-02      1.368515827559E-02      1.029930779386E-02      9.127496366966E-03      8.530811180505E-03      8.164464539483E-03      7.913316217289E-03      7.728017930640E-03      7.583895795508E-03      7.467242356145E-03      1.311226432349E-01
      1.200000000000E+00      3.644389601094E-02      1.323010883022E-02      9.955692957653E-03      8.820192213994E-03      8.240963869014E-03      7.884545476655E-03      7.639567287712E-03      7.458296866232E-03      7.316868284486E-03      7.202022980535E-03      1.263861995984E-01
      1.300000000000E+00      3.562350893039E-02      1.294690821391E-02      9.741884078089E-03      8.628859861982E-03      8.060390167456E-03      7.710054692467E-03      7.468826666039E-03      7.289977714700E-03      7.150143963784E-03      7.036345789298E-03      1.245447359293E-01
      1.400000000000E+00      3.547065645875E-02      1.288673508615E-02      9.696458955247E-03      8.587490790056E-03      8.020669003957E-03      7.671031500779E-03      7.430030689497E-03      7.251143443315E-03      7.111108527215E-03      6.997003354718E-03      1.251556723816E-01
      1.500000000000E+00      3.585084630963E-02      1.302510660929E-02      9.800918686225E-03      8.679403715178E-03      8.105936775917E-03      7.752031548126E-03      7.507955353261E-03      7.326676991993E-03      7.184681208704E-03      7.068904310377E-03      1.269700525125E-01
      1.600000000000E+00      3.653700762919E-02      1.328893488489E-02      1.000010892683E-02      8.855481996079E-03      8.270064168243E-03      7.908692027520E-03      7.659394142766E-03      7.474179621835E-03      7.329053379869E-03      7.210685170332E-03      1.291480021834E-01
      1.700000000000E+00      3.729494184641E-02      1.358809496650E-02      1.022600710168E-02      9.055349058152E-03      8.456536525081E-03      8.086843701255E-03      7.831764888231E-03      7.642222841165E-03      7.493679315909E-03      7.372502329306E-03      1.311977286747E-01
      1.800000000000E+00      3.793889278858E-02      1.384180162064E-02      1.041761005657E-02      9.225018985579E-03      8.614974288630E-03      8.238344475461E-03      7.978478078526E-03      7.785378047466E-03      7.634046247252E-03      7.510595213161E-03      1.328587939547E-01
      1.900000000000E+00      3.835612423932E-02      1.399440298906E-02      1.053286878215E-02      9.327422884073E-03      8.710922177355E-03      8.330401028578E-03      8.067925854693E-03      7.872950048755E-03      7.720200697358E-03      7.595637682327E-03      1.340367103519E-01
      2.000000000000E+00      3.850185755827E-02      1.401994496709E-02      1.055216133347E-02      9.345379137016E-03      8.728521808006E-03      8.348027393091E-03      8.085768570046E-03      7.891115781617E-03      7.738754621968E-03      7.614621905275E-03      1.347092779852E-01
      2.100000000000E+00      3.837744503028E-02      1.391825339512E-02      1.047535241421E-02      9.278871911221E-03      8.667857426571E-03      8.291398651970E-03      8.032267108678E-03      7.840218711297E-03      7.690131754885E-03      7.568050075245E-03      1.348339303103E-01
