# M=14, N=7, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.4, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:05:04
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      1.554312234475E-15
      1.000000000000E-01      2.631218080950E-03      5.821401390413E-04      4.366686702899E-04      3.881393980587E-04      3.638707967510E-04      3.493064713136E-04      3.395942837339E-04      3.326547462903E-04      3.274481151228E-04      3.233967547525E-04      3.262473270291E-02
      2.000000000000E-01      8.541381735657E-03      2.219402927121E-03      1.665477141961E-03      1.480263780193E-03      1.387596064064E-03      1.331947029796E-03      1.294807332844E-03      1.268244396519E-03      1.248291932487E-03      1.232746447240E-03      6.260494408491E-02
      3.000000000000E-01      1.604177976049E-02      4.611334720691E-03      3.462500413153E-03      3.077029756628E-03      2.884005393650E-03      2.767963476466E-03      2.690412760573E-03      2.634856989449E-03      2.593048035051E-03      2.560403604244E-03      8.873866281581E-02
      4.000000000000E-01      2.378035025533E-02      7.339380325942E-03      5.514684882915E-03      4.899826278501E-03      4.591568085761E-03      4.405966712373E-03      4.281693733335E-03      4.192465476777E-03      4.125140108466E-03      4.072416611169E-03      1.101813389442E-01
      5.000000000000E-01      3.067416689040E-02      9.965217583489E-03      7.492657534256E-03      6.655650474729E-03      6.235368843579E-03      5.981822118456E-03      5.811643098212E-03      5.689102753331E-03      5.596336576489E-03      5.523419849440E-03      1.264577479174E-01
      6.000000000000E-01      3.598497370626E-02      1.212680757007E-02      9.122904121941E-03      8.101379349817E-03      7.587481558462E-03      7.276723159644E-03      7.067535762138E-03      6.916389485371E-03      6.801519411310E-03      6.710833943196E-03      1.374518373396E-01
      7.000000000000E-01      3.936209748977E-02      1.360699261835E-02      1.024027802799E-02      9.090476791117E-03      8.510791159644E-03      8.159293062032E-03      7.921892540596E-03      7.749692840738E-03      7.618245635485E-03      7.513968575851E-03      1.433871215886E-01
      8.000000000000E-01      4.083043228160E-02      1.435922906658E-02      1.080845572724E-02      9.591115639612E-03      8.975916028800E-03      8.601765174745E-03      8.348146902796E-03      8.163409838986E-03      8.021728387332E-03      7.908755092459E-03      1.448071546311E-01
      9.000000000000E-01      4.072621022303E-02      1.448865366228E-02      1.090623446171E-02      9.673861413089E-03      9.049519335039E-03      8.668624237337E-03      8.409467001806E-03      8.219884546994E-03      8.073795469156E-03      7.956710244675E-03      1.425651520765E-01
      1.000000000000E+00      3.959304670289E-02      1.419948477902E-02      1.068777974287E-02      9.476174799031E-03      8.860871491618E-03      8.484353609526E-03      8.227250067934E-03      8.038399490899E-03      7.892221368108E-03      7.774504490523E-03      1.378429902528E-01
      1.100000000000E+00      3.805541071687E-02      1.372778042941E-02      1.033149652489E-02      9.156843126801E-03      8.559019356605E-03      8.192212499960E-03      7.940943162934E-03      7.755717648486E-03      7.611789313211E-03      7.495410234046E-03      1.322392666488E-01
      1.200000000000E+00      3.668162930773E-02      1.327982759488E-02      9.993232479919E-03      8.854351331878E-03      8.273736200076E-03      7.916727255845E-03      7.671557411798E-03      7.490323832066E-03      7.349075316444E-03      7.234505866919E-03      1.277188252825E-01
      1.300000000000E+00      3.584462211067E-02      1.299139738949E-02      9.775470169767E-03      8.659555871726E-03      8.089964378349E-03      7.739215592485E-03      7.497930443737E-03      7.319229402130E-03      7.179672921945E-03      7.066239259913E-03      1.256009753434E-01
      1.400000000000E+00      3.565270243196E-02      1.291428946027E-02      9.717259775621E-03      8.606846808782E-03      8.039636282910E-03      7.690036944021E-03      7.449291351346E-03      7.270786207258E-03      7.131215078592E-03      7.017630171949E-03      1.258779949445E-01
      1.500000000000E+00      3.599271742692E-02      1.302745271823E-02      9.802689879423E-03      8.681790820232E-03      8.108946233247E-03      7.755675212531E-03      7.512245011754E-03      7.331624089968E-03      7.190296888819E-03      7.075199433987E-03      1.277284411559E-01
      1.600000000000E+00      3.663421293222E-02      1.326352395176E-02      9.980922516188E-03      8.839023120533E-03      8.255201269212E-03      7.894988857590E-03      7.646641382850E-03      7.462264793495E-03      7.317912275789E-03      7.200280273102E-03      1.301149378007E-01
      1.700000000000E+00      3.733460752704E-02      1.353944017897E-02      1.018926513370E-02      9.022797803687E-03      8.426125616751E-03      8.057779647773E-03      7.803663402375E-03      7.614874457063E-03      7.466961816743E-03      7.346341833070E-03      1.322566528786E-01
      1.800000000000E+00      3.790541443932E-02      1.378166251479E-02      1.037218988542E-02      9.183894895864E-03      8.575711083195E-03      8.200008882194E-03      7.940620202115E-03      7.747754422728E-03      7.596516459388E-03      7.473075960148E-03      1.337198255274E-01
      1.900000000000E+00      3.824001340642E-02      1.394093633864E-02      1.049248478024E-02      9.289492760206E-03      8.673433872327E-03      8.292608701915E-03      8.029478060953E-03      7.833663419087E-03      7.679975747306E-03      7.554421404787E-03      1.343606231385E-01
      2.000000000000E+00      3.831290150229E-02      1.399629065642E-02      1.053429458009E-02      9.325794110914E-03      8.706642583311E-03      8.323704168869E-03      8.058952879492E-03      7.861801393934E-03      7.706956296658E-03      7.580365964415E-03      1.342539271777E-01
      2.100000000000E+00      3.816042842544E-02      1.395135659921E-02      1.050035524145E-02      9.295471081478E-03      8.678070738523E-03      8.296137423164E-03      8.032018384205E-03      7.835286267397E-03      7.680727643912E-03      7.554335330199E-03      1.336117897679E-01
