# M=8, N=4, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.6, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:56:22
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      8.881784197001E-16
      1.000000000000E-01      3.008831489152E-02      9.666043037862E-03      7.267164496848E-03      6.456469781686E-03      6.049833198556E-03      5.804856629666E-03      5.640710323473E-03      5.522752785990E-03      5.433663275301E-03      5.363819162488E-03      1.262666013315E-01
      2.000000000000E-01      8.897967760324E-02      3.628089236674E-02      2.746359863756E-02      2.436806743410E-02      2.279962559019E-02      2.184395754767E-02      2.119472826063E-02      2.072061762571E-02      2.035596607753E-02      2.006429721866E-02      2.301796685946E-01
      3.000000000000E-01      1.543854264330E-01      7.353085491026E-02      5.621426391519E-02      4.979597090829E-02      4.648641277267E-02      4.443643264966E-02      4.301714813184E-02      4.195848133305E-02      4.112538876234E-02      4.044286567501E-02      3.111459894993E-01
      4.000000000000E-01      2.134132153526E-01      1.133555929690E-01      8.762351356384E-02      7.749712453307E-02      7.215106793183E-02      6.877608785304E-02      6.639202570048E-02      6.457572814767E-02      6.311551087680E-02      6.189387331608E-02      3.706192147030E-01
      5.000000000000E-01      2.594103576163E-01      1.485669229008E-01      1.160205825074E-01      1.024725908136E-01      9.513123307511E-02      9.040640124165E-02      8.700678423706E-02      8.436994796257E-02      8.221411883945E-02      8.038300552571E-02      4.113042216400E-01
      6.000000000000E-01      2.905443216080E-01      1.747766700417E-01      1.375693509660E-01      1.213438761705E-01      1.123300542439E-01      1.064239828877E-01      1.021072137557E-01      9.871155599963E-02      9.590143105775E-02      9.349075624305E-02      4.365064026456E-01
      7.000000000000E-01      3.082417023415E-01      1.909773319175E-01      1.510751350662E-01      1.330459313639E-01      1.228099482478E-01      1.159950799483E-01      1.109474189939E-01      1.069324090580E-01      1.035801183223E-01      1.006853341351E-01      4.497133466598E-01
      8.000000000000E-01      3.158050766542E-01      1.989240393715E-01      1.577540081144E-01      1.386409919024E-01      1.275825463943E-01      1.201124659442E-01      1.145137787167E-01      1.100183478949E-01      1.062383455202E-01      1.029584227388E-01      4.544029625645E-01
      9.000000000000E-01      3.173350764431E-01      2.019078463547E-01      1.602711559772E-01      1.404803965839E-01      1.288231223759E-01      1.208371296420E-01      1.147845199767E-01      1.098830272085E-01      1.057367052206E-01      1.021253278800E-01      4.539496113023E-01
      1.000000000000E+00      3.168468714411E-01      2.034662962257E-01      1.615879254986E-01      1.411797571755E-01      1.289304806893E-01      1.204178956657E-01      1.138960328618E-01      1.085737097686E-01      1.040491253685E-01      1.000980947109E-01      4.514686000217E-01
      1.100000000000E+00      3.175524662801E-01      2.064028770574E-01      1.640729673125E-01      1.428320967044E-01      1.298165994253E-01      1.206392788243E-01      1.135377494753E-01      1.077059876802E-01      1.027323432187E-01      9.838575548033E-02      4.495732688730E-01
