# M=20, N=10, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.9, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 16:50:40
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -8.881784197001E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      1.203481758694E-13
      1.000000000000E-01      1.083391262922E-02      2.915176501153E-03      2.187978901454E-03      1.944615223952E-03      1.822835799378E-03      1.749691006589E-03      1.700863521362E-03      1.665931632024E-03      1.639684482764E-03      1.619227153713E-03      7.158431145396E-02
      2.000000000000E-01      3.377087700240E-02      1.108149312620E-02      8.334316155662E-03      7.404504405811E-03      6.938070637428E-03      6.657039827646E-03      6.468710331915E-03      6.333352599840E-03      6.231101860902E-03      6.150922137345E-03      1.346533025925E-01
      3.000000000000E-01      6.146230228785E-02      2.291995157297E-02      1.728999113219E-02      1.535195453060E-02      1.437556916511E-02      1.378431279651E-02      1.338562371711E-02      1.309697031292E-02      1.287708684315E-02      1.270304802260E-02      1.874702152475E-01
      4.000000000000E-01      8.880616367854E-02      3.627679451147E-02      2.746046740448E-02      2.436365156095E-02      2.279390040929E-02      2.183689903938E-02      2.118630718226E-02      2.071080221687E-02      2.034472311714E-02      2.005159250595E-02      2.292865186234E-01
      5.000000000000E-01      1.122686929863E-01      4.897855300128E-02      3.719890791393E-02      3.297321863607E-02      3.081470510217E-02      2.948804350343E-02      2.857746980763E-02      2.790467912310E-02      2.738051956825E-02      2.695546636044E-02      2.601713933225E-01
      6.000000000000E-01      1.298677126969E-01      5.934251811549E-02      4.519441228135E-02      4.001704071206E-02      3.734902476429E-02      3.569425453153E-02      3.454657527812E-02      3.368878031744E-02      3.301226691316E-02      3.245671121027E-02      2.808384886605E-01
      7.000000000000E-01      1.410503123760E-01      6.649448599775E-02      5.073841531361E-02      4.487030433534E-02      4.181795295740E-02      3.990656238918E-02      3.856665065849E-02      3.755365312039E-02      3.674528765258E-02      3.607364148251E-02      2.925114764065E-01
      8.000000000000E-01      1.464367389476E-01      7.042429769133E-02      5.379403244867E-02      4.750724796867E-02      4.420636662040E-02      4.211934571704E-02      4.064098586684E-02      3.951119006705E-02      3.859990866940E-02      3.783492529814E-02      2.968400622592E-01
      9.000000000000E-01      1.474682781322E-01      7.180251867037E-02      5.486724786978E-02      4.838477216652E-02      4.495057836716E-02      4.275920722965E-02      4.119184152388E-02      3.998235284236E-02      3.899767229845E-02      3.816391483765E-02      2.958430008666E-01
      1.000000000000E+00      1.459893112430E-01      7.165127466495E-02      5.474943445122E-02      4.821152345486E-02      4.471962007824E-02      4.247281399546E-02      4.085206607477E-02      3.959099487437E-02      3.855639778731E-02      3.767431860741E-02      2.918174400717E-01
      1.100000000000E+00      1.437976502670E-01      7.099090781635E-02      5.423514980095E-02      4.769572345430E-02      4.417821196253E-02      4.189884727418E-02      4.024298429851E-02      3.894598876979E-02      3.787551982123E-02      3.695809738623E-02      2.871147541604E-01
      1.200000000000E+00      1.422320137717E-01      7.057097709964E-02      5.390821195679E-02      4.735501569945E-02      4.380925854968E-02      4.149846271521E-02      3.981049778621E-02      3.848166948129E-02      3.738008973238E-02      3.643252265120E-02      2.836761744021E-01
      1.300000000000E+00      1.419154094419E-01      7.074871931216E-02      5.404658415317E-02      4.743305908033E-02      4.383717380762E-02      4.148320895574E-02      3.975652375274E-02      3.839218654726E-02      3.725766678324E-02      3.627935999020E-02      2.824411352008E-01
      1.400000000000E+00      1.427729664976E-01      7.151849802649E-02      5.464601461373E-02      4.792215980091E-02      4.425074279411E-02      4.183854491034E-02      4.006335927890E-02      3.865681059660E-02      3.748461371960E-02      3.647217263619E-02      2.831711746690E-01
      1.500000000000E+00      1.443038815448E-01      7.264460494831E-02      5.552338344143E-02      4.865662101587E-02      4.489197610779E-02      4.241037283193E-02      4.057895050262E-02      3.912451959653E-02      3.791034291867E-02      3.686043814597E-02      2.849531070549E-01
