# M=20, N=10, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.04, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 05:35:45
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      1.199040866595E-13
      1.000000000000E-01      3.937529895337E-05      5.766273365015E-06      4.324711257997E-06      3.844186778235E-06      3.603924160434E-06      3.459766287683E-06      3.363660787681E-06      3.295013785820E-06      3.243528345909E-06      3.203483947001E-06      3.299759271904E-03
      2.000000000000E-01      1.354795401101E-04      2.200667987529E-05      1.650510071283E-05      1.467118518628E-05      1.375422162919E-05      1.320403886051E-05      1.283724648582E-05      1.257524862242E-05      1.237874732807E-05      1.222591041294E-05      6.426519359727E-03
      3.000000000000E-01      2.649440001541E-04      4.579644824387E-05      3.434772944155E-05      3.053124215002E-05      2.862297115591E-05      2.747798668423E-05      2.671464547310E-05      2.616938612565E-05      2.576042794322E-05      2.544233720370E-05      9.233158172585E-03
      4.000000000000E-01      4.049245117392E-04      7.302660739583E-05      5.477095551187E-05      4.868508493150E-05      4.564207128555E-05      4.381620042970E-05      4.259890096892E-05      4.172935659064E-05      4.107715913904E-05      4.056985963841E-05      1.159822721988E-02
      5.000000000000E-01      5.344951665003E-04      9.933155385511E-05      7.450051553093E-05      6.622223131059E-05      6.208292067278E-05      5.959919951160E-05      5.794327308939E-05      5.676037223168E-05      5.587311235189E-05      5.518294645723E-05      1.343470526831E-02
      6.000000000000E-01      6.375175888182E-04      1.210158500551E-04      9.076463366942E-05      8.067887745566E-05      7.563570032154E-05      7.260955490906E-05      7.059192535719E-05      6.915059058388E-05      6.806944004722E-05      6.722841233531E-05      1.469599020540E-02
      7.000000000000E-01      7.047163507328E-04      1.357477555652E-04      1.018142721341E-04      9.050034873503E-05      8.484292681343E-05      8.144810562616E-05      7.918458480782E-05      7.756752134602E-05      7.635449373344E-05      7.541082335560E-05      1.537895582154E-02
      8.000000000000E-01      7.343744277666E-04      1.428665404672E-04      1.071537327491E-04      9.524607470368E-05      8.929161240090E-05      8.571842859117E-05      8.333588403397E-05      8.163370476977E-05      8.035675381768E-05      7.936328841174E-05      1.552429421230E-02
      9.000000000000E-01      7.315686524438E-04      1.432677719171E-04      1.074546778654E-04      9.551314942202E-05      8.954158984054E-05      8.595801804256E-05      8.356844014923E-05      8.186114449638E-05      8.058027525371E-05      7.958369029248E-05      1.521504590846E-02
