# M=10, N=5, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.3, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:57:22
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      6.661338147751E-16
      1.000000000000E-01      2.081403401307E-02      6.248947313961E-03      4.694062870997E-03      4.171236271551E-03      3.909328678981E-03      3.751798156485E-03      3.646456121628E-03      3.570936010281E-03      3.514054540874E-03      3.469598779746E-03      1.027137269927E-01
      2.000000000000E-01      6.294410384512E-02      2.361010153700E-02      1.781376788396E-02      1.581644658597E-02      1.480991409071E-02      1.420021066209E-02      1.378892543018E-02      1.349101927460E-02      1.326397268412E-02      1.308416383104E-02      1.898214945314E-01
      3.000000000000E-01      1.115226593959E-01      4.835614267755E-02      3.672016239158E-02      3.256419863315E-02      3.044781724089E-02      2.915173079327E-02      2.826590726563E-02      2.761451416159E-02      2.710963473699E-02      2.670242882057E-02      2.599134014301E-01
      4.000000000000E-01      1.572225219699E-01      7.555819431062E-02      5.779597573383E-02      5.118442259628E-02      4.776795127962E-02      4.564687279218E-02      4.417434645148E-02      4.307252185543E-02      4.220246129941E-02      4.148699375947E-02      3.131705778407E-01
      5.000000000000E-01      1.944764302570E-01      1.005240597610E-01      7.742419403944E-02      6.846682832889E-02      6.375711768784E-02      6.078868087519E-02      5.869406039149E-02      5.709944595837E-02      5.581786160155E-02      5.474548883133E-02      3.508980927866E-01
      6.000000000000E-01      2.209594427672E-01      1.200054849284E-01      9.293992517731E-02      8.205774692323E-02      7.623147083544E-02      7.250296879605E-02      6.983106180251E-02      6.776517068559E-02      6.607979575792E-02      6.464978152645E-02      3.751242433445E-01
      7.000000000000E-01      2.368963938321E-01      1.327779371232E-01      1.032112631815E-01      9.096614249094E-02      8.429636900872E-02      7.996617097520E-02      7.681986149655E-02      7.435510997951E-02      7.232032908043E-02      7.057593026222E-02      3.883296121510E-01
      8.000000000000E-01      2.442753627128E-01      1.395079985223E-01      1.086558577495E-01      9.557556077213E-02      8.833902610850E-02      8.357873866018E-02      8.007803940914E-02      7.730603555147E-02      7.499661162381E-02      7.300212622314E-02      3.933044467518E-01
      9.000000000000E-01      2.460596071639E-01      1.420991550142E-01      1.107581582214E-01      9.721451333360E-02      8.961597080074E-02      8.455810184175E-02      8.079976407885E-02      7.779757791921E-02      7.527891885932E-02      7.309248403338E-02      3.930458708674E-01
