# M=8, N=4, V0=0.0, Vp0=0.0, Vp=0.0, V=-9.67, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:19:07
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      1.332267629550E-15      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      6.661338147751E-16      8.881784197001E-16      6.661338147751E-16      6.661338147751E-16      8.881784197001E-16      1.332267629550E-15
      1.000000000000E-01      4.201467806188E-01      2.962195709896E-01      2.427119990077E-01      2.160744420095E-01      2.005313712954E-01      1.902150346267E-01      1.826847524622E-01      1.768021671825E-01      1.719802490587E-01      1.678896870014E-01      5.343732127922E-01
      2.000000000000E-01      6.744870456303E-01      6.568978693104E-01      6.406326064674E-01      6.258120899692E-01      6.124477958959E-01      6.004753676607E-01      5.897867940276E-01      5.802552042067E-01      5.717511957302E-01      5.641521513537E-01      6.837043665032E-01
      3.000000000000E-01      6.886060478351E-01      6.841228727744E-01      6.797310689088E-01      6.754604630962E-01      6.713362987430E-01      6.673786422327E-01      6.636021945613E-01      6.600164593410E-01      6.566261856346E-01      6.534319913759E-01      6.908715632423E-01
      4.000000000000E-01      6.928710700454E-01      6.925951809584E-01      6.923196377929E-01      6.920445642051E-01      6.917700826942E-01      6.914963142907E-01      6.912233782530E-01      6.909513917755E-01      6.906804697087E-01      6.904107242930E-01      6.930091054290E-01
      5.000000000000E-01      6.382990361635E-01      5.908911890672E-01      5.531958728047E-01      5.246820515342E-01      5.035464177527E-01      4.878778651085E-01      4.761214901915E-01      4.671404984807E-01      4.601399868748E-01      4.545720309670E-01      6.650692552924E-01
      6.000000000000E-01      5.156849290451E-01      4.054366123647E-01      3.465450949425E-01      3.147932865545E-01      2.963797457571E-01      2.847815176446E-01      2.769261322435E-01      2.712867860506E-01      2.670505983948E-01      2.637541697347E-01      5.968967203193E-01
      7.000000000000E-01      4.762896835320E-01      3.571997845671E-01      2.994196041897E-01      2.696214793758E-01      2.524258502022E-01      2.413823027560E-01      2.336481922468E-01      2.278601171381E-01      2.233050992361E-01      2.195802997178E-01      5.723729028338E-01
      8.000000000000E-01      5.243846488365E-01      4.180740530667E-01      3.592630441983E-01      3.262552648870E-01      3.063392919817E-01      2.932963981916E-01      2.841055505739E-01      2.772288029139E-01      2.718335379388E-01      2.674402779810E-01      6.015686214074E-01
      9.000000000000E-01      6.070366113103E-01      5.428854611317E-01      4.949635662979E-01      4.579418348309E-01      4.284651660361E-01      4.045684038193E-01      3.850080415511E-01      3.688982196341E-01      3.555549158355E-01      3.444330144570E-01      6.471243784587E-01
      1.000000000000E+00      6.176112690484E-01      5.558008847159E-01      5.102439908944E-01      4.783127131642E-01      4.561323405171E-01      4.404966899717E-01      4.291882770219E-01      4.207686816515E-01      4.143191838966E-01      4.092486889616E-01      6.541232369498E-01
      1.100000000000E+00      6.897248972297E-01      6.863341613532E-01      6.829964968249E-01      6.797317181378E-01      6.765573487336E-01      6.734882080030E-01      6.705361810271E-01      6.677101644467E-01      6.650161654444E-01      6.624575205093E-01      6.914334886327E-01
      1.200000000000E+00      6.770963968065E-01      6.617170081259E-01      6.474103347523E-01      6.344363303634E-01      6.229083714278E-01      6.128188405116E-01      6.040777765713E-01      5.965500626389E-01      5.900839020998E-01      5.845292829347E-01      6.850674815065E-01
      1.300000000000E+00      5.901487652514E-01      5.120060883682E-01      4.594743697684E-01      4.254976266075E-01      4.032297928990E-01      3.880923663607E-01      3.773468605173E-01      3.693919281009E-01      3.632782305544E-01      3.584264922446E-01      6.392007756471E-01
      1.400000000000E+00      5.098637525455E-01      3.988037921688E-01      3.399343141723E-01      3.079328408941E-01      2.890224275353E-01      2.768014164799E-01      2.682668255074E-01      2.619245350576E-01      2.569770511787E-01      2.529688649781E-01      5.930215620417E-01
      1.500000000000E+00      5.786637401939E-01      5.017863914689E-01      4.480330813890E-01      4.077480486125E-01      3.761967838850E-01      3.509980194876E-01      3.307011592641E-01      3.142541420908E-01      3.008355893432E-01      2.897971953132E-01      6.303787775476E-01
      1.600000000000E+00      6.180786273199E-01      5.567340423119E-01      5.113585642257E-01      4.793250111758E-01      4.568582267213E-01      4.408388362146E-01      4.291024164614E-01      4.202385376872E-01      4.133420473125E-01      4.078279804038E-01      6.543264828225E-01
      1.700000000000E+00      6.517213911604E-01      6.146176932246E-01      5.835449778286E-01      5.586866778288E-01      5.392853402297E-01      5.242675519130E-01      5.126095124743E-01      5.034724099438E-01      4.962162020655E-01      4.903684913117E-01      6.720647432615E-01
      1.800000000000E+00      6.325521820568E-01      5.824912167051E-01      5.427129390633E-01      5.114138783543E-01      4.866043758730E-01      4.666515522714E-01      4.503478837885E-01      4.368276354459E-01      4.254690685946E-01      4.158187836165E-01      6.616293274557E-01
      1.900000000000E+00      5.706925692405E-01      4.855973241879E-01      4.301982833107E-01      3.935618809352E-01      3.681303525307E-01      3.495090889125E-01      3.352130217718E-01      3.238060686921E-01      3.144262103085E-01      3.065334742054E-01      6.273514171196E-01
      2.000000000000E+00      5.488932093510E-01      4.510680501018E-01      3.932662380756E-01      3.595512544638E-01      3.389279210854E-01      3.254676682272E-01      3.161132783738E-01      3.092510893997E-01      3.039886619234E-01      2.998057171327E-01      6.160563279530E-01
      2.100000000000E+00      6.461456844642E-01      6.047764857495E-01      5.708203209133E-01      5.441504265606E-01      5.236215953997E-01      5.078597033571E-01      4.956526055902E-01      4.860569385924E-01      4.783791909322E-01      4.721216017678E-01      6.691399769266E-01
      2.200000000000E+00      6.878006184567E-01      6.825316794667E-01      6.773900291214E-01      6.724191900258E-01      6.676548276143E-01      6.631238616348E-01      6.588443757031E-01      6.548261845993E-01      6.510718589205E-01      6.475779981043E-01      6.904674783213E-01
      2.300000000000E+00      6.600492379810E-01      6.297493910388E-01      6.035088258923E-01      5.816920628543E-01      5.640065355088E-01      5.498426248411E-01      5.385253142891E-01      5.294435848908E-01      5.220944981439E-01      5.160838486733E-01      6.763618673245E-01
      2.400000000000E+00      5.618283356187E-01      4.710544180321E-01      4.144658085140E-01      3.792376116404E-01      3.562386944188E-01      3.402766901599E-01      3.285304811991E-01      3.194426981432E-01      3.121209832565E-01      3.060313318296E-01      6.228850397924E-01
      2.500000000000E+00      5.504569012936E-01      4.588326461877E-01      4.014458562596E-01      3.635452483713E-01      3.368121502659E-01      3.168707595812E-01      3.013382719847E-01      2.888394546881E-01      2.785331629466E-01      2.698766461944E-01      6.148678015971E-01
