# M=10, N=5, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.18, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:20:22
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      6.661338147751E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      8.881784197001E-16
      1.000000000000E-01      6.375641667282E-04      1.201797124377E-04      9.013749263853E-05      8.012173929339E-05      7.511368383217E-05      7.210870759233E-05      7.010527096263E-05      6.867414268097E-05      6.760070711631E-05      6.676573336262E-05      1.492545897281E-02
      2.000000000000E-01      2.123221268221E-03      4.582737899974E-04      3.437447323198E-04      3.055435759178E-04      2.864402530935E-04      2.749760675407E-04      2.673314505950E-04      2.618694442564E-04      2.577715695253E-04      2.545831158460E-04      2.888615415964E-02
      3.000000000000E-01      4.059279136989E-03      9.523388882160E-04      7.144243272028E-04      6.350094926777E-04      5.952891170262E-04      5.714465607605E-04      5.555429140078E-04      5.441757868063E-04      5.356439841748E-04      5.290023977913E-04      4.124816478901E-02
      4.000000000000E-01      6.096577731335E-03      1.515601950154E-03      1.137132594984E-03      1.010686474703E-03      9.474263230538E-04      9.094407119423E-04      8.840923709084E-04      8.659653267777E-04      8.523515929681E-04      8.417467324922E-04      5.151430956676E-02
      5.000000000000E-01      7.935602906861E-03      2.056356085596E-03      1.543061015240E-03      1.371399911350E-03      1.285489795045E-03      1.233880488010E-03      1.199421587339E-03      1.174762919911E-03      1.156229399183E-03      1.141779310428E-03      5.934951080155E-02
      6.000000000000E-01      9.357870722215E-03      2.497744536706E-03      1.874480115181E-03      1.665834300636E-03      1.561370868397E-03      1.498581213568E-03      1.456628457023E-03      1.426582506593E-03      1.403978316256E-03      1.386335304942E-03      6.459369345833E-02
      7.000000000000E-01      1.024747676675E-02      2.792412935526E-03      2.095774473010E-03      1.862344547130E-03      1.745414676049E-03      1.675086140982E-03      1.628058301886E-03      1.594345168134E-03      1.568953744554E-03      1.549110145077E-03      6.726446354224E-02
      8.000000000000E-01      1.059544750770E-02      2.928761951035E-03      2.198182918580E-03      1.953166900499E-03      1.830365400150E-03      1.756451480645E-03      1.706981410164E-03      1.671479300680E-03      1.644707208460E-03      1.623755165023E-03      6.755243551958E-02
      9.000000000000E-01      1.048654194867E-02      2.928089108012E-03      2.197677545253E-03      1.952526783690E-03      1.829585803580E-03      1.755530849122E-03      1.705919005179E-03      1.670274733097E-03      1.643360264001E-03      1.622265726701E-03      6.581480895848E-02
