# M=8, N=4, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.9, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:56:28
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      2.300000000000E+00      6.124835134089E-02      2.294537653885E-02      1.730928362677E-02      1.536390586783E-02      1.438178602572E-02      1.378550354115E-02      1.338214958568E-02      1.308904289280E-02      1.286484303645E-02      1.268658338208E-02      1.864556243652E-01
      2.400000000000E+00      3.727154184564E-02      1.246766484709E-02      9.380138481685E-03      8.332923947546E-03      7.807288729184E-03      7.490361967629E-03      7.277790102732E-03      7.124849722450E-03      7.009179131948E-03      6.918355180640E-03      1.424288058789E-01
      2.500000000000E+00      2.021103711550E-02      5.956775829765E-03      4.474261497591E-03      3.976782246838E-03      3.727902441811E-03      3.578468634647E-03      3.478757844794E-03      3.407460208264E-03      3.353920793087E-03      3.312220192676E-03      1.026720423480E-01
      2.600000000000E+00      1.567252762842E-02      4.406180402857E-03      3.308286232398E-03      2.940684237658E-03      2.756873201415E-03      2.646580725467E-03      2.573047533743E-03      2.520519647300E-03      2.481120076660E-03      2.450472716556E-03      8.956435745762E-02
      2.700000000000E+00      2.576454946087E-02      7.886586410394E-03      5.926663629629E-03      5.268171693147E-03      4.938909856649E-03      4.741352327651E-03      4.609646992890E-03      4.515571483545E-03      4.445014615085E-03      4.390136840548E-03      1.180870755781E-01
      2.800000000000E+00      4.532942948236E-02      1.551517260977E-02      1.168198645559E-02      1.038315684579E-02      9.733218281457E-03      9.342936666867E-03      9.082484234325E-03      8.896219915635E-03      8.756323172871E-03      8.647338152155E-03      1.611537318319E-01
      2.900000000000E+00      6.829479905974E-02      2.567705254056E-02      1.938356443622E-02      1.722359417997E-02      1.614019403447E-02      1.548792641304E-02      1.505123165977E-02      1.473772171670E-02      1.450120251208E-02      1.431601069900E-02      2.014400221005E-01
      3.000000000000E+00      9.018538527563E-02      3.644560145733E-02      2.758946095229E-02      2.450286576245E-02      2.294823375265E-02      2.200797649626E-02      2.137493991147E-02      2.091746119638E-02      2.056970875565E-02      2.029510977431E-02      2.339371224098E-01
      3.100000000000E+00      1.080864766452E-01      4.608137615060E-02      3.497181974857E-02      3.103540334329E-02      2.904043778016E-02      2.782562433243E-02      2.700099511108E-02      2.639934547749E-02      2.593707284270E-02      2.556773297173E-02      2.573008965406E-01
      3.200000000000E+00      1.205918252772E-01      5.345733286718E-02      4.064864163062E-02      3.603206647335E-02      3.367239931813E-02      3.222184069383E-02      3.122609850020E-02      3.049031377832E-02      2.991705827408E-02      2.945221133938E-02      2.716305341210E-01
      3.300000000000E+00      1.276661575311E-01      5.827904323459E-02      4.437189425177E-02      3.926822857651E-02      3.663029208936E-02      3.498830338734E-02      3.384481712633E-02      3.298636437307E-02      3.230621882002E-02      3.174510557460E-02      2.778040342401E-01
      3.400000000000E+00      1.303730593228E-01      6.103842796281E-02      4.650706247451E-02      4.106694421287E-02      3.821568636524E-02      3.641337620010E-02      3.513649474439E-02      3.416026632157E-02      3.337232947777E-02      3.271030173836E-02      2.771910667596E-01
      3.500000000000E+00      1.304841508876E-01      6.273119546438E-02      4.781849920194E-02      4.210966502418E-02      3.906921028332E-02      3.711385218486E-02      3.570265064354E-02      3.460321882369E-02      3.369942463344E-02      3.292683001092E-02      2.714962334731E-01
      3.600000000000E+00      1.300275394071E-01      6.444661558132E-02      4.914873217933E-02      4.315272383662E-02      3.990638899623E-02      3.778287898985E-02      3.622333284127E-02      3.498751569368E-02      3.395542424192E-02      3.306052615333E-02      2.627731730572E-01
      3.700000000000E+00      1.308791120821E-01      6.697454785158E-02      5.111132941410E-02      4.475535178720E-02      4.126406452815E-02      3.894781671793E-02      3.722287381436E-02      3.583813110943E-02      3.466821418335E-02      3.364367491256E-02      2.540220131119E-01
      3.800000000000E+00      1.344536749909E-01      7.055567519765E-02      5.389630007648E-02      4.710590055061E-02      4.333729778640E-02      4.081346417794E-02      3.891719366082E-02      3.738277193108E-02      3.607757935964E-02      3.492821014027E-02      2.511340844456E-01
      3.900000000000E+00      1.410306754800E-01      7.483668119443E-02      5.723285173909E-02      4.998505444995E-02      4.594198665853E-02      4.322345526680E-02      4.117363213322E-02      3.950994955608E-02      3.809139846090E-02      3.683996301057E-02      2.601755608219E-01
      4.000000000000E+00      1.489192200458E-01      7.901304478797E-02      6.049557223483E-02      5.285426271026E-02      4.859232758386E-02      4.572955862046E-02      4.357356041589E-02      4.182582271473E-02      4.033736832994E-02      3.902577541585E-02      2.755642805497E-01
      4.100000000000E+00      1.557281280796E-01      8.208271070411E-02      6.289860692472E-02      5.502256708509E-02      5.065106190319E-02      4.773016678993E-02      4.554169625054E-02      4.377594608860E-02      4.227831180956E-02      4.096322968901E-02      2.896658311188E-01
      4.200000000000E+00      1.595541599065E-01      8.311461175355E-02      6.370735156553E-02      5.583196667049E-02      5.149909053122E-02      4.862912577321E-02      4.649681144298E-02      4.478948067259E-02      4.335099499481E-02      4.209488925794E-02      2.992497026146E-01
      4.300000000000E+00      1.591510329870E-01      8.145584255901E-02      6.240753480888E-02      5.480915903683E-02      5.067759878679E-02      4.797184547071E-02      4.598368187859E-02      4.440803279143E-02      4.309249588451E-02      4.195261050176E-02      3.030882222917E-01
      4.400000000000E+00      1.538841907388E-01      7.684265118820E-02      5.879902876084E-02      5.175378722909E-02      4.797495565979E-02      4.553248658549E-02      4.376124563626E-02      4.237504565224E-02      4.123087490021E-02      4.024941466746E-02      3.006990751894E-01
      4.500000000000E+00      1.436543988751E-01      6.942107618966E-02      5.301334555762E-02      4.676014506915E-02      4.345392626589E-02      4.134660394543E-02      3.984040802580E-02      3.867845670255E-02      3.773235154904E-02      3.693083059283E-02      2.919184014179E-01
      4.600000000000E+00      1.288371768122E-01      5.970710970103E-02      4.547650669308E-02      4.018942413223E-02      3.743249982888E-02      3.569944193777E-02      3.447908470074E-02      3.355200424878E-02      3.280850716712E-02      3.218768320000E-02      2.767562149210E-01
      4.700000000000E+00      1.102690441628E-01      4.851887247150E-02      3.684531539495E-02      3.261591576810E-02      3.043769750065E-02      2.908584131995E-02      2.814744904191E-02      2.744542096056E-02      2.689121379896E-02      2.643564723654E-02      2.554100706005E-01
      4.800000000000E+00      8.928963097158E-02      3.689909765544E-02      2.793605630531E-02      2.476364340324E-02      2.314660143853E-02      2.215412430532E-02      2.147400991867E-02      2.097241280486E-02      2.058241201977E-02      2.026683189958E-02      2.284448676203E-01
      4.900000000000E+00      6.782166198263E-02      2.602560745100E-02      1.964844906934E-02      1.743664337299E-02      1.631833300519E-02      1.563820313368E-02      1.517718000145E-02      1.484136480300E-02      1.458380846811E-02      1.437842863524E-02      1.972305532457E-01
      5.000000000000E+00      4.843694061756E-02      1.709319497284E-02      1.287531118523E-02      1.143578064122E-02      1.071225049615E-02      1.027531542364E-02      9.981680187063E-03      9.769930959052E-03      9.609360857832E-03      9.482910548330E-03      1.648323183182E-01
      5.100000000000E+00      3.428751235056E-02      1.115342675923E-02      8.388569643576E-03      7.454937955804E-03      6.987443788270E-03      6.706447496154E-03      6.518700392963E-03      6.384238553588E-03      6.283080015803E-03      6.204123690857E-03      1.374489237458E-01
      5.200000000000E+00      2.858927024965E-02      8.922367399290E-03      6.706791504851E-03      5.961584309492E-03      5.588940012131E-03      5.365338822046E-03      5.216259253353E-03      5.109763468585E-03      5.029882548782E-03      4.967744872299E-03      1.250661807975E-01
      5.300000000000E+00      3.305668648270E-02      1.060015069002E-02      7.971331093297E-03      7.085676605189E-03      6.642805011309E-03      6.377076435891E-03      6.199919502677E-03      6.073374937047E-03      5.978463101162E-03      5.904639751775E-03      1.355791763950E-01
      5.400000000000E+00      4.603690862999E-02      1.577038665994E-02      1.187491784958E-02      1.055564924395E-02      9.895869906640E-03      9.499984709708E-03      9.236047237526E-03      9.047508469696E-03      8.906093892132E-03      8.796095441424E-03      1.628568372666E-01
      5.500000000000E+00      6.367090580107E-02      2.344195877797E-02      1.768614174762E-02      1.571999841821E-02      1.473582366257E-02      1.414477638427E-02      1.375029640122E-02      1.346814063885E-02      1.325618752841E-02      1.309103619961E-02      1.945086325413E-01
      5.600000000000E+00      8.217110013417E-02      3.225463683764E-02      2.439033523978E-02      2.167258400968E-02      2.030872824079E-02      1.948740510311E-02      1.893736392565E-02      1.854234167811E-02      1.824420668528E-02      1.801066361784E-02      2.231867085372E-01
      5.700000000000E+00      9.864793121830E-02      4.080689513139E-02      3.092613641615E-02      2.746334241178E-02      2.571714738134E-02      2.465983047953E-02      2.394700555095E-02      2.343103852725E-02      2.303811198176E-02      2.272721671035E-02      2.456954892823E-01
      5.800000000000E+00      1.113268886767E-01      4.800857232570E-02      3.645288802808E-02      3.233724215750E-02      3.024565244153E-02      2.896794591273E-02      2.809732454117E-02      2.745935054457E-02      2.696680514704E-02      2.657123615089E-02      2.609100809149E-01
      5.900000000000E+00      1.195953742477E-01      5.334157354413E-02      4.055937393033E-02      3.592227663696E-02      3.353947259306E-02      3.206542351685E-02      3.104608231767E-02      3.028667293412E-02      2.968981176198E-02      2.920140682171E-02      2.688474121707E-01
      6.000000000000E+00      1.239154921891E-01      5.693983413999E-02      4.333679606658E-02      3.829740358864E-02      3.567091149084E-02      3.402010189129E-02      3.285780435113E-02      3.197493028079E-02      3.126695355591E-02      3.067583187926E-02      2.702987950332E-01
      6.100000000000E+00      1.256096026092E-01      5.946274498112E-02      4.528742885059E-02      3.991360777124E-02      3.706722282301E-02      3.524651741307E-02      3.393987656180E-02      3.292759803113E-02      3.209987757174E-02      3.139577340573E-02      2.667400602322E-01
      6.200000000000E+00      1.265390430064E-01      6.180791931358E-02      4.710305883104E-02      4.139709566510E-02      3.832608416387E-02      3.632866529776E-02      3.487006731218E-02      3.372050532867E-02      3.276517797592E-02      3.194041534188E-02      2.605317257644E-01
      6.300000000000E+00      1.286988052457E-01      6.476305713643E-02      4.939425616363E-02      4.330641451865E-02      3.998583837658E-02      3.779739369114E-02      3.617805365444E-02      3.488573272335E-02      3.379953143637E-02      3.285244903172E-02      2.556170281469E-01
      6.400000000000E+00      1.336299575915E-01      6.871400899049E-02      5.246338157374E-02      4.592698930592E-02      4.232971245961E-02      3.993942807861E-02      3.815679559202E-02      3.672392734444E-02      3.551206966596E-02      3.444991341564E-02      2.577146694307E-01
      6.500000000000E+00      1.414327169132E-01      7.350109880998E-02      5.619106184659E-02      4.916649448088E-02      4.528474468521E-02      4.269756858914E-02      4.076287300728E-02      3.920416385005E-02      3.788341231735E-02      3.672419844104E-02      2.689153336914E-01
      6.600000000000E+00      1.504700260118E-01      7.845863696485E-02      6.006200789398E-02      5.257519949171E-02      4.843881008690E-02      4.568519764533E-02      4.362891285398E-02      4.197459112629E-02      4.057477074578E-02      3.934781231593E-02      2.839682571501E-01
      6.700000000000E+00      1.585262008933E-01      8.260676737128E-02      6.330927318830E-02      5.547319104132E-02      5.115883157600E-02      4.829882851629E-02      4.617220321412E-02      4.446814665615E-02      4.303145382710E-02      4.177618044478E-02      2.975135633002E-01
      6.800000000000E+00      1.636749155751E-01      8.491703289898E-02      6.512112344477E-02      5.713482916657E-02      5.276342154088E-02      4.988353215961E-02      4.775527158147E-02      4.605966776491E-02      4.463739923760E-02      4.340020898912E-02      3.067537986171E-01
      6.900000000000E+00      1.645399214080E-01      8.456135856856E-02      6.484202700494E-02      5.696919366647E-02      5.269244988760E-02      4.989595803705E-02      4.784458208738E-02      4.622153837380E-02      4.486856166885E-02      4.369793835769E-02      3.103686939637E-01
      7.000000000000E+00      1.603394583373E-01      8.107935747871E-02      6.211269005408E-02      5.464679473881E-02      5.062689991942E-02      4.802025650349E-02      4.612399519579E-02      4.463549839635E-02      4.340354965917E-02      4.234429827079E-02      3.077444004247E-01
      7.100000000000E+00      1.508477951615E-01      7.444428516957E-02      5.692669151418E-02      5.015161803713E-02      4.653919160562E-02      4.421780625376E-02      4.254439922165E-02      4.124241450044E-02      4.017363745238E-02      3.926138711716E-02      2.986223676349E-01
      7.200000000000E+00      1.363371847157E-01      6.504897162345E-02      4.961613136451E-02      4.376900950318E-02      4.068348073926E-02      3.871957892847E-02      3.731785273169E-02      3.623798465063E-02      3.535985517012E-02      3.461679089215E-02      2.829427824430E-01
      7.300000000000E+00      1.175517785849E-01      5.365041455344E-02      4.079754887430E-02      3.603759332366E-02      3.355219489471E-02      3.198610226443E-02      3.088027898738E-02      3.003773774035E-02      2.936000535611E-02      2.879240241745E-02      2.608209921578E-01
      7.400000000000E+00      9.574465672342E-02      4.130075935801E-02      3.130446206120E-02      2.768968216883E-02      2.582184248540E-02      2.465712668698E-02      2.384418883755E-02      2.323236006033E-02      2.274631421687E-02      2.234421354787E-02      2.326891352170E-01
      7.500000000000E+00      7.277638557753E-02      2.926465817344E-02      2.211226967990E-02      1.958598642839E-02      1.829354868884E-02      1.749620137089E-02      1.694645342767E-02      1.653821368282E-02      1.621843888375E-02      1.595766313467E-02      1.997299749000E-01
      7.600000000000E+00      5.122889424112E-02      1.890007318701E-02      1.424288732103E-02      1.263292695053E-02      1.181681458506E-02      1.131864532380E-02      1.097945626916E-02      1.073111647035E-02      1.053956083678E-02      1.038586471464E-02      1.648724606999E-01
      7.700000000000E+00      3.439689338279E-02      1.148051714533E-02      8.635291435609E-03      7.668690670324E-03      7.182561496228E-03      6.888695812646E-03      6.690962650855E-03      6.548162585136E-03      6.439695928738E-03      6.354118437739E-03      1.343282543523E-01
      7.800000000000E+00      2.584059340659E-02      7.965300489360E-03      5.985935013016E-03      5.320085238734E-03      4.986848363563E-03      4.786672037246E-03      4.653026048590E-03      4.557397398536E-03      4.485529587681E-03      4.429502338879E-03      1.175427070642E-01
      7.900000000000E+00      2.817272360677E-02      8.765752458792E-03      6.588806251086E-03      5.856753984125E-03      5.490706527459E-03      5.271077835106E-03      5.124658586695E-03      5.020073306483E-03      4.941634256397E-03      4.880626026395E-03      1.240887259260E-01
      8.000000000000E+00      4.067621193078E-02      1.358557911760E-02      1.022410722024E-02      9.088204060367E-03      8.520160899956E-03      8.179324620164E-03      7.952092140212E-03      7.789776119433E-03      7.668032885654E-03      7.573338176548E-03      1.520817634746E-01
      8.100000000000E+00      5.911678758578E-02      2.141353265127E-02      1.614737134594E-02      1.435203887283E-02      1.345337504674E-02      1.291364052714E-02      1.255337318662E-02      1.229565855827E-02      1.210203938862E-02      1.195115053818E-02      1.866603616900E-01
      8.200000000000E+00      7.890143468168E-02      3.071064459747E-02      2.321352165034E-02      2.062506316627E-02      1.932553114801E-02      1.854243927220E-02      1.801758125146E-02      1.764028617083E-02      1.735521845919E-02      1.713163619186E-02      2.180389047443E-01
      8.300000000000E+00      9.646588000737E-02      3.977071768824E-02      3.013269351733E-02      2.675368505879E-02      2.504789309951E-02      2.401355830188E-02      2.331500483137E-02      2.280833291594E-02      2.242159245980E-02      2.211481180571E-02      2.422939068728E-01
      8.400000000000E+00      1.095404881683E-01      4.716281383485E-02      3.580272596809E-02      3.175303067192E-02      2.969216632097E-02      2.843105091560E-02      2.756995673675E-02      2.693747741259E-02      2.644791041301E-02      2.605364636415E-02      2.581138086651E-01
      8.500000000000E+00      1.172578486158E-01      5.211818134159E-02      3.961629836746E-02      3.508249110833E-02      3.275145803685E-02      3.130826995744E-02      3.030932227974E-02      2.956432530202E-02      2.897813920934E-02      2.849791869402E-02      2.655549865105E-01
      8.600000000000E+00      1.201466047196E-01      5.472702939009E-02      4.162813515189E-02      3.679467866651E-02      3.427972433388E-02      3.270153218970E-02      3.159229463030E-02      3.075126451851E-02      3.007808439766E-02      2.951702405076E-02      2.656947216922E-01
      8.700000000000E+00      1.199651307073E-01      5.586723239308E-02      4.250830840233E-02      3.749191817299E-02      3.484832654658E-02      3.316580598835E-02      3.196473380405E-02      3.103922069949E-02      3.028635743975E-02      2.964901737493E-02      2.606535843982E-01
      8.800000000000E+00      1.193319558158E-01      5.687703957994E-02      4.328827961189E-02      3.809761248506E-02      3.532862680452E-02      3.354302548799E-02      3.225045884555E-02      3.124036035273E-02      3.040750842965E-02      2.969351943410E-02      2.539075853348E-01
      8.900000000000E+00      1.210948525160E-01      5.907364098287E-02      4.498641080322E-02      3.952163043104E-02      3.657685934348E-02      3.465820170959E-02      3.325448637787E-02      3.214611529393E-02      3.122338106533E-02      3.042544032988E-02      2.507618332336E-01
      9.000000000000E+00      1.272784262475E-01      6.327590364605E-02      4.824076029426E-02      4.233424550654E-02      3.912923631497E-02      3.702750705294E-02      3.547999547956E-02      3.425069130152E-02      3.322171020889E-02      3.232770156305E-02      2.567811174353E-01
      9.100000000000E+00      1.378110002350E-01      6.949033996547E-02      5.306723124217E-02      4.655279891548E-02      4.300412159255E-02      4.067047690721E-02      3.894779138659E-02      3.757620655232E-02      3.642593697841E-02      3.542505659975E-02      2.717783549858E-01
      9.200000000000E+00      1.505445481091E-01      7.686225175754E-02      5.881434077041E-02      5.160291519384E-02      4.766789214594E-02      4.507941535688E-02      4.316865298007E-02      4.164761782798E-02      4.037247114079E-02      3.926351289273E-02      2.899891112238E-01
      9.300000000000E+00      1.625279422099E-01      8.390042120398E-02      6.432354171516E-02      5.646115871083E-02      5.216974551529E-02      4.934991974877E-02      4.727129204905E-02      4.561907594809E-02      4.423602939916E-02      4.303503115132E-02      3.062226966707E-01
      9.400000000000E+00      1.709824840214E-01      8.889058703374E-02      6.824301232549E-02      5.993290904583E-02      5.540128496036E-02      5.242925737389E-02      5.024304768194E-02      4.850895422876E-02      4.706026314136E-02      4.580460132588E-02      3.173159823127E-01
      9.500000000000E+00      1.738030618923E-01      9.035740896362E-02      6.939724082875E-02      6.097943823502E-02      5.639997702329E-02      5.340454637413E-02      5.120708153842E-02      4.946855820963E-02      4.801958522300E-02      4.676629238225E-02      3.214712112841E-01
      9.600000000000E+00      1.697896580961E-01      8.743676555464E-02      6.709997081977E-02      5.899449558849E-02      5.460368042445E-02      5.174228261800E-02      4.965066422683E-02      4.800140778950E-02      4.663091231597E-02      4.544849268190E-02      3.177459402227E-01
      9.700000000000E+00      1.587105053642E-01      8.007082275114E-02      6.132316432521E-02      5.395215111910E-02      4.998471843705E-02      4.741253154768E-02      4.554159103957E-02      4.407313773122E-02      4.285788420863E-02      4.181304750752E-02      3.057886720808E-01
      9.800000000000E+00      1.412727245706E-01      6.900518656350E-02      5.268983625455E-02      4.639767502621E-02      4.303967141244E-02      4.087765705202E-02      3.931574731875E-02      3.809779760493E-02      3.709580382678E-02      3.623875040412E-02      2.857401129091E-01
      9.900000000000E+00      1.190511667249E-01      5.562009563869E-02      4.231748624142E-02      3.730778283350E-02      3.466156181514E-02      3.297297688729E-02      3.176417822642E-02      3.083003014253E-02      3.006800440254E-02      2.942119012578E-02      2.583036811553E-01
      1.000000000000E+01      9.439574934194E-02      4.165537060675E-02      3.157617404089E-02      2.787967109059E-02      2.594951322248E-02      2.473130879219E-02      2.386941615425E-02      2.321130215422E-02      2.268071688035E-02      2.223531781345E-02      2.250997620749E-01
      1.010000000000E+01      7.031272080317E-02      2.889610038372E-02      2.183171208141E-02      1.931034432506E-02      1.800989200995E-02      1.719967309834E-02      1.663465306241E-02      1.620978907909E-02      1.587256438842E-02      1.559380780586E-02      1.896378400617E-01
      1.020000000000E+01      5.021733082091E-02      1.887874416687E-02      1.422673656703E-02      1.260845672136E-02      1.178421582071E-02      1.127808062352E-02      1.093101135905E-02      1.067484324118E-02      1.047549462027E-02      1.031403198155E-02      1.587500878623E-01
      1.030000000000E+01      3.719138149343E-02      1.266002835647E-02      9.525328942944E-03      8.457345281386E-03      7.919525792723E-03      7.593877801813E-03      7.374316848490E-03      7.215377472705E-03      7.094326992169E-03      6.998536187255E-03      1.397147062189E-01
      1.040000000000E+01      3.311934392816E-02      1.067139581920E-02      8.025052147293E-03      7.132510555375E-03      6.685840604418E-03      6.417554146942E-03      6.238459616010E-03      6.110331904937E-03      6.014058460070E-03      5.939021196488E-03      1.351789023458E-01
      1.050000000000E+01      3.837608443602E-02      1.266934853537E-02      9.532363908232E-03      8.473294005065E-03      7.943682341622E-03      7.625904997215E-03      7.414045084397E-03      7.262709419699E-03      7.149201410090E-03      7.060911837211E-03      1.472578519608E-01
      1.060000000000E+01      5.085296062607E-02      1.778990567513E-02      1.340248188655E-02      1.191352171504E-02      1.116881916880E-02      1.072196131681E-02      1.042402687823E-02      1.021119154136E-02      1.005154314318E-02      9.927352704191E-03      1.720491223729E-01
      1.070000000000E+01      6.657085606052E-02      2.471504436263E-02      1.865273428684E-02      1.658091993172E-02      1.554447490565E-02      1.492255660730E-02      1.450790564241E-02      1.421169319670E-02      1.398950482607E-02      1.381666583892E-02      1.996034653497E-01
      1.080000000000E+01      8.179532632902E-02      3.194606324690E-02      2.415506769998E-02      2.146969914187E-02      2.012462095811E-02      1.931652039488E-02      1.877692099450E-02      1.839075106356E-02      1.810047460440E-02      1.787412717741E-02      2.232251216494E-01
      1.090000000000E+01      9.393339878955E-02      3.814697813088E-02      2.889020816299E-02      2.566894043857E-02      2.405058645998E-02      2.307502459512E-02      2.242089011953E-02      2.195042998355E-02      2.159476727597E-02      2.131563714797E-02      2.401090514574E-01
      1.100000000000E+01      1.016894995070E-01      4.248153258728E-02      3.220939907767E-02      2.859719383939E-02      2.677291297550E-02      2.566641537069E-02      2.491887644379E-02      2.437646477247E-02      2.396226425074E-02      2.363354444705E-02      2.495072999377E-01
