# M=22, N=11, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.1, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-11 15:24:44
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      2.131628207280E-14
      1.000000000000E-01      1.528221419558E-02      4.344851361176E-03      3.262188379226E-03      2.899161793161E-03      2.717431451961E-03      2.608222681773E-03      2.535274672360E-03      2.483047070136E-03      2.443769698427E-03      2.413125792537E-03      8.669773639556E-02
      2.000000000000E-01      4.697782509223E-02      1.648442076821E-02      1.241483244946E-02      1.102723033323E-02      1.032999587955E-02      9.909077897210E-03      9.626318194491E-03      9.422504788499E-03      9.268031706025E-03      9.146451212630E-03      1.617778267543E-01
      3.000000000000E-01      8.450483002658E-02      3.399137393288E-02      2.571519737889E-02      2.282224023473E-02      2.135904486718E-02      2.046926524620E-02      1.986621354429E-02      1.942699902968E-02      1.909017648019E-02      1.882161026031E-02      2.235963222654E-01
      4.000000000000E-01      1.208681456037E-01      5.359330110021E-02      4.075350057179E-02      3.613196132914E-02      3.377257612645E-02      3.232414006517E-02      3.133136094125E-02      3.059895703610E-02      3.002928701617E-02      2.956811009825E-02      2.717683484664E-01
      5.000000000000E-01      1.515247860870E-01      7.205785118547E-02      5.506616490473E-02      4.876442431589E-02      4.550996820719E-02      4.348984503854E-02      4.208764879531E-02      4.103866853655E-02      4.021054248771E-02      3.952975346724E-02      3.068760041602E-01
      6.000000000000E-01      1.741940351999E-01      8.697882770486E-02      6.674012211206E-02      5.902409927973E-02      5.498816733079E-02      5.245302883859E-02      5.067031595207E-02      4.931807691219E-02      4.823531172409E-02      4.733261865160E-02      3.301983419411E-01
      7.000000000000E-01      1.885290940657E-01      9.722267743276E-02      7.481244068515E-02      6.606405878893E-02      6.142856270283E-02      5.848167287554E-02      5.638313077439E-02      5.477072601805E-02      5.346329608690E-02      5.236027085089E-02      3.435136147671E-01
      8.000000000000E-01      1.956517290826E-01      1.029456679490E-01      7.934315121257E-02      6.994850582142E-02      6.490854003022E-02      6.166735586081E-02      5.933218198354E-02      5.751742523506E-02      5.603018356768E-02      5.476339122167E-02      3.489789302844E-01
      9.000000000000E-01      1.976144771909E-01      1.052517332560E-01      8.117308148756E-02      7.143529635928E-02      6.615130555665E-02      6.271685705009E-02      6.021665908860E-02      5.825470764800E-02      5.663283257156E-02      5.524104801730E-02      3.490375017128E-01
