# M=20, N=10, V0=0.0, Vp0=0.0, Vp=0.0, V=1.4, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-11 01:57:12
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      1.199040866595E-13
      1.000000000000E-01      2.306370429314E-02      7.040080394204E-03      5.289397135786E-03      4.700212343189E-03      4.405039044362E-03      4.227483442669E-03      4.108736611981E-03      4.023594682972E-03      3.959455721767E-03      3.909318654860E-03      1.090106949843E-01
      2.000000000000E-01      6.944336827909E-02      2.659595298174E-02      2.008198728020E-02      1.782960030030E-02      1.669395413044E-02      1.600571849053E-02      1.554119438426E-02      1.520450178398E-02      1.494770075172E-02      1.474415819061E-02      2.008707401101E-01
      3.000000000000E-01      1.224829350078E-01      5.439568344036E-02      4.137245681658E-02      3.668632009810E-02      3.429592730851E-02      3.283007458282E-02      3.182669334578E-02      3.108759275348E-02      3.051367636888E-02      3.004989469697E-02      2.742187073802E-01
      4.000000000000E-01      1.716059962344E-01      8.461686440834E-02      6.488557852725E-02      5.745103168472E-02      5.359422554692E-02      5.119288734572E-02      4.952082179309E-02      4.826581973038E-02      4.727175188680E-02      4.645190574407E-02      3.291697533971E-01
      5.000000000000E-01      2.102096003466E-01      1.114459530747E-01      8.610070582635E-02      7.610603536657E-02      7.081354674760E-02      6.746101776852E-02      6.508434920528E-02      6.326719401954E-02      6.180122723273E-02      6.057078471809E-02      3.667933553802E-01
      6.000000000000E-01      2.350856936053E-01      1.305311622192E-01      1.013986514203E-01      8.944497403879E-02      8.297598794715E-02      7.880502424852E-02      7.579758416944E-02      7.346079901591E-02      7.154773337991E-02      6.992127559810E-02      3.886844466686E-01
      7.000000000000E-01      2.457523816798E-01      1.398651059223E-01      1.089453907240E-01      9.585449839026E-02      8.862163537443E-02      8.387886654157E-02      8.040763457758E-02      7.767524916465E-02      7.541423723007E-02      7.347590103419E-02      3.967030415511E-01
      8.000000000000E-01      2.438163935500E-01      1.399130217751E-01      1.089842444859E-01      9.558153453894E-02      8.803774689304E-02      8.301491522247E-02      7.929159852475E-02      7.633087829087E-02      7.386234688507E-02      7.173525720493E-02      3.929500184859E-01
      9.000000000000E-01      2.324876940975E-01      1.330948296552E-01      1.034671211865E-01      9.040484793073E-02      8.293389765364E-02      7.789257334227E-02      7.411546451501E-02      7.108793543799E-02      6.854988712572E-02      6.635573188766E-02      3.799994124159E-01
      1.000000000000E+00      2.161409084989E-01      1.228680297819E-01      9.523500264890E-02      8.288948587852E-02      7.573436722354E-02      7.085238368527E-02      6.716314983823E-02      6.418784229453E-02      6.168359468258E-02      5.951384673770E-02      3.613181539062E-01
      1.100000000000E+00      1.996759697819E-01      1.126947756200E-01      8.709636096608E-02      7.554924204431E-02      6.879163567300E-02      6.414370534107E-02      6.061006701966E-02      5.774838520159E-02      5.533360172882E-02      5.323864619021E-02      3.416284975503E-01
      1.200000000000E+00      1.874829084456E-01      1.051759788938E-01      8.111292880072E-02      7.020715123413E-02      6.379197233094E-02      5.936134964680E-02      5.598325335062E-02      5.324281381455E-02      5.092848062971E-02      4.892045211503E-02      3.265648124609E-01
      1.300000000000E+00      1.821179301103E-01      1.015664747774E-01      7.824990279902E-02      6.769346791952E-02      6.148193649417E-02      5.719214245614E-02      5.392313102425E-02      5.127357665874E-02      4.903859340975E-02      4.710196884364E-02      3.206222289520E-01
      1.400000000000E+00      1.834012016244E-01      1.017432664993E-01      7.838999142663E-02      6.787170454414E-02      6.170312170556E-02      5.745681532201E-02      5.423128061220E-02      5.162487617609E-02      4.943246471992E-02      4.753763336218E-02      3.239449163145E-01
      1.500000000000E+00      1.889279362939E-01      1.045524213164E-01      8.061789520369E-02      6.990193110552E-02      6.364631490363E-02      5.935971516817E-02      5.611776110587E-02      5.350855013576E-02      5.132166307812E-02      4.943768634704E-02      3.323872568297E-01
      1.600000000000E+00      1.956448922861E-01      1.083683682403E-01      8.365017128105E-02      7.262753012081E-02      6.621702580371E-02      6.184186595477E-02      5.854597654726E-02      5.590309821837E-02      5.369540375679E-02      5.179926372301E-02      3.413943766074E-01
      1.700000000000E+00      2.010799535110E-01      1.116715672884E-01      8.628052772679E-02      7.497134748392E-02      6.840623373168E-02      6.393611314140E-02      6.057716885345E-02      5.789037148892E-02      5.565123304172E-02      5.373229326291E-02      3.480908837816E-01
      1.800000000000E+00      2.038472817858E-01      1.134766583420E-01      8.772011330872E-02      7.623640846360E-02      6.956928063905E-02      6.503200485621E-02      6.162538261931E-02      5.890305712344E-02      5.663662376636E-02      5.469631527561E-02      3.512400990812E-01
      1.900000000000E+00      2.036947179093E-01      1.135129624194E-01      8.774908219523E-02      7.623761280023E-02      6.954490004395E-02      6.498591523967E-02      6.156084262584E-02      5.882268703849E-02      5.654257110073E-02      5.459037363611E-02      3.508179315000E-01
      2.000000000000E+00      2.012923728976E-01      1.121512989387E-01      8.666296967132E-02      7.525000565712E-02      6.860218619964E-02      6.406602199847E-02      6.065285405400E-02      5.792055551372E-02      5.564268103377E-02      5.369044398672E-02      3.476611005819E-01
      2.100000000000E+00      1.978738370063E-01      1.101510532101E-01      8.506909397401E-02      7.382375571275E-02      6.726405418595E-02      6.278025702048E-02      5.940037620239E-02      5.668994115938E-02      5.442649466858E-02      5.248353994303E-02      3.431735691208E-01
      2.200000000000E+00      1.948099411702E-01      1.083416193046E-01      8.362889194038E-02      7.255251810958E-02      6.608917884886E-02      6.166646766351E-02      5.832769618664E-02      5.564575838621E-02      5.340217453955E-02      5.147281736870E-02      3.390223801254E-01
      2.300000000000E+00      1.931881190820E-01      1.073475385280E-01      8.283831817798E-02      7.187765015190E-02      6.548924949877E-02      6.111788835981E-02      5.781556548751E-02      5.515984788495E-02      5.293497727879E-02      5.101856376741E-02      3.367298877201E-01
      2.400000000000E+00      1.934848163726E-01      1.074297182476E-01      8.290365657190E-02      7.197898044234E-02      6.562831281772E-02      6.128805453264E-02      5.801001424655E-02      5.537265013417E-02      5.316108075210E-02      5.125367055752E-02      3.370988297806E-01
      2.500000000000E+00      1.954606275583E-01      1.084647428498E-01      8.372684209896E-02      7.276426732253E-02      6.641533028573E-02      6.208573357346E-02      5.881915390012E-02      5.619150605474E-02      5.398708695994E-02      5.208409466240E-02      3.398002999720E-01
      2.600000000000E+00      1.983585611733E-01      1.100375696067E-01      8.497872239790E-02      7.393761444789E-02      6.757124153250E-02      6.324188319383E-02      5.998057507992E-02      5.735874456161E-02      5.515890588470E-02      5.325856963129E-02      3.436913476108E-01
      2.700000000000E+00      2.012592066072E-01      1.115927664310E-01      8.621771812960E-02      7.510772011318E-02      6.873276563587E-02      6.441142595331E-02      6.116230293469E-02      5.855249196498E-02      5.636282006095E-02      5.447017379942E-02      3.475465888087E-01
      2.800000000000E+00      2.033582496683E-01      1.125830173560E-01      8.700722875356E-02      7.589270604481E-02      6.955062568338E-02      6.526752546238E-02      6.205453921958E-02      5.947672815842E-02      5.731440827932E-02      5.544450522590E-02      3.504797332897E-01
