# M=22, N=11, V0=0.0, Vp0=0.0, Vp=0.0, V=1.09, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 17:37:40
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      3.900000000000E+00      1.286395275349E-01      6.014942874289E-02      4.581881657218E-02      4.044665750654E-02      3.762654443102E-02      3.584120322837E-02      3.457455223310E-02      3.360496292396E-02      3.282163343205E-02      3.216303726972E-02      2.745307464522E-01
      4.000000000000E+00      1.221559557513E-01      5.578715461115E-02      4.244647498489E-02      3.752456842662E-02      3.496565117352E-02      3.336168517689E-02      3.223583329638E-02      3.138345374600E-02      3.070223551285E-02      3.013535870715E-02      2.683243686471E-01
      4.100000000000E+00      1.138714977476E-01      5.055539559815E-02      3.841250253044E-02      3.400386659667E-02      3.173272438317E-02      3.032297551810E-02      2.934418250058E-02      2.861170857911E-02      2.803324086050E-02      2.755750467137E-02      2.595906850880E-01
      4.200000000000E+00      1.039466316069E-01      4.467428390921E-02      3.389142275215E-02      3.003573747819E-02      2.806531120950E-02      2.685291698030E-02      2.601961750141E-02      2.540292434157E-02      2.492159543544E-02      2.453050060415E-02      2.481095841250E-01
      4.300000000000E+00      9.298056221015E-02      3.858217476675E-02      2.922311564838E-02      2.592059899911E-02      2.424329057645E-02      2.321836021301E-02      2.251962742081E-02      2.200725759425E-02      2.161133400034E-02      2.129301548404E-02      2.341979454012E-01
      4.400000000000E+00      8.212758605993E-02      3.292500169165E-02      2.490157675846E-02      2.209885354719E-02      2.068094559270E-02      1.981830864040E-02      1.923329708862E-02      1.880689867746E-02      1.847960739209E-02      1.821836483283E-02      2.191076655492E-01
      4.500000000000E+00      7.309445883330E-02      2.849603276039E-02      2.152722934679E-02      1.910728666638E-02      1.788478119113E-02      1.714214688773E-02      1.663944468556E-02      1.627383100470E-02      1.599388409721E-02      1.577103656974E-02      2.053564468120E-01
      4.600000000000E+00      6.787948525363E-02      2.612706004388E-02      1.972555708376E-02      1.750364068661E-02      1.637964413902E-02      1.569563507902E-02      1.523164292975E-02      1.489338316974E-02      1.463371354743E-02      1.442644412450E-02      1.964844844283E-01
      4.700000000000E+00      6.819497638256E-02      2.654513469061E-02      2.004335342091E-02      1.777107381829E-02      1.661581604387E-02      1.590852302181E-02      1.542530417090E-02      1.507018799898E-02      1.479518859984E-02      1.457364735539E-02      1.956779745041E-01
      4.800000000000E+00      7.487609319218E-02      3.022024719862E-02      2.283994544431E-02      2.022034290632E-02      1.887601472811E-02      1.804407966484E-02      1.746862497757E-02      1.703992887452E-02      1.670312959368E-02      1.642774869209E-02      2.042562331528E-01
      4.900000000000E+00      8.761400550670E-02      3.723503621786E-02      2.819285899945E-02      2.490863013961E-02      2.320146859134E-02      2.213022100744E-02      2.137770841197E-02      2.080787084778E-02      2.035267501631E-02      1.997432549608E-02      2.211758448080E-01
      5.000000000000E+00      1.050209537720E-01      4.720620773005E-02      3.583607707583E-02      3.159072267070E-02      2.935162181639E-02      2.792598423478E-02      2.690894335891E-02      2.612664426133E-02      2.549214726158E-02      2.495715450483E-02      2.433119906751E-01
      5.100000000000E+00      1.250786232895E-01      5.927943281396E-02      4.514560718336E-02      3.971291558971E-02      3.680527760467E-02      3.492905813455E-02      3.357245344239E-02      3.251530217726E-02      3.164748200003E-02      3.090781442007E-02      2.673120582208E-01
      5.200000000000E+00      1.455746599957E-01      7.220662489741E-02      5.518208027673E-02      4.845437496681E-02      4.480439913345E-02      4.242259775524E-02      4.068207053175E-02      3.931245818033E-02      3.817846161895E-02      3.720490076419E-02      2.906263221396E-01
      5.300000000000E+00      1.643147926615E-01      8.449904890855E-02      6.479313864358E-02      5.681555299511E-02      5.243690341894E-02      4.955475347260E-02      4.743253686934E-02      4.575159431323E-02      4.435231716829E-02      4.314597330629E-02      3.111536903577E-01
      5.400000000000E+00      1.793059366281E-01      9.463541276924E-02      7.276913028126E-02      6.374837391606E-02      5.875219037445E-02      5.544357483911E-02      5.299560936969E-02      5.104934249398E-02      4.942476349084E-02      4.802170788636E-02      3.271225376308E-01
      5.500000000000E+00      1.889508514318E-01      1.012950347038E-01      7.803484360611E-02      6.831703901152E-02      6.290122186760E-02      5.930136687407E-02      5.663128600162E-02      5.450513114735E-02      5.272911979783E-02      5.119528475022E-02      3.372364111989E-01
      5.600000000000E+00      1.921975615514E-01      1.035833319187E-01      7.984890851412E-02      6.986951557342E-02      6.428762966965E-02      6.057025752752E-02      5.781065772231E-02      5.561313604959E-02      5.377866762114E-02      5.219619041699E-02      3.406897853638E-01
      5.700000000000E+00      1.886477613543E-01      1.012159460962E-01      7.797218893051E-02      6.818791225937E-02      6.270502394872E-02      5.905000673527E-02      5.633641759488E-02      5.417691418603E-02      5.237641456375E-02      5.082587689190E-02      3.371027275908E-01
      5.800000000000E+00      1.786547935141E-01      9.462418443027E-02      7.276026929232E-02      6.357620392177E-02      5.842313509781E-02      5.498414945194E-02      5.242990251779E-02      5.039785633272E-02      4.870523778391E-02      4.724972776036E-02      3.265099288227E-01
      5.900000000000E+00      1.634169032775E-01      8.494232557819E-02      6.514097267721E-02      5.684662922987E-02      5.218368751826E-02      4.906460403976E-02      4.674389248500E-02      4.489577006599E-02      4.335589117048E-02      4.203213633304E-02      3.094693697361E-01
      6.000000000000E+00      1.450340061514E-01      7.385010759771E-02      5.646322281949E-02      4.918921577147E-02      4.508600470532E-02      4.233016088933E-02      4.027219562929E-02      3.862849899477E-02      3.725596539783E-02      3.607431025577E-02      2.873372824603E-01
      6.100000000000E+00      1.264641691796E-01      6.327936267211E-02      4.824344215689E-02      4.194646692765E-02      3.837869117412E-02      3.596979550337E-02      3.416181416850E-02      3.271137089951E-02      3.149567623420E-02      3.044581508514E-02      2.628005010713E-01
      6.200000000000E+00      1.112672294036E-01      5.504077686866E-02      4.187027631729E-02      3.634825010797E-02      3.320881204755E-02      3.107962541537E-02      2.947434050982E-02      2.818110436004E-02      2.709308304858E-02      2.615032613910E-02      2.407287115008E-01
      6.300000000000E+00      1.028363342794E-01      5.046013979885E-02      3.833916094940E-02      3.327299142974E-02      3.039406730870E-02      2.843995812789E-02      2.696473628938E-02      2.577445219558E-02      2.477138056779E-02      2.390072520872E-02      2.280215148588E-01
      6.400000000000E+00      1.029055164072E-01      5.011560671502E-02      3.807392143385E-02      3.308853623701E-02      3.027178296432E-02      2.836816617591E-02      2.693593353092E-02      2.578324184359E-02      2.481352643467E-02      2.397270939491E-02      2.290316488299E-01
      6.500000000000E+00      1.106714257268E-01      5.373993177439E-02      4.086659107441E-02      3.560112921926E-02      3.265261847742E-02      3.067556008560E-02      2.919812641924E-02      2.801565254753E-02      2.702521947284E-02      2.616926755312E-02      2.419857308129E-01
      6.600000000000E+00      1.234195238119E-01      6.030805809796E-02      4.594159974532E-02      4.011637263711E-02      3.688121808253E-02      3.472900417025E-02      3.313203207835E-02      3.186152391234E-02      3.080251207707E-02      2.989076668300E-02      2.610422272827E-01
      6.700000000000E+00      1.378184050243E-01      6.828478999359E-02      5.212963604728E-02      4.559645339245E-02      4.198673679959E-02      3.959852864184E-02      3.783548572434E-02      3.643902486603E-02      3.527923711565E-02      3.428359119582E-02      2.805139285065E-01
      6.800000000000E+00      1.509022230663E-01      7.596985251295E-02      5.811736743631E-02      5.088194738485E-02      4.689166645426E-02      4.425877643166E-02      4.232026138722E-02      4.078841446395E-02      3.951868477475E-02      3.843038326583E-02      2.968485113163E-01
      6.900000000000E+00      1.604867777339E-01      8.185710133953E-02      6.272185034961E-02      5.493313071563E-02      5.063601608658E-02      4.780229390940E-02      4.571753058640E-02      4.407139492885E-02      4.270791936094E-02      4.154003129268E-02      3.081717583997E-01
      7.000000000000E+00      1.653022376385E-01      8.492669334318E-02      6.512870475109E-02      5.703838811289E-02      5.256848024620E-02      4.961886996456E-02      4.744806778246E-02      4.573370455014E-02      4.431369955103E-02      4.309753967430E-02      3.136758887440E-01
      7.100000000000E+00      1.649981376862E-01      8.481177601553E-02      6.503852283686E-02      5.694182702530E-02      5.246161279961E-02      4.950161444532E-02      4.732101757283E-02      4.559762076361E-02      4.416938877147E-02      4.294580938089E-02      3.132891049604E-01
      7.200000000000E+00      1.600771137444E-01      8.181498715008E-02      6.268885794680E-02      5.486130440583E-02      5.052586884518E-02      4.765773303806E-02      4.554198446680E-02      4.386780271970E-02      4.247889422586E-02      4.128795495068E-02      3.075412835734E-01
      7.300000000000E+00      1.517723202349E-01      7.678393522265E-02      5.875316072448E-02      5.139755473997E-02      4.732374577479E-02      4.462585972410E-02      4.263285779571E-02      4.105334710834E-02      3.974088849721E-02      3.861372121313E-02      2.975479636913E-01
      7.400000000000E+00      1.418560189254E-01      7.088254646376E-02      5.415077754501E-02      4.736462691214E-02      4.361178141066E-02      4.112576428410E-02      3.928735284480E-02      3.782816338484E-02      3.661345501010E-02      3.556807060129E-02      2.850547389948E-01
      7.500000000000E+00      1.323567178631E-01      6.531372374790E-02      4.982161539724E-02      4.358999458384E-02      4.015515166490E-02      3.788240023842E-02      3.620183281315E-02      3.486698805625E-02      3.375428126799E-02      3.279486578735E-02      2.724724436127E-01
      7.600000000000E+00      1.251662735272E-01      6.105542662109E-02      4.652022577518E-02      4.073371749828E-02      3.756096635731E-02      3.546825686854E-02      3.392391144450E-02      3.269848800358E-02      3.167706799092E-02      3.079571407879E-02      2.627185296940E-01
      7.700000000000E+00      1.215351280248E-01      5.866550742499E-02      4.467073998282E-02      3.916305425295E-02      3.616397650666E-02      3.419626256729E-02      3.275038791492E-02      3.160683878404E-02      3.065576437464E-02      2.983610757289E-02      2.583390925902E-01
      7.800000000000E+00      1.216106623042E-01      5.819242638120E-02      4.430492367175E-02      3.890067378767E-02      3.598063546644E-02      3.407788998385E-02      3.268843079302E-02      3.159536424871E-02      3.069020675772E-02      2.991269709178E-02      2.598223804935E-01
      7.900000000000E+00      1.244419650302E-01      5.920418166517E-02      4.508739234428E-02      3.964833380367E-02      3.673209397614E-02      3.484604516958E-02      3.347873250113E-02      3.241020182878E-02      3.153046516519E-02      3.077844185154E-02      2.653162781203E-01
      8.000000000000E+00      1.284692741293E-01      6.092177666665E-02      4.641673418175E-02      4.087546765872E-02      3.792584433638E-02      3.603235738786E-02      3.466988177332E-02      3.361267266634E-02      3.274785560222E-02      3.201275125287E-02      2.722406339006E-01
      8.100000000000E+00      1.320220653213E-01      6.242136258630E-02      4.757837133447E-02      4.195208619014E-02      3.897738015283E-02      3.708138042976E-02      3.572711138972E-02      3.468380329665E-02      3.383607070269E-02      3.311983828050E-02      2.783301528173E-01
      8.200000000000E+00      1.336574287911E-01      6.285585425474E-02      4.791512428370E-02      4.229738436285E-02      3.934638932842E-02      3.747838795152E-02      3.615374449869E-02      3.514062077008E-02      3.432309626268E-02      3.363679416256E-02      2.818538062941E-01
      8.300000000000E+00      1.323832013983E-01      6.164595267847E-02      4.697758941949E-02      4.151181828094E-02      3.865866367655E-02      3.686448642486E-02      3.560117839719E-02      3.464194090281E-02      3.387337246850E-02      3.323249001982E-02      2.816481051636E-01
      8.400000000000E+00      1.277904452588E-01      5.860184950040E-02      4.462151012435E-02      3.946405563145E-02      3.678777261492E-02      3.511509009773E-02      3.394516362489E-02      3.306299510531E-02      3.236108371259E-02      3.177971901335E-02      2.771300972121E-01
      8.500000000000E+00      1.201078814411E-01      5.395587518558E-02      4.103315616321E-02      3.631544739780E-02      3.388004030971E-02      3.236585358389E-02      3.131289035860E-02      3.052377034630E-02      2.989980290326E-02      2.938616806362E-02      2.683188649483E-01
      8.600000000000E+00      1.101916637619E-01      4.830699333508E-02      3.668236453659E-02      3.248052438425E-02      3.032017354522E-02      2.898227894025E-02      2.805598324153E-02      2.736505438954E-02      2.682137722012E-02      2.637600449493E-02      2.559078774784E-01
      8.700000000000E+00      9.945189065520E-02      4.249590602060E-02      3.222041829325E-02      2.853753277037E-02      2.664907773429E-02      2.548245753048E-02      2.467698118871E-02      2.407797501216E-02      2.360810377405E-02      2.322440754452E-02      2.414138748381E-01
      8.800000000000E+00      8.968922307983E-02      3.744202127287E-02      2.835110803334E-02      2.511344509783E-02      2.345576822311E-02      2.243300681714E-02      2.172786101864E-02      2.120428631472E-02      2.079426215265E-02      2.046000237774E-02      2.273205439592E-01
      8.900000000000E+00      8.278184145598E-02      3.397871945504E-02      2.570553958979E-02      2.277064562433E-02      2.126898457795E-02      2.034294652623E-02      1.970485907317E-02      1.923139039542E-02      1.886087595361E-02      1.855905994781E-02      2.168467150106E-01
      9.000000000000E+00      8.020231447226E-02      3.272002604534E-02      2.474523671536E-02      2.191802535808E-02      2.047093658122E-02      1.957814190650E-02      1.896266476831E-02      1.850575844239E-02      1.814805022155E-02      1.785655687764E-02      2.128241660972E-01
      9.100000000000E+00      8.256191687726E-02      3.398068242452E-02      2.570703770707E-02      2.276009919137E-02      2.124758514610E-02      2.031168039180E-02      1.966438557540E-02      1.918221215440E-02      1.880341477110E-02      1.849369106811E-02      2.162285686430E-01
      9.200000000000E+00      8.950812209358E-02      3.775601708601E-02      2.859120451928E-02      2.528701941793E-02      2.357963834277E-02      2.251558826111E-02      2.177387446142E-02      2.121681071560E-02      2.077554796228E-02      2.041183500619E-02      2.258678306563E-01
      9.300000000000E+00      1.000227696195E-01      4.375303919110E-02      3.318451098307E-02      2.929866893432E-02      2.726837939008E-02      2.598873576598E-02      2.508590994132E-02      2.439942959303E-02      2.384903866383E-02      2.339014221470E-02      2.394335403996E-01
      9.400000000000E+00      1.128542343064E-01      5.145471728524E-02      3.910511541915E-02      3.444972875682E-02      3.198294813895E-02      3.040702766848E-02      2.927965501379E-02      2.841069254946E-02      2.770501401899E-02      2.710974528053E-02      2.548324352225E-01
      9.500000000000E+00      1.267897493540E-01      6.019793335451E-02      4.585635924773E-02      4.030151886223E-02      3.731330941073E-02      3.537831611572E-02      3.397584486440E-02      3.288156716748E-02      3.198317370069E-02      3.121820082174E-02      2.706832040402E-01
      9.600000000000E+00      1.407019824117E-01      6.925076170243E-02      5.288085347911E-02      4.637056543648E-02      4.281709288815E-02      4.048836893276E-02      3.878209524877E-02      3.743800106809E-02      3.632563677539E-02      3.537237512680E-02      2.859345213869E-01
      9.700000000000E+00      1.535351079835E-01      7.788215971567E-02      5.961132826926E-02      5.217062789379E-02      4.805666927081E-02      4.533401942082E-02      4.332238747371E-02      4.172675417821E-02      4.039903132350E-02      3.925665726998E-02      2.994999505410E-01
      9.800000000000E+00      1.643703575094E-01      8.542235404755E-02      6.551774447910E-02      5.724994951585E-02      5.262980543928E-02      4.954859085393E-02      4.725788026433E-02      4.543194174759E-02      4.390699907123E-02      4.259160602268E-02      3.104131455056E-01
      9.900000000000E+00      1.725235254520E-01      9.131327042603E-02      7.014992272034E-02      6.122562656705E-02      5.619800203823E-02      5.282581721763E-02      5.030745934621E-02      4.829297594861E-02      4.660614889617E-02      4.514845311162E-02      3.180901903301E-01
      1.000000000000E+01      1.775908754147E-01      9.514679296926E-02      7.317275358931E-02      6.381316787353E-02      5.851153213176E-02      5.494181179085E-02      5.226776830449E-02      5.012354330272E-02      4.832470650638E-02      4.676804189053E-02      3.223769303126E-01
      1.010000000000E+01      1.794304371572E-01      9.668791284655E-02      7.438985529434E-02      6.484628701742E-02      5.942561449787E-02      5.576847953399E-02      5.302460349636E-02      5.082156526233E-02      4.897150412379E-02      4.736922140394E-02      3.234497715429E-01
      1.020000000000E+01      1.780998110529E-01      9.588262211097E-02      7.375374015126E-02      6.428404954310E-02      5.890429676740E-02      5.527428666204E-02      5.255070735084E-02      5.036410501655E-02      4.852805599614E-02      4.693812395895E-02      3.216560103711E-01
      1.030000000000E+01      1.737810543697E-01      9.285574771550E-02      7.136540185606E-02      6.220878426122E-02      5.701644098540E-02      5.351797010423E-02      5.089685262873E-02      4.879551592146E-02      4.703350200935E-02      4.550967520489E-02      3.173126365286E-01
      1.040000000000E+01      1.667378460104E-01      8.790660122897E-02      6.746926681321E-02      5.882234566839E-02      5.393339522781E-02      5.064706209691E-02      4.819065333298E-02      4.622604335809E-02      4.458257026549E-02      4.316454194688E-02      3.105373239003E-01
      1.050000000000E+01      1.573497191168E-01      8.150525317833E-02      6.244623546356E-02      5.444456325769E-02      4.993316251849E-02      4.690720608257E-02      4.465049615943E-02      4.284991996119E-02      4.134743429731E-02      4.005438007208E-02      3.012683486615E-01
      1.060000000000E+01      1.462213692547E-01      7.428106948449E-02      5.679936511615E-02      4.950756390619E-02      4.540314862825E-02      4.265276155402E-02      4.060365130204E-02      3.897074582950E-02      3.761017298612E-02      3.644119901201E-02      2.895206345669E-01
      1.070000000000E+01      1.343091659829E-01      6.698723244034E-02      5.112118420107E-02      4.453215594688E-02      4.082398468676E-02      3.833736995770E-02      3.648335676893E-02      3.500505484824E-02      3.377286373419E-02      3.271406097450E-02      2.757685009859E-01
      1.080000000000E+01      1.229898683132E-01      6.042934853743E-02      4.603548884617E-02      4.007609867738E-02      3.672096081462E-02      3.446754643396E-02      3.278423748129E-02      3.143949830305E-02      3.031659874730E-02      2.935006931079E-02      2.613900452123E-01
      1.090000000000E+01      1.139733599588E-01      5.536227846437E-02      4.211844473565E-02      3.665812941874E-02      3.358667365636E-02      3.152256096161E-02      2.997879559455E-02      2.874364001624E-02      2.771044622344E-02      2.681945361064E-02      2.490480635676E-01
      1.100000000000E+01      1.088909592152E-01      5.237646391576E-02      3.981534845360E-02      3.467616498524E-02      3.179641282552E-02      2.986539194190E-02      2.842306857565E-02      2.726978967957E-02      2.630510457685E-02      2.547279390036E-02      2.421700556092E-01
