# M=24, N=12, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.7, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-17 05:51:42
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      4.440892098501E-16      0.000000000000E+00      4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      3.974598428158E-13
      1.000000000000E-01      3.188470592811E-02      1.033539299940E-02      7.771712556693E-03      6.905082328494E-03      6.470513464333E-03      6.208810289108E-03      6.033539783699E-03      5.907659024309E-03      5.812646552177E-03      5.738212671930E-03      1.305621700181E-01
      2.000000000000E-01      9.422287664965E-02      3.888692591159E-02      2.945628343208E-02      2.614130854789E-02      2.446321364160E-02      2.344205461651E-02      2.274939591013E-02      2.224443955626E-02      2.185678658220E-02      2.154732731223E-02      2.377798991416E-01
      3.000000000000E-01      1.636005142122E-01      7.912435533319E-02      6.058263692745E-02      5.368872387634E-02      5.013865386940E-02      4.794443947135E-02      4.642895532399E-02      4.530133354091E-02      4.441612496033E-02      4.369254014651E-02      3.213929720542E-01
      4.000000000000E-01      2.266290431897E-01      1.226467919961E-01      9.505748126505E-02      8.413496623702E-02      7.837474512982E-02      7.474750941277E-02      7.219213646860E-02      7.025005681594E-02      6.869179502513E-02      6.738994960880E-02      3.831531068529E-01
      5.000000000000E-01      2.764907203054E-01      1.618837013153E-01      1.269237054264E-01      1.122319730839E-01      1.042713627315E-01      9.916039651200E-02      9.549246212556E-02      9.265332070737E-02      9.033494936474E-02      8.836641881241E-02      4.260368732177E-01
      6.000000000000E-01      3.113968914637E-01      1.921358378364E-01      1.520465652430E-01      1.343348785881E-01      1.244832799075E-01      1.180427889500E-01      1.133482136192E-01      1.096631643937E-01      1.066169987111E-01      1.040039686344E-01      4.535962524268E-01
      7.000000000000E-01      3.329059915389E-01      2.122171080399E-01      1.690081759915E-01      1.491734800128E-01      1.378879617887E-01      1.303935890150E-01      1.248627113390E-01      1.204772492774E-01      1.168234892774E-01      1.136713748516E-01      4.695275713817E-01
      8.000000000000E-01      3.444174260053E-01      2.237984784515E-01      1.788989694617E-01      1.576962883580E-01      1.454031628740E-01      1.371307484796E-01      1.309649785766E-01      1.260401975275E-01      1.219163720512E-01      1.183480495288E-01      4.774446547580E-01
      9.000000000000E-01      3.499659090566E-01      2.300633064273E-01      1.842834313038E-01      1.621780385535E-01      1.491525461329E-01      1.402852662765E-01      1.336210300014E-01      1.282676843409E-01      1.237692914912E-01      1.198704704927E-01      4.807084331514E-01
      1.000000000000E+00      3.532048357236E-01      2.342756130759E-01      1.879175199106E-01      1.650772674065E-01      1.514147332324E-01      1.420140411897E-01      1.348966864003E-01      1.291520654289E-01      1.243121054206E-01      1.201133082098E-01      4.821401055076E-01
      1.100000000000E+00      3.565945754636E-01      2.387036508541E-01      1.917497637674E-01      1.681359327682E-01      1.537980338445E-01      1.438316206361E-01      1.362354540807E-01      1.300797676316E-01      1.248834166834E-01      1.203738985740E-01      4.836332251300E-01
      1.200000000000E+00      3.610456232736E-01      2.441798453491E-01      1.965063976186E-01      1.720059434551E-01      1.569030591939E-01      1.463021357127E-01      1.381746798296E-01      1.315679581625E-01      1.259848998318E-01      1.211418625965E-01      4.859287422318E-01
      1.300000000000E+00      3.661918124612E-01      2.503307609119E-01      2.018721623404E-01      1.764122673654E-01      1.604815000781E-01      1.491979616608E-01      1.405049877459E-01      1.334244689795E-01      1.274409891640E-01      1.222576906056E-01      4.888016784518E-01
      1.400000000000E+00      3.711049483450E-01      2.562300585493E-01      2.070416917822E-01      1.806463013595E-01      1.638959470429E-01      1.519370567332E-01      1.426901159469E-01      1.351524613121E-01      1.287895363253E-01      1.232900526472E-01      4.915900434243E-01
      1.500000000000E+00      3.750216586034E-01      2.610860170261E-01      2.113142822346E-01      1.840967272687E-01      1.666076457340E-01      1.540388677482E-01      1.442970474434E-01      1.363583711374E-01      1.296699959031E-01      1.239061003228E-01      4.937463651351E-01
      1.600000000000E+00      3.777479869944E-01      2.646483043617E-01      2.144586897033E-01      1.865752854810E-01      1.684711524822E-01      1.553941022026E-01      1.452452911862E-01      1.369839343547E-01      1.300407697211E-01      1.240763042903E-01      4.951477793821E-01
      1.700000000000E+00      3.796571667554E-01      2.672236018176E-01      2.167372467452E-01      1.883375353240E-01      1.697480869445E-01      1.562715661696E-01      1.458080821807E-01      1.373032744531E-01      1.301736385786E-01      1.240675067170E-01      4.960989643478E-01
