# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.7, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:58:31
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16      4.440892098501E-16      4.884981308351E-15
      1.000000000000E-01      3.237975238260E-02      1.053782111145E-02      7.924334237748E-03      7.040433491149E-03      6.597104938502E-03      6.330049783636E-03      6.151131167769E-03      6.022575926986E-03      5.925497483144E-03      5.849403297550E-03      1.315588558091E-01
      2.000000000000E-01      9.548461025926E-02      3.959342043278E-02      2.999697360999E-02      2.661771897284E-02      2.490553509947E-02      2.386253243274E-02      2.315415877403E-02      2.263699046189E-02      2.223931572331E-02      2.192129571654E-02      2.393231277183E-01
      3.000000000000E-01      1.653867603444E-01      8.037716145999E-02      6.156293223377E-02      5.454399525837E-02      5.092242423151E-02      4.867939640058E-02      4.712655162352E-02      4.596814313985E-02      4.505628126572E-02      4.430882355455E-02      3.230478309630E-01
      4.000000000000E-01      2.284729651561E-01      1.242007453853E-01      9.630487781165E-02      8.520828081353E-02      7.933786856833E-02      7.563006415215E-02      7.300954024189E-02      7.101133675423E-02      6.940276711608E-02      6.805465936894E-02      3.845537152927E-01
      5.000000000000E-01      2.779104243984E-01      1.633169005590E-01      1.281026894305E-01      1.132221567599E-01      1.051265109680E-01      9.990956581645E-02      9.615185935201E-02      9.323293882351E-02      9.084160934670E-02      8.880520496122E-02      4.269074912526E-01
      6.000000000000E-01      3.120254675619E-01      1.930289794768E-01      1.527960029541E-01      1.349210801479E-01      1.249336504807E-01      1.183778570797E-01      1.135811297097E-01      1.098029143850E-01      1.066703553010E-01      1.039764951429E-01      4.537509465469E-01
      7.000000000000E-01      3.325469068011E-01      2.123044888751E-01      1.690824992387E-01      1.491373697921E-01      1.377362000309E-01      1.301332173070E-01      1.245008293088E-01      1.200200130424E-01      1.162764296920E-01      1.130396786636E-01      4.688635687480E-01
      8.000000000000E-01      3.430550670078E-01      2.230362453886E-01      1.782454989863E-01      1.569888970794E-01      1.446060648421E-01      1.362369857540E-01      1.299748179911E-01      1.249563085742E-01      1.207425115255E-01      1.170885700261E-01      4.759416544257E-01
      9.000000000000E-01      3.477483118834E-01      2.286128121838E-01      1.830346075756E-01      1.609117434268E-01      1.478094166654E-01      1.388479964547E-01      1.320850826980E-01      1.266335103067E-01      1.220397434955E-01      1.180496962673E-01      4.784320205401E-01
      1.000000000000E+00      3.503924078851E-01      2.324229720139E-01      1.863178202272E-01      1.634605884075E-01      1.497073742322E-01      1.401948264379E-01      1.329606598099E-01      1.271005537769E-01      1.221493422393E-01      1.178449770468E-01      4.792322564789E-01
      1.100000000000E+00      3.534740149868E-01      2.367474571137E-01      1.900552468748E-01      1.663864694602E-01      1.519142749723E-01      1.417957258618E-01      1.340474712058E-01      1.277459324029E-01      1.224123606547E-01      1.177751098037E-01      4.802766903524E-01
      1.200000000000E+00      3.578405311238E-01      2.423297009481E-01      1.948972088805E-01      1.702775406656E-01      1.549760214565E-01      1.441676395403E-01      1.358425646082E-01      1.290530630157E-01      1.233029704324E-01      1.183081131224E-01      4.822979264724E-01
      1.300000000000E+00      3.630181668947E-01      2.486578320535E-01      2.004103429839E-01      1.747631249305E-01      1.585673484035E-01      1.470216319318E-01      1.380887638541E-01      1.307938541859E-01      1.246201733007E-01      1.192682894529E-01      4.850324715283E-01
      1.400000000000E+00      3.679950563582E-01      2.546887626977E-01      2.056888432808E-01      1.790580656441E-01      1.619961415019E-01      1.497394570521E-01      1.402290433198E-01      1.324635542150E-01      1.259045823869E-01      1.202359161951E-01      4.877904869571E-01
      1.500000000000E+00      3.719963154569E-01      2.595903295915E-01      2.099965972976E-01      1.825316243672E-01      1.647207519071E-01      1.518515599059E-01      1.418521367619E-01      1.336983045330E-01      1.268310613079E-01      1.209175438501E-01      4.900395087099E-01
      1.600000000000E+00      3.748848588376E-01      2.631530594854E-01      2.131378026373E-01      1.850346808457E-01      1.666405614796E-01      1.532976341762E-01      1.429283073702E-01      1.344902406981E-01      1.274065358983E-01      1.213293718953E-01      4.917106311855E-01
