# M=24, N=12, V0=0.0, Vp0=0.0, Vp=0.0, V=0.1, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-24 17:06:14
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -1.332267629550E-15      1.332267629550E-15      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      4.440892098501E-16      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      4.440892098501E-16      8.082423619271E-14
      1.000000000000E-01      2.125317141499E-04      3.593643271094E-05      2.695256668117E-05      2.395779824349E-05      2.246039946829E-05      2.156194855996E-05      2.096297158527E-05      2.053512257216E-05      2.021422853549E-05      1.996463781628E-05      8.218673652433E-03
      2.000000000000E-01      7.189162815822E-04      1.371484853325E-04      1.028648911419E-04      9.143486333318E-05      8.571962592008E-05      8.229030476459E-05      8.000394173724E-05      7.837069763861E-05      7.714565286987E-05      7.619274098758E-05      1.596814188277E-02
      3.000000000000E-01      1.390127591194E-03      2.853926848099E-04      2.140597881981E-04      1.902725557277E-04      1.783778831941E-04      1.712402355585E-04      1.664811003650E-04      1.630811151316E-04      1.605305986172E-04      1.585463945775E-04      2.289193794978E-02
      4.000000000000E-01      2.106987150377E-03      4.550010278299E-04      3.412896000139E-04      3.033604743790E-04      2.843928811007E-04      2.730099047179E-04      2.654192367624E-04      2.599956021747E-04      2.559263634261E-04      2.527600552220E-04      2.870075686505E-02
      5.000000000000E-01      2.763478611370E-03      6.186363986300E-04      4.640490868910E-04      4.124707327398E-04      3.866750290720E-04      3.711923963259E-04      3.608662990366E-04      3.534867934309E-04      3.479489076219E-04      3.436387683395E-04      3.319065920772E-02
      6.000000000000E-01      3.279356584258E-03      7.530705646270E-04      5.649093109970E-04      5.021108139500E-04      4.706999729724E-04      4.518442158874E-04      4.392660009076E-04      4.302749529730E-04      4.235258845533E-04      4.182714692442E-04      3.625476171347E-02
      7.000000000000E-01      3.609263438626E-03      8.435482763698E-04      6.327947024194E-04      5.624367635022E-04      5.272399440699E-04      5.061076069337E-04      4.920075115971E-04      4.819258406870E-04      4.743556855185E-04      4.684598746003E-04      3.788878076885E-02
      8.000000000000E-01      3.745559177975E-03      8.857779670750E-04      6.644806752210E-04      5.905842574623E-04      5.536114962958E-04      5.314082449464E-04      5.165897501360E-04      5.059911175787E-04      4.980299001325E-04      4.918269604985E-04      3.819145441746E-02
      9.000000000000E-01      3.714509439339E-03      8.853010544696E-04      6.641228322546E-04      5.902495859589E-04      5.532821760221E-04      5.310771578766E-04      5.162533387351E-04      5.056473502281E-04      4.976775081738E-04      4.914650991403E-04      3.736209821612E-02
      1.000000000000E+00      3.567022746270E-03      8.547082019925E-04      6.411682032343E-04      5.698322354535E-04      5.341284967160E-04      5.126777133113E-04      4.983534124627E-04      4.881013915154E-04      4.803945491458E-04      4.743844957322E-04      3.570122303244E-02
      1.100000000000E+00      3.366148257969E-03      8.096797826851E-04      6.073828249051E-04      5.397920927432E-04      5.059577133788E-04      4.856259419848E-04      4.720454812381E-04      4.623229179628E-04      4.550115455735E-04      4.493076381928E-04      3.363168332262E-02
      1.200000000000E+00      3.173746107097E-03      7.650019092615E-04      5.738612181734E-04      5.099909300283E-04      4.780152112560E-04      4.587973879313E-04      4.459585204839E-04      4.367647776307E-04      4.298492437336E-04      4.244525212189E-04      3.176279632902E-02
