# M=20, N=10, V0=0.0, Vp0=0.0, Vp=0.0, V=1.0, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-11 00:22:58
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -8.881784197001E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      0.000000000000E+00      4.440892098501E-16      4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      1.199040866595E-13
      1.000000000000E-01      1.299237006606E-02      3.597776235488E-03      2.700765011096E-03      2.400291421393E-03      2.249905152630E-03      2.159555563732E-03      2.099224300366E-03      2.056046350532E-03      2.023589208290E-03      1.998279259289E-03      7.919854097588E-02
      2.000000000000E-01      4.019843532929E-02      1.365939682338E-02      1.027985279428E-02      9.131885567039E-03      8.555531337227E-03      8.207919759881E-03      7.974679487949E-03      7.806793592798E-03      7.679753620307E-03      7.579943776599E-03      1.483395611703E-01
      3.000000000000E-01      7.263509275346E-02      2.817215739917E-02      2.128078145182E-02      1.889037683328E-02      1.768355789358E-02      1.695105454912E-02      1.645572033994E-02      1.609590908185E-02      1.582079780718E-02      1.560215183856E-02      2.056030969049E-01
      4.000000000000E-01      1.040725536755E-01      4.434090411998E-02      3.363556550419E-02      2.982821078789E-02      2.789038831676E-02      2.670398555064E-02      2.589340356867E-02      2.529759315434E-02      2.483602999542E-02      2.446398067776E-02      2.501830676406E-01
      5.000000000000E-01      1.301228210943E-01      5.926545880482E-02      4.513479660643E-02      3.997697204412E-02      3.732435781255E-02      3.568309144772E-02      3.454799268658E-02      3.370228178591E-02      3.303756792855E-02      3.249364310249E-02      2.820454572157E-01
      6.000000000000E-01      1.481834762915E-01      7.060563648763E-02      5.393519319254E-02      4.770006537725E-02      4.445448182688E-02      4.242212259244E-02      4.099777378538E-02      3.992142728730E-02      3.906307149363E-02      3.835049948217E-02      3.017096402270E-01
      7.000000000000E-01      1.573122253930E-01      7.705166322066E-02      5.896231813632E-02      5.205094339008E-02      4.840648426786E-02      4.609497857353E-02      4.445286817069E-02      4.319469275055E-02      4.217769690835E-02      4.132260521847E-02      3.101021395038E-01
      8.000000000000E-01      1.580119767023E-01      7.849115650263E-02      6.008743545194E-02      5.292971488962E-02      4.910562666072E-02      4.664854587262E-02      4.487984914092E-02      4.350720955859E-02      4.238440446543E-02      4.143022850015E-02      3.085193672593E-01
      9.000000000000E-01      1.519712104567E-01      7.586468530323E-02      5.803525373928E-02      5.099806875801E-02      4.719076467659E-02      4.471375820206E-02      4.290880354557E-02      4.149202773973E-02      4.032138486330E-02      3.931796249592E-02      2.987220508667E-01
      1.000000000000E+00      1.417606536444E-01      7.078729552824E-02      5.407661752161E-02      4.740049482445E-02      4.374730908896E-02      4.134379323219E-02      3.957370284693E-02      3.817103496699E-02      3.700262026722E-02      3.599443167598E-02      2.831747693697E-01
      1.100000000000E+00      1.304417856281E-01      6.506327540973E-02      4.962723230068E-02      4.340236309266E-02      3.996485722234E-02      3.768294779705E-02      3.598854643036E-02      3.463626991597E-02      3.350320465209E-02      3.252097105555E-02      2.654205429290E-01
      1.200000000000E+00      1.210173316726E-01      6.023248577405E-02      4.588310350473E-02      4.006412371425E-02      3.683208858347E-02      3.467455246367E-02      3.306452251651E-02      3.177426592467E-02      3.068965320925E-02      2.974714354031E-02      2.503131942531E-01
      1.300000000000E+00      1.156538937239E-01      5.725951597034E-02      4.358381502260E-02      3.803318029163E-02      3.494473108282E-02      3.287972879843E-02      3.133685240565E-02      3.009941481911E-02      2.905878223599E-02      2.815443906738E-02      2.427564062664E-01
      1.400000000000E+00      1.149035311389E-01      5.642143584667E-02      4.293631990391E-02      3.748065389762E-02      3.445049914956E-02      3.242841499004E-02      3.092075109528E-02      2.971411998319E-02      2.870151872602E-02      2.782332048240E-02      2.440373916731E-01
      1.500000000000E+00      1.177198349173E-01      5.738732625797E-02      4.368258640821E-02      3.816579696966E-02      3.511311406827E-02      3.308405302267E-02      3.157721439337E-02      3.037585022818E-02      2.937125921099E-02      2.850285849142E-02      2.509898241134E-01
