# M=22, N=11, V0=0.0, Vp0=0.0, Vp=0.0, V=13.9, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 19:30:34
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      7.949196856316E-14
      1.000000000000E-01      5.698613279378E-01      4.840017825510E-01      4.284591469089E-01      3.921970498142E-01      3.673758170122E-01      3.493934149450E-01      3.356546688052E-01      3.246774612193E-01      3.155882870895E-01      3.078524814344E-01      6.269878070991E-01
      2.000000000000E-01      6.914199490400E-01      6.897034149132E-01      6.879992199151E-01      6.863089147059E-01      6.846339604219E-01      6.829757309884E-01      6.813355158422E-01      6.797145227544E-01      6.781138805016E-01      6.765346411937E-01      6.922823338128E-01
      3.000000000000E-01      6.735074394420E-01      6.550573273972E-01      6.380595574672E-01      6.226302939196E-01      6.087665114953E-01      5.963846977414E-01      5.853570656141E-01      5.755387653196E-01      5.667852819361E-01      5.589619566814E-01      6.832009730587E-01
      4.000000000000E-01      4.052351445990E-01      2.845016903362E-01      2.321431020505E-01      2.046077824577E-01      1.875771348988E-01      1.757935819716E-01      1.669987017271E-01      1.600855388014E-01      1.544515269925E-01      1.497395318557E-01      5.218809950892E-01
      5.000000000000E-01      4.554632024904E-01      3.345558213597E-01      2.780127583781E-01      2.489830803774E-01      2.319739293906E-01      2.207428458719E-01      2.125898024062E-01      2.062328619578E-01      2.010063430935E-01      1.965366294727E-01      5.580625719320E-01
      6.000000000000E-01      6.575115121494E-01      6.253853059430E-01      5.977000885014E-01      5.745494595923E-01      5.554886689113E-01      5.398547794635E-01      5.269753843614E-01      5.162645694729E-01      5.072487271489E-01      4.995595616723E-01      6.749850502305E-01
      7.000000000000E-01      6.607699026529E-01      6.312100258772E-01      6.054624381484E-01      5.837747067435E-01      5.658635885283E-01      5.511919379669E-01      5.391704571107E-01      5.292626395089E-01      5.210219256552E-01      5.140935150143E-01      6.766987123476E-01
      8.000000000000E-01      5.885456583867E-01      5.125340346058E-01      4.600693844193E-01      4.234802777754E-01      3.970046734805E-01      3.770319291604E-01      3.613869542713E-01      3.487416473638E-01      3.382582135059E-01      3.293878795880E-01      6.373336046801E-01
      9.000000000000E-01      5.776001194207E-01      4.949741411938E-01      4.404859193421E-01      4.045028675043E-01      3.797674049705E-01      3.619025644540E-01      3.483953287731E-01      3.377823938312E-01      3.291794488368E-01      3.220284491447E-01      6.315583255437E-01
      1.000000000000E+00      6.106825289026E-01      5.459091085360E-01      4.985168179980E-01      4.645068754892E-01      4.397563014632E-01      4.211980099283E-01      4.067933793541E-01      3.952334834876E-01      3.856784434187E-01      3.775812856158E-01      6.499628450918E-01
      1.100000000000E+00      6.032668783858E-01      5.336615910848E-01      4.842125584710E-01      4.499072092688E-01      4.257354572854E-01      4.081303178259E-01      3.948162051464E-01      3.843810485433E-01      3.759424118614E-01      3.689365147773E-01      6.460455830891E-01
      1.200000000000E+00      5.950870590074E-01      5.218116483266E-01      4.705906088156E-01      4.349642198380E-01      4.094684018629E-01      3.904719619755E-01      3.757309342344E-01      3.638709232005E-01      3.540354422697E-01      3.456756999234E-01      6.412240961612E-01
      1.300000000000E+00      6.160323792038E-01      5.547925623138E-01      5.090412605988E-01      4.753834568553E-01      4.502987460344E-01      4.311184992688E-01      4.160271067564E-01      4.038280036836E-01      3.937310765394E-01      3.852055501294E-01      6.528094052756E-01
      1.400000000000E+00      6.195901397668E-01      5.605098872864E-01      5.158833000807E-01      4.827840119343E-01      4.579919584165E-01      4.389859525930E-01      4.240141333186E-01      4.119055459771E-01      4.018796523308E-01      3.934088330220E-01      6.547648095918E-01
