# M=22, N=11, V0=0.0, Vp0=0.0, Vp=0.0, V=0.9, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-12 15:51:22
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      1.287858708565E-14
      1.000000000000E-01      1.081905478091E-02      2.910423085523E-03      2.184408632412E-03      1.941442955386E-03      1.819863031062E-03      1.746838333884E-03      1.698091242244E-03      1.663217059883E-03      1.637013438697E-03      1.616590185321E-03      7.153542807396E-02
      2.000000000000E-01      3.371720974668E-02      1.106079992558E-02      8.318709382765E-03      7.390622106685E-03      6.925047351541E-03      6.644529330348E-03      6.456539570147E-03      6.321422737157E-03      6.219351169239E-03      6.139309504466E-03      1.345388869096E-01
      3.000000000000E-01      6.130028757893E-02      2.285111850456E-02      1.723776179145E-02      1.530527321755E-02      1.433156772394E-02      1.374184625723E-02      1.334412096998E-02      1.305610615131E-02      1.283665901594E-02      1.266292259171E-02      1.871881096968E-01
      4.000000000000E-01      8.832264627073E-02      3.605191064093E-02      2.728864063447E-02      2.420946788814E-02      2.264800578951E-02      2.169557177408E-02      2.104769831915E-02      2.057386491151E-02      2.020881161277E-02      1.991628392082E-02      2.285549537344E-01
      5.000000000000E-01      1.109908049792E-01      4.833446239000E-02      3.670348924032E-02      3.252815878146E-02      3.039317935023E-02      2.907938724784E-02      2.817640714465E-02      2.750824140455E-02      2.698689182457E-02      2.656347471238E-02      2.584224843704E-01
      6.000000000000E-01      1.269713541186E-01      5.779535058950E-02      4.399795242649E-02      3.894283831817E-02      3.633255850225E-02      3.470981101680E-02      3.358147273988E-02      3.273591812637E-02      3.206733450779E-02      3.151694787373E-02      2.771121441481E-01
      7.000000000000E-01      1.353370668313E-01      6.333557910092E-02      4.828702876584E-02      4.267273817438E-02      3.974239981350E-02      3.790026248200E-02      3.660361544219E-02      3.561936924175E-02      3.483097604236E-02      3.417370575077E-02      2.853642846966E-01
      8.000000000000E-01      1.364191344625E-01      6.480697312738E-02      4.942833355022E-02      4.360161757268E-02      4.052635836586E-02      3.857063223158E-02      3.717707232562E-02      3.610610823619E-02      3.523794295073E-02      3.450604451309E-02      2.843032295169E-01
      9.000000000000E-01      1.315961649189E-01      6.291326722636E-02      4.795962825302E-02      4.221988836827E-02      3.915719994391E-02      3.718719904840E-02      3.576703471030E-02      3.466321781970E-02      3.375897597684E-02      3.298945073928E-02      2.755073264812E-01
      1.000000000000E+00      1.230279031068E-01      5.892108267165E-02      4.486840636059E-02      3.941587846861E-02      3.647703216637E-02      3.456691767726E-02      3.317562139413E-02      3.208370275361E-02      3.118139170852E-02      3.040770322956E-02      2.612023951435E-01
      1.100000000000E+00      1.133135404801E-01      5.427872300007E-02      4.128221696367E-02      3.619697267513E-02      3.343338425589E-02      3.162190808129E-02      3.029161463545E-02      2.923975953329E-02      2.836489756508E-02      2.761064723832E-02      2.445961911251E-01
      1.200000000000E+00      1.050336921007E-01      5.025200820553E-02      3.817892450909E-02      3.343079848024E-02      3.083646804868E-02      2.912660344980E-02      2.786445665758E-02      2.686195017764E-02      2.602495214392E-02      2.530112419761E-02      2.301764409522E-01
      1.300000000000E+00      1.001096432603E-01      4.766660096491E-02      3.618996792817E-02      3.167181981702E-02      2.919858738682E-02      2.756558551748E-02      2.635830322608E-02      2.539821418719E-02      2.459594680904E-02      2.390179218926E-02      2.226918582146E-01
      1.400000000000E+00      9.912345452230E-02      4.680403447309E-02      3.552700983305E-02      3.109919339217E-02      2.867880917683E-02      2.708320513098E-02      2.590560522522E-02      2.497080371915E-02      2.419107739782E-02      2.351762239026E-02      2.235322832688E-01
      1.500000000000E+00      1.012924301125E-01      4.745012835727E-02      3.602356084330E-02      3.155675842355E-02      2.912306508620E-02      2.752444290465E-02      2.634899379579E-02      2.541929628707E-02      2.464650792636E-02      2.398119457898E-02      2.298142049832E-01
      1.600000000000E+00      1.051609470575E-01      4.905558071075E-02      3.725816723919E-02      3.266436470642E-02      3.017004062626E-02      2.853791246992E-02      2.734263864779E-02      2.640098643958E-02      2.562119434946E-02      2.495219806180E-02      2.379161569161E-01
      1.700000000000E+00      1.092448163894E-01      5.094771811749E-02      3.871460846357E-02      3.396078251501E-02      3.138552846557E-02      2.970515449083E-02      2.847821894749E-02      2.751451493499E-02      2.671877715936E-02      2.603798477744E-02      2.452516274344E-01
      1.800000000000E+00      1.124011277040E-01      5.253057161797E-02      3.993412757046E-02      3.503867493977E-02      3.238857424924E-02      3.066135706955E-02      2.940192067803E-02      2.841411711030E-02      2.759969119360E-02      2.690394938541E-02      2.503196376601E-01
      1.900000000000E+00      1.139938912764E-01      5.342439661876E-02      4.062324230118E-02      3.563969756925E-02      3.293983761669E-02      3.117943155735E-02      2.989546540855E-02      2.888831963363E-02      2.805798383034E-02      2.734877713288E-02      2.524888303480E-01
      2.000000000000E+00      1.139130157844E-01      5.352000403277E-02      4.069697278333E-02      3.569198777268E-02      3.297572174051E-02      3.120182599678E-02      2.990615109017E-02      2.888853262114E-02      2.804867191510E-02      2.733071737352E-02      2.518092749935E-01
      2.100000000000E+00      1.124893891065E-01      5.295038908066E-02      4.025775382760E-02      3.529035212972E-02      3.258870584431E-02      3.082063721676E-02      2.952659013974E-02      2.850834473391E-02      2.766656573999E-02      2.694593014233E-02      2.488709552966E-01
      2.200000000000E+00      1.103421778791E-01      5.200406236182E-02      3.952835939764E-02      3.463563436005E-02      3.196957019442E-02      3.022130308707E-02      2.893920013231E-02      2.792844849694E-02      2.709141615485E-02      2.637372502681E-02      2.446862318671E-01
      2.300000000000E+00      1.081892088659E-01      5.101539835656E-02      3.876673175790E-02      3.395835025458E-02      3.133528919313E-02      2.961292243940E-02      2.834804532025E-02      2.734949562049E-02      2.652147396855E-02      2.581062431544E-02      2.405415303311E-01
      2.400000000000E+00      1.066484226654E-01      5.026597437388E-02      3.818967622537E-02      3.345075398948E-02      3.086536704256E-02      2.916716190411E-02      2.791945617755E-02      2.693393510256E-02      2.611623526363E-02      2.541380594134E-02      2.377037444573E-01
      2.500000000000E+00      1.060703032258E-01      4.992041623799E-02      3.792367551691E-02      3.322353789753E-02      3.066172657083E-02      2.898018233426E-02      2.774539566725E-02      2.677046446071E-02      2.596174557002E-02      2.526709769028E-02      2.369295287883E-01
      2.600000000000E+00      1.064674664085E-01      5.000596500073E-02      3.798952387368E-02      3.329290881190E-02      3.073731880205E-02      2.906235801315E-02      2.783405342864E-02      2.686534926529E-02      2.606253891116E-02      2.537345517255E-02      2.381322011505E-01
